qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_054766077.2	2_9972	23.86	855	9.36e-31	130.0	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612
XP_054766077.2	2_20386	27.333	600	9.64e-28	121.0	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_054766077.2	2_20386	28.125	288	3.11e-12	71.6	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_054766077.2	2_20386	27.3	337	4.55e-11	67.8	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_054766077.2	2_14605	24.268	478	1.6600000000000003e-27	120.0	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_054766077.2	2_14605	25.14	358	8.03e-11	67.0	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_054766077.2	2_8556	32.778	180	1.1999999999999998e-23	100.0	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653
XP_054766077.2	2_17177	24.708	599	1.22e-20	99.0	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_054766077.2	2_27562	27.248	367	8.75e-20	95.9	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_054766077.2	2_18621	23.513	353	3.42e-19	94.0	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575
XP_054766077.2	2_7984	25.212	353	1.72e-17	87.8	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240
XP_054766077.2	2_7984	26.559	433	2.65e-17	87.4	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240
XP_054766077.2	2_29009	24.169	451	2.62e-17	87.4	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240
XP_054766077.2	2_29009	26.79	433	6.8e-17	86.3	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240
XP_054766077.2	2_5229	28.472	288	5.63e-17	86.7	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
XP_054766077.2	2_5229	25.362	414	1.54e-13	75.5	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
XP_054766077.2	2_19582	24.316	329	2.21e-16	84.7	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636
XP_054766077.2	2_18940	26.524	328	6.75e-16	83.2	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337	Lvar_XP_041478261	Lvar_XP_041478261	OG0008337
XP_054766077.2	2_18936	26.524	328	6.75e-16	83.2	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337	Lvar_XP_041478260	Lvar_XP_041478260	OG0008337
XP_054766077.2	2_18777	26.524	328	6.75e-16	83.2	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337	Lvar_XP_041478259	Lvar_XP_041478259	OG0008337
XP_054766077.2	2_17379	27.019	359	1.84e-15	82.0	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376	Lvar_XP_041483754	Lvar_XP_041483754	OG0015376
XP_054766077.2	2_23405	25.297	589	4.13e-15	80.9	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384
XP_054766077.2	2_23405	24.382	566	5.9e-14	77.0	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384	Lvar_XP_041466960	Lvar_XP_041466960	OG0000384
XP_054766077.2	2_12603	25.994	327	5.04e-15	80.1	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_054766077.2	2_27948	25.474	369	7.26e-15	79.7	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812
XP_054766077.2	2_23382	25.688	327	1.02e-14	79.3	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786	Lvar_XP_041464907	Lvar_XP_041464907	OG0003786
XP_054766077.2	2_22622	27.459	244	4.37e-14	77.4	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693
XP_054766077.2	2_19057	24.702	336	5.07e-14	76.6	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636
XP_054766077.2	2_23020	27.459	244	5.36e-14	77.0	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693
XP_054766077.2	2_25049	24.342	456	1.45e-13	75.1	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219
XP_054766077.2	2_6275	25.175	572	2.17e-13	74.3	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384
XP_054766077.2	2_2520	26.769	325	6.25e-13	73.6	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866	Lvar_XP_041462177	Lvar_XP_041462177	OG0006866
XP_054766077.2	2_6662	25.28	625	1.12e-12	73.2	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384
XP_054766077.2	2_6662	25.0	576	3.32e-12	71.6	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384
XP_054766077.2	2_32604	25.14	537	1.32e-12	72.8	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_054766077.2	2_32604	27.095	358	1.04e-11	70.1	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_054766077.2	2_6634	28.664	307	3.05e-12	71.2	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288	Lvar_XP_041482935	Lvar_XP_041482935	OG0001288
XP_054766077.2	2_272	26.772	381	6.31e-12	70.1	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778	Lvar_XP_041467727	Lvar_XP_041467727	OG0001778
XP_054766077.2	2_25058	28.502	207	8.74e-12	69.3	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032
XP_054766077.2	2_24899	28.502	207	8.74e-12	69.3	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032
XP_054766077.2	2_18479	30.978	184	8.88e-12	69.7	Lvar_XP_041477500	Lvar_XP_041477500	OG0000212	Lvar_XP_041477500	Lvar_XP_041477500	OG0000212	Lvar_XP_041477500	Lvar_XP_041477500	OG0000212
XP_054766077.2	2_4493	24.82	278	9.32e-12	67.4	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288	Lvar_XP_041457297	Lvar_XP_041457297	OG0001288
XP_054766077.2	2_28371	40.698	86	1.24e-11	65.5	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054
XP_054766077.2	2_14162	24.558	509	1.4e-11	69.3	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991	Lvar_XP_041459395	Lvar_XP_041459395	OG0006991
XP_054766077.2	2_31614	36.22	127	1.69e-11	69.3	Lvar_XP_041474033	Lvar_XP_041474033	OG0011212	Lvar_XP_041474033	Lvar_XP_041474033	OG0011212	Lvar_XP_041474033	Lvar_XP_041474033	OG0011212
XP_054766077.2	2_26071	28.736	261	1.72e-11	68.9	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288
XP_054766077.2	2_26071	24.315	292	3.27e-11	67.8	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288	Lvar_XP_041458468	Lvar_XP_041458468	OG0001288
XP_054766077.2	2_17767	28.155	206	1.97e-11	68.2	Lvar_XP_041453386	Lvar_XP_041453386	OG0001032	Lvar_XP_041453386	Lvar_XP_041453386	OG0001032	Lvar_XP_041453386	Lvar_XP_041453386	OG0001032
XP_054766077.2	2_31098	30.435	184	2.18e-11	68.6	Lvar_XP_041477386	Lvar_XP_041477386	OG0000212	Lvar_XP_041477386	Lvar_XP_041477386	OG0000212	Lvar_XP_041477386	Lvar_XP_041477386	OG0000212
XP_054766077.2	2_26244	28.736	261	2.26e-11	68.2	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288
XP_054766077.2	2_26244	24.315	292	2.32e-11	68.2	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288	Lvar_XP_041458476	Lvar_XP_041458476	OG0001288
XP_054766077.2	2_28492	32.919	161	2.75e-11	68.6	Lvar_XP_041453757	Lvar_XP_041453757	OG0000208	Lvar_XP_041453757	Lvar_XP_041453757	OG0000208	Lvar_XP_041453757	Lvar_XP_041453757	OG0000208
XP_054766077.2	2_156	32.919	161	3.84e-11	67.8	Lvar_XP_041471966	Lvar_XP_041471966	OG0000146	Lvar_XP_041471966	Lvar_XP_041471966	OG0000146	Lvar_XP_041471966	Lvar_XP_041471966	OG0000146
XP_054766077.2	2_165	32.927	164	3.9e-11	67.8	Lvar_XP_041471968	Lvar_XP_041471968	OG0000146	Lvar_XP_041471968	Lvar_XP_041471968	OG0000146	Lvar_XP_041471968	Lvar_XP_041471968	OG0000146
XP_054766077.2	2_160	32.919	161	4.07e-11	67.8	Lvar_XP_041471967	Lvar_XP_041471967	OG0000146	Lvar_XP_041471967	Lvar_XP_041471967	OG0000146	Lvar_XP_041471967	Lvar_XP_041471967	OG0000146
XP_054766077.2	2_18403	30.348	201	4.71e-11	67.4	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621	Lvar_XP_041480131	Lvar_XP_041480131	OG0010621
XP_054766077.2	2_22715	23.881	536	4.9e-11	67.8	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_054766077.2	2_17872	33.099	142	6.24e-11	67.0	Lvar_XP_041482169	Lvar_XP_041482169	OG0000212	Lvar_XP_041482169	Lvar_XP_041482169	OG0000212	Lvar_XP_041482169	Lvar_XP_041482169	OG0000212
XP_054766077.2	2_25344	24.816	407	7.05e-11	67.0	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_054766077.2	2_17449	24.422	606	9.75e-11	66.6	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493	Lvar_XP_041483171	Lvar_XP_041483171	OG0013493
XP_030850978.1	2_14606	66.667	891	0.0	1167.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_030850978.1	2_14606	66.997	706	0.0	911.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_030850978.1	2_14606	29.103	457	1.77e-25	115.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_030850978.1	2_22834	64.679	889	0.0	1129.0	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_030850978.1	2_22834	66.368	669	0.0	899.0	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_030850978.1	2_22834	26.134	463	1.02e-17	90.5	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_030850978.1	2_1592	64.679	889	0.0	1113.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
XP_030850978.1	2_1592	66.218	669	0.0	888.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
XP_030850978.1	2_1592	26.35	463	3.1e-18	92.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
XP_030850978.1	2_24619	60.339	885	0.0	999.0	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054
XP_030850978.1	2_24619	65.465	666	0.0	821.0	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054
XP_030850978.1	2_377	59.594	886	0.0	988.0	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054
XP_030850978.1	2_377	63.338	671	0.0	811.0	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054
XP_030850978.1	2_377	53.75	80	8.12e-16	84.3	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054
XP_030850978.1	2_24917	53.708	890	0.0	914.0	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_030850978.1	2_24917	55.882	680	0.0	717.0	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_030850978.1	2_24917	56.522	69	1.21e-15	83.6	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_030850978.1	2_2376	53.258	890	0.0	904.0	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054
XP_030850978.1	2_2376	55.735	680	0.0	710.0	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054
XP_030850978.1	2_19778	53.153	888	0.0	904.0	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054
XP_030850978.1	2_19778	55.492	701	0.0	728.0	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054
XP_030850978.1	2_14506	55.331	891	0.0	896.0	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054
XP_030850978.1	2_14506	57.036	668	0.0	696.0	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054
XP_030850978.1	2_18927	53.154	856	0.0	858.0	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_030850978.1	2_18927	51.608	715	0.0	664.0	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_030850978.1	2_18927	28.148	405	7.45e-17	87.8	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_030850978.1	2_2862	50.883	849	0.0	797.0	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054
XP_030850978.1	2_2862	51.743	717	0.0	647.0	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054
XP_030850978.1	2_414	39.169	891	0.0	604.0	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054
XP_030850978.1	2_414	40.777	721	1.33e-164	523.0	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054
XP_030850978.1	2_3121	44.238	755	7.71e-172	537.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_030850978.1	2_3121	50.356	562	2.46e-162	512.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_030850978.1	2_3121	37.205	508	1.0799999999999999e-67	245.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_030850978.1	2_3128	61.631	417	4.29e-171	523.0	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054
XP_030850978.1	2_3128	58.701	431	3.37e-168	515.0	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054
XP_030850978.1	2_2238	37.967	856	4.3199999999999995e-171	540.0	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054
XP_030850978.1	2_2238	36.14	855	7.25e-144	467.0	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054
XP_030850978.1	2_4399	35.078	898	2.13e-164	522.0	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101
XP_030850978.1	2_4399	37.371	677	7.28e-127	420.0	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101
XP_030850978.1	2_14584	35.823	857	1.97e-159	509.0	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472
XP_030850978.1	2_14584	36.444	675	3.27e-120	401.0	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472
XP_030850978.1	2_28204	35.934	846	1.45e-158	506.0	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054
XP_030850978.1	2_28204	36.932	704	3.12e-133	437.0	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054
XP_030850978.1	2_17133	38.431	752	5.43e-153	486.0	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_030850978.1	2_17133	39.518	706	1.0200000000000001e-144	464.0	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_030850978.1	2_798	55.33	394	2.98e-147	460.0	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054
XP_030850978.1	2_798	54.822	394	4.829999999999999e-146	457.0	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054
XP_030850978.1	2_32895	60.773	362	8.669999999999999e-147	456.0	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054
XP_030850978.1	2_32895	60.111	361	1.17e-146	456.0	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054
XP_030850978.1	2_10492	56.51	361	6.2e-139	434.0	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054
XP_030850978.1	2_10492	55.956	361	1.59e-136	427.0	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054
XP_030850978.1	2_14803	39.626	641	3.21e-135	435.0	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054
XP_030850978.1	2_14803	38.378	641	5.58e-133	429.0	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054
XP_030850978.1	2_10489	55.402	361	4.13e-135	424.0	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054
XP_030850978.1	2_10489	54.848	361	9.11e-134	420.0	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054
