qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
KAJ8022830.1	2_12677	25.581	344	3.65e-21	95.9	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838	Lvar_XP_041465596	Lvar_XP_041465596	OG0008838
KAJ8022830.1	2_20671	22.074	376	4.58e-21	96.7	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
KAJ8022830.1	2_31197	22.365	389	3.58e-18	87.0	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
KAJ8022830.1	2_9458	23.529	374	3e-17	84.3	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056	Lvar_XP_041474151	Lvar_XP_041474151	OG0012056
KAJ8022830.1	2_23508	21.33	361	3.46e-17	84.0	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271
KAJ8022830.1	2_12699	21.33	361	3.46e-17	84.0	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271
KAJ8022830.1	2_29057	28.399	331	3.5e-17	84.0	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092	Lvar_XP_041479049	Lvar_XP_041479049	OG0003092
KAJ8022830.1	2_29054	28.399	331	3.5e-17	84.0	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092	Lvar_XP_041479048	Lvar_XP_041479048	OG0003092
KAJ8022830.1	2_14155	20.13	462	2.04e-16	82.4	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706	Lvar_XP_041458057	Lvar_XP_041458057	OG0003706
KAJ8022830.1	2_13977	20.13	462	2.04e-16	82.4	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706	Lvar_XP_041458046	Lvar_XP_041458046	OG0003706
KAJ8022830.1	2_4643	20.13	462	2.33e-16	82.0	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706	Lvar_XP_041457598	Lvar_XP_041457598	OG0003706
KAJ8022830.1	2_4626	20.13	462	2.33e-16	82.0	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706	Lvar_XP_041457593	Lvar_XP_041457593	OG0003706
KAJ8022830.1	2_16019	21.922	333	2.93e-16	82.4	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405	Lvar_XP_041456099	Lvar_XP_041456099	OG0011405
KAJ8022830.1	2_7504	23.457	324	3.08e-16	81.3	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771	Lvar_XP_041477400	Lvar_XP_041477400	OG0007771
KAJ8022830.1	2_22173	23.708	329	4.23e-16	80.5	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724
KAJ8022830.1	2_7544	23.385	325	5.61e-16	80.9	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774	Lvar_XP_041480623	Lvar_XP_041480623	OG0002774
KAJ8022830.1	2_7974	23.006	326	8.75e-16	80.1	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774
KAJ8022830.1	2_7761	23.006	326	8.75e-16	80.1	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774
KAJ8022830.1	2_15599	22.807	342	1.13e-15	79.3	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898
KAJ8022830.1	2_27884	20.195	411	1.68e-15	79.3	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
KAJ8022830.1	2_62	20.312	320	2.31e-15	78.6	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512
KAJ8022830.1	2_20012	22.396	384	2.52e-15	78.6	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
KAJ8022830.1	2_32862	20.627	383	2.59e-15	78.6	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
KAJ8022830.1	2_8655	27.103	214	3.08e-15	78.6	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664	Lvar_XP_041477461	Lvar_XP_041477461	OG0003664
KAJ8022830.1	2_3942	22.616	367	3.18e-15	78.2	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546	Lvar_XP_041485612	Lvar_XP_041485612	OG0001546
KAJ8022830.1	2_27984	20.312	320	3.26e-15	77.8	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512
KAJ8022830.1	2_29759	25.0	320	3.65e-15	76.6	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130
KAJ8022830.1	2_29548	24.471	331	4.02e-15	77.8	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271
KAJ8022830.1	2_10670	20.366	383	4.08e-15	77.8	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
KAJ8022830.1	2_22050	21.271	362	5.54e-15	77.0	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249
KAJ8022830.1	2_32604	24.051	316	6.02e-15	78.6	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
KAJ8022830.1	2_20245	23.392	342	6.93e-15	77.4	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152
KAJ8022830.1	2_27656	23.754	341	7.49e-15	77.0	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938
KAJ8022830.1	2_31658	22.892	332	9.07e-15	76.6	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
KAJ8022830.1	2_10522	23.739	337	1.76e-14	75.9	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482	Lvar_XP_041472472	Lvar_XP_041472472	OG0012482
KAJ8022830.1	2_12949	20.621	354	1.77e-14	75.9	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
KAJ8022830.1	2_12493	20.621	354	1.77e-14	75.9	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
KAJ8022830.1	2_14535	26.837	313	2.44e-14	75.1	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
KAJ8022830.1	2_16888	26.961	204	2.74e-14	75.1	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724	Lvar_XP_041453636	Lvar_XP_041453636	OG0011724
KAJ8022830.1	2_6953	20.909	330	3.97e-14	74.7	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
KAJ8022830.1	2_8812	22.19	347	5.07e-14	74.7	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
KAJ8022830.1	2_21959	23.642	313	6.98e-14	74.7	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
KAJ8022830.1	2_26721	23.529	323	7.74e-14	73.6	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367	Lvar_XP_041485824	Lvar_XP_041485824	OG0004367
KAJ8022830.1	2_29452	20.721	333	9.44e-14	73.2	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185	Lvar_XP_041478034	Lvar_XP_041478034	OG0001185
KAJ8022830.1	2_27623	22.414	348	1.22e-13	73.2	Lvar_XP_041454735	Lvar_XP_041454735	OG0008561	Lvar_XP_041454735	Lvar_XP_041454735	OG0008561	Lvar_XP_041454735	Lvar_XP_041454735	OG0008561
KAJ8022830.1	2_17728	22.414	348	1.22e-13	73.2	Lvar_XP_041454999	Lvar_XP_041454999	OG0008561	Lvar_XP_041454999	Lvar_XP_041454999	OG0008561	Lvar_XP_041454999	Lvar_XP_041454999	OG0008561
KAJ8022830.1	2_29196	25.792	221	1.64e-13	73.2	Lvar_XP_041453498	Lvar_XP_041453498	OG0000386	Lvar_XP_041453498	Lvar_XP_041453498	OG0000386	Lvar_XP_041453498	Lvar_XP_041453498	OG0000386
KAJ8022830.1	2_16960	22.338	385	1.68e-13	72.8	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938
KAJ8022830.1	2_33386	23.136	389	1.8e-13	72.8	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201
KAJ8022830.1	2_31855	23.853	327	1.88e-13	72.0	Lvar_XP_041475379	Lvar_XP_041475379	OG0015002	Lvar_XP_041475379	Lvar_XP_041475379	OG0015002	Lvar_XP_041475379	Lvar_XP_041475379	OG0015002
KAJ8022830.1	2_25607	23.881	201	2.12e-13	73.2	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
KAJ8022830.1	2_25191	24.031	387	2.49e-13	72.4	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054
KAJ8022830.1	2_32827	23.196	388	3.14e-13	72.0	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201
KAJ8022830.1	2_32823	23.196	388	3.14e-13	72.0	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201
KAJ8022830.1	2_32676	23.196	388	3.14e-13	72.0	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201
KAJ8022830.1	2_31082	24.869	382	3.31e-13	72.0	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727
KAJ8022830.1	2_8674	30.37	135	4.85e-13	71.6	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203
KAJ8022830.1	2_24761	21.922	333	6.83e-13	70.5	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871
KAJ8022830.1	2_24489	21.922	333	6.83e-13	70.5	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871
KAJ8022830.1	2_29980	23.224	366	7.26e-13	71.2	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757
KAJ8022830.1	2_21192	28.139	231	7.27e-13	70.9	Lvar_XP_041472850	Lvar_XP_041472850	OG0007203	Lvar_XP_041472850	Lvar_XP_041472850	OG0007203	Lvar_XP_041472850	Lvar_XP_041472850	OG0007203
KAJ8022830.1	2_28106	24.638	207	1.09e-12	70.9	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982
KAJ8022830.1	2_16626	21.939	392	1.14e-12	70.5	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
KAJ8022830.1	2_32490	27.615	239	1.28e-12	70.1	Lvar_XP_041472335	Lvar_XP_041472335	OG0007203	Lvar_XP_041472335	Lvar_XP_041472335	OG0007203	Lvar_XP_041472335	Lvar_XP_041472335	OG0007203
KAJ8022830.1	2_8393	21.614	347	1.38e-12	70.1	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
KAJ8022830.1	2_17180	22.884	319	1.5e-12	69.7	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000
KAJ8022830.1	2_8060	26.238	202	1.9e-12	69.7	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249
KAJ8022830.1	2_26717	22.832	346	2.16e-12	68.9	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226	Lvar_XP_041460985	Lvar_XP_041460985	OG0013226
KAJ8022830.1	2_30887	19.954	436	2.23e-12	69.7	Lvar_XP_041476634	Lvar_XP_041476634	OG0006147	Lvar_XP_041476634	Lvar_XP_041476634	OG0006147	Lvar_XP_041476634	Lvar_XP_041476634	OG0006147
KAJ8022830.1	2_15576	24.155	207	3.66e-12	68.9	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982
KAJ8022830.1	2_15572	24.155	207	3.66e-12	68.9	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982
KAJ8022830.1	2_15568	24.155	207	3.66e-12	68.9	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982
KAJ8022830.1	2_30367	20.365	329	4.51e-12	68.2	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185
KAJ8022830.1	2_25473	21.774	372	4.65e-12	68.2	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557
KAJ8022830.1	2_17749	25.0	228	4.76e-12	68.9	Lvar_XP_041453381	Lvar_XP_041453381	OG0000386	Lvar_XP_041453381	Lvar_XP_041453381	OG0000386	Lvar_XP_041453381	Lvar_XP_041453381	OG0000386
KAJ8022830.1	2_32111	24.159	327	5.6e-12	67.4	Lvar_XP_041475392	Lvar_XP_041475392	OG0005714	Lvar_XP_041475392	Lvar_XP_041475392	OG0005714	Lvar_XP_041475392	Lvar_XP_041475392	OG0005714
KAJ8022830.1	2_21552	22.148	447	5.93e-12	68.2	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
KAJ8022830.1	2_21548	22.148	447	5.93e-12	68.2	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
KAJ8022830.1	2_21544	22.148	447	5.93e-12	68.2	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
KAJ8022830.1	2_16438	23.188	345	6.1e-12	67.8	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902
KAJ8022830.1	2_29046	23.323	313	6.24e-12	67.8	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
KAJ8022830.1	2_29042	23.323	313	6.24e-12	67.8	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
KAJ8022830.1	2_19482	27.935	247	7.17e-12	68.6	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885	Lvar_XP_041477562	Lvar_XP_041477562	OG0009885
KAJ8022830.1	2_29898	23.103	290	7.2e-12	67.0	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557
KAJ8022830.1	2_17941	22.36	322	7.23e-12	67.8	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898	Lvar_XP_041453688	Lvar_XP_041453688	OG0000898
KAJ8022830.1	2_15213	22.36	322	8.97e-12	67.4	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898	Lvar_XP_041457374	Lvar_XP_041457374	OG0000898
KAJ8022830.1	2_17745	24.229	227	1.18e-11	67.4	Lvar_XP_041453380	Lvar_XP_041453380	OG0000386	Lvar_XP_041453380	Lvar_XP_041453380	OG0000386	Lvar_XP_041453380	Lvar_XP_041453380	OG0000386
KAJ8022830.1	2_10990	22.256	328	1.31e-11	67.0	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
KAJ8022830.1	2_19633	22.523	222	1.71e-11	67.4	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726
KAJ8022830.1	2_27045	23.003	313	1.75e-11	66.2	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
KAJ8022830.1	2_30729	23.446	354	1.82e-11	66.6	Lvar_XP_041476912	Lvar_XP_041476912	OG0005727	Lvar_XP_041476912	Lvar_XP_041476912	OG0005727	Lvar_XP_041476912	Lvar_XP_041476912	OG0005727
KAJ8022830.1	2_30816	23.276	348	2.2e-11	66.2	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
KAJ8022830.1	2_8145	20.872	321	2.48e-11	66.2	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
KAJ8022830.1	2_24637	23.734	316	2.7e-11	65.9	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821	Lvar_XP_041459134	Lvar_XP_041459134	OG0010821
KAJ8022830.1	2_1584	20.968	372	2.88e-11	65.9	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172	Lvar_XP_041465174	Lvar_XP_041465174	OG0007172
KAJ8022830.1	2_24715	23.445	209	3.18e-11	66.6	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
KAJ8022830.1	2_12394	20.968	372	3.98e-11	65.5	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172	Lvar_XP_041463809	Lvar_XP_041463809	OG0007172
KAJ8022830.1	2_15579	22.478	347	4.22e-11	65.5	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
KAJ8022830.1	2_27179	22.611	314	5.32e-11	65.1	Lvar_XP_041457795	Lvar_XP_041457795	OG0010384	Lvar_XP_041457795	Lvar_XP_041457795	OG0010384	Lvar_XP_041457795	Lvar_XP_041457795	OG0010384
KAJ8022830.1	2_12434	25.0	244	5.64e-11	64.7	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798	Lvar_XP_041464546	Lvar_XP_041464546	OG0011798
KAJ8022830.1	2_27571	23.494	166	6.41e-11	62.8	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033
KAJ8022830.1	2_31816	21.875	320	6.75e-11	64.3	Lvar_XP_041473022	Lvar_XP_041473022	OG0002526	Lvar_XP_041473022	Lvar_XP_041473022	OG0002526	Lvar_XP_041473022	Lvar_XP_041473022	OG0002526
KAJ8022830.1	2_4312	24.082	245	7.36e-11	64.7	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461	Lvar_XP_041460794	Lvar_XP_041460794	OG0002461
KAJ8022830.1	2_22826	23.661	224	8.43e-11	64.3	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172	Lvar_XP_041465014	Lvar_XP_041465014	OG0007172
KAJ8022830.1	2_26970	21.221	344	9.33e-11	63.9	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296	Lvar_XP_041456752	Lvar_XP_041456752	OG0000296
AIZ50546.1	2_29553	46.644	298	7.6e-101	308.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
AIZ50546.1	2_32462	31.25	272	3.37e-36	139.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
AIZ50546.1	2_17263	28.462	260	6.24e-33	129.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
AIZ50546.1	2_3202	27.331	311	9.67e-32	127.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
AIZ50546.1	2_827	28.417	278	3.4200000000000003e-29	119.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
AIZ50546.1	2_3423	24.011	354	1.6100000000000002e-27	114.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
AIZ50546.1	2_27598	26.299	308	1.07e-22	99.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
AIZ50546.1	2_2218	26.087	276	1.02e-20	94.0	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
AIZ50546.1	2_23567	26.087	276	1.07e-20	94.0	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
