qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_022103381.1	5_9977	35.632	87	1.01e-12	74.7	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_022103381.1	5_15678	27.368	380	9.11e-14	77.4	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_022103381.1	5_15678	24.074	324	4.95e-12	72.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
XP_022103381.1	5_6743	43.478	92	1.43e-13	77.0	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_022103381.1	5_21986	22.388	536	1.61e-13	77.0	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_022103381.1	5_21986	36.19	105	2.4e-12	73.2	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_022103381.1	5_31113	36.264	91	4.61e-11	68.9	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
XP_022103381.1	5_9640	30.833	120	9.34e-11	67.4	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442	Spurp_XP_030830655	Spurp_XP_030830655	OG0008442
KAJ8019859.1	5_2813	41.054	1632	0.0	1261.0	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663
KAJ8019859.1	5_9121	39.55	1646	0.0	1230.0	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663
KAJ8019859.1	5_9122	39.464	1642	0.0	1197.0	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663
KAJ8019859.1	5_8784	41.323	1043	0.0	834.0	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663
KAJ8019859.1	5_7016	29.561	1573	0.0	647.0	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862
KAJ8019859.1	5_7015	29.561	1573	0.0	647.0	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862
KAJ8019859.1	5_32051	29.153	1571	0.0	642.0	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862
KAJ8019859.1	5_14853	24.782	1606	2.5499999999999998e-135	461.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
KAJ8019859.1	5_14853	24.25	400	1.19e-19	97.4	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
KAJ8019859.1	5_14852	24.782	1606	2.5499999999999998e-135	461.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
KAJ8019859.1	5_14852	24.25	400	1.19e-19	97.4	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
KAJ8019859.1	5_28104	28.377	1177	5.8e-127	442.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
KAJ8019859.1	5_28069	28.738	1117	8.44e-126	438.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
KAJ8019859.1	5_28068	28.584	1123	7.5e-125	435.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
KAJ8019859.1	5_5631	28.07	1197	6.3e-124	432.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
KAJ8019859.1	5_2049	26.249	1421	3.76e-112	394.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
KAJ8019859.1	5_5629	28.225	1031	1.27e-102	367.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
KAJ8019859.1	5_5629	40.0	110	1.04e-20	100.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
KAJ8019859.1	5_5628	28.062	1037	8.18e-102	364.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
KAJ8019859.1	5_5628	40.0	110	1.03e-20	100.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
KAJ8019859.1	5_35918	24.25	1266	2.38e-99	351.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
KAJ8019859.1	5_8641	32.333	433	3.52e-63	226.0	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663
KAJ8019859.1	5_8159	21.472	978	5.8e-28	124.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
KAJ8019859.1	5_8159	38.889	90	1.93e-12	73.9	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
KAJ8019859.1	5_8159	24.265	272	4.08e-12	72.8	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
KAJ8019859.1	5_16824	25.758	330	4.86e-25	110.0	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
KAJ8019859.1	5_16824	22.63	327	1.43e-13	75.5	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190	Spurp_XP_030837839	Spurp_XP_030837839	OG0012190
KAJ8019859.1	5_15678	28.146	302	1.32e-23	109.0	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
KAJ8019859.1	5_15678	24.727	275	6.86e-20	97.4	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
KAJ8019859.1	5_15678	27.338	278	3.46e-19	95.1	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
KAJ8019859.1	5_15678	27.044	318	5.48e-14	78.2	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
KAJ8019859.1	5_15678	23.616	271	1.74e-11	70.1	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406	Spurp_XP_030836693	Spurp_XP_030836693	OG0006406
KAJ8019859.1	5_33094	25.652	230	1.4e-17	87.0	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
KAJ8019859.1	5_33094	25.097	259	5.9e-11	67.0	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676	Spurp_XP_030854109	Spurp_XP_030854109	OG0011676
KAJ8019859.1	5_33093	25.652	230	1.4e-17	87.0	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
KAJ8019859.1	5_33093	25.097	259	5.9e-11	67.0	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676	Spurp_XP_030854108	Spurp_XP_030854108	OG0011676
KAJ8019859.1	5_3044	22.56	625	1.7e-17	90.1	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
KAJ8019859.1	5_765	22.08	625	1.74e-17	90.1	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
KAJ8019859.1	5_765	31.2	125	1.12e-11	70.9	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
KAJ8019859.1	5_32365	25.581	258	4.47e-17	85.5	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043
KAJ8019859.1	5_10934	23.168	423	7.48e-17	88.2	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
KAJ8019859.1	5_10934	35.632	87	3.44e-13	76.3	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
KAJ8019859.1	5_36203	24.727	275	1.08e-16	86.3	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
KAJ8019859.1	5_9979	22.445	548	1.55e-16	87.0	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
KAJ8019859.1	5_9979	35.632	87	1.84e-13	77.0	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
KAJ8019859.1	5_9978	22.445	548	1.55e-16	87.0	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
KAJ8019859.1	5_9978	35.632	87	1.84e-13	77.0	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
KAJ8019859.1	5_9977	22.445	548	1.55e-16	87.0	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
KAJ8019859.1	5_9977	35.632	87	1.84e-13	77.0	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
KAJ8019859.1	5_4356	22.121	330	9.56e-16	83.2	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185	Spurp_XP_011669995	Spurp_XP_011669995	OG0006185
KAJ8019859.1	5_36764	24.026	308	1.96e-15	81.3	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
KAJ8019859.1	5_26871	24.026	308	1.96e-15	81.3	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
KAJ8019859.1	5_12918	38.144	97	4.27e-15	82.4	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
KAJ8019859.1	5_12918	22.683	410	2.37e-11	70.1	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
KAJ8019859.1	5_12917	38.144	97	4.27e-15	82.4	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
KAJ8019859.1	5_12917	22.683	410	2.37e-11	70.1	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
KAJ8019859.1	5_14489	24.342	304	7.48e-15	78.6	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
KAJ8019859.1	5_14489	21.277	282	3.2e-11	67.4	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124	Spurp_XP_030835504	Spurp_XP_030835504	OG0011124
KAJ8019859.1	5_21985	21.274	691	7.74e-15	81.3	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
KAJ8019859.1	5_21985	36.364	99	8.23e-13	74.7	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
KAJ8019859.1	5_6743	38.235	102	1.24e-14	80.5	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
KAJ8019859.1	5_22333	21.387	692	1.79e-14	80.1	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
KAJ8019859.1	5_22333	36.364	99	8.45e-13	74.7	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
KAJ8019859.1	5_26870	23.101	316	2.01e-14	78.2	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
KAJ8019859.1	5_2140	23.101	316	2.01e-14	78.2	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
KAJ8019859.1	5_21986	21.212	693	3.47e-14	79.3	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
KAJ8019859.1	5_21986	36.364	99	8.16e-13	74.7	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
KAJ8019859.1	5_32712	24.912	285	3.54e-14	78.2	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892	Spurp_XP_030853727	Spurp_XP_030853727	OG0005892
KAJ8019859.1	5_13548	37.931	87	3.73e-14	79.3	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
KAJ8019859.1	5_13548	22.439	410	3.23e-11	69.7	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
KAJ8019859.1	5_6355	25.087	287	7.29e-14	77.4	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518
KAJ8019859.1	5_6353	25.087	287	1.03e-13	77.4	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518
KAJ8019859.1	5_6354	25.087	287	1.35e-13	77.0	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518
KAJ8019859.1	5_26928	22.762	391	2.07e-13	75.5	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023	Spurp_XP_030847943	Spurp_XP_030847943	OG0005023
KAJ8019859.1	5_6877	34.711	121	2.1e-13	77.0	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491	Spurp_XP_030827892	Spurp_XP_030827892	OG0008491
KAJ8019859.1	5_2162	25.382	327	3.18e-13	75.5	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
KAJ8019859.1	5_2162	24.625	333	6.58e-13	74.3	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
KAJ8019859.1	5_7074	24.926	337	3.66e-13	75.5	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949	Spurp_XP_030828089	Spurp_XP_030828089	OG0007949
KAJ8019859.1	5_7073	24.926	337	3.66e-13	75.5	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949	Spurp_XP_030828088	Spurp_XP_030828088	OG0007949
KAJ8019859.1	5_37355	24.046	262	9.89e-13	71.6	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711	Spurp_XP_791722	Spurp_XP_791722	OG0007711
KAJ8019859.1	5_15861	24.046	262	9.89e-13	71.6	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711	Spurp_XP_030836876	Spurp_XP_030836876	OG0007711
KAJ8019859.1	5_19348	23.853	327	2.54e-12	73.2	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
KAJ8019859.1	5_19348	20.87	460	4.74e-11	68.9	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
KAJ8019859.1	5_4275	23.529	272	3.12e-12	72.0	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508	Spurp_XP_011669346	Spurp_XP_011669346	OG0008508
KAJ8019859.1	5_32440	23.529	272	3.38e-12	71.6	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508
KAJ8019859.1	5_15865	27.419	186	3.7e-12	71.6	Spurp_XP_030836880	Spurp_XP_030836880	OG0003193	Spurp_XP_030836880	Spurp_XP_030836880	OG0003193	Spurp_XP_030836880	Spurp_XP_030836880	OG0003193
KAJ8019859.1	5_15859	27.419	186	3.7e-12	71.6	Spurp_XP_030836874	Spurp_XP_030836874	OG0003193	Spurp_XP_030836874	Spurp_XP_030836874	OG0003193	Spurp_XP_030836874	Spurp_XP_030836874	OG0003193
KAJ8019859.1	5_31113	34.375	128	5e-12	72.0	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
KAJ8019859.1	5_37813	25.909	220	5.73e-12	71.6	Spurp_XP_795557	Spurp_XP_795557	OG0007485	Spurp_XP_795557	Spurp_XP_795557	OG0007485	Spurp_XP_795557	Spurp_XP_795557	OG0007485
KAJ8019859.1	5_37813	21.453	289	2.87e-11	69.3	Spurp_XP_795557	Spurp_XP_795557	OG0007485	Spurp_XP_795557	Spurp_XP_795557	OG0007485	Spurp_XP_795557	Spurp_XP_795557	OG0007485
KAJ8019859.1	5_35326	25.909	220	5.73e-12	71.6	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485
KAJ8019859.1	5_35326	21.453	289	2.87e-11	69.3	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485	Spurp_XP_030856341	Spurp_XP_030856341	OG0007485
KAJ8019859.1	5_23922	22.931	423	9.71e-12	71.2	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846
KAJ8019859.1	5_23922	20.55	618	2.75e-11	69.7	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846	Spurp_XP_030844937	Spurp_XP_030844937	OG0011846
KAJ8019859.1	5_36936	23.828	256	1.64e-11	70.1	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059	Spurp_XP_788331	Spurp_XP_788331	OG0010059
KAJ8019859.1	5_36189	25.543	184	4.48e-11	67.4	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609
KAJ8019859.1	5_5193	23.077	273	4.84e-11	68.9	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017	Spurp_XP_011675203	Spurp_XP_011675203	OG0003017
KAJ8019859.1	5_5192	23.077	273	4.98e-11	68.9	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017	Spurp_XP_011675201	Spurp_XP_011675201	OG0003017
KAJ8019859.1	5_5194	23.077	273	5.57e-11	68.6	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017	Spurp_XP_011675204	Spurp_XP_011675204	OG0003017
KAJ8019859.1	5_3922	34.409	93	8.07e-11	68.2	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504
