s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB02244	39112631	scaffold_14	2785	gene-HOLleu_32614	44836555	Hchr16	3481	K
MGLB01910	39128921	scaffold_14	2786	gene-HOLleu_31668	16451498	Hchr16	3384	K
MGLB02180	39172037	scaffold_14	2787	gene-HOLleu_32682	46925446	Hchr16	3496	K
MGLB01931	39204950	scaffold_14	2788	gene-HOLleu_32683	46961594	Hchr16	3497	K
MGLB02166	40507598	scaffold_14	2789	gene-HOLleu_32691	47082288	Hchr16	3498	-
MGLB01944	40605234	scaffold_14	2790	gene-HOLleu_32692	47183798	Hchr16	3499	K
MGLB01560	40708424	scaffold_14	2791	gene-HOLleu_32484	39801299	Hchr16	3467	K
MGLB01562	40746481	scaffold_14	2792	gene-HOLleu_32091	28051112	Hchr16	3423	K
MGLB02359	40848528	scaffold_14	2793	gene-HOLleu_31549	11939224	Hchr16	3370	K
MGLB01864	40907792	scaffold_14	2794	gene-HOLleu_31543	11651448	Hchr16	3368	K
MGLB02142	41042319	scaffold_14	2795	gene-HOLleu_31548	11886921	Hchr16	3369	K
MGLB02175	41056676	scaffold_14	2796	gene-HOLleu_31542	11628495	Hchr16	3367	K
MGLB01928	41605004	scaffold_14	2797	gene-HOLleu_31285	3483695	Hchr16	3354	-
MGLB01692	41998962	scaffold_14	2798	gene-HOLleu_32309	34476120	Hchr16	3447	K
MGLB01755	42025754	scaffold_14	2799	gene-HOLleu_32367	36121431	Hchr16	3451	K
MGLB01921	42053482	scaffold_14	2800	gene-HOLleu_31391	7017595	Hchr16	3361	K
MGLB01895	42067709	scaffold_14	2801	gene-HOLleu_32355	35591030	Hchr16	3449	-
MGLB01631	42186549	scaffold_14	2802	gene-HOLleu_32392	36995539	Hchr16	3460	K
MGLB01741	35079088	scaffold_14	2773	gene-HOLleu_35436	42607113	Hchr18	3818	B1
MGLB02309	42353508	scaffold_14	2804	gene-HOLleu_35261	36172515	Hchr18	3809	B1
MGLB01609	4578038	scaffold_14	2662	gene-HOLleu_38765	14676018	Hchr21	4119	-
MGLB02999	7621120	scaffold_9	2849	gene-HOLleu_06631	66725479	Hchr2	262	-
MGLB03160	5914248	scaffold_9	2840	gene-HOLleu_11681	64596324	Hchr4	1085	-
MGLB02764	2171006	scaffold_9	2823	gene-HOLleu_17333	57418854	Hchr7	1825	-
MGLB02987	5082572	scaffold_9	2833	gene-HOLleu_20356	40341966	Hchr9	2269	-
MGLB03177	24408294	scaffold_9	2929	gene-HOLleu_20371	40678223	Hchr9	2274	B2+C2
MGLB03089	1802331	scaffold_9	2818	gene-HOLleu_23057	9262097	Hchr11	2438	J2
MGLB02563	34580353	scaffold_9	3001	gene-HOLleu_27840	47010859	Hchr13	2780	-
MGLB02634	33301216	scaffold_9	2986	gene-HOLleu_28438	13472620	Hchr14	2881	-
MGLB02894	41685769	scaffold_9	3053	gene-HOLleu_29284	41389771	Hchr14	3046	-
MGLB02739	467132	scaffold_9	2806	gene-HOLleu_30598	31496127	Hchr15	3237	F
MGLB02902	809611	scaffold_9	2807	gene-HOLleu_31124	49536723	Hchr15	3331	F
MGLB03024	904340	scaffold_9	2808	gene-HOLleu_31097	48439420	Hchr15	3325	-
MGLB03157	1180739	scaffold_9	2809	gene-HOLleu_31021	46015156	Hchr15	3309	F
MGLB03028	1247514	scaffold_9	2810	gene-HOLleu_31020	45996170	Hchr15	3308	F
MGLB02897	1263854	scaffold_9	2811	gene-HOLleu_30543	29476070	Hchr15	3224	F
MGLB02501	1305715	scaffold_9	2812	gene-HOLleu_30437	25850084	Hchr15	3206	F
MGLB03045	1435896	scaffold_9	2813	gene-HOLleu_30484	27622956	Hchr15	3212	-
MGLB03180	1492065	scaffold_9	2814	gene-HOLleu_30486	27661308	Hchr15	3213	F
MGLB03066	1527258	scaffold_9	2815	gene-HOLleu_30146	14805060	Hchr15	3156	F
MGLB03091	1700212	scaffold_9	2816	gene-HOLleu_30921	41558111	Hchr15	3287	F
MGLB02861	1737558	scaffold_9	2817	gene-HOLleu_30941	42334381	Hchr15	3291	-
MGLB03353	1856923	scaffold_9	2819	gene-HOLleu_30906	40751489	Hchr15	3284	F
MGLB02616	1893798	scaffold_9	2820	gene-HOLleu_30745	35285738	Hchr15	3260	F
MGLB02580	2024092	scaffold_9	2821	gene-HOLleu_29774	2381140	Hchr15	3102	-
MGLB02639	2049324	scaffold_9	2822	gene-HOLleu_30008	10531323	Hchr15	3132	-
MGLB02698	2472365	scaffold_9	2824	gene-HOLleu_30919	41419082	Hchr15	3286	F
MGLB02747	2719286	scaffold_9	2825	gene-HOLleu_30876	39592538	Hchr15	3277	F
MGLB02559	2750515	scaffold_9	2826	gene-HOLleu_30875	39566818	Hchr15	3276	F
MGLB03300	2774740	scaffold_9	2827	gene-HOLleu_30075	12520865	Hchr15	3136	F
MGLB03237	2961743	scaffold_9	2828	gene-HOLleu_30386	23740792	Hchr15	3197	-
MGLB03363	3230797	scaffold_9	2829	gene-HOLleu_30209	16898703	Hchr15	3165	F
MGLB03291	4864756	scaffold_9	2830	gene-HOLleu_31036	46543257	Hchr15	3313	-
MGLB03129	4895006	scaffold_9	2831	gene-HOLleu_29732	1092509	Hchr15	3098	-
MGLB02995	5048247	scaffold_9	2832	gene-HOLleu_30069	12411088	Hchr15	3135	F
MGLB03034	5344025	scaffold_9	2834	gene-HOLleu_30353	22566310	Hchr15	3188	F
MGLB02661	5453559	scaffold_9	2835	gene-HOLleu_30083	12927995	Hchr15	3140	F
MGLB02565	5466262	scaffold_9	2836	gene-HOLleu_29917	7831700	Hchr15	3116	F
MGLB02618	5534052	scaffold_9	2837	gene-HOLleu_30567	30405234	Hchr15	3233	-
MGLB02627	5606948	scaffold_9	2838	gene-HOLleu_29950	8935069	Hchr15	3124	F
MGLB03308	5869442	scaffold_9	2839	gene-HOLleu_30375	23169434	Hchr15	3192	-
MGLB02915	5974807	scaffold_9	2841	gene-HOLleu_31169	51214524	Hchr15	3342	F
MGLB02939	6576223	scaffold_9	2842	gene-HOLleu_30084	12950849	Hchr15	3141	F
MGLB03121	6937957	scaffold_9	2843	gene-HOLleu_30036	11475079	Hchr15	3134	F
MGLB02713	7351742	scaffold_9	2844	gene-HOLleu_31027	46286122	Hchr15	3310	F
MGLB02507	7428959	scaffold_9	2845	gene-HOLleu_30077	12622890	Hchr15	3137	-
MGLB03149	7452772	scaffold_9	2846	gene-HOLleu_30079	12732001	Hchr15	3138	-
MGLB02906	7561313	scaffold_9	2847	gene-HOLleu_31110	48957194	Hchr15	3326	-
MGLB03243	7587635	scaffold_9	2848	gene-HOLleu_31189	51983508	Hchr15	3345	-
MGLB02657	7656892	scaffold_9	2850	gene-HOLleu_31032	46490089	Hchr15	3312	F
MGLB02693	7698563	scaffold_9	2851	gene-HOLleu_30974	43873102	Hchr15	3299	F
MGLB03339	7767248	scaffold_9	2852	gene-HOLleu_30977	43914114	Hchr15	3300	F
MGLB03078	8161819	scaffold_9	2853	gene-HOLleu_30899	40527471	Hchr15	3282	F
MGLB03027	8199382	scaffold_9	2854	gene-HOLleu_31121	49415868	Hchr15	3330	F
MGLB02720	8449768	scaffold_9	2855	gene-HOLleu_30422	25038905	Hchr15	3204	F
MGLB03305	8646798	scaffold_9	2856	gene-HOLleu_30425	25287111	Hchr15	3205	-
MGLB02958	8885689	scaffold_9	2857	gene-HOLleu_30252	18970005	Hchr15	3174	F
MGLB03170	8925112	scaffold_9	2858	gene-HOLleu_29974	9744969	Hchr15	3129	-
MGLB02817	9314502	scaffold_9	2859	gene-HOLleu_31155	50308987	Hchr15	3334	F
MGLB02705	9362082	scaffold_9	2860	gene-HOLleu_29951	9000123	Hchr15	3125	F
MGLB03068	9431971	scaffold_9	2861	gene-HOLleu_30961	43486019	Hchr15	3294	F
MGLB02793	9526661	scaffold_9	2862	gene-HOLleu_30215	17049353	Hchr15	3168	-
MGLB02571	9562404	scaffold_9	2863	gene-HOLleu_29933	8305047	Hchr15	3120	F
MGLB02812	9590683	scaffold_9	2864	gene-HOLleu_31089	48236055	Hchr15	3323	F
MGLB03229	12410327	scaffold_9	2865	gene-HOLleu_30594	31289311	Hchr15	3236	F
MGLB03194	13227041	scaffold_9	2866	gene-HOLleu_30497	28193494	Hchr15	3215	F
MGLB02696	13698095	scaffold_9	2867	gene-HOLleu_30192	16172424	Hchr15	3162	F
MGLB02875	13950007	scaffold_9	2868	gene-HOLleu_31164	50710890	Hchr15	3338	-
MGLB02554	14118631	scaffold_9	2869	gene-HOLleu_30689	33906430	Hchr15	3248	F
MGLB03145	14163602	scaffold_9	2870	gene-HOLleu_29990	10141304	Hchr15	3131	F
MGLB02658	14352273	scaffold_9	2871	gene-HOLleu_31176	51627885	Hchr15	3343	F
MGLB03333	14429738	scaffold_9	2872	gene-HOLleu_30922	41634844	Hchr15	3288	F
MGLB02964	14616941	scaffold_9	2873	gene-HOLleu_31141	50104535	Hchr15	3333	F
MGLB02782	14624491	scaffold_9	2874	gene-HOLleu_30178	15884810	Hchr15	3161	F
MGLB03037	14651622	scaffold_9	2875	gene-HOLleu_30402	24185135	Hchr15	3198	F
MGLB02830	14804220	scaffold_9	2876	gene-HOLleu_30871	39265980	Hchr15	3275	F
MGLB03070	15356590	scaffold_9	2877	gene-HOLleu_31168	51033817	Hchr15	3341	F
MGLB02506	15507019	scaffold_9	2878	gene-HOLleu_30695	34212102	Hchr15	3252	F
MGLB03041	15531944	scaffold_9	2879	gene-HOLleu_30080	12799461	Hchr15	3139	F
MGLB03048	15543448	scaffold_9	2880	gene-HOLleu_30450	26186781	Hchr15	3211	F
MGLB02832	16951587	scaffold_9	2881	gene-HOLleu_31069	47432334	Hchr15	3317	F
MGLB02596	17193869	scaffold_9	2882	gene-HOLleu_30492	27844055	Hchr15	3214	F
MGLB02528	17278183	scaffold_9	2883	gene-HOLleu_29810	3764176	Hchr15	3106	F
MGLB03189	17328405	scaffold_9	2884	gene-HOLleu_29811	3809754	Hchr15	3107	-
MGLB02863	17355793	scaffold_9	2885	gene-HOLleu_29815	3894249	Hchr15	3108	F
MGLB03360	17481942	scaffold_9	2886	gene-HOLleu_31203	52589460	Hchr15	3349	F
MGLB03058	17534474	scaffold_9	2887	gene-HOLleu_30968	43647875	Hchr15	3297	F
MGLB02519	17554420	scaffold_9	2888	gene-HOLleu_30585	30838307	Hchr15	3234	F
MGLB02497	17587982	scaffold_9	2889	gene-HOLleu_29957	9172578	Hchr15	3126	-
MGLB03074	17687220	scaffold_9	2890	gene-HOLleu_31088	48155266	Hchr15	3322	-
MGLB02801	17898140	scaffold_9	2891	gene-HOLleu_30092	13401626	Hchr15	3142	F
MGLB03373	17922845	scaffold_9	2892	gene-HOLleu_30604	31631678	Hchr15	3238	F
MGLB02621	18107444	scaffold_9	2893	gene-HOLleu_30765	35935891	Hchr15	3262	-
MGLB02865	18185451	scaffold_9	2894	gene-HOLleu_30766	36055590	Hchr15	3263	-
MGLB02530	18293800	scaffold_9	2895	gene-HOLleu_30381	23389002	Hchr15	3195	F
MGLB03332	18544744	scaffold_9	2896	gene-HOLleu_30627	32170906	Hchr15	3239	F
MGLB03142	18576932	scaffold_9	2897	gene-HOLleu_29900	7351883	Hchr15	3114	F
MGLB02895	18765848	scaffold_9	2898	gene-HOLleu_30099	13546353	Hchr15	3146	F
MGLB03158	18776246	scaffold_9	2899	gene-HOLleu_30098	13523165	Hchr15	3145	F
MGLB02577	18802057	scaffold_9	2900	gene-HOLleu_29965	9374920	Hchr15	3127	-
MGLB02951	18911017	scaffold_9	2901	gene-HOLleu_29966	9468235	Hchr15	3128	F
MGLB02970	18933147	scaffold_9	2902	gene-HOLleu_29879	6215863	Hchr15	3113	F
MGLB03190	18962995	scaffold_9	2903	gene-HOLleu_29878	6163501	Hchr15	3112	-
MGLB02888	19477482	scaffold_9	2904	gene-HOLleu_30896	40365790	Hchr15	3280	F
MGLB02642	19568891	scaffold_9	2905	gene-HOLleu_30717	34661309	Hchr15	3257	F
MGLB03067	19609381	scaffold_9	2906	gene-HOLleu_30857	38893574	Hchr15	3273	-
MGLB02881	19640131	scaffold_9	2907	gene-HOLleu_30858	38914311	Hchr15	3274	F
MGLB03320	19771398	scaffold_9	2908	gene-HOLleu_30540	29378737	Hchr15	3222	F
MGLB02767	19800030	scaffold_9	2909	gene-HOLleu_30539	29362153	Hchr15	3221	F
MGLB02852	19830310	scaffold_9	2910	gene-HOLleu_31119	49344971	Hchr15	3328	F
MGLB03106	19878830	scaffold_9	2911	gene-HOLleu_30145	14762238	Hchr15	3155	F
MGLB02573	20192326	scaffold_9	2912	gene-HOLleu_30651	32693640	Hchr15	3241	F
MGLB02733	20319084	scaffold_9	2913	gene-HOLleu_30930	41902826	Hchr15	3289	-
MGLB02711	20454167	scaffold_9	2914	gene-HOLleu_30972	43776357	Hchr15	3298	F
MGLB03103	20750612	scaffold_9	2915	gene-HOLleu_31061	47179817	Hchr15	3316	F
MGLB02854	20917079	scaffold_9	2916	gene-HOLleu_30683	33648701	Hchr15	3245	F
MGLB03348	20988068	scaffold_9	2917	gene-HOLleu_30500	28308188	Hchr15	3217	F
MGLB02823	21007234	scaffold_9	2918	gene-HOLleu_31120	49392244	Hchr15	3329	F
MGLB02542	21126500	scaffold_9	2919	gene-HOLleu_30591	31048708	Hchr15	3235	F
MGLB03246	21692800	scaffold_9	2920	gene-HOLleu_29747	1446035	Hchr15	3101	F
MGLB03278	21742966	scaffold_9	2921	gene-HOLleu_30903	40606263	Hchr15	3283	F
MGLB03062	21773567	scaffold_9	2922	gene-HOLleu_31000	45216298	Hchr15	3304	F
MGLB02626	21815150	scaffold_9	2923	gene-HOLleu_30238	18072208	Hchr15	3170	F
MGLB02980	21841390	scaffold_9	2924	gene-HOLleu_30239	18102790	Hchr15	3171	F
MGLB03274	21868950	scaffold_9	2925	gene-HOLleu_29821	4120800	Hchr15	3109	F
MGLB02570	23466613	scaffold_9	2926	gene-HOLleu_30916	40979385	Hchr15	3285	-
MGLB03338	24056735	scaffold_9	2927	gene-HOLleu_30136	14394468	Hchr15	3153	F
MGLB03186	24257888	scaffold_9	2928	gene-HOLleu_30134	14282949	Hchr15	3152	F
MGLB03148	24487509	scaffold_9	2930	gene-HOLleu_30447	26116663	Hchr15	3208	F
MGLB02653	24511230	scaffold_9	2931	gene-HOLleu_30546	29734724	Hchr15	3227	F
MGLB02962	24526193	scaffold_9	2932	gene-HOLleu_30545	29657056	Hchr15	3226	F
MGLB03164	24848281	scaffold_9	2933	gene-HOLleu_30177	15846280	Hchr15	3160	F
MGLB02603	25901047	scaffold_9	2934	gene-HOLleu_30499	28252246	Hchr15	3216	-
MGLB02742	25941725	scaffold_9	2935	gene-HOLleu_30675	33366907	Hchr15	3244	-
MGLB03306	26088926	scaffold_9	2936	gene-HOLleu_30166	15615790	Hchr15	3158	F
MGLB02891	26097641	scaffold_9	2937	gene-HOLleu_30096	13471050	Hchr15	3143	F
MGLB03099	26225971	scaffold_9	2938	gene-HOLleu_30410	24485309	Hchr15	3202	F
MGLB03228	26467231	scaffold_9	2939	gene-HOLleu_30408	24382793	Hchr15	3201	F
MGLB03280	26595605	scaffold_9	2940	gene-HOLleu_30259	19161345	Hchr15	3176	-
MGLB03059	26634096	scaffold_9	2941	gene-HOLleu_31140	50049168	Hchr15	3332	F
MGLB02973	27264989	scaffold_9	2942	gene-HOLleu_31166	50881113	Hchr15	3340	F
MGLB03378	27381412	scaffold_9	2943	gene-HOLleu_29923	7980086	Hchr15	3118	-
MGLB02735	27502002	scaffold_9	2944	gene-HOLleu_30687	33821226	Hchr15	3247	-
MGLB02904	27712263	scaffold_9	2945	gene-HOLleu_30507	28484797	Hchr15	3218	F
MGLB03225	27751349	scaffold_9	2946	gene-HOLleu_30343	22238047	Hchr15	3182	F
MGLB02534	27901391	scaffold_9	2947	gene-HOLleu_31157	50417959	Hchr15	3335	F
MGLB02849	27931778	scaffold_9	2948	gene-HOLleu_31158	50445197	Hchr15	3336	F
MGLB02778	28037755	scaffold_9	2949	gene-HOLleu_30558	30146665	Hchr15	3231	F
MGLB02553	28297584	scaffold_9	2950	gene-HOLleu_31011	45613255	Hchr15	3307	F
MGLB02990	28357713	scaffold_9	2951	gene-HOLleu_30684	33725162	Hchr15	3246	F
MGLB02725	28390050	scaffold_9	2952	gene-HOLleu_30982	44310865	Hchr15	3303	F
MGLB02931	28444792	scaffold_9	2953	gene-HOLleu_30411	24557832	Hchr15	3203	F
MGLB02700	28493709	scaffold_9	2954	gene-HOLleu_30171	15728448	Hchr15	3159	F
MGLB02641	28515361	scaffold_9	2955	gene-HOLleu_30345	22352116	Hchr15	3184	F
MGLB03302	28530048	scaffold_9	2956	gene-HOLleu_30344	22278616	Hchr15	3183	-
MGLB02587	28696243	scaffold_9	2957	gene-HOLleu_29867	5680152	Hchr15	3111	F
MGLB02585	28969151	scaffold_9	2958	gene-HOLleu_29940	8578531	Hchr15	3122	F
MGLB03154	28999986	scaffold_9	2959	gene-HOLleu_29938	8485571	Hchr15	3121	F
MGLB02628	29230390	scaffold_9	2960	gene-HOLleu_30882	39798970	Hchr15	3279	F
MGLB02521	29513211	scaffold_9	2961	gene-HOLleu_30551	29802945	Hchr15	3229	F
MGLB03383	29782397	scaffold_9	2962	gene-HOLleu_30690	33973056	Hchr15	3249	-
MGLB03162	29812466	scaffold_9	2963	gene-HOLleu_30954	43008606	Hchr15	3293	F
MGLB03359	29842825	scaffold_9	2964	gene-HOLleu_31086	48106240	Hchr15	3321	F
MGLB03026	29881821	scaffold_9	2965	gene-HOLleu_30537	29325160	Hchr15	3220	F
MGLB03381	30007045	scaffold_9	2966	gene-HOLleu_31075	47721230	Hchr15	3320	F
MGLB02862	30688217	scaffold_9	2967	gene-HOLleu_31008	45551030	Hchr15	3306	-
MGLB02640	30735685	scaffold_9	2968	gene-HOLleu_30337	21821532	Hchr15	3181	-
MGLB03382	30796420	scaffold_9	2969	gene-HOLleu_30828	38080394	Hchr15	3268	F
MGLB03046	30964437	scaffold_9	2970	gene-HOLleu_31043	46770035	Hchr15	3314	F
MGLB03202	31069851	scaffold_9	2971	gene-HOLleu_30213	17036682	Hchr15	3167	-
MGLB03213	31704331	scaffold_9	2972	gene-HOLleu_30035	11449595	Hchr15	3133	F
MGLB02611	31979321	scaffold_9	2973	gene-HOLleu_30118	13983273	Hchr15	3150	F
MGLB03266	32100407	scaffold_9	2974	gene-HOLleu_30839	38314064	Hchr15	3271	F
MGLB03352	32443729	scaffold_9	2975	gene-HOLleu_30376	23196925	Hchr15	3193	-
MGLB03126	32478680	scaffold_9	2976	gene-HOLleu_29910	7578243	Hchr15	3115	F
MGLB03181	32604619	scaffold_9	2977	gene-HOLleu_30267	19517051	Hchr15	3177	F
MGLB02672	32705344	scaffold_9	2978	gene-HOLleu_30138	14631700	Hchr15	3154	F
MGLB02920	32866391	scaffold_9	2979	gene-HOLleu_30816	37807245	Hchr15	3267	F
MGLB02608	32889693	scaffold_9	2980	gene-HOLleu_30691	34025329	Hchr15	3250	F
MGLB02950	32989129	scaffold_9	2981	gene-HOLleu_30650	32663941	Hchr15	3240	F
MGLB02556	33071878	scaffold_9	2982	gene-HOLleu_30129	14179651	Hchr15	3151	F
MGLB03253	33100725	scaffold_9	2983	gene-HOLleu_30838	38309173	Hchr15	3270	-
MGLB02916	33115209	scaffold_9	2984	gene-HOLleu_31071	47543878	Hchr15	3319	-
MGLB02607	33211800	scaffold_9	2985	gene-HOLleu_31070	47463062	Hchr15	3318	F
MGLB02956	33328391	scaffold_9	2987	gene-HOLleu_30880	39748291	Hchr15	3278	-
MGLB02579	33409296	scaffold_9	2988	gene-HOLleu_30979	44212867	Hchr15	3302	F
MGLB02605	33442523	scaffold_9	2989	gene-HOLleu_30978	44147889	Hchr15	3301	F
MGLB02828	33458740	scaffold_9	2990	gene-HOLleu_30363	22790227	Hchr15	3190	-
MGLB03014	33552415	scaffold_9	2991	gene-HOLleu_30449	26151982	Hchr15	3210	F
MGLB02845	33694230	scaffold_9	2992	gene-HOLleu_30660	33004551	Hchr15	3243	F
MGLB03374	33706161	scaffold_9	2993	gene-HOLleu_30448	26122057	Hchr15	3209	F
MGLB02965	33785494	scaffold_9	2994	gene-HOLleu_29928	8164905	Hchr15	3119	F
MGLB02752	33829361	scaffold_9	2995	gene-HOLleu_30542	29452481	Hchr15	3223	F
MGLB03279	33861716	scaffold_9	2996	gene-HOLleu_31159	50467208	Hchr15	3337	F
MGLB03130	33910577	scaffold_9	2997	gene-HOLleu_30100	13558427	Hchr15	3147	F
MGLB02647	34508004	scaffold_9	2998	gene-HOLleu_30445	26041045	Hchr15	3207	F
MGLB02986	34546078	scaffold_9	2999	gene-HOLleu_30348	22430664	Hchr15	3187	-
MGLB02551	34561059	scaffold_9	3000	gene-HOLleu_30347	22400039	Hchr15	3186	F
MGLB02737	34789551	scaffold_9	3002	gene-HOLleu_30693	34062625	Hchr15	3251	F
MGLB03239	34893430	scaffold_9	3003	gene-HOLleu_30560	30231253	Hchr15	3232	F
MGLB03284	34989740	scaffold_9	3004	gene-HOLleu_29922	7916429	Hchr15	3117	F
MGLB03151	35087536	scaffold_9	3005	gene-HOLleu_30109	13779700	Hchr15	3149	F
MGLB02539	35199233	scaffold_9	3006	gene-HOLleu_30945	42511367	Hchr15	3292	F
MGLB03344	35468005	scaffold_9	3007	gene-HOLleu_30851	38638201	Hchr15	3272	F
MGLB02546	36118061	scaffold_9	3008	gene-HOLleu_31165	50810095	Hchr15	3339	-
MGLB02708	36278028	scaffold_9	3009	gene-HOLleu_30202	16617464	Hchr15	3163	F
MGLB02912	36355704	scaffold_9	3010	gene-HOLleu_29789	2768210	Hchr15	3104	-
MGLB03233	36443638	scaffold_9	3011	gene-HOLleu_30814	37702010	Hchr15	3265	F
MGLB02750	36494397	scaffold_9	3012	gene-HOLleu_30815	37751100	Hchr15	3266	F
MGLB02557	36666882	scaffold_9	3013	gene-HOLleu_30379	23285599	Hchr15	3194	F
MGLB02632	37041397	scaffold_9	3014	gene-HOLleu_30898	40463180	Hchr15	3281	F
MGLB03310	37073760	scaffold_9	3015	gene-HOLleu_30358	22649106	Hchr15	3189	F
MGLB02668	37452946	scaffold_9	3016	gene-HOLleu_30097	13492352	Hchr15	3144	F
MGLB02927	37646325	scaffold_9	3017	gene-HOLleu_30206	16772616	Hchr15	3164	F
MGLB02604	37827083	scaffold_9	3018	gene-HOLleu_30253	18997762	Hchr15	3175	F
MGLB03115	37896593	scaffold_9	3019	gene-HOLleu_29785	2606597	Hchr15	3103	F
MGLB02635	38157004	scaffold_9	3020	gene-HOLleu_31117	49130523	Hchr15	3327	F
MGLB03328	38201063	scaffold_9	3021	gene-HOLleu_31052	47002578	Hchr15	3315	F
MGLB02595	38332654	scaffold_9	3022	gene-HOLleu_30268	19688892	Hchr15	3178	F
MGLB03283	38654245	scaffold_9	3023	gene-HOLleu_30748	35431145	Hchr15	3261	F
MGLB02656	38665745	scaffold_9	3024	gene-HOLleu_31192	52076855	Hchr15	3347	F
MGLB03231	38701036	scaffold_9	3025	gene-HOLleu_29858	5362721	Hchr15	3110	F
MGLB02537	38844039	scaffold_9	3026	gene-HOLleu_30657	32836946	Hchr15	3242	-
MGLB03211	39091001	scaffold_9	3027	gene-HOLleu_30365	22843922	Hchr15	3191	F
MGLB03205	39121265	scaffold_9	3028	gene-HOLleu_30708	34389126	Hchr15	3253	F
MGLB02989	39140457	scaffold_9	3029	gene-HOLleu_30709	34439288	Hchr15	3254	F
MGLB03221	39164634	scaffold_9	3030	gene-HOLleu_30711	34548826	Hchr15	3256	F
MGLB02594	39237473	scaffold_9	3031	gene-HOLleu_30710	34460845	Hchr15	3255	F
MGLB03113	39286321	scaffold_9	3032	gene-HOLleu_30242	18190017	Hchr15	3173	F
MGLB03295	39315731	scaffold_9	3033	gene-HOLleu_30241	18154605	Hchr15	3172	F
MGLB02651	39338510	scaffold_9	3034	gene-HOLleu_29982	9872721	Hchr15	3130	F
MGLB03287	39356344	scaffold_9	3035	gene-HOLleu_31188	51933595	Hchr15	3344	F
MGLB03042	39500550	scaffold_9	3036	gene-HOLleu_31191	52064561	Hchr15	3346	F
MGLB03324	39603631	scaffold_9	3037	gene-HOLleu_30964	43586316	Hchr15	3295	F
MGLB03384	40247644	scaffold_9	3038	gene-HOLleu_30722	34801791	Hchr15	3259	F
MGLB03010	40294820	scaffold_9	3039	gene-HOLleu_30544	29507951	Hchr15	3225	F
MGLB03241	40386759	scaffold_9	3040	gene-HOLleu_30102	13627293	Hchr15	3148	F
MGLB03178	40532375	scaffold_9	3041	gene-HOLleu_30790	37073262	Hchr15	3264	-
MGLB02770	40560648	scaffold_9	3042	gene-HOLleu_29739	1310429	Hchr15	3100	-
MGLB02928	40671589	scaffold_9	3044	gene-HOLleu_30404	24280060	Hchr15	3199	F
MGLB02914	40728326	scaffold_9	3045	gene-HOLleu_30382	23425877	Hchr15	3196	F
MGLB02514	40778936	scaffold_9	3046	gene-HOLleu_31028	46355003	Hchr15	3311	-
MGLB03131	41049910	scaffold_9	3047	gene-HOLleu_30547	29750727	Hchr15	3228	F
MGLB03050	41177645	scaffold_9	3048	gene-HOLleu_30405	24335787	Hchr15	3200	F
MGLB02811	41237980	scaffold_9	3049	gene-HOLleu_30212	16992107	Hchr15	3166	-
MGLB03208	41298559	scaffold_9	3050	gene-HOLleu_30346	22368749	Hchr15	3185	-
MGLB03201	41332574	scaffold_9	3051	gene-HOLleu_31095	48355022	Hchr15	3324	F
MGLB03217	41587808	scaffold_9	3052	gene-HOLleu_30834	38223467	Hchr15	3269	F
MGLB03013	41714065	scaffold_9	3054	gene-HOLleu_29735	1163381	Hchr15	3099	F
MGLB02780	40631066	scaffold_9	3043	gene-HOLleu_33625	28023218	Hchr17	3626	-
MGLB02996	270432	scaffold_9	2805	gene-HOLleu_34519	8856947	Hchr18	3741	-
MGLB15469	40105988	scaffold_10	3151	gene-HOLleu_00316	6541405	Hchr1	14	-
MGLB15860	40667785	scaffold_10	3153	gene-HOLleu_06746	71095365	Hchr2	285	E
MGLB15412	34071731	scaffold_10	3142	gene-HOLleu_16124	17233308	Hchr7	1676	-
MGLB15223	30515072	scaffold_10	3134	gene-HOLleu_22405	46324344	Hchr10	2386	A2
MGLB15422	2101450	scaffold_10	3061	gene-HOLleu_23784	32375657	Hchr11	2495	J2
MGLB15142	21321030	scaffold_10	3087	gene-HOLleu_28486	15597899	Hchr14	2897	-
MGLB15693	53561	scaffold_10	3055	gene-HOLleu_35036	26547784	Hchr18	3787	B1
MGLB15339	138555	scaffold_10	3056	gene-HOLleu_34581	10937787	Hchr18	3748	B1
MGLB15679	461728	scaffold_10	3057	gene-HOLleu_35033	26492012	Hchr18	3785	B1
MGLB15800	576260	scaffold_10	3058	gene-HOLleu_35034	26524780	Hchr18	3786	B1
MGLB15737	619168	scaffold_10	3059	gene-HOLleu_35485	44278023	Hchr18	3823	B1
MGLB15249	1040736	scaffold_10	3060	gene-HOLleu_34391	4709542	Hchr18	3732	B1
MGLB15460	2348512	scaffold_10	3062	gene-HOLleu_35195	33713999	Hchr18	3802	B1
MGLB15811	2376616	scaffold_10	3063	gene-HOLleu_34998	25418129	Hchr18	3781	B1
MGLB15503	3821910	scaffold_10	3064	gene-HOLleu_35116	30139882	Hchr18	3797	-
MGLB15247	8057949	scaffold_10	3065	gene-HOLleu_35250	35930418	Hchr18	3807	B1
MGLB15763	9146874	scaffold_10	3066	gene-HOLleu_34331	2400289	Hchr18	3729	B1
MGLB15475	9559275	scaffold_10	3067	gene-HOLleu_35060	27769770	Hchr18	3793	B1
MGLB15179	9582065	scaffold_10	3068	gene-HOLleu_35061	27789160	Hchr18	3794	B1
