s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI13303	18170186	scaffold_7	2530	LOC581930	23134644	spur5_scaffold_14	2258	H
LPI13959	18188036	scaffold_7	2531	LOC100888559	23044179	spur5_scaffold_14	2255	H
LPI12979	18227220	scaffold_7	2532	LOC582032	23334842	spur5_scaffold_14	2260	K
LPI13811	19105599	scaffold_7	2534	LOC594724	17679789	spur5_scaffold_14	2221	H
LPI13075	19125199	scaffold_7	2535	LOC100892208	17694300	spur5_scaffold_14	2222	H
LPI13900	19160796	scaffold_7	2536	LOC105437080	17726197	spur5_scaffold_14	2223	H
LPI14036	20719019	scaffold_7	2537	ABCC1	37250182	spur5_scaffold_14	2317	-
LPI13485	20908263	scaffold_7	2538	LOC100892160	37382205	spur5_scaffold_14	2318	H
LPI13781	20951174	scaffold_7	2539	LOC100891656	37419209	spur5_scaffold_14	2319	H
LPI13717	20999866	scaffold_7	2540	LOC588807	37470867	spur5_scaffold_14	2320	H
LPI13370	21018615	scaffold_7	2541	LOC752989	37487095	spur5_scaffold_14	2321	H
LPI13236	21101230	scaffold_7	2542	LOC588846	37529141	spur5_scaffold_14	2322	H
LPI13081	21139264	scaffold_7	2543	LOC100892019	37572666	spur5_scaffold_14	2323	-
LPI14001	21147271	scaffold_7	2544	LOC585805	37585086	spur5_scaffold_14	2324	-
LPI12968	21215464	scaffold_7	2545	LOC585817	37632735	spur5_scaffold_14	2325	H
LPI13415	21260646	scaffold_7	2546	LOC585774	37691746	spur5_scaffold_14	2326	H
LPI13557	21327481	scaffold_7	2547	LOC100890078	37733318	spur5_scaffold_14	2327	-
LPI13783	21904790	scaffold_7	2549	LOC100893704	26697304	spur5_scaffold_14	2267	H
LPI13309	21926695	scaffold_7	2550	LOC581439	26733631	spur5_scaffold_14	2268	-
LPI13610	22248734	scaffold_7	2551	LOC581650	27048398	spur5_scaffold_14	2269	H
LPI13515	22297687	scaffold_7	2552	LOC594473	27088107	spur5_scaffold_14	2270	H
LPI13779	22347745	scaffold_7	2553	LOC594475	27120967	spur5_scaffold_14	2271	-
LPI13682	22368214	scaffold_7	2554	LOC587789	27137248	spur5_scaffold_14	2272	H
LPI13349	22380946	scaffold_7	2555	LOC587808	27143227	spur5_scaffold_14	2273	H
LPI13253	22427055	scaffold_7	2556	LOC588335	27156271	spur5_scaffold_14	2274	H
LPI13654	22437473	scaffold_7	2557	LOC100890214	27177352	spur5_scaffold_14	2275	H
LPI13730	22521782	scaffold_7	2558	LOC592346	36784638	spur5_scaffold_14	2309	H
LPI14049	22584567	scaffold_7	2559	LOC586242	36731323	spur5_scaffold_14	2308	H
LPI13695	22738751	scaffold_7	2560	LOC373183	36450891	spur5_scaffold_14	2307	H
LPI13371	22748992	scaffold_7	2561	LOC592163	36421830	spur5_scaffold_14	2306	H
LPI13922	22792741	scaffold_7	2562	LOC105443515	36416941	spur5_scaffold_14	2305	-
LPI13752	22803055	scaffold_7	2563	LOC586618	36394992	spur5_scaffold_14	2304	H
LPI13666	22857341	scaffold_7	2564	LOC584052	36305544	spur5_scaffold_14	2303	-
LPI13229	22873945	scaffold_7	2565	LOC584036	36278597	spur5_scaffold_14	2302	H
LPI14043	22909847	scaffold_7	2566	LOC586579	36269108	spur5_scaffold_14	2301	H
LPI13558	23587758	scaffold_7	2567	LOC105445093	32065629	spur5_scaffold_14	2297	H
LPI13623	24209574	scaffold_7	2568	LOC373246	23941714	spur5_scaffold_14	2262	H
LPI13016	24217676	scaffold_7	2569	LOC575632	23947659	spur5_scaffold_14	2263	H
LPI14060	24232584	scaffold_7	2570	LOC575691	23960375	spur5_scaffold_14	2264	H
LPI13489	24248078	scaffold_7	2571	LOC575828	23995629	spur5_scaffold_14	2265	-
LPI13428	25577821	scaffold_7	2572	LOC577457	25249769	spur5_scaffold_14	2266	H
LPI13940	26002741	scaffold_7	2573	LOC587599	22428226	spur5_scaffold_14	2248	H
LPI13493	26046191	scaffold_7	2574	LOC588372	22349353	spur5_scaffold_14	2247	-
LPI13377	26096169	scaffold_7	2575	LOC762375	22327734	spur5_scaffold_14	2246	-
LPI13187	26146533	scaffold_7	2576	LOC582960	22256417	spur5_scaffold_14	2245	H
LPI13996	26222645	scaffold_7	2577	LOC580563	22224927	spur5_scaffold_14	2244	-
LPI13981	26280368	scaffold_7	2578	LOC584251	22159723	spur5_scaffold_14	2243	H
LPI14105	28023704	scaffold_7	2579	LOC115923860	34059242	spur5_scaffold_14	2298	H
LPI13542	28704528	scaffold_7	2580	LOC590722	34709635	spur5_scaffold_14	2299	H
LPI14051	28804776	scaffold_7	2581	LOC763602	3376710	spur5_scaffold_14	2092	-
LPI13681	28812260	scaffold_7	2582	LOC583702	3383228	spur5_scaffold_14	2093	-
LPI13786	29016740	scaffold_7	2583	LOC586326	3510421	spur5_scaffold_14	2094	H
LPI13215	29050633	scaffold_7	2584	LOC586285	3545316	spur5_scaffold_14	2095	H
LPI13419	29089864	scaffold_7	2585	LOC579274	3578621	spur5_scaffold_14	2096	H
LPI13107	29261581	scaffold_7	2586	LOC590757	36038643	spur5_scaffold_14	2300	H
LPI13556	29916105	scaffold_7	2587	LOC574958	30775464	spur5_scaffold_14	2296	H
LPI13929	29972831	scaffold_7	2588	LOC591328	30768139	spur5_scaffold_14	2295	H
LPI13991	30354024	scaffold_7	2589	LOC577016	18863832	spur5_scaffold_14	2234	-
LPI13433	30495811	scaffold_7	2590	LOC590582	18965740	spur5_scaffold_14	2235	H
LPI13103	30549432	scaffold_7	2591	LOC579150	18987800	spur5_scaffold_14	2236	H
LPI13961	30557631	scaffold_7	2592	LOC579335	19017361	spur5_scaffold_14	2237	H
LPI13762	30568220	scaffold_7	2593	LOC591555	19037461	spur5_scaffold_14	2238	H
LPI13284	30575392	scaffold_7	2594	LOC579526	19044023	spur5_scaffold_14	2239	H
LPI13222	30601665	scaffold_7	2595	LOC579588	19057316	spur5_scaffold_14	2240	H
LPI14021	30624378	scaffold_7	2596	LOC579654	19073468	spur5_scaffold_14	2241	H
LPI13177	31239749	scaffold_7	2597	LOC586477	17183138	spur5_scaffold_14	2220	H
LPI13386	31262954	scaffold_7	2598	LOC586459	17176654	spur5_scaffold_14	2219	H
LPI13697	31280020	scaffold_7	2599	LOC577210	17167509	spur5_scaffold_14	2218	H
LPI12977	31356754	scaffold_7	2600	LOC586721	17067978	spur5_scaffold_14	2217	-
LPI13963	31426769	scaffold_7	2601	LOC100888408	16885875	spur5_scaffold_14	2216	H
LPI13572	31459559	scaffold_7	2602	LOC576112	16862654	spur5_scaffold_14	2215	-
LPI13027	31504683	scaffold_7	2603	LOC582393	16850033	spur5_scaffold_14	2214	H
LPI13529	31763725	scaffold_7	2604	LOC590002	16240590	spur5_scaffold_14	2213	H
LPI13066	32005190	scaffold_7	2605	LOC757176	16025499	spur5_scaffold_14	2212	H
LPI13331	32625790	scaffold_7	2607	LOC577063	15138775	spur5_scaffold_14	2211	H
LPI13977	32638121	scaffold_7	2608	LOC752555	15119359	spur5_scaffold_14	2210	H
LPI13630	32710698	scaffold_7	2609	LOC583422	15083230	spur5_scaffold_14	2209	H
LPI13128	32788866	scaffold_7	2610	LOC583642	15057989	spur5_scaffold_14	2208	-
LPI13014	32829834	scaffold_7	2611	LOC100888883	14765468	spur5_scaffold_14	2207	H
LPI14038	32854963	scaffold_7	2612	LOC577531	14745034	spur5_scaffold_14	2206	H
LPI13141	32917742	scaffold_7	2613	LOC575115	14693182	spur5_scaffold_14	2205	-
LPI13939	32994711	scaffold_7	2614	LOC577783	14640796	spur5_scaffold_14	2204	H
LPI13548	33354249	scaffold_7	2615	LOC100888250	12869693	spur5_scaffold_14	2179	H
LPI13938	33371315	scaffold_7	2616	LOC574569	12877901	spur5_scaffold_14	2180	H
LPI13041	33415421	scaffold_7	2617	LOC581340	12923011	spur5_scaffold_14	2181	H
LPI13324	33462666	scaffold_7	2618	LOC581559	12947924	spur5_scaffold_14	2182	H
LPI13943	33482448	scaffold_7	2619	LOC580307	12969705	spur5_scaffold_14	2183	H
LPI12967	33503275	scaffold_7	2620	LOC115923485	12992018	spur5_scaffold_14	2184	H
LPI13393	33507856	scaffold_7	2621	LOC100893386	12997934	spur5_scaffold_14	2185	H
LPI13000	33543295	scaffold_7	2622	LOC587421	13001781	spur5_scaffold_14	2186	H
LPI13588	33607861	scaffold_7	2623	LOC582622	13068021	spur5_scaffold_14	2187	H
LPI13166	33640867	scaffold_7	2624	LOC575902	13078373	spur5_scaffold_14	2188	H
LPI13185	33722613	scaffold_7	2625	LOC590169	13147322	spur5_scaffold_14	2189	H
LPI13458	33852569	scaffold_7	2626	LOC575770	13252206	spur5_scaffold_14	2190	H
LPI13104	33860317	scaffold_7	2627	LOC755212	13261342	spur5_scaffold_14	2191	H
LPI13698	33934093	scaffold_7	2628	LOC577710	14325204	spur5_scaffold_14	2203	H
LPI13225	33979032	scaffold_7	2629	LOC575325	14315895	spur5_scaffold_14	2202	H
LPI14081	33986462	scaffold_7	2630	LOC589864	14310366	spur5_scaffold_14	2201	H
LPI13675	34006904	scaffold_7	2631	LOC580472	14231155	spur5_scaffold_14	2199	H
LPI13533	34089019	scaffold_7	2632	LOC580529	14290320	spur5_scaffold_14	2200	F
LPI14065	34164510	scaffold_7	2633	LOC100893368	14221513	spur5_scaffold_14	2198	H
LPI13983	34193220	scaffold_7	2634	LOC585640	14182850	spur5_scaffold_14	2197	H
LPI13754	34230748	scaffold_7	2635	LOC100893510	14166056	spur5_scaffold_14	2196	H
LPI13656	34718640	scaffold_7	2636	LOC575190	2740750	spur5_scaffold_14	2087	H
LPI13456	34743977	scaffold_7	2637	LOC373225	2765549	spur5_scaffold_14	2088	H
LPI13573	34900439	scaffold_7	2638	LOC100892842	2901552	spur5_scaffold_14	2089	H
LPI13095	34941383	scaffold_7	2639	LOC593787	2924822	spur5_scaffold_14	2090	-
LPI13835	35032584	scaffold_7	2640	ECaSt/PDI	6835795	spur5_scaffold_14	2114	H
LPI13139	35059979	scaffold_7	2641	LOC576198	6852634	spur5_scaffold_14	2115	-
LPI14023	35201258	scaffold_7	2642	LOC583108	6763315	spur5_scaffold_14	2113	H
LPI12993	35261825	scaffold_7	2643	LOC582823	6645863	spur5_scaffold_14	2112	H
LPI13965	35279082	scaffold_7	2644	LOC583315	6625126	spur5_scaffold_14	2111	H
LPI13138	35452970	scaffold_7	2645	LOC581057	6465905	spur5_scaffold_14	2110	-
LPI13909	35507613	scaffold_7	2646	LOC583044	6430428	spur5_scaffold_14	2109	-
LPI13239	35528647	scaffold_7	2647	LOC100889221	6418229	spur5_scaffold_14	2108	H
LPI13376	35567438	scaffold_7	2648	LOC100889152	6392572	spur5_scaffold_14	2107	H
LPI12973	35575021	scaffold_7	2649	LOC582974	6345188	spur5_scaffold_14	2106	H
LPI13576	35654275	scaffold_7	2650	LOC591443	6304448	spur5_scaffold_14	2105	-
LPI13178	35703779	scaffold_7	2651	LOC100892203	1611561	spur5_scaffold_14	2078	-
LPI13174	35739150	scaffold_7	2652	LOC589737	1605792	spur5_scaffold_14	2077	H
LPI13863	35747646	scaffold_7	2653	LOC589760	1565239	spur5_scaffold_14	2076	H
LPI13383	35992443	scaffold_7	2654	LOC577318	37131014	spur5_scaffold_14	2316	-
LPI13707	36009138	scaffold_7	2655	LOC583056	37089304	spur5_scaffold_14	2315	H
LPI14018	36077457	scaffold_7	2656	LOC592202	37067204	spur5_scaffold_14	2314	H
LPI13980	36110549	scaffold_7	2657	LOC590051	37043778	spur5_scaffold_14	2313	H
LPI13644	36131400	scaffold_7	2658	LOC587424	37029317	spur5_scaffold_14	2312	H
LPI13842	36167167	scaffold_7	2659	LOC581449	36995682	spur5_scaffold_14	2311	-
LPI13737	36499629	scaffold_7	2660	LOC592289	36813868	spur5_scaffold_14	2310	H
LPI13015	36562624	scaffold_7	2661	LOC589522	27367090	spur5_scaffold_14	2276	H
LPI13921	36699000	scaffold_7	2662	LOC580565	27479349	spur5_scaffold_14	2277	H
LPI13115	36868299	scaffold_7	2663	LOC100888117	27528287	spur5_scaffold_14	2278	-
LPI13820	37032697	scaffold_7	2664	LOC580687	27663413	spur5_scaffold_14	2279	H
LPI02301	6705425	scaffold_8	2696	LOC578133	43888589	spur5_scaffold_21	783	L
LPI01944	1787891	scaffold_8	2665	LOC100892112	1586208	spur5_scaffold_3	1573	-
LPI02183	1809623	scaffold_8	2666	LOC591534	19388018	spur5_scaffold_3	1642	L
LPI02114	1820411	scaffold_8	2667	LOC586958	19394416	spur5_scaffold_3	1643	-
LPI02492	1889009	scaffold_8	2668	LOC100891639	19453436	spur5_scaffold_3	1644	-
LPI01831	2015220	scaffold_8	2669	LOC589201	19596994	spur5_scaffold_3	1645	L
LPI02440	2079172	scaffold_8	2670	LOC115928861	19656069	spur5_scaffold_3	1646	L
LPI02051	2240708	scaffold_8	2671	LOC751845	19832191	spur5_scaffold_3	1647	-
LPI02322	2709448	scaffold_8	2672	LOC578259	20208083	spur5_scaffold_3	1648	L
LPI01519	2990419	scaffold_8	2673	LOC763515	20548678	spur5_scaffold_3	1649	L
LPI02010	3090296	scaffold_8	2674	LOC578949	20604231	spur5_scaffold_3	1650	L
LPI02279	3118088	scaffold_8	2675	LOC578885	20616764	spur5_scaffold_3	1651	L
LPI01845	3166188	scaffold_8	2676	LOC100889933	20629573	spur5_scaffold_3	1652	L
LPI02425	3678430	scaffold_8	2677	LOC594434	10754950	spur5_scaffold_3	1599	L
LPI01659	4203990	scaffold_8	2678	LOC583616	11053614	spur5_scaffold_3	1600	-
LPI01864	4288274	scaffold_8	2679	LOC575315	11112812	spur5_scaffold_3	1601	L
LPI01908	4348743	scaffold_8	2680	LOC578141	11146134	spur5_scaffold_3	1602	L
LPI02327	4688831	scaffold_8	2681	LOC574970	30520319	spur5_scaffold_3	1709	-
LPI01824	4714975	scaffold_8	2682	LOC588539	30542419	spur5_scaffold_3	1710	-
LPI01673	4720231	scaffold_8	2683	LOC592988	30548599	spur5_scaffold_3	1711	L
LPI02466	4780537	scaffold_8	2684	LOC574901	30510554	spur5_scaffold_3	1708	L
LPI01565	4790932	scaffold_8	2685	LOC574828	30493134	spur5_scaffold_3	1707	L
LPI01932	4836461	scaffold_8	2686	LOC592269	30399486	spur5_scaffold_3	1706	L
LPI01690	5227005	scaffold_8	2687	LOC591350	30111678	spur5_scaffold_3	1705	L
LPI01907	5258640	scaffold_8	2688	LOC592445	30097285	spur5_scaffold_3	1704	L
LPI01537	5295401	scaffold_8	2689	LOC592421	30079702	spur5_scaffold_3	1703	L
LPI02190	5314033	scaffold_8	2690	LOC581816	30068610	spur5_scaffold_3	1702	L
LPI01761	5325657	scaffold_8	2691	LOC581762	30051351	spur5_scaffold_3	1701	L
LPI02011	5686413	scaffold_8	2692	LOC578365	34723714	spur5_scaffold_3	1734	L
LPI01655	5939089	scaffold_8	2693	LOC100893526	34865959	spur5_scaffold_3	1736	L
LPI01934	6061106	scaffold_8	2694	LOC593924	34903889	spur5_scaffold_3	1737	L
LPI02039	6174588	scaffold_8	2695	LOC579864	35104999	spur5_scaffold_3	1738	L
LPI01855	6744551	scaffold_8	2697	LOC593441	35761384	spur5_scaffold_3	1743	L
LPI01494	7467302	scaffold_8	2698	LOC115928558	29900496	spur5_scaffold_3	1700	L
LPI02247	7526161	scaffold_8	2699	LOC754092	29798057	spur5_scaffold_3	1699	L
LPI02361	7584113	scaffold_8	2700	LOC100889051	29781561	spur5_scaffold_3	1698	-
LPI02426	7620074	scaffold_8	2701	LOC764204	29772336	spur5_scaffold_3	1697	L
LPI01464	7628019	scaffold_8	2702	LOC100888903	29753956	spur5_scaffold_3	1696	L
LPI02150	7654490	scaffold_8	2703	LOC100892472	29660808	spur5_scaffold_3	1695	L
LPI02269	7769799	scaffold_8	2704	LOC592597	29649294	spur5_scaffold_3	1694	L
LPI01745	7875122	scaffold_8	2705	LOC100889307	29561389	spur5_scaffold_3	1693	L
LPI01634	8188798	scaffold_8	2706	LOC588789	29420556	spur5_scaffold_3	1692	L
LPI02349	8213419	scaffold_8	2707	LOC588766	29369262	spur5_scaffold_3	1691	L
LPI01470	8304281	scaffold_8	2708	LOC589553	29294543	spur5_scaffold_3	1690	L
LPI02271	8427680	scaffold_8	2709	LOC757232	29186058	spur5_scaffold_3	1689	L
LPI01755	8451088	scaffold_8	2710	LOC593585	29177494	spur5_scaffold_3	1688	L
LPI01504	10256443	scaffold_8	2711	LOC100890190	33067339	spur5_scaffold_3	1726	L
LPI01926	10379764	scaffold_8	2712	LOC591591	33199982	spur5_scaffold_3	1727	L
LPI02476	10470339	scaffold_8	2713	LOC575168	33304671	spur5_scaffold_3	1728	-
LPI02484	10505046	scaffold_8	2714	LOC100893004	33321076	spur5_scaffold_3	1729	L
LPI01968	10526126	scaffold_8	2715	LOC574897	33388711	spur5_scaffold_3	1730	L
LPI02331	10684419	scaffold_8	2716	LOC576444	39623427	spur5_scaffold_3	1756	L
LPI01797	10789172	scaffold_8	2717	LOC580276	39766690	spur5_scaffold_3	1757	L
LPI02421	10811849	scaffold_8	2718	LOC580214	39783791	spur5_scaffold_3	1758	-
LPI02273	10916027	scaffold_8	2719	LOC100144872	34301380	spur5_scaffold_3	1732	L
LPI01601	10973526	scaffold_8	2720	LOC585276	34362860	spur5_scaffold_3	1733	L
LPI01772	11301356	scaffold_8	2721	LOC100891344	39329668	spur5_scaffold_3	1753	L
LPI02230	11393780	scaffold_8	2722	LOC105437035	39210560	spur5_scaffold_3	1752	L
LPI01859	11470451	scaffold_8	2723	LOC594140	39187774	spur5_scaffold_3	1751	-
LPI01534	11495939	scaffold_8	2724	LOC587396	39146727	spur5_scaffold_3	1750	L
LPI01891	11568760	scaffold_8	2725	LOC100891565	39005256	spur5_scaffold_3	1749	L
LPI02336	11754705	scaffold_8	2726	LOC586739	38845916	spur5_scaffold_3	1748	L
LPI01742	11802347	scaffold_8	2727	LOC586754	38803756	spur5_scaffold_3	1747	L
LPI02070	11867889	scaffold_8	2728	LOC578453	38631845	spur5_scaffold_3	1746	L
LPI02213	11935318	scaffold_8	2729	LOC575733	39367198	spur5_scaffold_3	1754	L
LPI01838	11973872	scaffold_8	2730	LOC580991	39412345	spur5_scaffold_3	1755	L
LPI01532	12566833	scaffold_8	2731	LOC105441177	1911883	spur5_scaffold_3	1574	L
LPI02108	12647149	scaffold_8	2732	LOC582926	1978435	spur5_scaffold_3	1575	L
LPI02493	12678284	scaffold_8	2733	LOC584722	616853	spur5_scaffold_3	1570	L
LPI01689	12703320	scaffold_8	2734	rab3	567144	spur5_scaffold_3	1569	L
LPI01692	13110767	scaffold_8	2735	LOC587526	27714797	spur5_scaffold_3	1673	L
LPI02198	14277326	scaffold_8	2736	LOC576006	12069395	spur5_scaffold_3	1612	L
LPI02154	14606339	scaffold_8	2737	LOC762814	8214441	spur5_scaffold_3	1592	L
LPI01610	15241410	scaffold_8	2738	LOC587924	12014066	spur5_scaffold_3	1611	L
LPI02109	15274677	scaffold_8	2739	LOC754194	12001148	spur5_scaffold_3	1610	L
LPI02285	15277656	scaffold_8	2740	LOC100889574	11994204	spur5_scaffold_3	1609	L
LPI02020	15346996	scaffold_8	2741	LOC100893695	11943490	spur5_scaffold_3	1608	-
LPI02392	15402883	scaffold_8	2742	LOC575954	11924727	spur5_scaffold_3	1607	-
LPI01992	15442760	scaffold_8	2743	LOC589889	11892455	spur5_scaffold_3	1606	L
LPI01588	15468919	scaffold_8	2744	LOC100893348	11885353	spur5_scaffold_3	1605	L
LPI02228	15482172	scaffold_8	2745	LOC585465	11856355	spur5_scaffold_3	1604	L
LPI02082	16162097	scaffold_8	2746	LOC593535	16405472	spur5_scaffold_3	1632	L
LPI01506	16420299	scaffold_8	2747	LOC100887991	15663452	spur5_scaffold_3	1625	L
LPI02096	16603436	scaffold_8	2748	LOC593296	15503249	spur5_scaffold_3	1624	-
LPI01716	16926972	scaffold_8	2749	LOC575139	14806867	spur5_scaffold_3	1623	L
LPI01993	16981303	scaffold_8	2750	LOC100890820	14787522	spur5_scaffold_3	1622	L
LPI01722	17076296	scaffold_8	2751	LOC590765	14690431	spur5_scaffold_3	1621	L
LPI02237	17107496	scaffold_8	2752	LOC590729	14674385	spur5_scaffold_3	1620	L
LPI01869	17146977	scaffold_8	2753	LOC105442946	14640751	spur5_scaffold_3	1619	L
LPI01921	17222960	scaffold_8	2754	LOC575482	14610809	spur5_scaffold_3	1618	L
LPI01918	17871730	scaffold_8	2755	LOC584203	13578808	spur5_scaffold_3	1614	-
LPI02018	17908982	scaffold_8	2756	LOC753963	13595874	spur5_scaffold_3	1615	L
LPI01513	17936916	scaffold_8	2757	LOC584142	13615408	spur5_scaffold_3	1616	-
LPI02126	18042962	scaffold_8	2758	LOC578317	13717330	spur5_scaffold_3	1617	L
LPI01666	18554774	scaffold_8	2759	LOC593964	16023594	spur5_scaffold_3	1631	L
LPI02308	18680049	scaffold_8	2760	LOC764926	16007244	spur5_scaffold_3	1630	L
LPI01621	18696459	scaffold_8	2761	LOC578795	15950096	spur5_scaffold_3	1629	L
LPI02137	18738442	scaffold_8	2762	LOC586051	15914072	spur5_scaffold_3	1628	L
LPI02238	18771471	scaffold_8	2763	LOC586597	15897121	spur5_scaffold_3	1627	L
LPI01740	18872781	scaffold_8	2764	LOC575768	15798462	spur5_scaffold_3	1626	L
LPI02287	19027373	scaffold_8	2765	LOC763491	16746064	spur5_scaffold_3	1633	L
LPI02121	19209652	scaffold_8	2766	LOC577438	16807656	spur5_scaffold_3	1634	L
LPI01883	19227273	scaffold_8	2767	LOC591452	16883703	spur5_scaffold_3	1635	L
LPI01937	19293180	scaffold_8	2768	LOC100147806	16945183	spur5_scaffold_3	1636	-
LPI01720	19355233	scaffold_8	2769	LOC592774	16998290	spur5_scaffold_3	1637	L
LPI01594	19415103	scaffold_8	2770	LOC115928510	17042759	spur5_scaffold_3	1638	-
LPI01923	19932184	scaffold_8	2771	LOC105443446	19268996	spur5_scaffold_3	1639	-
LPI02042	19946944	scaffold_8	2772	LOC753693	19289152	spur5_scaffold_3	1640	L
LPI01704	19966644	scaffold_8	2773	LOC591872	19304696	spur5_scaffold_3	1641	L
LPI01833	20030883	scaffold_8	2774	LOC105438674	12115959	spur5_scaffold_3	1613	L
LPI01794	20172056	scaffold_8	2775	LOC587262	1246815	spur5_scaffold_3	1571	L
LPI02101	20303061	scaffold_8	2776	LOC579055	1364176	spur5_scaffold_3	1572	L
LPI01854	20464990	scaffold_8	2777	LOC752994	22100366	spur5_scaffold_3	1659	-
LPI02146	20557227	scaffold_8	2778	LOC590638	27082496	spur5_scaffold_3	1669	L
LPI02037	20693953	scaffold_8	2779	LOC581363	34830893	spur5_scaffold_3	1735	L
LPI02307	21333837	scaffold_8	2780	LOC584895	10694402	spur5_scaffold_3	1598	L
LPI01777	21377673	scaffold_8	2781	LOC105441649	10675728	spur5_scaffold_3	1597	L
LPI02324	21563906	scaffold_8	2782	LOC575146	10514959	spur5_scaffold_3	1596	L
LPI01957	21642933	scaffold_8	2783	LOC574943	10449445	spur5_scaffold_3	1595	L
LPI02087	21699004	scaffold_8	2784	LOC575075	10433845	spur5_scaffold_3	1594	L
LPI01676	21709443	scaffold_8	2785	LOC100890194	10421997	spur5_scaffold_3	1593	L
LPI01823	22655508	scaffold_8	2786	LOC764162	7556866	spur5_scaffold_3	1587	L
LPI01473	22666799	scaffold_8	2787	LOC590613	7563536	spur5_scaffold_3	1588	L
LPI02297	22754488	scaffold_8	2788	LOC589355	7622277	spur5_scaffold_3	1589	L
LPI01998	22794542	scaffold_8	2789	LOC588601	7656760	spur5_scaffold_3	1590	L
LPI01928	22845347	scaffold_8	2790	LOC585443	7684900	spur5_scaffold_3	1591	L
LPI02009	23325015	scaffold_8	2791	LOC756564	11235949	spur5_scaffold_3	1603	L
LPI02397	23417269	scaffold_8	2792	LOC100893850	31518412	spur5_scaffold_3	1712	L
LPI02178	23529845	scaffold_8	2793	LOC592065	31626589	spur5_scaffold_3	1713	L
LPI02410	23546616	scaffold_8	2794	LOC100893788	31640202	spur5_scaffold_3	1714	L
LPI02231	23820396	scaffold_8	2795	LOC762952	31857923	spur5_scaffold_3	1715	L
LPI01660	23844147	scaffold_8	2796	LOC578616	31902373	spur5_scaffold_3	1716	L
LPI02119	24503075	scaffold_8	2797	LOC577431	35589065	spur5_scaffold_3	1739	-
LPI01624	24590955	scaffold_8	2798	LOC592512	35627543	spur5_scaffold_3	1740	L
LPI01933	24627859	scaffold_8	2799	LOC100892648	35669735	spur5_scaffold_3	1741	L
LPI02004	25061005	scaffold_8	2800	LOC580081	22479686	spur5_scaffold_3	1663	L
LPI02066	25324778	scaffold_8	2801	LOC579470	27188247	spur5_scaffold_3	1670	L
LPI02332	25389652	scaffold_8	2802	LOC580769	27228240	spur5_scaffold_3	1671	L
LPI01969	25595788	scaffold_8	2803	LOC100891372	27444061	spur5_scaffold_3	1672	L
LPI01841	25726647	scaffold_8	2804	LOC593225	7437321	spur5_scaffold_3	1586	L
LPI01687	25793274	scaffold_8	2805	LOC592162	7421639	spur5_scaffold_3	1585	L
LPI01757	25809015	scaffold_8	2806	LOC105442195	7380005	spur5_scaffold_3	1584	-
LPI02420	25874752	scaffold_8	2807	LOC752227	7305588	spur5_scaffold_3	1583	L
LPI02438	25935905	scaffold_8	2808	LOC588779	7285085	spur5_scaffold_3	1582	L
LPI01994	25954472	scaffold_8	2809	LOC105442196	7274445	spur5_scaffold_3	1581	L
LPI01620	26013558	scaffold_8	2810	LOC100891552	7208807	spur5_scaffold_3	1580	-
LPI02329	26018049	scaffold_8	2811	LOC100890448	7197542	spur5_scaffold_3	1579	L
LPI02384	26223321	scaffold_8	2812	LOC579302	6564340	spur5_scaffold_3	1578	L
