s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL13909	35032547	Scaffold_3434	2461	MGLB07956	39347266	scaffold_6	2027	-
PL14797	35058546	Scaffold_3434	2462	MGLB07888	3865052	scaffold_6	1766	G
PL13941	35100670	Scaffold_3434	2463	MGLB07035	3823267	scaffold_6	1765	G
PL14375	35138928	Scaffold_3434	2464	MGLB07378	3738719	scaffold_6	1764	G
PL13698	35377217	Scaffold_3434	2466	MGLB08034	20949349	scaffold_6	1903	G
PL14926	35440465	Scaffold_3434	2467	MGLB07988	20916443	scaffold_6	1902	-
PL13372	35484505	Scaffold_3434	2468	MGLB07710	20896861	scaffold_6	1901	G
PL15155	35580511	Scaffold_3434	2469	MGLB07146	39471123	scaffold_6	2028	G
PL14246	36575760	Scaffold_3434	2470	MGLB07412	25247880	scaffold_6	1932	G
PL15036	36938950	Scaffold_3434	2471	MGLB07963	6998937	scaffold_6	1780	G
PL14896	37053162	Scaffold_3434	2472	MGLB08098	6519929	scaffold_6	1779	G
PL14928	37065567	Scaffold_3434	2473	MGLB08070	6483370	scaffold_6	1778	G
PL14510	37276716	Scaffold_3434	2474	MGLB07208	14007612	scaffold_6	1837	G
PL14032	37554605	Scaffold_3434	2475	MGLB07998	14294219	scaffold_6	1838	G
PL15057	37726930	Scaffold_3434	2476	MGLB07613	14456414	scaffold_6	1839	-
PL15070	40464495	Scaffold_3434	2477	MGLB07169	10930359	scaffold_6	1818	G
PL14798	40509151	Scaffold_3434	2478	MGLB07914	11027912	scaffold_6	1819	G
PL13501	41503869	Scaffold_3434	2480	MGLB07070	27898082	scaffold_6	1956	G
PL14440	41589971	Scaffold_3434	2481	MGLB07375	27794396	scaffold_6	1955	G
PL13959	41628305	Scaffold_3434	2482	MGLB07448	27741370	scaffold_6	1954	G
PL13680	41745020	Scaffold_3434	2483	MGLB07605	27367754	scaffold_6	1949	G
PL15208	41829624	Scaffold_3434	2484	MGLB07959	27434845	scaffold_6	1951	G
PL15180	41874544	Scaffold_3434	2485	MGLB07538	27463678	scaffold_6	1952	G
PL13791	41978908	Scaffold_3434	2486	MGLB07700	27558794	scaffold_6	1953	G
PL15016	42029289	Scaffold_3434	2487	MGLB07734	27170894	scaffold_6	1948	G
PL13384	42121658	Scaffold_3434	2488	MGLB07629	27121383	scaffold_6	1947	G
PL14370	42536962	Scaffold_3434	2489	MGLB07690	26999612	scaffold_6	1946	-
PL14789	42583920	Scaffold_3434	2490	MGLB07867	26970532	scaffold_6	1945	G
PL13985	42707482	Scaffold_3434	2491	MGLB07589	26912146	scaffold_6	1944	G
PL15012	43141329	Scaffold_3434	2492	MGLB07821	36670245	scaffold_6	2014	-
PL13637	43165907	Scaffold_3434	2493	MGLB07372	36650428	scaffold_6	2013	-
PL14933	43187709	Scaffold_3434	2494	MGLB07973	36593352	scaffold_6	2012	G
PL14864	43194737	Scaffold_3434	2495	MGLB07000	36564192	scaffold_6	2011	G
PL14513	43351663	Scaffold_3434	2496	MGLB08015	36276264	scaffold_6	2010	G
PL14417	43475348	Scaffold_3434	2497	MGLB07301	37195217	scaffold_6	2018	G
PL13869	43524136	Scaffold_3434	2498	MGLB07706	37308661	scaffold_6	2019	G
PL13348	43647827	Scaffold_3434	2499	MGLB07571	37454659	scaffold_6	2020	G
PL13324	43748770	Scaffold_3434	2500	MGLB07185	37546948	scaffold_6	2021	-
PL14593	43796500	Scaffold_3434	2501	MGLB07735	37663683	scaffold_6	2022	-
PL14745	28309577	Scaffold_3434	2393	MGLB18757	8469510	scaffold_11	3192	G
PL13636	30137447	Scaffold_3434	2411	MGLB13105	15380944	scaffold_12	3358	G
PL14407	30140943	Scaffold_3434	2412	MGLB13168	15372841	scaffold_12	3357	G
PL19423	314883	Scaffold_3429	2502	MGLB09521	25017192	scaffold_17	4063	-
PL19116	332222	Scaffold_3429	2503	MGLB09932	25031471	scaffold_17	4064	J2
PL20164	585122	Scaffold_3429	2504	MGLB09429	7120939	scaffold_17	3998	J2
PL20757	1447286	Scaffold_3429	2505	MGLB09589	24653035	scaffold_17	4059	J2
PL19956	2086675	Scaffold_3429	2506	MGLB09920	4644705	scaffold_17	3981	J2
PL20299	2182229	Scaffold_3429	2507	MGLB09627	30235047	scaffold_17	4082	J2
PL19052	2249211	Scaffold_3429	2508	MGLB09820	30322584	scaffold_17	4083	J2
PL20380	2250205	Scaffold_3429	2509	MGLB09581	30342863	scaffold_17	4084	-
PL19678	3120322	Scaffold_3429	2510	MGLB09992	23893599	scaffold_17	4056	J2
PL20877	3332361	Scaffold_3429	2511	MGLB09428	5027585	scaffold_17	3986	-
PL20277	3678116	Scaffold_3429	2512	MGLB09596	4921444	scaffold_17	3985	J2
PL20229	3684873	Scaffold_3429	2513	MGLB09475	4889213	scaffold_17	3984	J2
PL20134	3713547	Scaffold_3429	2514	MGLB09907	4858724	scaffold_17	3983	J2
PL20029	4256154	Scaffold_3429	2515	MGLB09994	27990472	scaffold_17	4073	J2
PL20269	4268771	Scaffold_3429	2516	MGLB10095	28005499	scaffold_17	4074	-
PL19279	4303876	Scaffold_3429	2517	MGLB09704	28055457	scaffold_17	4075	J2
PL19044	4358410	Scaffold_3429	2518	MGLB09959	28127409	scaffold_17	4076	J2
PL20362	4498421	Scaffold_3429	2519	MGLB09710	28417314	scaffold_17	4077	J2
PL20011	5107467	Scaffold_3429	2520	MGLB09758	15750133	scaffold_17	4031	-
PL19079	6049743	Scaffold_3429	2524	MGLB09556	22843658	scaffold_17	4051	J2
PL19696	6062157	Scaffold_3429	2525	MGLB09432	22825572	scaffold_17	4050	J2
PL19798	6109398	Scaffold_3429	2526	MGLB09787	22761586	scaffold_17	4049	J2
PL20018	7461481	Scaffold_3429	2528	MGLB09924	28496831	scaffold_17	4078	J2
PL19928	7522234	Scaffold_3429	2529	MGLB09599	15865901	scaffold_17	4032	-
PL19566	7746984	Scaffold_3429	2530	MGLB10005	24376550	scaffold_17	4058	J2
PL20261	7781022	Scaffold_3429	2531	MGLB09741	24361040	scaffold_17	4057	-
PL19353	8071252	Scaffold_3429	2532	MGLB09832	19567606	scaffold_17	4045	J2
PL19704	9153527	Scaffold_3429	2533	MGLB10038	19291265	scaffold_17	4044	J2
PL19367	9263947	Scaffold_3429	2534	MGLB09872	26425702	scaffold_17	4067	J2
PL20721	9495369	Scaffold_3429	2535	MGLB09727	19263296	scaffold_17	4043	J2
PL19006	9971880	Scaffold_3429	2536	MGLB10099	23277676	scaffold_17	4055	J2
PL19431	10164027	Scaffold_3429	2537	MGLB09569	22971723	scaffold_17	4053	J2
PL20521	10184683	Scaffold_3429	2538	MGLB09678	23015919	scaffold_17	4054	J2
PL20804	10263586	Scaffold_3429	2539	MGLB09691	22862758	scaffold_17	4052	N
PL20141	11918813	Scaffold_3429	2540	MGLB09426	24989990	scaffold_17	4062	J2
PL20458	12040720	Scaffold_3429	2541	MGLB09910	24774705	scaffold_17	4061	-
PL20645	12076421	Scaffold_3429	2542	MGLB09819	24728465	scaffold_17	4060	J2
PL19579	12343101	Scaffold_3429	2543	MGLB09769	21116221	scaffold_17	4047	-
PL20196	13084231	Scaffold_3429	2544	MGLB09600	30053471	scaffold_17	4081	J2
PL20410	13314870	Scaffold_3429	2545	MGLB09454	26099874	scaffold_17	4065	J2
PL19721	14279945	Scaffold_3429	2546	MGLB10007	4695896	scaffold_17	3982	J2
PL19923	14332045	Scaffold_3429	2547	MGLB09612	4459379	scaffold_17	3980	J2
PL20672	14367734	Scaffold_3429	2548	MGLB09663	4399434	scaffold_17	3979	-
PL19051	14449841	Scaffold_3429	2549	MGLB09555	4247845	scaffold_17	3978	J2
PL19518	15574023	Scaffold_3429	2550	MGLB09632	12353387	scaffold_17	4022	J2
PL19290	15686672	Scaffold_3429	2551	MGLB10111	9329936	scaffold_17	4010	J2
PL19912	15725933	Scaffold_3429	2552	MGLB09505	9358479	scaffold_17	4011	J2
PL19303	15865614	Scaffold_3429	2553	MGLB09793	9574315	scaffold_17	4012	J2
PL19494	15871932	Scaffold_3429	2554	MGLB09653	9666132	scaffold_17	4014	J2
PL20485	15900209	Scaffold_3429	2555	MGLB10043	9619497	scaffold_17	4013	-
PL19228	18053149	Scaffold_3429	2556	MGLB09493	31474202	scaffold_17	4085	J2
PL19174	18138640	Scaffold_3429	2557	MGLB09883	31548732	scaffold_17	4086	-
PL20247	18158579	Scaffold_3429	2558	MGLB09499	31598352	scaffold_17	4087	J2
PL20541	18175192	Scaffold_3429	2559	MGLB09576	31619755	scaffold_17	4088	J2
PL19005	18492903	Scaffold_3429	2560	MGLB09837	15708592	scaffold_17	4030	J2
PL20793	19677022	Scaffold_3429	2564	MGLB09902	1631346	scaffold_17	3968	J2
PL20426	19718977	Scaffold_3429	2565	MGLB09880	1729994	scaffold_17	3969	J2
PL20021	20217508	Scaffold_3429	2566	MGLB10061	32192199	scaffold_17	4091	-
PL19611	20357554	Scaffold_3429	2567	MGLB09657	32413079	scaffold_17	4092	J2
PL19293	21454464	Scaffold_3429	2569	MGLB09773	20455899	scaffold_17	4046	-
PL19467	21880097	Scaffold_3429	2571	MGLB09512	11908369	scaffold_17	4017	J2
PL19582	21922978	Scaffold_3429	2572	MGLB09713	11996129	scaffold_17	4018	J2
PL19732	22068553	Scaffold_3429	2573	MGLB10115	12174472	scaffold_17	4019	J2
PL20644	22131567	Scaffold_3429	2575	MGLB09586	16117651	scaffold_17	4034	J2
PL20301	22248820	Scaffold_3429	2576	MGLB09873	15958362	scaffold_17	4033	J2
PL20825	22309426	Scaffold_3429	2577	MGLB09489	3015296	scaffold_17	3976	-
PL20290	22468053	Scaffold_3429	2578	MGLB09701	17065035	scaffold_17	4039	-
PL19463	22496163	Scaffold_3429	2579	MGLB09972	17054803	scaffold_17	4038	J2
PL20576	22504406	Scaffold_3429	2580	MGLB09686	17030659	scaffold_17	4037	-
PL20098	22528999	Scaffold_3429	2581	MGLB09752	17004038	scaffold_17	4036	J2
PL19339	24157917	Scaffold_3429	2582	MGLB10041	32543430	scaffold_17	4093	J2
PL19047	24270168	Scaffold_3429	2583	MGLB09699	26139052	scaffold_17	4066	J2
PL20615	24788608	Scaffold_3429	2584	MGLB09943	17523759	scaffold_17	4040	J2
PL20678	24817526	Scaffold_3429	2585	MGLB09862	17574473	scaffold_17	4041	J2
PL19190	24880332	Scaffold_3429	2586	MGLB09561	13289617	scaffold_17	4028	J2
PL19178	25440480	Scaffold_3429	2589	MGLB09921	22251631	scaffold_17	4048	J2
PL19933	26533227	Scaffold_3429	2590	MGLB09740	12511810	scaffold_17	4025	J2
PL19653	26567927	Scaffold_3429	2591	MGLB09447	27006434	scaffold_17	4071	-
PL19438	26729436	Scaffold_3429	2592	MGLB09439	26712921	scaffold_17	4070	J2
PL19341	27218805	Scaffold_3429	2594	MGLB09746	31862887	scaffold_17	4089	J2
PL20031	27282554	Scaffold_3429	2595	MGLB09990	31907439	scaffold_17	4090	J2
PL19151	27627297	Scaffold_3429	2598	MGLB10112	13484790	scaffold_17	4029	-
PL19135	27965299	Scaffold_3429	2599	MGLB09578	8514602	scaffold_17	4007	J2
PL19401	28060873	Scaffold_3429	2600	MGLB09494	8510863	scaffold_17	4006	J2
PL20121	28075410	Scaffold_3429	2601	MGLB09500	8462434	scaffold_17	4005	J2
PL19669	28169873	Scaffold_3429	2602	MGLB09941	8324877	scaffold_17	4004	J2
PL19794	28391411	Scaffold_3429	2603	MGLB09565	8039840	scaffold_17	4003	J2
PL20819	31321265	Scaffold_3429	2604	MGLB09881	7299888	scaffold_17	4001	J2
PL20232	31389085	Scaffold_3429	2605	MGLB09796	7248739	scaffold_17	4000	-
PL19356	31423867	Scaffold_3429	2606	MGLB10107	7222582	scaffold_17	3999	-
PL20065	31583478	Scaffold_3429	2607	MGLB09526	16265026	scaffold_17	4035	-
PL19165	31612671	Scaffold_3429	2608	MGLB10025	28874542	scaffold_17	4079	-
PL19188	32389683	Scaffold_3429	2609	MGLB10069	6703195	scaffold_17	3997	-
PL20111	32595169	Scaffold_3429	2610	MGLB10072	6669576	scaffold_17	3996	J2
PL20341	32806751	Scaffold_3429	2611	MGLB09692	6505298	scaffold_17	3995	-
PL19508	32901287	Scaffold_3429	2612	MGLB09573	6316878	scaffold_17	3993	J2
PL20862	32940871	Scaffold_3429	2613	MGLB09957	6330430	scaffold_17	3994	J2
PL20671	32960531	Scaffold_3429	2614	MGLB09542	6277014	scaffold_17	3992	J2
PL19015	33608080	Scaffold_3429	2615	MGLB09925	2473314	scaffold_17	3973	-
PL19393	33710288	Scaffold_3429	2616	MGLB09461	2451203	scaffold_17	3972	J2
PL19050	33813764	Scaffold_3429	2617	MGLB10028	2370201	scaffold_17	3971	-
PL19998	33966017	Scaffold_3429	2618	MGLB09550	2087985	scaffold_17	3970	J2
PL20010	34580345	Scaffold_3429	2619	MGLB10118	12264756	scaffold_17	4021	J2
PL19103	34618636	Scaffold_3429	2620	MGLB09654	12198748	scaffold_17	4020	J2
PL19869	34690112	Scaffold_3429	2621	MGLB10016	5113740	scaffold_17	3987	J2
PL19792	34707302	Scaffold_3429	2622	MGLB09733	5139807	scaffold_17	3988	-
PL19424	34809677	Scaffold_3429	2623	MGLB09898	5230074	scaffold_17	3989	J2
PL20118	34887140	Scaffold_3429	2624	MGLB10040	5385540	scaffold_17	3990	-
PL19316	34930762	Scaffold_3429	2625	MGLB09726	5434331	scaffold_17	3991	J2
PL19648	34994993	Scaffold_3429	2626	MGLB10078	2678507	scaffold_17	3975	J2
PL19561	35090990	Scaffold_3429	2627	MGLB09516	2600526	scaffold_17	3974	J2
PL20852	35270776	Scaffold_3429	2628	MGLB09838	10858332	scaffold_17	4016	-
PL20015	35648922	Scaffold_3429	2630	MGLB09878	7877995	scaffold_17	4002	J2
PL19064	36297459	Scaffold_3429	2631	MGLB09807	27554953	scaffold_17	4072	-
PL19346	36563512	Scaffold_3429	2632	MGLB09497	3117540	scaffold_17	3977	J2
PL19213	37381550	Scaffold_3429	2633	MGLB10035	29861376	scaffold_17	4080	J2
PL19707	37994599	Scaffold_3429	2634	MGLB09553	10558664	scaffold_17	4015	J2
PL19699	38180831	Scaffold_3429	2635	MGLB09738	26670531	scaffold_17	4068	J2
PL20376	38199793	Scaffold_3429	2636	MGLB09823	26678885	scaffold_17	4069	J2
PL20268	38266671	Scaffold_3429	2637	MGLB09539	18599027	scaffold_17	4042	J2
PL20274	39040242	Scaffold_3429	2638	MGLB09908	12773944	scaffold_17	4026	J2
PL19076	39989590	Scaffold_3429	2639	MGLB09720	12417600	scaffold_17	4024	J2
PL20869	40301833	Scaffold_3429	2640	MGLB09863	13180519	scaffold_17	4027	J2
PL01584	20009425	Scaffold_3425	2801	MGLB16803	42129154	scaffold_1	805	A1
PL01215	26596217	Scaffold_3425	2843	MGLB16288	400382	scaffold_1	478	C1
PL01911	23361	Scaffold_3425	2641	MGLB06109	13118754	scaffold_5	1527	C1
PL01727	96931	Scaffold_3425	2642	MGLB06734	13097386	scaffold_5	1526	C1
PL00569	127367	Scaffold_3425	2643	MGLB06708	13219365	scaffold_5	1528	-
PL00908	535628	Scaffold_3425	2645	MGLB05949	12965286	scaffold_5	1524	C1
PL01874	667745	Scaffold_3425	2646	MGLB06374	30726482	scaffold_5	1629	C1
PL01112	855645	Scaffold_3425	2647	MGLB06535	30912333	scaffold_5	1630	C1
PL01785	1009542	Scaffold_3425	2648	MGLB05876	42087016	scaffold_5	1718	C1
PL01636	1088474	Scaffold_3425	2649	MGLB06047	42045723	scaffold_5	1717	-
PL00947	1117266	Scaffold_3425	2650	MGLB06159	10828309	scaffold_5	1517	C1
PL01107	1174354	Scaffold_3425	2651	MGLB05828	10730364	scaffold_5	1516	C1
PL01752	1280003	Scaffold_3425	2652	MGLB06310	21329293	scaffold_5	1575	C1
PL00994	1322085	Scaffold_3425	2653	MGLB06397	23395045	scaffold_5	1584	-
PL01224	1457555	Scaffold_3425	2654	MGLB06774	23548278	scaffold_5	1585	C1
PL01674	1622098	Scaffold_3425	2655	MGLB06750	18748752	scaffold_5	1555	C1
PL00739	1630153	Scaffold_3425	2656	MGLB06003	18763913	scaffold_5	1556	C1
PL01214	1652369	Scaffold_3425	2657	MGLB05902	18801842	scaffold_5	1557	C1
PL00686	1894489	Scaffold_3425	2658	MGLB06449	27343319	scaffold_5	1618	C1
PL01451	1990661	Scaffold_3425	2660	MGLB06457	19267092	scaffold_5	1558	C1
PL01786	2004785	Scaffold_3425	2661	MGLB05851	19280694	scaffold_5	1559	C1
PL00814	2419780	Scaffold_3425	2662	MGLB06552	28860798	scaffold_5	1619	-
PL01234	2735435	Scaffold_3425	2663	MGLB06097	27329931	scaffold_5	1617	C1
PL01910	2743216	Scaffold_3425	2664	MGLB06798	27314517	scaffold_5	1616	C1
PL00626	2754464	Scaffold_3425	2665	MGLB06070	27301741	scaffold_5	1615	C1
PL01118	2782414	Scaffold_3425	2666	MGLB06270	27276273	scaffold_5	1614	C1
PL01842	2843298	Scaffold_3425	2667	MGLB06617	27167545	scaffold_5	1613	C1
PL01414	3077882	Scaffold_3425	2668	MGLB05952	26903482	scaffold_5	1612	C1
PL00233	3636025	Scaffold_3425	2669	MGLB06680	26346239	scaffold_5	1610	-
PL00616	3732810	Scaffold_3425	2670	MGLB06140	26314014	scaffold_5	1609	C1
PL00675	3940098	Scaffold_3425	2671	MGLB06776	26231305	scaffold_5	1608	-
PL00736	3953901	Scaffold_3425	2672	MGLB06586	26182235	scaffold_5	1607	-
PL00502	4012280	Scaffold_3425	2673	MGLB06720	26117557	scaffold_5	1606	-
PL00400	4057886	Scaffold_3425	2674	MGLB05888	26065341	scaffold_5	1605	C1
PL01659	4069753	Scaffold_3425	2675	MGLB06382	26044552	scaffold_5	1604	-
PL00358	4326962	Scaffold_3425	2676	MGLB05944	25689249	scaffold_5	1603	C1
PL01612	4586816	Scaffold_3425	2677	MGLB06401	25515892	scaffold_5	1602	C1
PL01587	4621419	Scaffold_3425	2678	MGLB06843	15828550	scaffold_5	1543	C1
PL00842	4670118	Scaffold_3425	2679	MGLB05935	7354099	scaffold_5	1501	C1
PL00578	4684674	Scaffold_3425	2680	MGLB06690	7337989	scaffold_5	1500	C1
PL01681	4697849	Scaffold_3425	2681	MGLB06369	7302824	scaffold_5	1499	-
PL01523	4721964	Scaffold_3425	2682	MGLB06726	7207252	scaffold_5	1498	C1
PL01216	4929696	Scaffold_3425	2683	MGLB06800	6934343	scaffold_5	1497	C1
PL01263	5035183	Scaffold_3425	2684	MGLB06707	6808030	scaffold_5	1496	C1
PL00602	5054309	Scaffold_3425	2685	MGLB06117	6788854	scaffold_5	1495	C1
PL00187	5135319	Scaffold_3425	2686	MGLB06751	6630355	scaffold_5	1494	-
PL00956	5225419	Scaffold_3425	2687	MGLB06252	6566855	scaffold_5	1493	C1
PL00743	5241138	Scaffold_3425	2688	MGLB06791	6240227	scaffold_5	1491	C1
PL01574	5516048	Scaffold_3425	2689	MGLB06645	42283666	scaffold_5	1721	-
PL00588	5795587	Scaffold_3425	2690	MGLB06625	1429970	scaffold_5	1469	C1
PL00854	5807988	Scaffold_3425	2691	MGLB06773	42566322	scaffold_5	1722	-
PL00954	6089661	Scaffold_3425	2692	MGLB06125	42600398	scaffold_5	1723	C1
PL00733	6148719	Scaffold_3425	2693	MGLB06613	42725894	scaffold_5	1724	C1
PL00632	6167768	Scaffold_3425	2694	MGLB06831	42992242	scaffold_5	1725	C1
PL01079	6411355	Scaffold_3425	2695	MGLB06498	39993807	scaffold_5	1702	C1
PL01772	6490148	Scaffold_3425	2696	MGLB06642	40076844	scaffold_5	1703	C1
PL01108	6544889	Scaffold_3425	2697	MGLB06353	40160207	scaffold_5	1704	C1
PL01147	6576711	Scaffold_3425	2698	MGLB05900	40196325	scaffold_5	1705	C1
PL00346	6624651	Scaffold_3425	2699	MGLB06584	40267177	scaffold_5	1706	C1
PL01248	7882333	Scaffold_3425	2700	MGLB05853	34873664	scaffold_5	1656	C1
PL01601	7903435	Scaffold_3425	2701	MGLB06509	34822826	scaffold_5	1655	C1
PL00735	7976921	Scaffold_3425	2702	MGLB05997	42152753	scaffold_5	1720	-
PL01855	8129407	Scaffold_3425	2703	MGLB06389	42127229	scaffold_5	1719	C1
PL01768	8610088	Scaffold_3425	2704	MGLB06127	38750914	scaffold_5	1691	C1
PL00847	8704016	Scaffold_3425	2705	MGLB06762	38849243	scaffold_5	1692	C1
PL01759	9750322	Scaffold_3425	2706	MGLB06536	9087864	scaffold_5	1507	C1
PL01764	9764694	Scaffold_3425	2707	MGLB05937	9068272	scaffold_5	1506	C1
PL01018	9792245	Scaffold_3425	2708	MGLB06331	8959848	scaffold_5	1505	C1
PL01287	9868494	Scaffold_3425	2709	MGLB06049	8644254	scaffold_5	1504	C1
PL00527	9930303	Scaffold_3425	2710	MGLB06326	8531251	scaffold_5	1503	-
PL01223	10185684	Scaffold_3425	2711	MGLB06488	8259003	scaffold_5	1502	C1
PL01670	10221271	Scaffold_3425	2712	MGLB06343	33705457	scaffold_5	1648	C1
PL01339	10269310	Scaffold_3425	2713	MGLB06090	33740308	scaffold_5	1649	-
PL01790	10426131	Scaffold_3425	2714	MGLB06368	33990075	scaffold_5	1650	-
PL00576	10449722	Scaffold_3425	2715	MGLB06556	13281886	scaffold_5	1529	C1
PL01550	10670630	Scaffold_3425	2716	MGLB06040	19597748	scaffold_5	1560	C1
PL01837	10762756	Scaffold_3425	2717	MGLB06206	19817985	scaffold_5	1561	-
PL01418	10805361	Scaffold_3425	2718	MGLB06277	5642551	scaffold_5	1486	C1
PL01403	10849665	Scaffold_3425	2719	MGLB06315	5671166	scaffold_5	1487	C1
PL01385	10980683	Scaffold_3425	2720	MGLB06063	5891227	scaffold_5	1488	C1
PL01536	11584171	Scaffold_3425	2721	MGLB05913	4757896	scaffold_5	1480	C1
PL00365	11659478	Scaffold_3425	2722	MGLB06787	4392223	scaffold_5	1477	C1
PL00787	11847551	Scaffold_3425	2723	MGLB06387	4543441	scaffold_5	1478	C1
PL01697	11883827	Scaffold_3425	2724	MGLB06715	4613221	scaffold_5	1479	C1
PL01017	11975110	Scaffold_3425	2725	MGLB06637	45566517	scaffold_5	1729	C1
PL01559	12318128	Scaffold_3425	2726	MGLB05904	45879981	scaffold_5	1730	C1
PL01921	12416800	Scaffold_3425	2727	MGLB06470	31267453	scaffold_5	1636	C1
PL01507	12453867	Scaffold_3425	2728	MGLB06474	31185148	scaffold_5	1635	C1
PL01488	12496975	Scaffold_3425	2729	MGLB06201	31120297	scaffold_5	1634	C1
PL00784	12556011	Scaffold_3425	2730	MGLB06435	31089306	scaffold_5	1633	-
PL01867	12606897	Scaffold_3425	2731	MGLB06418	31004847	scaffold_5	1632	-
PL00550	12677551	Scaffold_3425	2732	MGLB06567	30973154	scaffold_5	1631	-
PL00933	12793380	Scaffold_3425	2733	MGLB05832	15774038	scaffold_5	1542	C1
PL01883	13292315	Scaffold_3425	2734	MGLB06273	34465145	scaffold_5	1653	C1
PL01429	13502563	Scaffold_3425	2735	MGLB06375	34053212	scaffold_5	1652	-
PL01186	13519658	Scaffold_3425	2736	MGLB06139	34018370	scaffold_5	1651	C1
PL00300	13551162	Scaffold_3425	2737	MGLB06284	32327322	scaffold_5	1642	C1
PL00373	13565269	Scaffold_3425	2738	MGLB06144	32195356	scaffold_5	1641	C1
PL00888	13572132	Scaffold_3425	2739	MGLB05939	32184009	scaffold_5	1640	C1
PL00390	13629665	Scaffold_3425	2740	MGLB06039	32062909	scaffold_5	1639	-
PL01623	14340119	Scaffold_3425	2741	MGLB06439	33039606	scaffold_5	1647	C1
PL01477	14412954	Scaffold_3425	2742	MGLB06242	32914923	scaffold_5	1646	C1
PL01774	14448674	Scaffold_3425	2743	MGLB06822	32856294	scaffold_5	1645	C1
PL01524	14844508	Scaffold_3425	2744	MGLB06041	32533460	scaffold_5	1644	C1
PL01422	14920999	Scaffold_3425	2745	MGLB06295	32349770	scaffold_5	1643	C1
PL01765	15242299	Scaffold_3425	2746	MGLB06745	13049632	scaffold_5	1525	C1
PL01004	15324947	Scaffold_3425	2747	MGLB06017	5943627	scaffold_5	1490	C1
PL00803	15344031	Scaffold_3425	2748	MGLB06728	5907866	scaffold_5	1489	C1
PL01276	15632719	Scaffold_3425	2753	MGLB06286	4084024	scaffold_5	1476	C1
PL01267	15658743	Scaffold_3425	2754	MGLB06793	4019281	scaffold_5	1475	C1
PL01319	15670810	Scaffold_3425	2755	MGLB06321	3865574	scaffold_5	1473	C1
PL01479	15681415	Scaffold_3425	2756	MGLB06458	3921562	scaffold_5	1474	M
PL00673	15706824	Scaffold_3425	2757	MGLB06317	3424823	scaffold_5	1472	-
PL01557	15920909	Scaffold_3425	2759	MGLB06528	38405971	scaffold_5	1690	C1
PL00664	15941493	Scaffold_3425	2760	MGLB06764	38372412	scaffold_5	1689	C1
PL00475	15993387	Scaffold_3425	2761	MGLB06005	38293539	scaffold_5	1688	C1
PL01053	16017606	Scaffold_3425	2762	MGLB06747	38274245	scaffold_5	1687	-
PL00169	16050516	Scaffold_3425	2763	MGLB06560	38221313	scaffold_5	1686	C1
PL01283	16131695	Scaffold_3425	2764	MGLB06390	38075568	scaffold_5	1685	C1
PL01671	16202724	Scaffold_3425	2765	MGLB06122	38053009	scaffold_5	1684	-
PL01779	16265130	Scaffold_3425	2766	MGLB06701	37946586	scaffold_5	1683	E
PL00834	16362164	Scaffold_3425	2767	MGLB06446	37819313	scaffold_5	1682	C1
PL01548	16373527	Scaffold_3425	2768	MGLB06190	37794106	scaffold_5	1681	C1
PL00525	16394127	Scaffold_3425	2769	MGLB06471	37764766	scaffold_5	1680	C1
PL01650	16416327	Scaffold_3425	2770	MGLB06635	37737541	scaffold_5	1679	C1
PL01373	16615489	Scaffold_3425	2771	MGLB06667	10888257	scaffold_5	1519	C1
PL01431	16673510	Scaffold_3425	2772	MGLB06569	11025248	scaffold_5	1520	C1
PL00884	16707714	Scaffold_3425	2773	MGLB06808	11103667	scaffold_5	1521	C1
PL01256	16734793	Scaffold_3425	2774	MGLB06603	11161232	scaffold_5	1522	C1
PL01019	16872432	Scaffold_3425	2775	MGLB06478	12762033	scaffold_5	1523	-
PL00226	17415137	Scaffold_3425	2776	MGLB06650	31276111	scaffold_5	1637	C1
PL01094	17464848	Scaffold_3425	2777	MGLB06152	41796769	scaffold_5	1712	C1
PL01357	17573823	Scaffold_3425	2778	MGLB06352	41898661	scaffold_5	1713	C1
PL01504	17597871	Scaffold_3425	2779	MGLB05890	41914157	scaffold_5	1714	C1
PL01014	17613096	Scaffold_3425	2780	MGLB06329	41931921	scaffold_5	1715	C1
