s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL18560	20748346	BFL_8	4531	LOC100891343	39239521	NW_022145605.1	2733	M
BL18561	20760464	BFL_8	4532	LOC100891016	16908291	NW_022145605.1	2492	M
BL13069	25074724	BFL_8	4588	LOC757080	26287914	NW_022145605.1	2613	M
BL22722	4176385	BFL_8	4232	LOC582037	11974321	NW_022145609.1	2847	M
BL13105	24368511	BFL_8	4581	LOC583439	5777427	NW_022145609.1	2782	M
BL22692	5134740	BFL_8	4249	LOC578976	12141059	NW_022145613.1	3212	M
BL26997	6541127	BFL_8	4263	LOC581293	27834074	NW_022145613.1	3380	M
BL18041	11259209	BFL_8	4342	LOC592310	36065558	NW_022145613.1	3471	M
BL18213	13893367	BFL_8	4403	LOC578962	35038866	NW_022145613.1	3464	M
BL18256	14576361	BFL_8	4421	LOC100889425	24161738	NW_022145613.1	3330	M
BL18309	15302302	BFL_8	4439	LOC753609	28689867	NW_022145613.1	3392	M
BL21236	22192691	BFL_8	4562	LOC586413	31310354	NW_022145613.1	3424	M
BL26963	7319801	BFL_8	4276	LOC593681	1648625	NW_022145599.1	3552	M
BL26937	7765983	BFL_8	4291	LOC105442807	6194842	NW_022145599.1	3599	M
BL18039	11216696	BFL_8	4341	LOC586304	3534651	NW_022145599.1	3572	M
BL18081	11896136	BFL_8	4359	LOC582843	25086229	NW_022145599.1	3827	M
BL18542	20443883	BFL_8	4524	LOC105446421	21251758	NW_022145599.1	3772	M
BL26809	10677050	BFL_8	4333	LOC100888538	142427	NW_022145598.1	3939	M
BL18115	12378022	BFL_8	4368	LOC105446398	8221305	NW_022145598.1	3998	M
BL18132	12630137	BFL_8	4377	LOC586717	25784797	NW_022145598.1	4113	M
BL18133	12640029	BFL_8	4378	LOC105441767	5984804	NW_022145598.1	3985	M
BL18332	15705521	BFL_8	4448	LOC588873	35984242	NW_022145598.1	4162	M
BL26829	10283720	BFL_8	4323	LOC577688	18527127	NW_022145600.1	4388	M
BL18339	15958815	BFL_8	4453	LOC100892098	11555394	NW_022145600.1	4308	M
BL18457	18551195	BFL_8	4499	LOC762695	7200027	NW_022145600.1	4264	M
BL18522	19950016	BFL_8	4518	LOC590088	3642271	NW_022145600.1	4228	M
BL11975	725213	BFL_8	4199	LOC576866	32774214	NW_022145610.1	4902	M
BL11976	737185	BFL_8	4200	LOC581522	20892737	NW_022145610.1	4774	M
BL11981	798557	BFL_8	4203	LOC115919049	18930751	NW_022145610.1	4756	M
BL11982	804923	BFL_8	4204	LOC115919041	30462491	NW_022145610.1	4882	M
BL11983	809587	BFL_8	4205	LOC583077	22769245	NW_022145610.1	4795	M
BL11993	970552	BFL_8	4207	LOC755205	11494766	NW_022145610.1	4698	M
BL11995	992532	BFL_8	4209	LOC100888467	8354045	NW_022145610.1	4665	M
BL11999	1036053	BFL_8	4210	LOC583216	14946474	NW_022145610.1	4723	M
BL13415	2230122	BFL_8	4213	LOC574931	10922382	NW_022145610.1	4695	M
BL13418	2274832	BFL_8	4214	LOC586718	43207	NW_022145610.1	4586	M
BL13419	2324170	BFL_8	4215	LOC577833	15430153	NW_022145610.1	4730	M
BL11789	2362741	BFL_8	4216	LOC577447	14499409	NW_022145610.1	4717	M
BL11786	2383325	BFL_8	4217	LOC115929231	20096644	NW_022145610.1	4767	M
BL11785	2399488	BFL_8	4218	LOC755644	10184677	NW_022145610.1	4687	M
BL11784	2436146	BFL_8	4219	ags	22803286	NW_022145610.1	4797	M
BL11777	2591444	BFL_8	4220	LOC763973	33600377	NW_022145610.1	4912	M
BL11772	2812730	BFL_8	4221	LOC576400	35605215	NW_022145610.1	4935	M
BL11769	2839049	BFL_8	4222	LOC100888089	27503188	NW_022145610.1	4861	M
BL11768	2854028	BFL_8	4223	LOC115929317	12367540	NW_022145610.1	4705	M
BL11767	2861377	BFL_8	4224	LOC586889	330555	NW_022145610.1	4594	M
BL11764	2897450	BFL_8	4225	LOC581950	26435231	NW_022145610.1	4849	M
BL11760	2985275	BFL_8	4226	LOC115929199	12123441	NW_022145610.1	4703	M
BL11759	2997602	BFL_8	4227	LOC581874	31878155	NW_022145610.1	4895	M
BL11717	3734615	BFL_8	4228	LOC574926	31477343	NW_022145610.1	4889	M
BL11716	3751460	BFL_8	4229	LOC582197	15308610	NW_022145610.1	4727	M
BL22724	4170878	BFL_8	4230	LOC115919042	18547322	NW_022145610.1	4752	M
BL22720	4188552	BFL_8	4233	LOC100892811	31187245	NW_022145610.1	4886	M
BL22719	4204634	BFL_8	4234	LOC575169	9205503	NW_022145610.1	4673	M
BL22715	4278136	BFL_8	4236	LOC115929170	10738638	NW_022145610.1	4693	M
BL22714	4320571	BFL_8	4237	LOC115918016	11593948	NW_022145610.1	4699	M
BL22704	4530000	BFL_8	4241	LOC579320	9793915	NW_022145610.1	4680	M
BL22703	4539203	BFL_8	4242	LOC100892006	9171989	NW_022145610.1	4672	M
BL22702	4567620	BFL_8	4243	LOC100888673	8208972	NW_022145610.1	4662	M
BL22700	4612660	BFL_8	4244	LOC586064	22099026	NW_022145610.1	4783	M
BL22698	4858775	BFL_8	4245	LOC754422	22567593	NW_022145610.1	4791	M
BL22694	4962213	BFL_8	4247	LOC594521	9049965	NW_022145610.1	4670	M
BL22693	5093596	BFL_8	4248	LOC589978	25889671	NW_022145610.1	4840	M
BL22688	5242320	BFL_8	4250	LOC574679	1983478	NW_022145610.1	4613	M
BL22684	5345963	BFL_8	4251	LOC577902	11804248	NW_022145610.1	4701	M
BL27057	5448761	BFL_8	4252	LOC593717	10152920	NW_022145610.1	4685	M
BL27056	5458836	BFL_8	4253	LOC576462	35589501	NW_022145610.1	4934	M
BL27055	5469581	BFL_8	4254	LOC763822	20834627	NW_022145610.1	4772	M
BL27050	5554081	BFL_8	4257	LOC576656	23390354	NW_022145610.1	4803	M
BL27023	5898863	BFL_8	4258	LOC574844	23033088	NW_022145610.1	4799	M
BL27017	6057317	BFL_8	4259	LOC592288	14766239	NW_022145610.1	4720	M
BL27004	6311609	BFL_8	4260	LOC752457	10604816	NW_022145610.1	4690	M
BL27000	6500852	BFL_8	4261	LOC594380	35239989	NW_022145610.1	4929	M
BL26999	6520218	BFL_8	4262	LOC581629	20942092	NW_022145610.1	4775	M
BL26996	6592565	BFL_8	4264	LOC582179	8670782	NW_022145610.1	4667	M
BL26995	6604613	BFL_8	4265	LOC100892425	34294731	NW_022145610.1	4918	M
BL26994	6610430	BFL_8	4266	LOC580181	8473838	NW_022145610.1	4666	M
BL26991	6702907	BFL_8	4267	LOC100893563	34607353	NW_022145610.1	4919	M
BL26989	6885045	BFL_8	4268	LOC100890165	24935842	NW_022145610.1	4828	M
BL26986	6973448	BFL_8	4269	LOC100891918	22471140	NW_022145610.1	4790	M
BL26985	6995664	BFL_8	4270	LOC753534	22370166	NW_022145610.1	4788	M
BL26984	7028527	BFL_8	4271	LOC577315	14408366	NW_022145610.1	4715	M
BL26983	7033135	BFL_8	4272	LOC115929201	12342677	NW_022145610.1	4704	M
BL26981	7046626	BFL_8	4273	LOC591691	33488605	NW_022145610.1	4910	M
BL26968	7270721	BFL_8	4274	LOC752208	32609258	NW_022145610.1	4899	M
BL26964	7315587	BFL_8	4275	LOC582713	22236061	NW_022145610.1	4784	M
BL26962	7370147	BFL_8	4277	LOC578673	24219885	NW_022145610.1	4816	M
BL26961	7414746	BFL_8	4278	LOC590733	26083370	NW_022145610.1	4844	M
BL26957	7472173	BFL_8	4279	LOC575274	23327950	NW_022145610.1	4802	M
BL26951	7541758	BFL_8	4281	LOC578875	32619866	NW_022145610.1	4900	M
BL26949	7555246	BFL_8	4282	LOC754209	24393513	NW_022145610.1	4820	M
BL26948	7559620	BFL_8	4283	LOC100892654	26021487	NW_022145610.1	4842	M
BL26946	7588427	BFL_8	4285	LOC590681	26039681	NW_022145610.1	4843	M
BL26945	7603431	BFL_8	4286	LOC577713	640399	NW_022145610.1	4598	M
BL26942	7671113	BFL_8	4288	LOC115929068	19747060	NW_022145610.1	4766	M
BL26939	7698731	BFL_8	4290	LOC593866	24158862	NW_022145610.1	4814	M
BL26936	7790025	BFL_8	4292	LOC753409	24202352	NW_022145610.1	4815	M
BL26935	7799027	BFL_8	4293	LOC115929337	20876011	NW_022145610.1	4773	M
BL26934	7804163	BFL_8	4294	LOC592061	4220723	NW_022145610.1	4629	M
BL26929	7845223	BFL_8	4295	LOC115929091	24733929	NW_022145610.1	4827	M
BL26915	8004943	BFL_8	4296	LOC576115	17029685	NW_022145610.1	4740	M
BL26911	8121295	BFL_8	4297	LOC100892542	70083	NW_022145610.1	4587	M
BL26908	8210783	BFL_8	4298	LOC754825	3936380	NW_022145610.1	4627	M
BL26893	8514757	BFL_8	4301	LOC582022	31784857	NW_022145610.1	4893	M
BL26892	8565844	BFL_8	4302	LOC754955	17626853	NW_022145610.1	4743	M
BL26890	8589359	BFL_8	4303	LOC100888892	18671896	NW_022145610.1	4754	M
BL26889	8599604	BFL_8	4304	LOC756273	17538048	NW_022145610.1	4742	M
BL26888	8603858	BFL_8	4305	LOC583101	5734	NW_022145610.1	4585	M
BL26887	8609611	BFL_8	4306	LOC586926	32310213	NW_022145610.1	4897	M
BL26886	8617837	BFL_8	4307	LOC576973	6422161	NW_022145610.1	4654	M
BL26879	9015806	BFL_8	4308	LOC582981	9811878	NW_022145610.1	4681	M
BL26873	9164042	BFL_8	4310	LOC587567	25947060	NW_022145610.1	4841	M
BL26870	9202096	BFL_8	4311	LOC592337	18906725	NW_022145610.1	4755	M
BL26867	9247678	BFL_8	4312	LOC580814	1592676	NW_022145610.1	4611	M
BL26866	9284051	BFL_8	4313	LOC574743	1785812	NW_022145610.1	4612	M
BL26865	9412354	BFL_8	4314	LOC590747	26095610	NW_022145610.1	4845	M
BL26864	9423820	BFL_8	4315	LOC762933	30282394	NW_022145610.1	4880	M
BL26850	9782341	BFL_8	4316	LOC100890874	30176067	NW_022145610.1	4877	M
BL26849	9864589	BFL_8	4317	LOC577158	24405417	NW_022145610.1	4821	M
BL26845	9950600	BFL_8	4318	LOC591137	15085024	NW_022145610.1	4724	M
BL26844	9963171	BFL_8	4319	LOC592205	24435643	NW_022145610.1	4823	M
BL26843	9982022	BFL_8	4320	LOC575846	25696926	NW_022145610.1	4835	M
BL26832	10212324	BFL_8	4322	LOC586900	17895358	NW_022145610.1	4746	M
BL26825	10307201	BFL_8	4325	LOC100892105	1289663	NW_022145610.1	4607	M
BL26824	10340604	BFL_8	4326	LOC579376	1242072	NW_022145610.1	4606	M
BL26819	10382727	BFL_8	4327	LOC753554	5305482	NW_022145610.1	4643	M
BL26818	10385503	BFL_8	4328	LOC575141	23497514	NW_022145610.1	4804	M
BL26817	10398536	BFL_8	4329	LOC588945	31746643	NW_022145610.1	4891	M
BL26816	10405238	BFL_8	4330	LOC100892898	18942508	NW_022145610.1	4757	M
BL26803	10917063	BFL_8	4335	LOC100890710	28391587	NW_022145610.1	4873	M
BL18032	11142052	BFL_8	4337	LOC592922	24353602	NW_022145610.1	4819	M
BL18034	11172613	BFL_8	4338	LOC100888799	35008216	NW_022145610.1	4925	M
BL18036	11184410	BFL_8	4339	LOC592306	24280103	NW_022145610.1	4817	M
BL18037	11205096	BFL_8	4340	LOC592788	27263937	NW_022145610.1	4855	M
BL18042	11334895	BFL_8	4343	LOC576831	19241009	NW_022145610.1	4761	M
BL18048	11381180	BFL_8	4344	LOC100892277	33980386	NW_022145610.1	4914	M
BL18051	11409790	BFL_8	4345	LOC100889386	5111049	NW_022145610.1	4637	M
BL18053	11432213	BFL_8	4346	LOC580143	26941642	NW_022145610.1	4853	M
BL18055	11447616	BFL_8	4347	LOC584718	29947990	NW_022145610.1	4875	M
BL18057	11472094	BFL_8	4348	LOC583864	24414446	NW_022145610.1	4822	M
BL18061	11498322	BFL_8	4349	LOC105445642	6363980	NW_022145610.1	4652	M
BL18064	11518441	BFL_8	4350	LOC582411	16463923	NW_022145610.1	4736	M
BL18066	11555844	BFL_8	4351	LOC100889465	5062192	NW_022145610.1	4636	M
BL18069	11658471	BFL_8	4352	LOC587252	2729269	NW_022145610.1	4618	M
BL18071	11750885	BFL_8	4353	LOC588758	18498759	NW_022145610.1	4751	M
BL18074	11787898	BFL_8	4354	LOC594641	2675798	NW_022145610.1	4616	M
BL18076	11834427	BFL_8	4356	LOC588348	2872808	NW_022145610.1	4619	M
BL18079	11876976	BFL_8	4358	LOC574822	34963683	NW_022145610.1	4923	M
BL18082	11906247	BFL_8	4360	LOC588345	19444130	NW_022145610.1	4764	M
BL18083	11911288	BFL_8	4361	LOC105437276	1411735	NW_022145610.1	4609	M
BL18087	11972350	BFL_8	4363	LOC100890029	31110402	NW_022145610.1	4885	M
BL18089	12024144	BFL_8	4364	LOC579936	25848767	NW_022145610.1	4838	M
BL18101	12222733	BFL_8	4366	LOC100889561	922565	NW_022145610.1	4600	M
BL18105	12262574	BFL_8	4367	LOC577020	35405284	NW_022145610.1	4933	M
BL18118	12452139	BFL_8	4369	LOC100892594	1470304	NW_022145610.1	4610	M
BL18123	12494280	BFL_8	4372	LOC584649	17968208	NW_022145610.1	4747	M
BL18125	12521862	BFL_8	4373	LOC589444	15143330	NW_022145610.1	4726	M
BL18126	12537503	BFL_8	4374	LOC580098	6801046	NW_022145610.1	4658	M
BL18130	12604003	BFL_8	4376	LOC593044	33437920	NW_022145610.1	4907	M
BL18134	12656916	BFL_8	4379	LOC591118	15113930	NW_022145610.1	4725	M
BL18138	12696733	BFL_8	4380	LOC100894087	35310973	NW_022145610.1	4930	M
BL18144	12782094	BFL_8	4381	LOC594385	35142723	NW_022145610.1	4928	M
BL18146	12894796	BFL_8	4382	LOC579018	34870958	NW_022145610.1	4922	M
BL18147	12915378	BFL_8	4383	LOC763778	22758171	NW_022145610.1	4794	M
BL18149	12928925	BFL_8	4384	LOC585449	30043107	NW_022145610.1	4876	M
BL18150	12933158	BFL_8	4385	LOC586835	35845807	NW_022145610.1	4940	M
BL18156	12991708	BFL_8	4386	LOC583836	174555	NW_022145610.1	4591	M
BL18158	13006156	BFL_8	4387	LOC585223	4057875	NW_022145610.1	4628	M
BL18161	13133983	BFL_8	4388	LOC100892741	28029368	NW_022145610.1	4867	M
BL18168	13205377	BFL_8	4389	LOC588991	4425390	NW_022145610.1	4632	M
BL18176	13252276	BFL_8	4390	LOC578169	34059403	NW_022145610.1	4915	M
BL18177	13269042	BFL_8	4391	LOC587881	15419466	NW_022145610.1	4729	M
BL18183	13363662	BFL_8	4393	LOC593526	19189635	NW_022145610.1	4758	M
BL18184	13388029	BFL_8	4394	LOC583943	6244896	NW_022145610.1	4651	M
BL18187	13415268	BFL_8	4395	LOC584034	35749653	NW_022145610.1	4936	M
BL18193	13543817	BFL_8	4397	LOC589794	17702047	NW_022145610.1	4744	M
BL18197	13596295	BFL_8	4400	LOC100892475	35818590	NW_022145610.1	4938	M
BL18208	13776919	BFL_8	4401	LOC578232	9319688	NW_022145610.1	4676	M
BL18209	13789651	BFL_8	4402	LOC100888835	23706476	NW_022145610.1	4811	M
BL18214	13895741	BFL_8	4404	LOC585199	28113061	NW_022145610.1	4868	M
BL18218	13971780	BFL_8	4405	LOC575589	34283116	NW_022145610.1	4917	M
BL18220	13990429	BFL_8	4407	LOC753988	6744061	NW_022145610.1	4657	M
BL18223	14063660	BFL_8	4408	LOC574558	5394111	NW_022145610.1	4644	M
BL18236	14293894	BFL_8	4409	LOC590789	26119986	NW_022145610.1	4847	M
BL18237	14307544	BFL_8	4410	LOC586524	25415028	NW_022145610.1	4831	M
BL18242	14348008	BFL_8	4411	LOC100892239	14358829	NW_022145610.1	4714	M
BL18243	14355402	BFL_8	4412	LOC105440877	33470440	NW_022145610.1	4908	M
BL18246	14373760	BFL_8	4413	LOC578535	23682352	NW_022145610.1	4810	M
BL18247	14377415	BFL_8	4414	LOC115929340	18653059	NW_022145610.1	4753	M
BL18249	14426560	BFL_8	4415	LOC574605	10996550	NW_022145610.1	4697	M
BL18252	14461823	BFL_8	4417	LOC583469	13377576	NW_022145610.1	4708	M
BL18253	14470911	BFL_8	4418	LOC579317	1215857	NW_022145610.1	4605	M
BL18254	14529190	BFL_8	4419	LOC100893202	1185699	NW_022145610.1	4604	M
BL18255	14545853	BFL_8	4420	LOC580884	1159342	NW_022145610.1	4603	M
BL18257	14581210	BFL_8	4422	LOC575077	5139008	NW_022145610.1	4638	M
BL18260	14598226	BFL_8	4423	LOC755030	11887505	NW_022145610.1	4702	M
BL18262	14665256	BFL_8	4424	LOC100889676	4821578	NW_022145610.1	4634	M
BL18272	14814074	BFL_8	4426	LOC591262	32911085	NW_022145610.1	4905	M
BL18273	14822560	BFL_8	4427	LOC765161	19313982	NW_022145610.1	4763	M
BL18277	14926373	BFL_8	4429	LOC578774	23610599	NW_022145610.1	4807	M
BL18282	14997259	BFL_8	4430	LOC592191	24460824	NW_022145610.1	4824	M
BL18283	15015160	BFL_8	4431	LOC576471	16106110	NW_022145610.1	4733	M
BL18284	15024724	BFL_8	4432	LOC588252	21537975	NW_022145610.1	4778	M
BL18289	15052991	BFL_8	4434	LOC756883	21214547	NW_022145610.1	4776	M
BL18300	15190759	BFL_8	4436	LOC574620	5288138	NW_022145610.1	4642	M
BL18301	15221359	BFL_8	4437	LOC115919053	18041261	NW_022145610.1	4749	M
BL18303	15271298	BFL_8	4438	LOC579727	18003279	NW_022145610.1	4748	M
BL18310	15316538	BFL_8	4440	LOC105439770	8874402	NW_022145610.1	4669	M
BL18311	15327960	BFL_8	4441	LOC587891	100583	NW_022145610.1	4588	M
BL18312	15341780	BFL_8	4442	LOC755357	14032598	NW_022145610.1	4712	M
BL18314	15374157	BFL_8	4444	LOC100888210	23630626	NW_022145610.1	4808	M
BL18323	15538853	BFL_8	4445	LOC105445349	476555	NW_022145610.1	4596	M
BL18324	15559882	BFL_8	4446	LOC589694	25428069	NW_022145610.1	4832	M
BL18329	15639701	BFL_8	4447	LOC752850	9905153	NW_022145610.1	4682	M
BL18335	15724276	BFL_8	4451	LOC583454	26451266	NW_022145610.1	4850	M
BL18336	15803071	BFL_8	4452	LOC587072	33520238	NW_022145610.1	4911	M
BL18342	16045519	BFL_8	4454	LOC100892201	33801788	NW_022145610.1	4913	M
BL18347	16138322	BFL_8	4455	LOC100892164	9980157	NW_022145610.1	4684	M
BL18357	16313918	BFL_8	4458	LOC755530	27501302	NW_022145610.1	4860	M
BL18360	16344538	BFL_8	4459	LOC753544	24125426	NW_022145610.1	4813	M
BL18361	16374775	BFL_8	4460	LOC583100	22780287	NW_022145610.1	4796	M
BL18363	16415414	BFL_8	4462	LOC575740	7567839	NW_022145610.1	4661	M
BL18364	16467235	BFL_8	4463	LOC574681	5271722	NW_022145610.1	4641	M
BL18369	16950620	BFL_8	4464	LOC585021	22319704	NW_022145610.1	4786	M
BL18370	16982468	BFL_8	4465	LOC115929254	15585635	NW_022145610.1	4731	M
BL18371	16989445	BFL_8	4466	LOC756958	3897783	NW_022145610.1	4626	M
BL18373	17032001	BFL_8	4468	LOC100888300	27583610	NW_022145610.1	4863	M
BL18374	17048467	BFL_8	4469	LOC115929348	9965958	NW_022145610.1	4683	M
BL18375	17053295	BFL_8	4470	LOC762971	25711184	NW_022145610.1	4836	M
BL18376	17059923	BFL_8	4471	LOC591809	25716251	NW_022145610.1	4837	M
BL18389	17265806	BFL_8	4472	LOC576500	23066868	NW_022145610.1	4800	M
BL18393	17339596	BFL_8	4473	LOC578737	19533746	NW_022145610.1	4765	M
BL18395	17469919	BFL_8	4475	LOC100890372	4292769	NW_022145610.1	4630	M
BL18398	17485675	BFL_8	4476	LOC579530	15600302	NW_022145610.1	4732	M
BL18407	17615123	BFL_8	4479	LOC580822	1077608	NW_022145610.1	4602	M
BL18416	17832803	BFL_8	4484	LOC763743	26822360	NW_022145610.1	4852	M
BL18417	17848571	BFL_8	4485	LOC576124	31544337	NW_022145610.1	4890	M
BL18421	17903744	BFL_8	4486	LOC105446473	20368051	NW_022145610.1	4769	M
BL18423	18033871	BFL_8	4487	LOC100889912	252367	NW_022145610.1	4592	M
BL18428	18132475	BFL_8	4488	LOC581918	31855511	NW_022145610.1	4894	M
BL18434	18238353	BFL_8	4489	LOC591670	14803042	NW_022145610.1	4722	M
BL18435	18270761	BFL_8	4490	LOC752626	14794401	NW_022145610.1	4721	M
BL18438	18295976	BFL_8	4492	LOC588410	35784757	NW_022145610.1	4937	M
BL18439	18319938	BFL_8	4493	LOC100890134	32757591	NW_022145610.1	4901	M
BL18443	18377605	BFL_8	4495	LOC115929278	10933813	NW_022145610.1	4696	M
BL18448	18459770	BFL_8	4496	LOC100889758	18169428	NW_022145610.1	4750	M
BL18453	18493565	BFL_8	4497	LOC578620	32558469	NW_022145610.1	4898	M
BL18456	18542501	BFL_8	4498	LOC754563	23313048	NW_022145610.1	4801	M
BL18466	18712790	BFL_8	4500	LOC578501	9343165	NW_022145610.1	4678	M
BL18467	18741888	BFL_8	4501	LOC754346	6371419	NW_022145610.1	4653	M
BL18473	18796481	BFL_8	4503	LOC105446983	31016282	NW_022145610.1	4884	M
BL18475	18865624	BFL_8	4504	LOC588980	30802519	NW_022145610.1	4883	M
BL18484	19010593	BFL_8	4505	LOC584561	17529629	NW_022145610.1	4741	M
BL18489	19113722	BFL_8	4506	LOC588993	3321434	NW_022145610.1	4620	M
BL18491	19143061	BFL_8	4507	LOC373187	27802831	NW_022145610.1	4865	M
BL18494	19436046	BFL_8	4509	LOC100892962	3672548	NW_022145610.1	4621	M
BL18503	19592451	BFL_8	4511	LOC580001	6473502	NW_022145610.1	4655	M
BL18505	19613965	BFL_8	4512	LOC584887	6490418	NW_022145610.1	4656	M
BL18508	19712408	BFL_8	4513	LOC590476	22715254	NW_022145610.1	4793	M
BL18511	19855875	BFL_8	4514	LOC577839	15390960	NW_022145610.1	4728	M
BL18514	19889345	BFL_8	4515	LOC590781	19207911	NW_022145610.1	4759	M
BL18515	19893230	BFL_8	4516	LOC577386	14482606	NW_022145610.1	4716	M
BL18521	19943489	BFL_8	4517	LOC100893586	19230523	NW_022145610.1	4760	M
BL18523	19959973	BFL_8	4519	LOC586868	347714	NW_022145610.1	4595	M
BL18525	19983243	BFL_8	4521	LOC586909	322310	NW_022145610.1	4593	M
BL18535	20171789	BFL_8	4522	LOC584238	25596298	NW_022145610.1	4833	M
BL18543	20449629	BFL_8	4525	LOC100893541	35123840	NW_022145610.1	4927	M
BL18544	20452513	BFL_8	4526	LOC588974	35109370	NW_022145610.1	4926	M
BL18547	20476823	BFL_8	4528	LOC100888488	27607716	NW_022145610.1	4864	M
BL18548	20501031	BFL_8	4529	LOC578308	9335075	NW_022145610.1	4677	M
BL18558	20678988	BFL_8	4530	LOC582334	21627638	NW_022145610.1	4779	M
BL18562	20769930	BFL_8	4533	LOC763095	34837104	NW_022145610.1	4921	M
BL18564	20815056	BFL_8	4535	LOC589099	34738895	NW_022145610.1	4920	M
BL18568	20945550	BFL_8	4537	LOC753147	31413854	NW_022145610.1	4887	M
BL18569	20980594	BFL_8	4538	LOC587941	115451	NW_022145610.1	4589	M
BL23139	21150954	BFL_8	4540	LOC754600	33476212	NW_022145610.1	4909	M
BL23140	21163043	BFL_8	4541	LOC583647	32230210	NW_022145610.1	4896	M
BL23142	21174566	BFL_8	4542	LOC100889946	14608338	NW_022145610.1	4719	M
BL23145	21200310	BFL_8	4543	LOC115929243	958904	NW_022145610.1	4601	M
BL21279	21283633	BFL_8	4544	LOC589006	4390612	NW_022145610.1	4631	M
BL21276	21327599	BFL_8	4545	LOC590766	26111491	NW_022145610.1	4846	M
BL21275	21334667	BFL_8	4546	LOC100888527	26391600	NW_022145610.1	4848	M
BL21272	21411391	BFL_8	4547	LOC592853	8268316	NW_022145610.1	4663	M
BL21270	21491609	BFL_8	4548	LOC100893724	10898063	NW_022145610.1	4694	M
BL21268	21525055	BFL_8	4549	LOC100892049	17019051	NW_022145610.1	4739	M
BL21267	21528767	BFL_8	4550	LOC576253	17010483	NW_022145610.1	4738	M
BL21266	21543235	BFL_8	4551	LOC115929210	16739617	NW_022145610.1	4737	M
BL21264	21599312	BFL_8	4552	LOC579224	32862668	NW_022145610.1	4904	M
BL21262	21627002	BFL_8	4553	LOC579284	32848378	NW_022145610.1	4903	M
BL21260	21653276	BFL_8	4554	LOC105436602	19292251	NW_022145610.1	4762	M
BL21248	22044844	BFL_8	4555	LOC105439658	5853072	NW_022145610.1	4646	M
BL21247	22058856	BFL_8	4556	LOC755391	22026697	NW_022145610.1	4781	M
BL21243	22090367	BFL_8	4557	LOC752875	22045373	NW_022145610.1	4782	M
BL21241	22145136	BFL_8	4558	LOC591001	10632805	NW_022145610.1	4691	M
BL21240	22159479	BFL_8	4559	LOC584214	28318763	NW_022145610.1	4871	M
BL21239	22171336	BFL_8	4560	LOC579001	31761712	NW_022145610.1	4892	M
BL21238	22179279	BFL_8	4561	LOC105437593	11778188	NW_022145610.1	4700	M
BL13205	22545329	BFL_8	4564	LOC576602	30241535	NW_022145610.1	4878	M
BL13204	22564720	BFL_8	4565	LOC589592	24090469	NW_022145610.1	4812	M
BL13202	22603289	BFL_8	4566	LOC576668	30273456	NW_022145610.1	4879	M
BL13194	22681649	BFL_8	4567	LOC580065	7196886	NW_022145610.1	4659	M
BL13177	23138452	BFL_8	4569	LOC100889464	6032258	NW_022145610.1	4648	M
BL13176	23149421	BFL_8	4570	LOC588438	7278991	NW_022145610.1	4660	M
BL13144	23844721	BFL_8	4573	LOC579562	2194404	NW_022145610.1	4614	M
BL13142	23900555	BFL_8	4575	LOC100893476	8771661	NW_022145610.1	4668	M
BL13141	23982036	BFL_8	4576	LOC100889127	892298	NW_022145610.1	4599	M
BL13120	24144930	BFL_8	4577	LOC100890851	33161820	NW_022145610.1	4906	M
BL13119	24149747	BFL_8	4578	LOC577510	14505093	NW_022145610.1	4718	M
BL13108	24319541	BFL_8	4579	LOC592790	20612667	NW_022145610.1	4770	M
BL13107	24347029	BFL_8	4580	myp	9148075	NW_022145610.1	4671	M
BL13095	24504340	BFL_8	4582	sec1	3745989	NW_022145610.1	4624	M
BL13091	24570723	BFL_8	4583	LOC578114	34097516	NW_022145610.1	4916	M
BL13084	24642890	BFL_8	4584	LOC588833	35366385	NW_022145610.1	4932	M
BL13078	24759061	BFL_8	4585	LOC100887942	27363153	NW_022145610.1	4858	M
BL13076	24773032	BFL_8	4587	kap115	24611531	NW_022145610.1	4826	M
BL13054	25305240	BFL_8	4589	LOC579993	25876345	NW_022145610.1	4839	M
BL13050	25357364	BFL_8	4590	LOC588790	35339833	NW_022145610.1	4931	M
BL13048	25382843	BFL_8	4591	LOC100889608	4932285	NW_022145610.1	4635	M
BL13047	25387819	BFL_8	4592	LOC115919031	10408492	NW_022145610.1	4689	M
BL18075	11819681	BFL_8	4355	LOC105444630	25555072	NW_022145615.1	5249	M
BL18299	15182812	BFL_8	4435	LOC100890222	16238339	NW_022145615.1	5123	M
BL18401	17529386	BFL_8	4477	LOC590108	17896771	NW_022145615.1	5145	M
