qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_038062164.1	3_12402	39.423	104	2.29e-11	70.1	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_12402	37.255	102	3.64e-11	69.3	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848	MGLB12403	MGLB12403	OG0000848
XP_038062164.1	3_9783	36.478	159	1.1e-14	81.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.411	151	2.94e-14	79.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	36.842	152	4.03e-14	79.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.007	141	4.24e-14	79.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.716	141	4.82e-14	79.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.411	151	7.01e-14	78.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.496	119	8.59e-14	78.2	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.298	141	8.97e-14	78.2	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	31.841	201	1.2e-13	77.8	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.007	141	1.22e-13	77.8	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.298	141	1.77e-13	77.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.496	119	1.83e-13	77.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.496	119	1.85e-13	77.0	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	37.589	141	2.64e-13	76.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	30.224	268	2.76e-13	76.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	40.171	117	3.21e-13	76.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	37.589	141	3.74e-13	76.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.298	141	4.79e-13	75.9	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	35.135	148	6.13e-13	75.5	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.406	138	8.53e-13	75.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.189	148	1.02e-12	74.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	40.336	119	1.22e-12	74.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	40.171	117	1.73e-12	73.9	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.13	138	2e-12	73.9	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.406	138	2.12e-12	73.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.13	138	4.33e-12	72.8	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	38.298	141	4.79e-12	72.4	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	37.097	124	5.49e-12	72.4	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.496	119	8.68e-12	71.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.496	119	8.68e-12	71.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	29.952	207	9.14e-12	71.6	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	36.879	141	2.29e-11	70.5	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	36.207	116	2.8e-11	70.1	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	39.024	123	3.44e-11	69.7	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	40.816	98	4.11e-11	69.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9783	35.652	115	4.29e-11	69.3	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104	MGLB09784	MGLB09784	OG0000104
XP_038062164.1	3_9810	33.333	132	2.18e-14	80.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	39.024	123	4.97e-13	75.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	40.385	104	7.29e-13	75.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	39.024	123	7.35e-13	75.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	39.024	123	9.57e-13	74.7	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	37.864	103	1.8e-12	73.9	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	35.897	117	2.04e-12	73.6	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	37.903	124	4.99e-12	72.4	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	38.679	106	5.52e-12	72.4	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	36.752	117	6.38e-12	72.0	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	38.318	107	1.83e-11	70.5	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	38.318	107	2.19e-11	70.5	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	37.5	104	2.21e-11	70.5	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	36.449	107	2.57e-11	70.1	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	35.514	107	4.79e-11	69.3	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	39.048	105	7.38e-11	68.6	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	36.538	104	8.1e-11	68.6	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	37.5	120	9.05e-11	68.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_9810	37.864	103	9.21e-11	68.2	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754	MGLB09811	MGLB09811	OG0005754
XP_038062164.1	3_8855	30.288	208	4.88e-13	74.7	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	28.713	202	3.89e-12	72.0	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	30.493	223	4.25e-12	72.0	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	29.703	202	5.01e-12	71.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	28.079	203	5.19e-12	71.6	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	28.713	202	7.11e-12	71.2	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	29.268	205	1.15e-11	70.5	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	29.756	205	1.39e-11	70.1	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	28.78	205	1.76e-11	70.1	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	28.922	204	2.82e-11	69.3	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_8855	29.469	207	8.61e-11	67.8	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857	MGLB08856	MGLB08856	OG0005857
XP_038062164.1	3_9510	29.915	117	1.47e-12	68.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	34.677	124	2.18e-12	67.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.06	117	2.29e-12	67.8	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	33.898	118	3.31e-12	67.4	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	28.346	127	3.34e-12	67.4	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	31.356	118	3.82e-12	67.0	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	32.143	112	4.01e-12	67.0	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.839	124	7.01e-12	66.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.839	124	1e-11	65.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	32.143	112	1.57e-11	65.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	30.579	121	1.68e-11	65.1	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	30.833	120	1.93e-11	65.1	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	32.353	136	2.89e-11	64.7	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	32.143	112	3.82e-11	64.3	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.661	118	4.33e-11	63.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	32.143	112	4.37e-11	63.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.231	130	4.72e-11	63.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.661	118	4.95e-11	63.9	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.915	117	5.72e-11	63.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	29.915	117	6.8e-11	63.5	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	28.125	128	7.78e-11	63.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_9510	28.125	128	8.74e-11	63.2	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617	MGLB09511	MGLB09511	OG0001617
XP_038062164.1	3_10030	40.678	118	4.99e-12	72.0	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039
XP_038062164.1	3_10030	33.333	147	3.57e-11	69.3	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039
XP_038062164.1	3_10030	38.333	120	8.23e-11	68.2	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039	MGLB10031	MGLB10031	OG0000039
XP_038062164.1	3_19403	40.187	107	6.57e-12	71.6	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	38.835	103	2.22e-11	69.7	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	38.71	124	3.75e-11	69.3	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	40.566	106	3.78e-11	69.3	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	38.71	124	4.65e-11	68.9	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	38.462	130	5.77e-11	68.6	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_19403	42.056	107	5.92e-11	68.6	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321	MGLB19404	MGLB19404	OG0007321
XP_038062164.1	3_9594	40.909	110	2.06e-11	70.5	MGLB09595	MGLB09595	OG0012894	MGLB09595	MGLB09595	OG0012894	MGLB09595	MGLB09595	OG0012894
XP_038062164.1	3_9594	34.028	144	4.91e-11	69.3	MGLB09595	MGLB09595	OG0012894	MGLB09595	MGLB09595	OG0012894	MGLB09595	MGLB09595	OG0012894
XP_038062164.1	3_10089	41.379	87	2.19e-11	70.9	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964
XP_038062164.1	3_10089	40.964	83	4.01e-11	69.7	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964
XP_038062164.1	3_10089	40.964	83	5.48e-11	69.3	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964	MGLB10090	MGLB10090	OG0011964
XP_038062164.1	3_19871	37.168	113	3.39e-11	69.3	MGLB19872	MGLB19872	OG0013244	MGLB19872	MGLB19872	OG0013244	MGLB19872	MGLB19872	OG0013244
XP_038062164.1	3_19871	37.168	113	7.21e-11	68.2	MGLB19872	MGLB19872	OG0013244	MGLB19872	MGLB19872	OG0013244	MGLB19872	MGLB19872	OG0013244
XP_038062164.1	3_18066	37.815	119	3.58e-11	69.3	MGLB18067	MGLB18067	OG0002923	MGLB18067	MGLB18067	OG0002923	MGLB18067	MGLB18067	OG0002923
XP_038062164.1	3_9899	37.168	113	3.98e-11	68.6	MGLB09900	MGLB09900	OG0001991	MGLB09900	MGLB09900	OG0001991	MGLB09900	MGLB09900	OG0001991
XP_072172411.1	3_17741	47.308	4792	0.0	4068.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	47.323	4725	0.0	4061.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	47.103	4798	0.0	4055.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	47.169	4734	0.0	4039.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	46.59	4780	0.0	4035.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	47.43	4727	0.0	4033.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	47.126	4732	0.0	4028.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	46.81	4279	0.0	3612.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	49.432	3787	0.0	3488.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	51.199	3295	0.0	3179.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_17741	50.581	3096	0.0	2944.0	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004	MGLB17742	MGLB17742	OG0000004
XP_072172411.1	3_917	42.878	2766	0.0	1904.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.44	2811	0.0	1904.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	43.215	2756	0.0	1900.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.795	2748	0.0	1898.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.966	2751	0.0	1890.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.755	2809	0.0	1882.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.139	2786	0.0	1874.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.883	2761	0.0	1871.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.173	2798	0.0	1868.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.308	2808	0.0	1864.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.689	2633	0.0	1811.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.503	2661	0.0	1803.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	43.085	2444	0.0	1669.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	42.647	1972	0.0	1348.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	41.653	1851	0.0	1183.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	40.606	1155	0.0	733.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_917	41.346	312	2.41e-53	210.0	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004	MGLB00918	MGLB00918	OG0000004
XP_072172411.1	3_3873	46.749	1461	0.0	1184.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.985	1426	0.0	1184.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.667	1440	0.0	1184.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.657	1436	0.0	1183.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.849	1428	0.0	1177.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	45.716	1459	0.0	1174.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.406	1433	0.0	1174.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.544	1418	0.0	1174.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.431	1443	0.0	1174.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	45.442	1448	0.0	1170.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.788	1432	0.0	1169.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.353	1426	0.0	1167.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	45.796	1439	0.0	1165.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.508	1432	0.0	1164.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	45.585	1461	0.0	1164.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
XP_072172411.1	3_3873	46.292	1443	0.0	1164.0	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004	MGLB03874	MGLB03874	OG0000004
