qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
KAJ8022830.1	5_36926	23.433	367	2.54e-17	84.3	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
KAJ8022830.1	5_4399	21.607	361	6.6e-17	83.2	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271	Spurp_XP_011670235	Spurp_XP_011670235	OG0008271
KAJ8022830.1	5_21254	22.802	364	7.84e-17	82.8	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
KAJ8022830.1	5_24673	23.734	316	1.13e-16	82.4	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557
KAJ8022830.1	5_25720	26.357	387	1.18e-16	82.4	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092	Spurp_XP_030846735	Spurp_XP_030846735	OG0003092
KAJ8022830.1	5_25718	26.357	387	1.18e-16	82.4	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092	Spurp_XP_030846733	Spurp_XP_030846733	OG0003092
KAJ8022830.1	5_4485	23.077	338	2.16e-16	82.0	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142	Spurp_XP_011670830	Spurp_XP_011670830	OG0012142
KAJ8022830.1	5_24463	25.21	357	4.72e-16	80.5	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482	Spurp_XP_030845478	Spurp_XP_030845478	OG0012482
KAJ8022830.1	5_36216	23.567	314	5.1e-16	80.1	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
KAJ8022830.1	5_11138	22.812	377	6.35e-16	80.1	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677	Spurp_XP_030832153	Spurp_XP_030832153	OG0007677
KAJ8022830.1	5_1963	22.821	390	7.09e-16	80.9	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324
KAJ8022830.1	5_36921	21.184	321	1.29e-15	79.3	Spurp_XP_788210	Spurp_XP_788210	OG0000898	Spurp_XP_788210	Spurp_XP_788210	OG0000898	Spurp_XP_788210	Spurp_XP_788210	OG0000898
KAJ8022830.1	5_27166	21.184	321	1.29e-15	79.3	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898	Spurp_XP_030848181	Spurp_XP_030848181	OG0000898
KAJ8022830.1	5_6105	21.184	321	1.29e-15	79.3	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898	Spurp_XP_011680451	Spurp_XP_011680451	OG0000898
KAJ8022830.1	5_8025	21.41	383	1.49e-15	79.3	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799	Spurp_XP_030829040	Spurp_XP_030829040	OG0007799
KAJ8022830.1	5_2280	21.41	383	1.62e-15	79.3	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799	Spurp_XP_003729168	Spurp_XP_003729168	OG0007799
KAJ8022830.1	5_5759	23.148	324	1.79e-15	79.0	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
KAJ8022830.1	5_14568	25.08	311	2.05e-15	77.4	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130
KAJ8022830.1	5_3666	23.262	374	2.11e-15	78.6	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056	Spurp_XP_011665623	Spurp_XP_011665623	OG0012056
KAJ8022830.1	5_23664	24.051	316	3.34e-15	79.3	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540	Spurp_XP_030844679	Spurp_XP_030844679	OG0010540
KAJ8022830.1	5_25197	27.315	216	4.27e-15	78.2	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400
KAJ8022830.1	5_27392	23.263	331	6.35e-15	77.4	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901	Spurp_XP_030848407	Spurp_XP_030848407	OG0008901
KAJ8022830.1	5_1672	23.263	331	6.35e-15	77.4	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901	Spurp_XP_003726379	Spurp_XP_003726379	OG0008901
KAJ8022830.1	5_25523	20.872	321	6.63e-15	77.0	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185	Spurp_XP_030846538	Spurp_XP_030846538	OG0001185
KAJ8022830.1	5_25545	20.872	321	6.96e-15	77.0	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185	Spurp_XP_030846560	Spurp_XP_030846560	OG0001185
KAJ8022830.1	5_846	22.462	325	1.04e-14	76.6	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
KAJ8022830.1	5_36062	22.554	368	1.16e-14	76.3	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546	Spurp_XP_783326	Spurp_XP_783326	OG0001546
KAJ8022830.1	5_20749	23.642	313	1.22e-14	76.6	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
KAJ8022830.1	5_37400	24.375	320	1.52e-14	76.3	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
KAJ8022830.1	5_6189	24.375	320	1.52e-14	76.3	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
KAJ8022830.1	5_9689	20.122	328	2.06e-14	75.5	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512
KAJ8022830.1	5_17561	26.522	230	2.85e-14	75.9	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777
KAJ8022830.1	5_1384	23.642	313	2.98e-14	75.1	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
KAJ8022830.1	5_14418	21.988	332	3.34e-14	75.1	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546	Spurp_XP_030835433	Spurp_XP_030835433	OG0001546
KAJ8022830.1	5_31641	22.764	369	3.78e-14	75.5	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152
KAJ8022830.1	5_35266	26.961	204	3.9e-14	74.7	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724
KAJ8022830.1	5_26162	26.961	204	4.01e-14	75.1	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724
KAJ8022830.1	5_875	23.718	312	4.64e-14	75.5	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250	Spurp_XP_001200425	Spurp_XP_001200425	OG0011250
KAJ8022830.1	5_10171	24.545	330	4.93e-14	74.3	Spurp_XP_030831186	Spurp_XP_030831186	OG0008561	Spurp_XP_030831186	Spurp_XP_030831186	OG0008561	Spurp_XP_030831186	Spurp_XP_030831186	OG0008561
KAJ8022830.1	5_5032	24.762	210	5.2e-14	75.1	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886
KAJ8022830.1	5_949	18.864	440	5.21e-14	75.1	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706	Spurp_XP_003723319	Spurp_XP_003723319	OG0003706
KAJ8022830.1	5_35847	23.003	313	6.07e-14	73.6	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958	Spurp_XP_782148	Spurp_XP_782148	OG0000958
KAJ8022830.1	5_25403	21.021	333	8.2e-14	73.6	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
KAJ8022830.1	5_822	23.418	316	8.71e-14	73.2	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299	Spurp_XP_001199383	Spurp_XP_001199383	OG0000299
KAJ8022830.1	5_12238	21.752	331	9.08e-14	73.6	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871
KAJ8022830.1	5_24789	19.9	402	1.15e-13	73.2	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185	Spurp_XP_030845804	Spurp_XP_030845804	OG0001185
KAJ8022830.1	5_24833	19.437	391	1.27e-13	73.2	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185	Spurp_XP_030845848	Spurp_XP_030845848	OG0001185
KAJ8022830.1	5_5108	25.212	353	1.34e-13	73.6	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459	Spurp_XP_011674709	Spurp_XP_011674709	OG0003459
KAJ8022830.1	5_25814	21.429	378	1.51e-13	73.2	Spurp_XP_030846829	Spurp_XP_030846829	OG0012315	Spurp_XP_030846829	Spurp_XP_030846829	OG0012315	Spurp_XP_030846829	Spurp_XP_030846829	OG0012315
KAJ8022830.1	5_1265	26.991	226	2.04e-13	72.4	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821	Spurp_XP_003724609	Spurp_XP_003724609	OG0010821
KAJ8022830.1	5_1070	21.221	344	2.12e-13	72.8	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938
KAJ8022830.1	5_7561	23.514	387	2.83e-13	72.4	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054	Spurp_XP_030828576	Spurp_XP_030828576	OG0012054
KAJ8022830.1	5_37105	25.392	319	2.96e-13	71.6	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299	Spurp_XP_789680	Spurp_XP_789680	OG0000299
KAJ8022830.1	5_1588	23.629	237	3.42e-13	72.4	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068
KAJ8022830.1	5_19725	24.242	330	3.82e-13	71.6	Spurp_XP_030840740	Spurp_XP_030840740	OG0008561	Spurp_XP_030840740	Spurp_XP_030840740	OG0008561	Spurp_XP_030840740	Spurp_XP_030840740	OG0008561
KAJ8022830.1	5_38227	23.055	347	4.13e-13	71.2	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881	Spurp_XP_799196	Spurp_XP_799196	OG0003881
KAJ8022830.1	5_19939	27.751	209	4.43e-13	71.6	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156	Spurp_XP_030840954	Spurp_XP_030840954	OG0000156
KAJ8022830.1	5_9849	27.064	218	5.42e-13	71.6	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855	Spurp_XP_030830864	Spurp_XP_030830864	OG0011855
KAJ8022830.1	5_2411	30.37	135	7.5e-13	71.2	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203
KAJ8022830.1	5_22893	20.769	390	8.08e-13	70.5	Spurp_XP_030843908	Spurp_XP_030843908	OG0012252	Spurp_XP_030843908	Spurp_XP_030843908	OG0012252	Spurp_XP_030843908	Spurp_XP_030843908	OG0012252
KAJ8022830.1	5_16348	24.085	328	9.06e-13	70.5	Spurp_XP_030837363	Spurp_XP_030837363	OG0004000	Spurp_XP_030837363	Spurp_XP_030837363	OG0004000	Spurp_XP_030837363	Spurp_XP_030837363	OG0004000
KAJ8022830.1	5_1035	24.085	328	9.59e-13	70.5	Spurp_XP_003723628	Spurp_XP_003723628	OG0004000	Spurp_XP_003723628	Spurp_XP_003723628	OG0004000	Spurp_XP_003723628	Spurp_XP_003723628	OG0004000
KAJ8022830.1	5_14985	23.003	313	1.53e-12	69.7	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
KAJ8022830.1	5_9281	27.477	222	2.26e-12	69.7	Spurp_XP_030830296	Spurp_XP_030830296	OG0000386	Spurp_XP_030830296	Spurp_XP_030830296	OG0000386	Spurp_XP_030830296	Spurp_XP_030830296	OG0000386
KAJ8022830.1	5_38139	23.028	317	2.68e-12	68.6	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299
KAJ8022830.1	5_12992	28.188	149	2.84e-12	68.6	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152	Spurp_XP_030834007	Spurp_XP_030834007	OG0005152
KAJ8022830.1	5_1984	24.217	351	2.92e-12	68.9	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
KAJ8022830.1	5_9	22.43	214	4.24e-12	69.3	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
KAJ8022830.1	5_7528	22.535	213	4.31e-12	69.3	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
KAJ8022830.1	5_34911	24.59	366	4.5e-12	68.2	Spurp_XP_030855926	Spurp_XP_030855926	OG0012345	Spurp_XP_030855926	Spurp_XP_030855926	OG0012345	Spurp_XP_030855926	Spurp_XP_030855926	OG0012345
KAJ8022830.1	5_26927	24.217	351	6.16e-12	67.8	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
KAJ8022830.1	5_33767	22.656	384	8.04e-12	67.8	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926
KAJ8022830.1	5_33766	22.656	384	8.04e-12	67.8	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926
KAJ8022830.1	5_33765	22.656	384	8.04e-12	67.8	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926
KAJ8022830.1	5_36041	26.733	202	8.93e-12	67.4	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249
KAJ8022830.1	5_36774	23.765	324	1.29e-11	66.6	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299
KAJ8022830.1	5_37219	21.098	346	1.3e-11	66.6	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768
KAJ8022830.1	5_9627	22.91	323	1.37e-11	67.0	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503	Spurp_XP_030830642	Spurp_XP_030830642	OG0011503
KAJ8022830.1	5_12297	20.611	393	1.54e-11	67.0	Spurp_XP_030833312	Spurp_XP_030833312	OG0000901	Spurp_XP_030833312	Spurp_XP_030833312	OG0000901	Spurp_XP_030833312	Spurp_XP_030833312	OG0000901
KAJ8022830.1	5_106	20.611	393	1.54e-11	67.0	Spurp_NP_001116991	Spurp_NP_001116991	OG0000901	Spurp_NP_001116991	Spurp_NP_001116991	OG0000901	Spurp_NP_001116991	Spurp_NP_001116991	OG0000901
KAJ8022830.1	5_34906	24.59	366	1.63e-11	66.6	Spurp_XP_030855921	Spurp_XP_030855921	OG0012345	Spurp_XP_030855921	Spurp_XP_030855921	OG0012345	Spurp_XP_030855921	Spurp_XP_030855921	OG0012345
KAJ8022830.1	5_14968	24.675	154	1.76e-11	64.3	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033
KAJ8022830.1	5_9170	27.189	217	1.8e-11	66.2	Spurp_XP_030830185	Spurp_XP_030830185	OG0000386	Spurp_XP_030830185	Spurp_XP_030830185	OG0000386	Spurp_XP_030830185	Spurp_XP_030830185	OG0000386
KAJ8022830.1	5_21268	21.767	317	1.92e-11	66.2	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299
KAJ8022830.1	5_35777	25.203	246	2.77e-11	65.9	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726
KAJ8022830.1	5_5871	23.028	317	3.13e-11	65.5	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299
KAJ8022830.1	5_35490	24.528	212	3.29e-11	66.2	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982
KAJ8022830.1	5_5480	24.528	212	3.29e-11	66.2	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982
KAJ8022830.1	5_1208	25.854	205	4.34e-11	65.9	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150	Spurp_XP_003724366	Spurp_XP_003724366	OG0013150
KAJ8022830.1	5_2536	22.222	342	4.37e-11	65.9	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
KAJ8022830.1	5_36045	22.086	326	5.1e-11	64.7	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226	Spurp_XP_783238	Spurp_XP_783238	OG0013226
KAJ8022830.1	5_3641	26.484	219	5.24e-11	65.5	Spurp_XP_011665475	Spurp_XP_011665475	OG0000386	Spurp_XP_011665475	Spurp_XP_011665475	OG0000386	Spurp_XP_011665475	Spurp_XP_011665475	OG0000386
KAJ8022830.1	5_9279	26.697	221	6.77e-11	65.1	Spurp_XP_030830294	Spurp_XP_030830294	OG0000386	Spurp_XP_030830294	Spurp_XP_030830294	OG0000386	Spurp_XP_030830294	Spurp_XP_030830294	OG0000386
KAJ8022830.1	5_20320	22.647	340	8.28e-11	65.1	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
KAJ8022830.1	5_6785	30.137	146	8.38e-11	64.7	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896
KAJ8022830.1	5_34835	29.06	117	8.51e-11	60.8	Spurp_XP_030855850	Spurp_XP_030855850	OG0005175	Spurp_XP_030855850	Spurp_XP_030855850	OG0005175	Spurp_XP_030855850	Spurp_XP_030855850	OG0005175
KAJ8022830.1	5_16069	23.242	327	8.59e-11	64.3	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
KAJ8022830.1	5_37174	22.684	313	8.75e-11	64.3	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
AIZ50546.1	5_4127	45.566	327	2.14e-102	312.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
AIZ50546.1	5_814	30.769	273	2.5200000000000003e-35	136.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
AIZ50546.1	5_14785	27.885	312	1.12e-33	132.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
AIZ50546.1	5_33233	29.066	289	2.94e-33	130.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
AIZ50546.1	5_5064	25.0	352	1.3e-31	126.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
AIZ50546.1	5_18848	27.413	259	1.29e-29	120.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
AIZ50546.1	5_36065	26.459	257	4.1200000000000004e-26	110.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
AIZ50546.1	5_36275	26.266	316	1.1400000000000001e-21	96.3	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
AIZ50546.1	5_35898	23.981	417	2.97e-20	93.2	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828	Spurp_XP_782439	Spurp_XP_782439	OG0009828
AIZ50546.1	5_3736	25.271	277	4.27e-20	93.2	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
AIZ50546.1	5_7609	25.816	337	9.83e-20	90.9	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245	Spurp_XP_030828624	Spurp_XP_030828624	OG0011245
AIZ50546.1	5_3953	25.806	279	1.12e-19	90.9	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
AIZ50546.1	5_3817	22.143	280	2.37e-18	87.0	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
AIZ50546.1	5_5032	23.469	392	2e-17	84.7	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886
AIZ50546.1	5_1963	24.667	300	6.03e-17	83.2	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324	Spurp_XP_003727666	Spurp_XP_003727666	OG0013324
AIZ50546.1	5_37400	25.886	367	1.45e-16	81.6	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920	Spurp_XP_792126	Spurp_XP_792126	OG0001920
AIZ50546.1	5_6189	25.886	367	1.45e-16	81.6	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920	Spurp_XP_011680942	Spurp_XP_011680942	OG0001920
