s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
chr17	chr17	205	202	201	0	0	S	Lytvar_LOC121430656	30183255	6154	LOC129280590	31024681	4708	J2
chr17	chr17	205	202	201	0	0	S	Lytvar_LOC121430453	31023303	6156	LOC129280595	31756075	4709	-
chr17	chr3	205	859	1	0.999999999992565	1	NS	Lytvar_LOC121430574	23912302	6116	LOC129274140	65665219	743	-
chr17	chr7	205	536	1	0.999999921576312	1	NS	Lytvar_LOC121431373	30348392	6155	LOC129265206	39104734	2628	-
chr18	chr12	207	311	1	0.999941362781495	1	NS	Lytvar_LOC121432186	11418021	6253	LOC129258664	17869736	4388	-
chr18	chr16	207	213	1	0.998796895839171	1	NS	Lytvar_LOC121431964	14097619	6279	LOC129279036	836907	5183	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405576	460784	6157	LOC129282259	667575	5922	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405594	571788	6158	LOC129281163	743153	5923	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431610	878320	6159	LOC129281258	1070964	5924	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431766	921561	6160	LOC129281925	1102813	5925	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431670	1081837	6161	LOC129281891	1288214	5926	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431671	1127774	6162	LOC129282035	1321918	5927	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432020	1387553	6163	LOC129281783	1607321	5928	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431826	1479569	6164	LOC129281712	1744507	5929	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432082	1574211	6165	LOC129281259	1842073	5930	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431813	1589796	6166	LOC129281711	1918210	5931	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431934	1729420	6167	LOC129281314	2027438	5932	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432121	1844427	6168	LOC129281198	2119982	5933	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431736	2037500	6169	LOC129281328	2343667	5934	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431856	2115832	6170	LOC129281697	2433483	5935	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432140	2240218	6171	LOC129282036	2591838	5936	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432141	2309598	6172	LOC129281687	2646947	5937	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431848	2453095	6173	LOC129281286	2787681	5938	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431771	2492049	6174	LOC129281256	2825112	5939	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431800	2517428	6175	LOC129281901	2853191	5940	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431802	2547948	6176	LOC129281816	2878705	5941	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405584	2965510	6177	LOC129281685	3339542	5942	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405606	2973211	6178	LOC129281906	3350180	5943	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431914	2984227	6179	LOC129281905	3359631	5944	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405592	3405706	6180	LOC129281790	3637771	5945	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431936	3491287	6181	LOC129281760	3697875	5946	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431663	3950704	6182	LOC129281862	4189177	5947	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431757	4375674	6183	LOC129281380	4634961	5948	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432094	4407597	6184	LOC129281247	4664529	5949	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432007	4468538	6185	LOC129282008	4718440	5950	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431612	4539462	6186	LOC129281895	4796150	5951	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431754	4651489	6187	LOC129281175	4924146	5953	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431753	4679023	6188	LOC129281174	4932424	5954	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431864	5152296	6189	LOC129282276	5447746	5955	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431579	5273451	6190	LOC129281851	23572092	6107	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405585	5435574	6191	LOC129281285	23345596	6106	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432150	5459387	6192	LOC129282080	23340459	6105	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431834	5467975	6193	LOC129282089	23317044	6104	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432151	5478065	6194	LOC129282183	17516477	6046	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431807	5596933	6195	LOC129281988	23175620	6103	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432155	5836358	6196	LOC129282088	22991423	6102	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431794	5890169	6197	LOC129281881	22942058	6101	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432157	5927098	6198	LOC129282090	22912214	6100	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431990	6025521	6199	LOC129282230	22824676	6099	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405586	6378449	6200	LOC129282223	22451474	6098	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431758	6656995	6201	LOC129281999	22177024	6096	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431759	6674906	6202	LOC129281201	22190438	6097	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431886	6724628	6203	LOC129281913	22119742	6095	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431780	7397782	6204	LOC129282243	21387477	6094	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432040	7404649	6205	LOC129281348	21373232	6093	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432130	7426015	6206	LOC129281410	21348708	6092	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432034	7522400	6207	LOC129281828	21262724	6091	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432164	7543911	6208	LOC129282010	21191234	6090	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405598	7722489	6209	LOC129281248	21042982	6089	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431632	7764646	6210	LOC129281880	21009434	6088	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431649	7806565	6211	LOC129281817	20956484	6087	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431882	7825320	6212	LOC129281240	20939490	6086	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431840	7920125	6213	LOC129282133	20867687	6085	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432129	7929045	6214	LOC129282278	20852252	6084	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431978	7939925	6215	LOC129281243	20842560	6083	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431843	8054865	6216	LOC129282274	20696288	6082	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431887	8081565	6217	LOC129281356	20670343	6081	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431590	8254764	6218	LOC129281868	20500111	6080	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431997	8291823	6219	LOC129282136	20478802	6079	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431869	8315935	6220	LOC129281405	20455780	6078	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431660	8437870	6221	LOC129281856	20357179	6077	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431756	8473286	6222	LOC129281949	20245008	6076	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431893	8486739	6223	LOC129281214	20231411	6075	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432019	8798127	6224	LOC129281229	19781478	6074	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432266	8809645	6225	LOC129281186	19769143	6073	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432167	8922122	6226	LOC129282147	19657160	6072	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432001	9008989	6227	LOC129282170	19561151	6071	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431609	9105010	6228	LOC129281753	19486880	6070	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431776	9247774	6229	LOC129281342	19368266	6069	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432075	9255877	6230	LOC129281242	19357175	6068	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431961	9344696	6231	LOC129281379	19264070	6067	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431925	9371033	6232	LOC129281389	19249222	6066	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431697	9547306	6233	LOC129281899	19094253	6065	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432179	9585139	6234	LOC129281178	19047374	6064	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432044	9608659	6235	LOC129281971	19037761	6063	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431580	9627906	6236	LOC129281934	18987635	6062	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431594	9773012	6237	LOC129281735	18864527	6061	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431595	9792380	6238	LOC129281737	18843644	6060	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431927	9834159	6239	LOC129281310	18811783	6059	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431786	9845128	6240	LOC129281283	18798903	6058	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405604	9855651	6241	LOC129281275	18784696	6057	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431979	9877734	6242	LOC129281308	18773299	6056	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432105	10082483	6243	LOC129281294	18584930	6055	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431568	10099204	6244	LOC129281740	18578488	6054	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431877	10218498	6245	LOC129281373	18490428	6053	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431721	10278488	6246	LOC129281301	18443298	6052	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405582	10333497	6247	LOC129282244	18366850	6051	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432089	10619291	6248	LOC129281159	18079578	6050	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431640	10648465	6249	LOC129281989	18059755	6049	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431744	10729305	6250	LOC129281877	17988793	6048	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431982	10814829	6251	LOC129281793	17895320	6047	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432080	11319214	6252	LOC129282048	17473293	6045	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431796	11457308	6254	LOC129281987	17335453	6044	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431749	12138616	6256	LOC129282201	16525303	6043	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431912	12236356	6257	LOC129282202	16386987	6042	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431854	12342893	6258	LOC129281321	16308414	6041	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431682	12512175	6259	LOC129281900	16125157	6040	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431849	12597127	6260	LOC129282225	16057360	6039	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431911	12614285	6261	LOC129282226	16049393	6038	K
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432191	12656445	6262	LOC129281158	15999639	6037	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431988	12693859	6263	LOC129282227	15974604	6036	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432277	12817957	6264	LOC129281300	15853293	6035	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431907	12892603	6265	LOC129282193	15776632	6034	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431600	12906585	6266	LOC129282250	15756754	6033	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431883	13126868	6267	LOC129282215	15593682	6032	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432147	13157356	6268	LOC129281431	15560232	6031	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC446160	13187433	6269	LOC129282012	15527200	6030	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431707	13210820	6270	LOC129282106	15497690	6029	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431571	13313187	6271	LOC129282039	15379429	6028	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432127	13594775	6272	LOC129281438	15101387	6027	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431629	13625666	6273	LOC129281982	15058863	6026	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432054	13649099	6274	LOC129281836	15053633	6025	E
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431971	13651282	6275	LOC129281801	15036545	6024	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431836	13760827	6276	LOC129281440	14938504	6023	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432097	13915208	6277	LOC129281339	14773017	6022	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431656	13984225	6278	LOC129281964	14699250	6021	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432010	14112017	6280	LOC129282307	14559373	6020	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431641	14496397	6281	LOC129281977	14134622	6019	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431582	14583413	6282	LOC129281464	13998577	6018	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432198	14646460	6283	LOC129281465	13990819	6017	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432021	14698778	6284	LOC129281453	13966787	6016	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431998	14727399	6285	LOC129281834	13911370	6015	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431762	14738870	6286	LOC129281468	13889455	6014	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431842	14917187	6287	LOC129281166	13695792	6013	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431832	15007469	6288	LOC129281486	13599607	6012	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432000	15262803	6289	LOC129281487	13328705	6011	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432012	15493579	6290	LOC129281390	13015679	6010	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432072	15784574	6291	LOC129281499	12690044	6009	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431687	15954589	6292	LOC129281150	12513815	6007	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431942	15974236	6293	LOC129282267	12505668	6006	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431845	16301342	6295	LOC129281260	12140078	6005	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431559	16317003	6296	LOC129281516	12123994	6004	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431573	16370916	6297	LOC129281164	12055761	6003	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431806	16406435	6298	LOC129281951	12040706	6002	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431605	16470678	6299	LOC129281968	11949415	6001	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431770	16503491	6300	LOC129281985	11894336	6000	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432027	16674234	6301	LOC129281529	11747637	5999	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431611	16783455	6302	LOC129281915	11614094	5998	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432211	16870015	6303	LOC129281182	11562760	5997	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431922	16978729	6304	LOC129281774	11450188	5996	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432239	17001259	6305	LOC129282295	11442334	5995	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431827	17113784	6306	LOC129282284	11335068	5994	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432051	17253523	6307	LOC129282018	11193469	5993	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432005	17524425	6308	LOC129281997	10923553	5992	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432077	17610736	6309	LOC129282206	10815987	5991	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431892	17690620	6310	LOC129281370	10719089	5990	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431844	17717164	6311	LOC129281345	10680388	5989	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431873	17739546	6312	LOC129281211	10657818	5988	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431732	17747530	6313	LOC129282021	10651167	5987	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431871	17758515	6314	LOC129281996	10641961	5986	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405563	17905439	6315	LOC129281733	10503820	5985	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431975	18014197	6316	LOC129281208	10400997	5984	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431876	18299822	6317	LOC129281277	10103755	5983	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432039	18420686	6318	LOC129281257	9980194	5982	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431621	18558687	6319	LOC129281566	9797705	5981	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432059	18582952	6320	LOC129282252	9778537	5980	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431999	18650500	6321	LOC129281267	9667577	5979	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432107	18779200	6322	LOC129281391	9501076	5978	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405607	19016785	6323	LOC129281581	9232730	5977	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432126	19678031	6324	LOC129281933	8446612	5976	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431637	19710023	6325	LOC129281892	8385810	5975	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431868	19739626	6326	LOC129281334	8356535	5974	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431935	19780642	6327	LOC129281395	8277903	5973	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432029	19807948	6328	LOC129281886	8257359	5972	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432028	19826779	6329	LOC129281353	8216136	5971	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432275	19870046	6330	LOC129281596	8177628	5970	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432245	19969777	6331	LOC129281167	7875398	5969	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431986	20334076	6332	LOC129282298	7477457	5968	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431923	20555656	6333	LOC129282016	7181349	5967	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432230	20722437	6334	LOC129282305	6997914	5966	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432231	20841865	6335	LOC129281742	6830500	5965	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431703	20862996	6336	LOC129281291	6820535	5964	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431554	20913078	6337	LOC129281754	6761955	5963	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431783	20976302	6338	LOC129281614	6688668	5962	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431900	21044798	6339	LOC129281156	6632883	5961	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431965	21110058	6340	LOC129281340	6523725	5960	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431791	21125087	6341	LOC129281618	6449405	5959	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431880	21185066	6342	LOC129282293	6388042	5958	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431881	21193021	6343	LOC129281272	6376247	5957	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431943	21744056	6344	LOC129281837	5778056	5956	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432103	22041633	6345	LOC129282070	23605838	6108	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431714	22072243	6346	LOC129282073	23653813	6109	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432233	22123095	6347	LOC129282233	23720116	6110	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432111	22128570	6348	LOC129281384	23724128	6111	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432269	22137053	6349	LOC129281253	23736972	6112	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431996	22226418	6350	LOC129282251	23820695	6113	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432237	22604010	6351	LOC129281741	24150245	6114	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431960	22665487	6352	LOC129282291	24274074	6115	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431950	22784581	6353	LOC129281196	24440842	6116	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431731	22793061	6354	LOC129281990	24468146	6117	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431913	22845168	6355	LOC129281351	24509090	6118	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121405574	22849668	6356	LOC129281236	24511762	6119	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432091	22880356	6357	LOC129281757	24550346	6120	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432238	22973022	6358	LOC129282288	24634508	6121	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431690	23121675	6359	LOC129281866	24762540	6122	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432254	23342702	6360	LOC129281811	24982177	6123	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431897	23522476	6361	LOC129281833	25178374	6124	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432092	23717644	6362	LOC129281190	25387052	6125	Q
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121432061	24137255	6363	LOC129281759	25802507	6126	-
chr18	chr18	207	207	204	0	0	S	Lytvar_LOC121431679	24309965	6364	LOC129281928	25990436	6127	-
chr18	chr4	207	309	1	0.999937660837489	1	NS	Lytvar_LOC121432206	16035067	6294	LOC129258604	32840651	4195	-
chr19	chr11	2	261	1	0.0773949318918231	1	NS	Lytvar_LOC121406378	8352236	6427	LOC129278570	22044611	3744	-
chr19	chr3	2	859	1	0.224100364604346	1	NS	Lytvar_LOC121406287	12961704	6458	LOC129273976	51357403	568	-
chr2	chr1	796	418	1	1	1	NS	Lytvar_LOC121407451	16784207	920	LOC129260479	28358888	3032	-
chr2	chr11	796	261	1	0.999999999999927	1	NS	Lytvar_LOC121409504	50847351	1149	LOC129272035	25848730	3776	-
chr2	chr16	796	213	1	0.999999999982467	1	NS	Lytvar_LOC121409712	26900170	981	LOC129279111	22767212	5334	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121406993	12971	781	LOC129253711	70530567	1654	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121406995	164633	782	LOC129253713	70372014	1653	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121406998	301636	783	LOC129253716	70250803	1652	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121406999	346847	784	LOC129253717	70233577	1651	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407003	463404	785	LOC129253720	69824259	1650	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407004	501053	786	LOC129253721	69808960	1649	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407005	511668	787	LOC129255080	69783740	1648	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407014	653605	788	LOC129253726	69653597	1647	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407015	771808	789	LOC129269436	69531192	1646	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407018	1012981	790	LOC129253730	69311525	1645	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121409332	1136340	791	LOC129255094	69211034	1644	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407025	1393914	792	LOC129253732	68933324	1643	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407027	1469758	793	LOC129253733	68843491	1642	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407030	1523721	794	LOC129253734	68781250	1641	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407034	1630336	795	LOC129253736	68655059	1640	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407037	1757460	796	LOC129255106	68534859	1639	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407041	1853138	797	LOC129253772	66240974	1609	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407044	1971335	798	LOC129253769	66367134	1610	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407046	2087153	799	LOC129253768	66490200	1611	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407047	2187653	800	LOC129253767	66582070	1612	-
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407057	2466290	801	LOC129253764	66875660	1613	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407058	2477419	802	LOC129253763	66889521	1614	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121409335	2576120	803	LOC129255127	66976489	1615	D
chr2	chr2	796	796	790	0	0	S	Lytvar_LOC121407061	2645690	804	LOC129269577	67044521	1616	D
