s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC100888995	6464223	spur5_scaffold_15	4753	gene-HOLleu_33854	36207698	Hchr17	7404	I
LOC100889284	6519722	spur5_scaffold_15	4755	gene-HOLleu_34191	47587257	Hchr17	7510	I
LOC100888951	6547816	spur5_scaffold_15	4756	gene-HOLleu_33637	28721059	Hchr17	7316	I
LOC105443131	6813139	spur5_scaffold_15	4758	gene-HOLleu_33890	37661568	Hchr17	7419	I
LOC105443126	6825291	spur5_scaffold_15	4759	gene-HOLleu_33511	23179272	Hchr17	7272	I
LOC588379	6847514	spur5_scaffold_15	4760	gene-HOLleu_33819	34814812	Hchr17	7389	.
LOC100888421	6887875	spur5_scaffold_15	4761	gene-HOLleu_33089	7433392	Hchr17	7139	I
LOC105443132	6917214	spur5_scaffold_15	4762	gene-HOLleu_33522	23657013	Hchr17	7275	.
LOC100894102	7088702	spur5_scaffold_15	4763	gene-HOLleu_33521	23561257	Hchr17	7274	I
LOC762695	7200026	spur5_scaffold_15	4765	gene-HOLleu_33640	28813838	Hchr17	7318	.
LOC100887859	7215719	spur5_scaffold_15	4766	gene-HOLleu_32961	2833332	Hchr17	7084	I
LOC590069	7228074	spur5_scaffold_15	4767	gene-HOLleu_33697	30691048	Hchr17	7346	I
LOC592819	7262309	spur5_scaffold_15	4768	gene-HOLleu_33081	7167415	Hchr17	7134	.
LOC584043	7282275	spur5_scaffold_15	4769	gene-HOLleu_34052	42822067	Hchr17	7468	I
LOC581142	7333541	spur5_scaffold_15	4770	gene-HOLleu_33941	39412632	Hchr17	7436	I
LOC762804	7400373	spur5_scaffold_15	4771	gene-HOLleu_33940	39338031	Hchr17	7435	I
LOC581976	7598859	spur5_scaffold_15	4772	gene-HOLleu_33085	7238563	Hchr17	7136	I
LOC100893603	7709397	spur5_scaffold_15	4773	gene-HOLleu_33336	16749962	Hchr17	7215	.
LOC591146	7736285	spur5_scaffold_15	4774	gene-HOLleu_33334	16693556	Hchr17	7214	I
LOC591593	7748729	spur5_scaffold_15	4775	gene-HOLleu_33332	16664084	Hchr17	7213	.
LOC591606	7776505	spur5_scaffold_15	4776	gene-HOLleu_33328	16398213	Hchr17	7212	I
LOC100889191	7814282	spur5_scaffold_15	4777	gene-HOLleu_32893	748414	Hchr17	7052	.
LOC576329	7900007	spur5_scaffold_15	4779	gene-HOLleu_32886	467957	Hchr17	7047	I
LOC588281	7958996	spur5_scaffold_15	4780	gene-HOLleu_33981	40593999	Hchr17	7447	I
LOC591275	8050982	spur5_scaffold_15	4781	gene-HOLleu_34125	45114736	Hchr17	7486	I
LOC579394	8233524	spur5_scaffold_15	4782	gene-HOLleu_34122	44982204	Hchr17	7485	I
LOC763605	8272680	spur5_scaffold_15	4783	gene-HOLleu_33159	10087138	Hchr17	7162	I
LOC115924007	8382400	spur5_scaffold_15	4784	gene-HOLleu_33074	6931082	Hchr17	7130	I
LOC115918627	8617837	spur5_scaffold_15	4785	gene-HOLleu_33865	36604013	Hchr17	7409	I
LOC582470	9316314	spur5_scaffold_15	4786	gene-HOLleu_32891	677768	Hchr17	7050	.
LOC592950	9328967	spur5_scaffold_15	4787	gene-HOLleu_34059	43004234	Hchr17	7469	.
LOC105439163	9436931	spur5_scaffold_15	4788	gene-HOLleu_34098	43944897	Hchr17	7479	.
LOC576178	9532845	spur5_scaffold_15	4789	gene-HOLleu_33775	33372887	Hchr17	7375	.
LOC100893289	9568760	spur5_scaffold_15	4790	gene-HOLleu_33900	38106146	Hchr17	7421	I
LOC590902	9611581	spur5_scaffold_15	4791	gene-HOLleu_33291	15105337	Hchr17	7203	I
LOC580117	9641853	spur5_scaffold_15	4792	gene-HOLleu_33666	29526364	Hchr17	7331	I
LOC580054	9650763	spur5_scaffold_15	4793	gene-HOLleu_34084	43503937	Hchr17	7473	I
LOC578274	9744833	spur5_scaffold_15	4794	gene-HOLleu_33186	11312567	Hchr17	7171	.
LOC100889173	9781485	spur5_scaffold_15	4795	gene-HOLleu_33041	5263288	Hchr17	7118	I
LOC578403	9806038	spur5_scaffold_15	4796	gene-HOLleu_33042	5288805	Hchr17	7119	I
LOC578461	9831614	spur5_scaffold_15	4797	gene-HOLleu_33948	39536030	Hchr17	7439	I
LOC105440196	9846022	spur5_scaffold_15	4798	gene-HOLleu_33947	39514684	Hchr17	7438	.
LOC578531	9849799	spur5_scaffold_15	4799	gene-HOLleu_34192	47621577	Hchr17	7511	I
LOC115924013	9898076	spur5_scaffold_15	4800	gene-HOLleu_33870	36832816	Hchr17	7410	I
LOC105440202	9999434	spur5_scaffold_15	4801	gene-HOLleu_33876	36942748	Hchr17	7411	I
LOC763503	10134733	spur5_scaffold_15	4802	gene-HOLleu_33128	8891761	Hchr17	7154	.
LOC575425	10143402	spur5_scaffold_15	4803	gene-HOLleu_32954	2676231	Hchr17	7080	I
LOC575558	10153240	spur5_scaffold_15	4804	gene-HOLleu_33462	21660183	Hchr17	7259	.
LOC594213	10267080	spur5_scaffold_15	4805	gene-HOLleu_33126	8802373	Hchr17	7152	I
LOC577584	10338654	spur5_scaffold_15	4806	gene-HOLleu_32934	2047900	Hchr17	7068	I
LOC577521	10347590	spur5_scaffold_15	4807	gene-HOLleu_32933	2029132	Hchr17	7067	I
LOC584891	10441911	spur5_scaffold_15	4808	gene-HOLleu_33542	24436276	Hchr17	7282	.
LOC584912	10458438	spur5_scaffold_15	4809	gene-HOLleu_32925	1821832	Hchr17	7064	.
LOC591571	10587671	spur5_scaffold_15	4810	gene-HOLleu_32946	2461910	Hchr17	7077	.
LOC594026	10663020	spur5_scaffold_15	4811	gene-HOLleu_33642	28870933	Hchr17	7319	I
LOC100894137	10899129	spur5_scaffold_15	4812	gene-HOLleu_33436	20781557	Hchr17	7251	.
LOC575094	11092053	spur5_scaffold_15	4813	gene-HOLleu_33052	5905640	Hchr17	7123	I
LOC100890292	11115626	spur5_scaffold_15	4814	gene-HOLleu_33054	5955958	Hchr17	7124	I
LOC576121	11289507	spur5_scaffold_15	4816	gene-HOLleu_33758	32967872	Hchr17	7366	I
LOC576260	11330704	spur5_scaffold_15	4817	gene-HOLleu_32880	340076	Hchr17	7044	I
LOC576401	11337340	spur5_scaffold_15	4818	gene-HOLleu_33390	19039028	Hchr17	7233	.
LOC586779	11377715	spur5_scaffold_15	4819	gene-HOLleu_33528	23882289	Hchr17	7277	I
LOC577135	11536286	spur5_scaffold_15	4820	gene-HOLleu_32919	1501678	Hchr17	7062	I
LOC590061	11740652	spur5_scaffold_15	4823	gene-HOLleu_33695	30576020	Hchr17	7344	I
LOC100892312	11762546	spur5_scaffold_15	4824	gene-HOLleu_33665	29512865	Hchr17	7330	I
LOC581347	11854892	spur5_scaffold_15	4825	gene-HOLleu_33099	7934110	Hchr17	7145	I
LOC580175	12221795	spur5_scaffold_15	4826	gene-HOLleu_32904	1023899	Hchr17	7056	I
LOC115918630	12241587	spur5_scaffold_15	4827	gene-HOLleu_32905	1049221	Hchr17	7057	I
LOC580047	12252080	spur5_scaffold_15	4828	gene-HOLleu_34030	42018868	Hchr17	7459	I
PRP1	12398483	spur5_scaffold_15	4829	gene-HOLleu_33888	37594072	Hchr17	7418	I
LOC574691	12450455	spur5_scaffold_15	4830	gene-HOLleu_33773	33312335	Hchr17	7373	I
LOC574813	12586283	spur5_scaffold_15	4831	gene-HOLleu_34141	45557528	Hchr17	7493	.
LOC115924030	12898380	spur5_scaffold_15	4832	gene-HOLleu_33151	9581403	Hchr17	7161	I
LOC115924033	13153813	spur5_scaffold_15	4833	gene-HOLleu_33401	19314750	Hchr17	7237	.
LOC115924035	13168709	spur5_scaffold_15	4834	gene-HOLleu_33402	19341967	Hchr17	7238	I
LOC115918633	13301010	spur5_scaffold_15	4835	gene-HOLleu_33664	29494235	Hchr17	7329	.
LOC581230	13386233	spur5_scaffold_15	4836	gene-HOLleu_33339	16832444	Hchr17	7216	I
LOC115918637	13679751	spur5_scaffold_15	4837	gene-HOLleu_33117	8518656	Hchr17	7151	I
LOC752835	13692658	spur5_scaffold_15	4838	gene-HOLleu_33116	8484109	Hchr17	7150	I
LOC115918083	13712546	spur5_scaffold_15	4839	gene-HOLleu_32900	917215	Hchr17	7054	.
LOC100890995	13730339	spur5_scaffold_15	4840	gene-HOLleu_32902	976273	Hchr17	7055	I
LOC100891378	13835568	spur5_scaffold_15	4841	gene-HOLleu_33382	18635926	Hchr17	7229	.
LOC586365	13913610	spur5_scaffold_15	4842	gene-HOLleu_32884	377133	Hchr17	7045	I
LOC115924043	13923126	spur5_scaffold_15	4843	gene-HOLleu_33886	37569848	Hchr17	7417	.
LOC115924044	13950852	spur5_scaffold_15	4844	gene-HOLleu_33684	30348864	Hchr17	7342	I
LOC574566	13961012	spur5_scaffold_15	4845	gene-HOLleu_33276	14590909	Hchr17	7195	I
LOC115924045	13972578	spur5_scaffold_15	4846	gene-HOLleu_33811	34637869	Hchr17	7387	.
LOC115924049	14041511	spur5_scaffold_15	4847	gene-HOLleu_34140	45545677	Hchr17	7492	.
LOC581034	14417956	spur5_scaffold_15	4848	gene-HOLleu_33342	16984351	Hchr17	7218	.
LOC580498	14498601	spur5_scaffold_15	4849	gene-HOLleu_33295	15334484	Hchr17	7205	.
LOC581456	14625526	spur5_scaffold_15	4850	gene-HOLleu_33832	35486948	Hchr17	7392	I
LOC754043	14640893	spur5_scaffold_15	4852	gene-HOLleu_33676	29819987	Hchr17	7337	I
pde5	14699039	spur5_scaffold_15	4853	gene-HOLleu_33628	28211881	Hchr17	7312	.
LOC100888397	14792958	spur5_scaffold_15	4854	gene-HOLleu_33279	14633684	Hchr17	7197	I
LOC591895	14803310	spur5_scaffold_15	4855	gene-HOLleu_34012	41336943	Hchr17	7452	.
LOC591483	14917423	spur5_scaffold_15	4856	gene-HOLleu_33602	26998947	Hchr17	7300	I
LOC581549	14947324	spur5_scaffold_15	4857	gene-HOLleu_32945	2411655	Hchr17	7076	I
LOC577011	15035716	spur5_scaffold_15	4858	gene-HOLleu_33789	33853082	Hchr17	7379	I
LOC753578	15207592	spur5_scaffold_15	4859	gene-HOLleu_34037	42266931	Hchr17	7463	I
LOC115918058	15224968	spur5_scaffold_15	4860	gene-HOLleu_34165	46423280	Hchr17	7497	I
LOC115918640	15352331	spur5_scaffold_15	4861	gene-HOLleu_33839	35627356	Hchr17	7398	.
LOC581331	15524231	spur5_scaffold_15	4863	gene-HOLleu_34001	41125674	Hchr17	7449	I
LOC755102	15617823	spur5_scaffold_15	4864	gene-HOLleu_33841	35645727	Hchr17	7399	I
LOC578525	15650903	spur5_scaffold_15	4865	gene-HOLleu_33936	39242027	Hchr17	7434	I
FGFRL1	15775560	spur5_scaffold_15	4866	gene-HOLleu_33934	39132353	Hchr17	7433	I
FGFR	15796985	spur5_scaffold_15	4867	gene-HOLleu_33167	10783854	Hchr17	7166	.
LOC591793	16008000	spur5_scaffold_15	4868	gene-HOLleu_34035	42202343	Hchr17	7462	I
LOC576138	16205483	spur5_scaffold_15	4869	gene-HOLleu_33493	22554437	Hchr17	7266	I
LOC586838	16279849	spur5_scaffold_15	4870	gene-HOLleu_33498	22687123	Hchr17	7267	.
LOC581992	16294242	spur5_scaffold_15	4871	gene-HOLleu_32982	3456451	Hchr17	7094	I
LOC580002	16348257	spur5_scaffold_15	4872	gene-HOLleu_33834	35543110	Hchr17	7394	I
LOC100894047	16667893	spur5_scaffold_15	4873	gene-HOLleu_33306	15873243	Hchr17	7208	I
LOC577555	16684279	spur5_scaffold_15	4874	gene-HOLleu_33358	17740913	Hchr17	7221	I
LOC577487	16706274	spur5_scaffold_15	4875	gene-HOLleu_33654	29175836	Hchr17	7322	I
LOC577425	16718552	spur5_scaffold_15	4876	gene-HOLleu_33492	22509033	Hchr17	7265	.
LOC763196	16793767	spur5_scaffold_15	4877	gene-HOLleu_33673	29693402	Hchr17	7335	I
LOC100892706	16821884	spur5_scaffold_15	4878	gene-HOLleu_33500	22732297	Hchr17	7268	I
LOC577171	16843940	spur5_scaffold_15	4879	gene-HOLleu_32930	2013560	Hchr17	7066	I
LOC575934	16962298	spur5_scaffold_15	4880	gene-HOLleu_33409	19684635	Hchr17	7241	I
LOC763716	17127631	spur5_scaffold_15	4881	gene-HOLleu_33133	9030762	Hchr17	7156	.
LOC590948	17242759	spur5_scaffold_15	4882	gene-HOLleu_33781	33623461	Hchr17	7377	I
LOC580019	17284161	spur5_scaffold_15	4883	gene-HOLleu_33077	7021109	Hchr17	7132	I
LOC100892007	17376153	spur5_scaffold_15	4884	gene-HOLleu_34009	41266956	Hchr17	7451	I
LOC100891579	17394508	spur5_scaffold_15	4885	gene-HOLleu_32936	2116978	Hchr17	7070	I
LOC594323	17580552	spur5_scaffold_15	4886	gene-HOLleu_33130	8928874	Hchr17	7155	I
Msx	17807254	spur5_scaffold_15	4887	gene-HOLleu_34107	44237398	Hchr17	7482	I
LOC580579	17919844	spur5_scaffold_15	4888	gene-HOLleu_33589	26275506	Hchr17	7292	.
LOC100889029	17946516	spur5_scaffold_15	4889	gene-HOLleu_33590	26367628	Hchr17	7293	.
LOC586089	17964835	spur5_scaffold_15	4890	gene-HOLleu_33592	26370792	Hchr17	7294	I
LOC586039	17969457	spur5_scaffold_15	4891	gene-HOLleu_33656	29216959	Hchr17	7323	I
LOC764944	18091402	spur5_scaffold_15	4893	gene-HOLleu_34166	46480575	Hchr17	7498	.
LOC105440808	18133984	spur5_scaffold_15	4894	gene-HOLleu_32986	3539518	Hchr17	7096	I
LOC577044	18179994	spur5_scaffold_15	4895	gene-HOLleu_32983	3484251	Hchr17	7095	I
LOC764958	18187238	spur5_scaffold_15	4896	gene-HOLleu_33921	38620198	Hchr17	7427	I
LOC591217	18195425	spur5_scaffold_15	4897	gene-HOLleu_33843	35744402	Hchr17	7401	.
LOC591199	18204333	spur5_scaffold_15	4898	gene-HOLleu_32890	645813	Hchr17	7049	I
LOC591178	18209263	spur5_scaffold_15	4899	gene-HOLleu_33885	37545974	Hchr17	7416	I
LOC585670	18239772	spur5_scaffold_15	4900	gene-HOLleu_33702	30812827	Hchr17	7347	I
LOC756375	18285920	spur5_scaffold_15	4901	gene-HOLleu_33047	5469746	Hchr17	7120	I
LOC593139	18338485	spur5_scaffold_15	4902	gene-HOLleu_33901	38131139	Hchr17	7422	I
LOC587519	18357015	spur5_scaffold_15	4903	gene-HOLleu_33912	38489480	Hchr17	7425	I
LOC753676	18371216	spur5_scaffold_15	4904	gene-HOLleu_33638	28789785	Hchr17	7317	I
LOC584075	18405018	spur5_scaffold_15	4905	gene-HOLleu_33961	39866728	Hchr17	7442	I
LOC584279	18449779	spur5_scaffold_15	4906	gene-HOLleu_33959	39808093	Hchr17	7441	I
LOC763292	18476865	spur5_scaffold_15	4907	gene-HOLleu_33017	4577702	Hchr17	7109	I
LOC577756	18534579	spur5_scaffold_15	4908	gene-HOLleu_33808	34580695	Hchr17	7385	I
LOC587009	18580778	spur5_scaffold_15	4909	gene-HOLleu_33978	40473871	Hchr17	7445	I
LOC577884	18687949	spur5_scaffold_15	4910	gene-HOLleu_33763	33177029	Hchr17	7369	I
LOC579633	18964262	spur5_scaffold_15	4912	gene-HOLleu_34004	41182889	Hchr17	7450	.
LOC579698	18981026	spur5_scaffold_15	4913	gene-HOLleu_34138	45484762	Hchr17	7491	I
LOC580370	19188623	spur5_scaffold_15	4914	gene-HOLleu_33061	6358905	Hchr17	7126	.
LOC586369	19232174	spur5_scaffold_15	4915	gene-HOLleu_33796	34207363	Hchr17	7382	I
LOC586395	19257621	spur5_scaffold_15	4916	gene-HOLleu_33795	34167039	Hchr17	7381	I
LOC581989	19406443	spur5_scaffold_15	4918	gene-HOLleu_33275	14519594	Hchr17	7194	I
LOC581937	19438103	spur5_scaffold_15	4919	gene-HOLleu_33738	32128653	Hchr17	7360	I
LOC594105	19517882	spur5_scaffold_15	4920	gene-HOLleu_33933	39075199	Hchr17	7432	I
LOC105445010	19573415	spur5_scaffold_15	4921	gene-HOLleu_33301	15681429	Hchr17	7206	I
LOC100888338	19604577	spur5_scaffold_15	4922	gene-HOLleu_33928	38850373	Hchr17	7430	I
LOC105445013	19709094	spur5_scaffold_15	4923	gene-HOLleu_33929	38951594	Hchr17	7431	.
LOC575637	19780601	spur5_scaffold_15	4924	gene-HOLleu_34027	41974545	Hchr17	7458	I
LOC579290	19802071	spur5_scaffold_15	4925	gene-HOLleu_34026	41926791	Hchr17	7457	.
LOC579417	19823775	spur5_scaffold_15	4926	gene-HOLleu_34133	45308656	Hchr17	7487	.
LOC100891638	19855503	spur5_scaffold_15	4927	gene-HOLleu_34134	45337729	Hchr17	7488	.
LOC756492	19871004	spur5_scaffold_15	4928	gene-HOLleu_32892	721928	Hchr17	7051	I
LOC100888884	19943677	spur5_scaffold_15	4929	gene-HOLleu_33216	12517402	Hchr17	7179	I
LOC100888808	20010441	spur5_scaffold_15	4930	gene-HOLleu_33187	11366339	Hchr17	7172	.
LOC584151	20068384	spur5_scaffold_15	4931	gene-HOLleu_34172	46605254	Hchr17	7500	I
LOC579147	20198396	spur5_scaffold_15	4932	gene-HOLleu_33050	5813792	Hchr17	7122	I
LOC762451	20258263	spur5_scaffold_15	4933	gene-HOLleu_33508	23104946	Hchr17	7271	I
LOC100892334	20540032	spur5_scaffold_15	4934	gene-HOLleu_33505	22895553	Hchr17	7270	.
LOC100892108	20629222	spur5_scaffold_15	4935	gene-HOLleu_33217	12628587	Hchr17	7180	I
LOC579644	20998893	spur5_scaffold_15	4936	gene-HOLleu_33327	16379043	Hchr17	7211	I
LOC579520	21162700	spur5_scaffold_15	4937	gene-HOLleu_34175	46727254	Hchr17	7502	I
LOC100890669	21971907	spur5_scaffold_15	4938	gene-HOLleu_32920	1553666	Hchr17	7063	.
LOC575159	22111367	spur5_scaffold_15	4939	gene-HOLleu_32962	2859328	Hchr17	7085	I
LOC594208	22182451	spur5_scaffold_15	4940	gene-HOLleu_34173	46664378	Hchr17	7501	I
LOC115924090	22380899	spur5_scaffold_15	4941	gene-HOLleu_34063	43127376	Hchr17	7470	I
LOC115924154	22409116	spur5_scaffold_15	4942	gene-HOLleu_33677	29868801	Hchr17	7338	.
LOC594418	22471197	spur5_scaffold_15	4943	gene-HOLleu_32973	3236649	Hchr17	7091	.
LOC592945	22484538	spur5_scaffold_15	4944	gene-HOLleu_32971	3155283	Hchr17	7090	I
LOC105438526	23037010	spur5_scaffold_15	4945	gene-HOLleu_34104	44140796	Hchr17	7481	.
LOC115918644	23044444	spur5_scaffold_15	4946	gene-HOLleu_33530	23930512	Hchr17	7279	I
LOC115924093	23115543	spur5_scaffold_15	4947	gene-HOLleu_33075	6941019	Hchr17	7131	I
LOC115924094	23179407	spur5_scaffold_15	4948	gene-HOLleu_33071	6818891	Hchr17	7129	I
LOC115924095	23200956	spur5_scaffold_15	4949	gene-HOLleu_34184	47270810	Hchr17	7506	I
LOC587326	23425080	spur5_scaffold_15	4950	gene-HOLleu_33437	20822414	Hchr17	7252	I
LOC115918645	23462234	spur5_scaffold_15	4951	gene-HOLleu_33263	13661146	Hchr17	7189	.
LOC115924098	23637713	spur5_scaffold_15	4952	gene-HOLleu_32974	3249043	Hchr17	7092	.
LOC582379	23947153	spur5_scaffold_15	4953	gene-HOLleu_34021	41707699	Hchr17	7456	I
LOC755555	23970678	spur5_scaffold_15	4954	gene-HOLleu_33823	35024237	Hchr17	7391	I
LOC582264	24006346	spur5_scaffold_15	4956	gene-HOLleu_34085	43601892	Hchr17	7474	.
LOC582181	24212403	spur5_scaffold_15	4957	gene-HOLleu_33881	37417137	Hchr17	7414	.
LOC577891	24299482	spur5_scaffold_15	4958	gene-HOLleu_33836	35563676	Hchr17	7395	I
LOC590343	24345104	spur5_scaffold_15	4959	gene-HOLleu_33007	4294858	Hchr17	7106	I
LOC576731	24369489	spur5_scaffold_15	4960	gene-HOLleu_33706	30946767	Hchr17	7350	I
LOC576800	24393345	spur5_scaffold_15	4961	gene-HOLleu_33368	18170203	Hchr17	7227	I
LOC576870	24489154	spur5_scaffold_15	4962	gene-HOLleu_33367	18085195	Hchr17	7226	I
LOC580883	24564251	spur5_scaffold_15	4963	gene-HOLleu_33877	37095639	Hchr17	7412	.
LOC764451	24648822	spur5_scaffold_15	4964	gene-HOLleu_33161	10148411	Hchr17	7163	.
LOC576851	24877792	spur5_scaffold_15	4965	gene-HOLleu_33165	10538139	Hchr17	7164	I
LOC586237	24904820	spur5_scaffold_15	4966	gene-HOLleu_33166	10573578	Hchr17	7165	I
LOC581018	24913161	spur5_scaffold_15	4967	gene-HOLleu_33398	19194836	Hchr17	7234	I
LOC590539	24923189	spur5_scaffold_15	4968	gene-HOLleu_34135	45378682	Hchr17	7489	I
LOC100888099	24964993	spur5_scaffold_15	4969	gene-HOLleu_34143	45603195	Hchr17	7494	I
LOC576573	24969719	spur5_scaffold_15	4970	gene-HOLleu_33213	12294110	Hchr17	7178	.
LOC100892943	25080495	spur5_scaffold_15	4972	gene-HOLleu_33065	6460904	Hchr17	7128	I
LOC105443754	25200463	spur5_scaffold_15	4973	gene-HOLleu_33270	14241346	Hchr17	7193	I
LOC575288	25366380	spur5_scaffold_15	4974	gene-HOLleu_33268	14104805	Hchr17	7192	.
LOC575367	25415585	spur5_scaffold_15	4975	gene-HOLleu_33848	35994540	Hchr17	7402	I
LOC579091	25750444	spur5_scaffold_15	4976	gene-HOLleu_34145	45676643	Hchr17	7496	I
LOC115918647	25789021	spur5_scaffold_15	4977	gene-HOLleu_33127	8863729	Hchr17	7153	.
LOC115918648	26080851	spur5_scaffold_15	4978	gene-HOLleu_33058	6257389	Hchr17	7125	I
LOC579580	26187956	spur5_scaffold_15	4979	gene-HOLleu_33573	25685778	Hchr17	7288	.
LOC105442316	26247995	spur5_scaffold_15	4980	gene-HOLleu_33404	19428749	Hchr17	7240	.
sia4	26426125	spur5_scaffold_15	4981	gene-HOLleu_33410	19818044	Hchr17	7242	.
LOC578068	26888347	spur5_scaffold_15	4984	gene-HOLleu_32906	1076876	Hchr17	7058	I
LOC575893	26944090	spur5_scaffold_15	4985	gene-HOLleu_33726	31652012	Hchr17	7356	I
LOC762521	26968469	spur5_scaffold_15	4986	gene-HOLleu_33531	24012398	Hchr17	7280	I
LOC115918650	27056061	spur5_scaffold_15	4987	gene-HOLleu_34200	48019936	Hchr17	7514	I
LOC590398	27067510	spur5_scaffold_15	4988	gene-HOLleu_34199	47969734	Hchr17	7513	.
LOC115924126	27118437	spur5_scaffold_15	4989	gene-HOLleu_33265	13750012	Hchr17	7190	I
LOC115924127	27196325	spur5_scaffold_15	4990	gene-HOLleu_33267	13963557	Hchr17	7191	.
LOC582846	27297412	spur5_scaffold_15	4991	gene-HOLleu_32969	3113656	Hchr17	7089	I
LOC100887926	27386462	spur5_scaffold_15	4992	gene-HOLleu_33679	30118145	Hchr17	7339	.
mogs	27480327	spur5_scaffold_15	4993	gene-HOLleu_32966	3058762	Hchr17	7086	I
LOC105445260	27488097	spur5_scaffold_15	4994	gene-HOLleu_32967	3073469	Hchr17	7087	I
LOC100893711	27597257	spur5_scaffold_15	4995	gene-HOLleu_33583	26141143	Hchr17	7290	I
LOC115917977	27631814	spur5_scaffold_15	4996	gene-HOLleu_33611	27423447	Hchr17	7304	.
LOC764218	27691694	spur5_scaffold_15	4997	gene-HOLleu_33359	17787610	Hchr17	7222	.
LOC592184	27716644	spur5_scaffold_15	4998	gene-HOLleu_32908	1175608	Hchr17	7059	I
LOC115924207	27939734	spur5_scaffold_15	4999	gene-HOLleu_33048	5664226	Hchr17	7121	I
LOC115924209	28198352	spur5_scaffold_15	5000	gene-HOLleu_33011	4498593	Hchr17	7108	I
LOC115924210	28244554	spur5_scaffold_15	5001	gene-HOLleu_33438	20845008	Hchr17	7253	.
LOC579462	28665099	spur5_scaffold_15	5002	gene-HOLleu_33581	26081326	Hchr17	7289	.
LOC115917999	28921896	spur5_scaffold_15	5003	gene-HOLleu_33403	19363132	Hchr17	7239	.
LOC762550	29193998	spur5_scaffold_15	5004	gene-HOLleu_33724	31615729	Hchr17	7355	I
LOC100893416	29669667	spur5_scaffold_15	5006	gene-HOLleu_33905	38282228	Hchr17	7423	.
LOC115918656	29717969	spur5_scaffold_15	5007	gene-HOLleu_33360	17870515	Hchr17	7223	.
LOC591802	29764816	spur5_scaffold_15	5008	gene-HOLleu_32968	3089439	Hchr17	7088	.
LOC115924178	29837712	spur5_scaffold_15	5009	gene-HOLleu_33587	26234185	Hchr17	7291	I
LOC575488	30399511	spur5_scaffold_15	5011	gene-HOLleu_33549	24685020	Hchr17	7283	I
LOC575423	30424590	spur5_scaffold_15	5012	gene-HOLleu_33400	19289267	Hchr17	7236	I
LOC105441787	30464013	spur5_scaffold_15	5013	gene-HOLleu_33036	5150630	Hchr17	7117	I
LOC105441784	30523784	spur5_scaffold_15	5014	gene-HOLleu_32894	761594	Hchr17	7053	I
LOC575076	30574742	spur5_scaffold_15	5015	gene-HOLleu_33803	34501838	Hchr17	7384	I
LOC574945	30578546	spur5_scaffold_15	5016	gene-HOLleu_33802	34462858	Hchr17	7383	I
LOC579532	30631098	spur5_scaffold_15	5017	gene-HOLleu_33683	30293141	Hchr17	7341	I
LOC579409	30660761	spur5_scaffold_15	5018	gene-HOLleu_33723	31543644	Hchr17	7354	I
LOC373195	30840442	spur5_scaffold_15	5019	gene-HOLleu_33210	12165211	Hchr17	7177	I
LOC582347	30907926	spur5_scaffold_15	5020	gene-HOLleu_33063	6427342	Hchr17	7127	I
LOC762775	30968393	spur5_scaffold_15	5021	gene-HOLleu_34202	48040863	Hchr17	7515	I
LOC585279	30978686	spur5_scaffold_15	5022	gene-HOLleu_33288	14951989	Hchr17	7202	.
LOC580770	31077907	spur5_scaffold_15	5023	gene-HOLleu_33350	17450843	Hchr17	7219	I
LOC589417	31104858	spur5_scaffold_15	5024	gene-HOLleu_34168	46505183	Hchr17	7499	I
LOC586768	31125494	spur5_scaffold_15	5025	gene-HOLleu_33465	21816292	Hchr17	7261	I
LOC100891296	31131520	spur5_scaffold_15	5026	gene-HOLleu_33464	21766867	Hchr17	7260	I
SLBP	31188063	spur5_scaffold_15	5027	gene-HOLleu_33759	32992812	Hchr17	7367	I
LOC589494	31199584	spur5_scaffold_15	5028	gene-HOLleu_33760	33014717	Hchr17	7368	I
LOC589446	31248214	spur5_scaffold_15	5029	gene-HOLleu_33188	11514704	Hchr17	7173	.
LOC592455	31307532	spur5_scaffold_15	5030	gene-HOLleu_34108	44313391	Hchr17	7483	I
LOC100893564	31362646	spur5_scaffold_15	5031	gene-HOLleu_33412	19856540	Hchr17	7244	I
LOC579934	31418383	spur5_scaffold_15	5032	gene-HOLleu_33646	28999780	Hchr17	7321	I
LOC100891326	31429104	spur5_scaffold_15	5033	gene-HOLleu_33643	28969189	Hchr17	7320	I
LOC579815	31437490	spur5_scaffold_15	5034	gene-HOLleu_33253	13388158	Hchr17	7184	I
LOC583553	31514638	spur5_scaffold_15	5035	gene-HOLleu_33674	29743527	Hchr17	7336	I
LOC591551	31532878	spur5_scaffold_15	5036	gene-HOLleu_33443	20982877	Hchr17	7254	.
LOC591529	31559463	spur5_scaffold_15	5038	gene-HOLleu_33035	5094607	Hchr17	7116	I
LOC592674	31567213	spur5_scaffold_15	5039	gene-HOLleu_33002	4229017	Hchr17	7104	I
LOC593053	31585688	spur5_scaffold_15	5040	gene-HOLleu_32997	3940921	Hchr17	7103	I
LOC593041	31602867	spur5_scaffold_15	5041	gene-HOLleu_33667	29545826	Hchr17	7332	I
