s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
Lytvar_LOC121419254	39268291	chr7	3717	LOC129273117	7376248	chr7	2289	-
Lytvar_LOC121418017	39282849	chr7	3718	LOC129266059	7358371	chr7	2288	-
Lytvar_LOC121418019	39353415	chr7	3719	LOC129266058	7343577	chr7	2287	-
Lytvar_LOC121419256	39397228	chr7	3720	LOC129265060	7261755	chr7	2286	A1
Lytvar_LOC121419258	39428492	chr7	3721	LOC129265062	7209875	chr7	2285	A1
Lytvar_LOC121419259	39491518	chr7	3722	LOC129266061	7160791	chr7	2284	-
Lytvar_LOC121419261	39514572	chr7	3723	LOC129283555	7136482	chr7	2283	A1
Lytvar_LOC121419263	39568638	chr7	3724	LOC129265066	7073900	chr7	2282	A1
Lytvar_LOC121419264	39588066	chr7	3725	LOC129266063	7027262	chr7	2281	A1
Lytvar_LOC121419265	39618115	chr7	3726	LOC129265067	7002303	chr7	2280	A1
Lytvar_LOC121419266	39634106	chr7	3727	LOC129265068	6985176	chr7	2279	-
Lytvar_LOC121419269	39700437	chr7	3728	LOC129265071	6903043	chr7	2278	-
Lytvar_LOC121419271	39734686	chr7	3729	LOC129265074	6873142	chr7	2277	-
Lytvar_LOC121419273	39898994	chr7	3730	LOC129265094	6704561	chr7	2276	A1
Lytvar_LOC121419278	39984011	chr7	3731	LOC129265572	6519005	chr7	2275	A1
Lytvar_LOC121419282	40077152	chr7	3732	LOC129265083	6438147	chr7	2274	-
Lytvar_LOC121419283	40092855	chr7	3733	LOC129265084	6418400	chr7	2273	A1
Lytvar_LOC121419285	40121068	chr7	3734	LOC129265085	6380002	chr7	2272	-
Lytvar_LOC121418021	40140450	chr7	3735	LOC129265086	6358913	chr7	2271	A1
Lytvar_LOC121418022	40154415	chr7	3736	LOC129265087	6345229	chr7	2270	-
Lytvar_LOC121419286	40161526	chr7	3737	LOC129265574	6318763	chr7	2269	A1
Lytvar_LOC121419287	40183395	chr7	3738	LOC129265088	6307335	chr7	2268	A1
Lytvar_LOC121419298	40311822	chr7	3739	LOC129265096	6111056	chr7	2267	A1
Lytvar_LOC121419301	40400454	chr7	3740	LOC129265097	6001406	chr7	2266	A1
Lytvar_LOC121419309	40834034	chr7	3741	LOC129265099	5599693	chr7	2265	-
Lytvar_LOC121418023	40862106	chr7	3742	LOC129264040	5573883	chr7	2264	-
Lytvar_LOC121419312	41047034	chr7	3743	LOC129264043	5321224	chr7	2263	-
Lytvar_LOC121419313	41056887	chr7	3744	LOC129264044	5314321	chr7	2262	A1
Lytvar_LOC121419447	41088344	chr7	3745	LOC129265585	5270734	chr7	2261	-
Lytvar_LOC121419315	41117519	chr7	3746	LOC129265102	5248791	chr7	2260	-
Lytvar_LOC121419317	41237647	chr7	3747	LOC129265104	5090513	chr7	2259	A1
Lytvar_LOC121419318	41317198	chr7	3748	LOC129265105	5033306	chr7	2258	-
Lytvar_LOC121419322	41472588	chr7	3749	LOC129264046	4846118	chr7	2257	-
Lytvar_LOC121419323	41484467	chr7	3750	LOC129265107	4827946	chr7	2256	-
Lytvar_LOC121419325	41513414	chr7	3751	LOC129265108	4806003	chr7	2255	-
Lytvar_LOC121419327	41623123	chr7	3752	LOC129264050	4700016	chr7	2254	-
Lytvar_LOC121418026	41671028	chr7	3753	LOC129264051	4666148	chr7	2253	A1
Lytvar_LOC121419328	41727818	chr7	3754	LOC129265109	4599983	chr7	2252	-
Lytvar_LOC121419329	41754815	chr7	3755	LOC129265111	4580557	chr7	2251	A1
Lytvar_LOC121419330	41772642	chr7	3756	LOC129265589	4542965	chr7	2250	A1
Lytvar_LOC121419335	42007092	chr7	3757	LOC129265112	4292908	chr7	2249	M
Lytvar_LOC121419340	42125890	chr7	3758	LOC129265116	4138338	chr7	2248	A1
Lytvar_LOC121419346	42199888	chr7	3759	LOC129265118	4049601	chr7	2247	A1
Lytvar_LOC121419347	42214671	chr7	3760	LOC129265119	4036427	chr7	2246	A1
Lytvar_LOC446185	42227707	chr7	3761	LOC129265120	3982659	chr7	2245	A1
Lytvar_LOC121419350	42268442	chr7	3762	LOC129264055	3932857	chr7	2244	-
Lytvar_LOC121419353	42343017	chr7	3763	LOC129265123	3912755	chr7	2243	-
Lytvar_LOC121418027	42408589	chr7	3764	LOC129264056	3660030	chr7	2238	-
Lytvar_LOC121419356	42414811	chr7	3765	LOC129265127	3665185	chr7	2239	A1
Lytvar_LOC121419357	42439216	chr7	3766	LOC129265126	3693505	chr7	2240	A1
Lytvar_LOC121419358	42496377	chr7	3767	LOC129265129	3761202	chr7	2241	A1
Lytvar_LOC121419360	42520516	chr7	3768	LOC129265130	3790035	chr7	2242	-
Lytvar_LOC121419363	42585331	chr7	3769	LOC129265132	3630795	chr7	2237	-
Lytvar_LOC121419364	42599572	chr7	3770	LOC129265133	3601045	chr7	2236	-
Lytvar_LOC121419365	42638961	chr7	3771	LOC129265134	3503336	chr7	2235	A1
Lytvar_LOC121419367	42720454	chr7	3772	LOC129265136	3413305	chr7	2234	A1
Lytvar_LOC121419375	42884627	chr7	3773	LOC129265140	3256418	chr7	2233	A1
Lytvar_LOC121419376	42917702	chr7	3774	LOC129265142	3246463	chr7	2232	A1
Lytvar_LOC121418028	42971703	chr7	3775	LOC129264061	3177820	chr7	2231	A1
Lytvar_LOC121419448	42973810	chr7	3776	LOC129264062	3170849	chr7	2230	A1
Lytvar_LOC121419379	42978187	chr7	3777	LOC129265144	3139849	chr7	2229	A1
Lytvar_LOC121419381	43048261	chr7	3778	LOC129265147	3080190	chr7	2228	-
Lytvar_LOC121419382	43072420	chr7	3779	LOC129265148	3052598	chr7	2227	-
Lytvar_LOC121419384	43195751	chr7	3780	LOC129265151	2896669	chr7	2226	A1
Lytvar_LOC121419385	43237322	chr7	3781	LOC129265152	2872738	chr7	2225	A1
Lytvar_LOC121419388	43347435	chr7	3782	LOC129265153	2768769	chr7	2224	A1
Lytvar_LOC121419389	43438153	chr7	3783	LOC129265154	2672432	chr7	2223	A1
Lytvar_LOC121419394	43714618	chr7	3784	LOC129265156	2378916	chr7	2222	A1
Lytvar_LOC121419395	43738488	chr7	3785	LOC129265157	2300894	chr7	2221	-
Lytvar_LOC121419396	43798209	chr7	3786	LOC129265158	2275849	chr7	2220	-
Lytvar_LOC121419397	43816138	chr7	3787	LOC129265611	2229698	chr7	2219	-
Lytvar_LOC121419451	43862621	chr7	3788	LOC129265612	2215058	chr7	2218	-
Lytvar_LOC121419403	43991466	chr7	3789	LOC129265164	2119816	chr7	2217	-
Lytvar_LOC121419407	44108829	chr7	3790	LOC129265168	1912365	chr7	2216	-
Lytvar_LOC121419408	44123309	chr7	3791	LOC129265618	1875421	chr7	2215	-
Lytvar_LOC121419409	44156487	chr7	3792	LOC129265621	1852630	chr7	2214	A1
Lytvar_LOC121419411	44200598	chr7	3793	LOC129265169	1782767	chr7	2213	-
Lytvar_LOC121419415	44345986	chr7	3794	LOC129264075	1569115	chr7	2212	-
Lytvar_LOC121418035	44409349	chr7	3795	LOC129264072	1524906	chr7	2211	-
Lytvar_LOC121419423	44711642	chr7	3796	LOC129265177	1135322	chr7	2210	A1
Lytvar_LOC121419424	44719589	chr7	3797	LOC129265630	1109846	chr7	2209	-
Lytvar_LOC121419425	44732324	chr7	3798	LOC129265178	1103287	chr7	2208	-
Lytvar_LOC121419426	44755106	chr7	3799	LOC129265179	1089190	chr7	2207	-
Lytvar_LOC121419429	44792100	chr7	3800	LOC129265181	1024670	chr7	2206	A1
Lytvar_LOC121419431	44852263	chr7	3801	LOC129265184	943216	chr7	2205	-
Lytvar_LOC121419435	45031590	chr7	3802	LOC129265188	718019	chr7	2204	-
Lytvar_LOC121419436	45064257	chr7	3803	LOC129265189	674536	chr7	2203	A1
Lytvar_LOC121419437	45094914	chr7	3804	LOC129265190	623351	chr7	2202	A1
Lytvar_LOC121419443	45301688	chr7	3805	LOC129265192	149897	chr7	2201	-
Lytvar_LOC121418080	23496452	chr7	3523	LOC129277668	16781527	chr8	3236	-
Lytvar_LOC121420384	32859514	chr8	3899	LOC129268148	42730145	chr3	457	-
Lytvar_LOC121420666	12949217	chr8	3824	LOC129280316	35548723	chr1	3087	-
Lytvar_LOC121419799	291429	chr8	3806	LOC129266143	30409542	chr8	3268	-
Lytvar_LOC121419764	515596	chr8	3807	LOC129266142	36525986	chr8	3280	-
Lytvar_LOC121420692	2083252	chr8	3808	LOC129266609	32995396	chr8	3272	-
Lytvar_LOC121419812	2753189	chr8	3809	LOC129266122	32350203	chr8	3269	A2
Lytvar_LOC121419836	3615605	chr8	3810	LOC129266625	35541077	chr8	3279	-
Lytvar_LOC121419860	4494963	chr8	3811	LOC129266118	32740502	chr8	3270	-
Lytvar_LOC121420710	4728500	chr8	3812	LOC129266511	33055732	chr8	3273	-
Lytvar_LOC121419872	4879037	chr8	3813	LOC129266116	32902928	chr8	3271	-
Lytvar_LOC121419882	5710414	chr8	3814	LOC129266493	34000454	chr8	3274	-
Lytvar_LOC121419884	5770575	chr8	3815	LOC129266112	34078237	chr8	3275	-
Lytvar_LOC121419885	5908606	chr8	3816	LOC129266111	34191964	chr8	3276	-
Lytvar_LOC121420604	6668688	chr8	3817	LOC129266484	34790699	chr8	3277	A2
Lytvar_LOC121419903	6759633	chr8	3818	LOC129266102	34886960	chr8	3278	-
Lytvar_LOC121419942	9487242	chr8	3819	LOC129266169	27569159	chr8	3266	-
Lytvar_LOC121419958	10300428	chr8	3820	LOC129266664	38207024	chr8	3285	-
Lytvar_LOC121419973	10981843	chr8	3821	LOC129266144	37354664	chr8	3283	-
Lytvar_LOC121419976	11306032	chr8	3822	LOC129266650	37052219	chr8	3282	A2
Lytvar_LOC121419988	12312257	chr8	3823	LOC129266643	36903761	chr8	3281	-
Lytvar_LOC121420668	13422465	chr8	3825	LOC129266663	38153202	chr8	3284	-
Lytvar_LOC121420009	13533542	chr8	3826	LOC129266157	38257312	chr8	3286	-
Lytvar_LOC121420717	13623581	chr8	3827	LOC129266665	28437854	chr8	3267	-
Lytvar_LOC121420734	14642862	chr8	3828	LOC129266679	39418318	chr8	3287	-
Lytvar_LOC121420724	14707807	chr8	3829	LOC129266682	27237883	chr8	3265	-
Lytvar_LOC121420047	15700902	chr8	3830	LOC129266176	24316284	chr8	3263	-
Lytvar_LOC121420052	16638748	chr8	3831	LOC129266985	23532226	chr8	3262	A2
Lytvar_LOC121420069	17247984	chr8	3832	LOC129266199	24872608	chr8	3264	-
Lytvar_LOC121420075	17386482	chr8	3833	LOC129266211	22745635	chr8	3261	-
Lytvar_LOC121420076	17433801	chr8	3834	LOC129266212	22720721	chr8	3260	-
Lytvar_LOC121420080	17591643	chr8	3835	LOC129266215	22587596	chr8	3259	-
Lytvar_LOC121420087	17831082	chr8	3836	LOC129266223	22338483	chr8	3258	A2
Lytvar_LOC121419524	17893429	chr8	3837	LOC129266224	22139828	chr8	3257	-
Lytvar_LOC121420089	17940822	chr8	3838	LOC129266226	22056096	chr8	3256	A2
Lytvar_LOC121419526	17978894	chr8	3839	LOC129267011	22019105	chr8	3255	-
Lytvar_LOC121419528	18091744	chr8	3840	LOC129266716	21963683	chr8	3254	-
Lytvar_LOC121420100	18192167	chr8	3841	LOC129266231	21780990	chr8	3253	A2
Lytvar_LOC121420103	18816688	chr8	3842	LOC129266721	20791011	chr8	3248	-
Lytvar_LOC121420106	18832577	chr8	3843	LOC129266238	20816854	chr8	3249	-
Lytvar_LOC121420108	18877609	chr8	3844	LOC129266242	20848512	chr8	3250	A2
Lytvar_LOC121420109	18888938	chr8	3845	LOC129266235	20862703	chr8	3251	A2
Lytvar_LOC121420114	19088829	chr8	3846	LOC129266232	21067459	chr8	3252	A2
Lytvar_LOC121420124	20168208	chr8	3847	LOC129266731	20060735	chr8	3247	-
Lytvar_LOC121420128	20347881	chr8	3848	LOC129266246	19867715	chr8	3246	-
Lytvar_LOC121420134	20501806	chr8	3849	LOC129266252	19653777	chr8	3245	-
Lytvar_LOC121420752	20773340	chr8	3850	LOC129266737	19351282	chr8	3244	A2
Lytvar_LOC121420143	20853842	chr8	3851	LOC129266738	19281816	chr8	3243	-
Lytvar_LOC121420150	21744773	chr8	3852	LOC129266747	18394347	chr8	3242	A2
Lytvar_LOC121420151	21759109	chr8	3853	LOC129266259	18366580	chr8	3241	-
Lytvar_LOC121420152	21787866	chr8	3854	LOC129266261	18338150	chr8	3240	-
Lytvar_LOC121420158	21891276	chr8	3855	LOC129266265	18044836	chr8	3239	-
Lytvar_LOC121420763	22837677	chr8	3856	LOC129266278	17027296	chr8	3238	-
Lytvar_LOC121420175	22868584	chr8	3857	LOC129266766	16987299	chr8	3237	-
Lytvar_LOC121420192	23417040	chr8	3858	LOC129266288	15851630	chr8	3235	N
Lytvar_LOC121420209	24291240	chr8	3859	LOC129266299	14964762	chr8	3234	-
Lytvar_LOC121420215	24589551	chr8	3860	LOC129267140	14118966	chr8	3233	-
Lytvar_LOC121420218	24668423	chr8	3861	LOC129266303	14035713	chr8	3232	-
Lytvar_LOC121420226	24967156	chr8	3862	LOC129267149	13621959	chr8	3231	-
Lytvar_LOC121420225	24988167	chr8	3863	LOC129266307	13616629	chr8	3230	-
Lytvar_LOC121420236	25343657	chr8	3864	LOC129266309	13286475	chr8	3229	-
Lytvar_LOC121420240	25524190	chr8	3865	LOC129266315	13111131	chr8	3228	-
Lytvar_LOC121420242	25571399	chr8	3866	LOC129266316	13071592	chr8	3227	A2
Lytvar_LOC121420248	25970090	chr8	3867	LOC129266794	12447907	chr8	3226	A2
Lytvar_LOC121420249	26004230	chr8	3868	LOC129266318	12400437	chr8	3225	A2
Lytvar_LOC121419610	27206913	chr8	3869	LOC129266798	12031375	chr8	3224	-
Lytvar_LOC121420282	28061694	chr8	3870	LOC129266325	11196815	chr8	3223	-
Lytvar_LOC121420284	28142453	chr8	3871	LOC129266809	11121242	chr8	3222	A2
Lytvar_LOC121420285	28162928	chr8	3872	LOC129266327	11097632	chr8	3221	-
Lytvar_LOC121420289	28217987	chr8	3873	LOC129266810	11036792	chr8	3220	-
Lytvar_LOC121420293	28610557	chr8	3874	LOC129266334	10555646	chr8	3219	-
Lytvar_LOC121420299	28788945	chr8	3875	LOC129266339	10402854	chr8	3218	A2
Lytvar_LOC121420304	29337897	chr8	3876	LOC129266342	9744676	chr8	3217	A2
Lytvar_LOC121420305	29357730	chr8	3877	LOC129266343	9722810	chr8	3216	A2
Lytvar_LOC121420309	29603578	chr8	3878	LOC129266346	9496550	chr8	3215	A2
Lytvar_LOC121420317	30237639	chr8	3879	LOC129267267	8713152	chr8	3214	-
Lytvar_LOC121420812	30456293	chr8	3880	LOC129267269	8557209	chr8	3213	-
Lytvar_LOC121419642	30699625	chr8	3881	LOC129267276	8364726	chr8	3212	-
Lytvar_LOC121420814	30750770	chr8	3882	LOC129266832	8124783	chr8	3211	-
Lytvar_LOC121419643	30911434	chr8	3883	LOC129266836	7942566	chr8	3210	-
Lytvar_LOC121420332	30995522	chr8	3884	LOC129266838	7842270	chr8	3209	-
Lytvar_LOC121420333	31016104	chr8	3885	LOC129267285	7824954	chr8	3208	-
Lytvar_LOC121420815	31033825	chr8	3886	LOC129267287	7813479	chr8	3207	-
Lytvar_LOC121420335	31085135	chr8	3887	LOC129267288	7792998	chr8	3206	A2
Lytvar_LOC121420817	31144938	chr8	3888	LOC129266840	7694895	chr8	3205	-
Lytvar_LOC121420338	31210580	chr8	3889	LOC129266362	7609589	chr8	3204	-
Lytvar_LOC121420344	31336751	chr8	3890	LOC129266370	7568078	chr8	3203	-
Lytvar_LOC121420350	31440785	chr8	3891	LOC129266376	7467180	chr8	3202	-
Lytvar_LOC121420352	31472067	chr8	3892	LOC129267298	7434856	chr8	3201	-
Lytvar_LOC121420356	31596255	chr8	3893	LOC129266384	7322084	chr8	3200	A2
Lytvar_LOC121420371	32476899	chr8	3894	LOC129266464	6521248	chr8	3199	-
Lytvar_LOC121420373	32493385	chr8	3895	LOC129266465	6513585	chr8	3198	A2
Lytvar_LOC121420375	32594149	chr8	3896	LOC129266467	6399217	chr8	3197	A2
Lytvar_LOC121420380	32694231	chr8	3897	LOC129266472	6337537	chr8	3196	A2
Lytvar_LOC121420383	32821335	chr8	3898	LOC129266473	6202687	chr8	3195	A2
Lytvar_LOC121420385	32873458	chr8	3900	LOC129266919	6151521	chr8	3194	-
Lytvar_LOC121420390	33154613	chr8	3901	LOC129266474	5929006	chr8	3193	-
Lytvar_LOC121420394	33277114	chr8	3902	LOC129267442	5793995	chr8	3192	-
Lytvar_LOC121420829	33654259	chr8	3903	LOC129266480	5122890	chr8	3191	-
Lytvar_LOC121419666	33789921	chr8	3904	LOC129267404	4996279	chr8	3190	-
Lytvar_LOC121419667	33790412	chr8	3905	LOC129267405	4995730	chr8	3189	-
Lytvar_LOC121420404	33862618	chr8	3906	LOC129266453	4894972	chr8	3188	A2
Lytvar_LOC121420411	34219255	chr8	3907	LOC129266446	4558910	chr8	3187	-
Lytvar_LOC121420415	34295227	chr8	3908	LOC129266905	4491625	chr8	3186	A2
Lytvar_LOC121419673	34421404	chr8	3909	LOC129267394	4365459	chr8	3185	-
Lytvar_LOC121420419	34676588	chr8	3910	LOC129267393	4270423	chr8	3184	-
Lytvar_LOC121420428	34937484	chr8	3911	LOC129266437	4087409	chr8	3183	-
Lytvar_LOC121420429	34956566	chr8	3912	LOC129266436	4059085	chr8	3182	A2
Lytvar_LOC121420842	35288217	chr8	3913	LOC129267373	3720826	chr8	3181	-
Lytvar_LOC121420439	35346635	chr8	3914	LOC129266425	3653294	chr8	3180	-
Lytvar_LOC121420440	35364487	chr8	3915	LOC129266424	3628337	chr8	3179	-
Lytvar_LOC121419687	36424726	chr8	3916	LOC129266884	3319818	chr8	3178	-
Lytvar_LOC121420443	36453647	chr8	3917	LOC129266423	3033759	chr8	3177	-
Lytvar_LOC121420444	36467891	chr8	3918	LOC129267359	3003901	chr8	3176	-
Lytvar_LOC121420451	36877369	chr8	3919	LOC129266417	2562389	chr8	3173	-
Lytvar_LOC121419691	36944106	chr8	3920	LOC129267350	2499691	chr8	3172	-
Lytvar_LOC121420453	36979311	chr8	3921	LOC129267349	2459323	chr8	3171	-
Lytvar_LOC121420455	37028922	chr8	3922	LOC129266416	2418423	chr8	3170	-
Lytvar_LOC121419698	37545396	chr8	3923	LOC129266870	1852868	chr8	3165	-
Lytvar_LOC121419718	38838759	chr8	3924	LOC129266881	2877674	chr8	3175	A2
Lytvar_LOC121420478	38941403	chr8	3925	LOC129266419	2691146	chr8	3174	-
Lytvar_LOC121419723	39369953	chr8	3926	LOC129267345	2341817	chr8	3169	-
Lytvar_LOC121420869	39372834	chr8	3927	LOC129266877	2334372	chr8	3168	-
Lytvar_LOC121420486	39386254	chr8	3928	LOC129266873	2313284	chr8	3167	A2
Lytvar_LOC121420487	39753607	chr8	3929	LOC129266871	1877075	chr8	3166	A2
Lytvar_LOC121420489	39814965	chr8	3930	LOC129266408	1802092	chr8	3164	A2
Lytvar_LOC121420491	39907517	chr8	3931	LOC129266406	1631086	chr8	3163	A2
Lytvar_LOC121419487	40196065	chr8	3932	LOC129266405	1373445	chr8	3162	A2
Lytvar_LOC121420494	40219037	chr8	3933	LOC129266404	1344594	chr8	3161	-
Lytvar_LOC121419489	40470732	chr8	3934	LOC129266860	1107184	chr8	3160	-
Lytvar_LOC121420502	40726354	chr8	3935	LOC129266399	832269	chr8	3159	-
Lytvar_LOC121419750	41203302	chr8	3936	LOC129266851	296046	chr8	3157	-
Lytvar_LOC121419499	41562079	chr8	3937	LOC129266389	169705	chr8	3155	A2
Lytvar_LOC121420530	41649393	chr8	3938	LOC129266390	274843	chr8	3156	-
Lytvar_LOC121420533	41878943	chr8	3939	LOC129266395	478825	chr8	3158	A2
Lytvar_LOC121419762	43085701	chr8	3940	LOC129265124	4862199	chr18	5952	-
Lytvar_LOC121421840	15890052	chr9	3991	LOC129279538	41754825	chr2	1389	-
Lytvar_LOC121421818	13243785	chr9	3978	LOC129278213	5668746	chr15	4734	-
Lytvar_LOC121421762	512782	chr9	3941	LOC129268822	9603749	chr9	5810	-
Lytvar_LOC121421165	535998	chr9	3942	LOC129267787	9562060	chr9	5809	-
Lytvar_LOC121421559	612969	chr9	3943	LOC129268823	9468856	chr9	5808	-
Lytvar_LOC121421358	901747	chr9	3944	LOC129268826	8412599	chr9	5807	O1
Lytvar_LOC121421123	1362616	chr9	3945	LOC129268831	7931857	chr9	5806	-
Lytvar_LOC121422125	1573625	chr9	3946	LOC129268367	7714154	chr9	5803	-
Lytvar_LOC121421031	1999252	chr9	3947	LOC129268379	7264848	chr9	5802	-
Lytvar_LOC121421196	2448753	chr9	3948	LOC129267833	6614991	chr9	5801	-
Lytvar_LOC121420991	3907291	chr9	3949	LOC129268366	7822795	chr9	5804	O1
Lytvar_LOC121421601	4019464	chr9	3950	LOC129268363	7924531	chr9	5805	-
Lytvar_LOC121421769	4770776	chr9	3951	LOC129268821	9705141	chr9	5811	O1
Lytvar_LOC121421130	6154786	chr9	3952	LOC129268876	6137342	chr9	5800	-
Lytvar_LOC121420990	6231385	chr9	3953	LOC129268395	6064763	chr9	5799	O1
Lytvar_LOC121421465	6737846	chr9	3954	LOC129268396	5564250	chr9	5798	O1
Lytvar_LOC121421024	6761732	chr9	3955	LOC129268403	5539548	chr9	5797	D
Lytvar_LOC121421415	7598431	chr9	3956	LOC129268409	4604040	chr9	5796	-
Lytvar_LOC121421402	8648516	chr9	3957	LOC129268423	3835002	chr9	5795	-
Lytvar_LOC121421029	8789259	chr9	3958	LOC129267984	3744645	chr9	5794	O1
Lytvar_LOC121421115	9426195	chr9	3959	LOC129268434	3145863	chr9	5793	-
Lytvar_LOC121421745	9617302	chr9	3960	LOC129268002	2873016	chr9	5792	-
Lytvar_LOC121421324	9699122	chr9	3961	LOC129268437	2804165	chr9	5791	O1
Lytvar_LOC121421113	10533688	chr9	3962	LOC129268440	2559750	chr9	5790	-
Lytvar_LOC121421547	10623756	chr9	3963	LOC129268906	2478206	chr9	5789	O1
Lytvar_LOC121421629	10760703	chr9	3964	LOC129268908	2394887	chr9	5788	-
Lytvar_LOC121421306	10955167	chr9	3965	LOC129268021	2201680	chr9	5787	-
Lytvar_LOC121420999	11002594	chr9	3966	LOC129268446	2132489	chr9	5786	-
Lytvar_LOC121421441	11050271	chr9	3967	LOC129268447	2105936	chr9	5785	-
Lytvar_LOC121421528	11249129	chr9	3968	LOC129268449	1930836	chr9	5784	O1
Lytvar_LOC121421237	11254082	chr9	3969	LOC129268450	1912317	chr9	5783	O1
Lytvar_LOC121421052	11276913	chr9	3970	LOC129268451	1882015	chr9	5782	O1
Lytvar_LOC121421395	11300441	chr9	3971	LOC129268452	1863767	chr9	5781	-
Lytvar_LOC121421086	11352565	chr9	3972	LOC129268455	1800363	chr9	5780	O1
Lytvar_LOC121421352	11401451	chr9	3973	LOC129268456	1731216	chr9	5779	O1
Lytvar_LOC121421108	11531596	chr9	3974	LOC129268458	1600163	chr9	5778	O1
Lytvar_LOC121421729	11561162	chr9	3975	LOC129268461	1564290	chr9	5777	-
Lytvar_LOC121421373	11793881	chr9	3976	LOC129268915	1218530	chr9	5776	O1
Lytvar_LOC121421351	11824064	chr9	3977	LOC129268463	1185688	chr9	5775	-
Lytvar_LOC121421473	13480392	chr9	3979	LOC129268273	12230830	chr9	5828	-
Lytvar_LOC121421820	13703229	chr9	3980	LOC129268791	12024094	chr9	5827	-
Lytvar_LOC121421094	13706047	chr9	3981	LOC129268277	12014363	chr9	5826	-
Lytvar_LOC121421448	13741937	chr9	3982	LOC129268792	11965577	chr9	5825	-
Lytvar_LOC121421152	13847222	chr9	3983	LOC129268795	11917038	chr9	5824	-
Lytvar_LOC121421394	13856784	chr9	3984	LOC129268290	11903187	chr9	5823	-
Lytvar_LOC121421028	14063058	chr9	3985	LOC129268285	11789053	chr9	5822	O1
Lytvar_LOC121421027	14078317	chr9	3986	LOC129267741	11748435	chr9	5821	O1
Lytvar_LOC121421355	14145146	chr9	3987	LOC129268288	11701480	chr9	5820	O1
Lytvar_LOC121421742	15003665	chr9	3988	LOC129268815	10983219	chr9	5819	O1
Lytvar_LOC121421536	15662988	chr9	3989	LOC129268311	10287614	chr9	5816	O1
Lytvar_LOC121421835	15763709	chr9	3990	LOC129267778	10198180	chr9	5815	-
Lytvar_LOC121421841	15894917	chr9	3992	LOC129267783	10055697	chr9	5814	-
Lytvar_LOC121421728	15962581	chr9	3993	LOC129268310	10317423	chr9	5817	-
Lytvar_LOC121421322	16089587	chr9	3994	LOC129268315	9893806	chr9	5813	O1
Lytvar_LOC121421079	16637162	chr9	3995	LOC129268308	10451533	chr9	5818	-
Lytvar_LOC121421856	17959758	chr9	3996	LOC129267785	9832462	chr9	5812	-
Lytvar_LOC121421128	18268390	chr9	3997	LOC129268072	27037751	chr9	5921	O1
Lytvar_LOC121421126	18280518	chr9	3998	LOC129268071	26994044	chr9	5920	O1
Lytvar_LOC121421127	18301223	chr9	3999	LOC129268507	26987513	chr9	5919	-
Lytvar_LOC121421203	18358486	chr9	4000	LOC129268070	26888595	chr9	5918	O1
Lytvar_LOC121421332	18400927	chr9	4001	LOC129268625	26872044	chr9	5917	O1
Lytvar_LOC121421223	18419105	chr9	4002	LOC129268505	26842127	chr9	5916	O1
Lytvar_LOC121421135	18535522	chr9	4003	LOC129268064	26730745	chr9	5915	-
Lytvar_LOC121421153	18880769	chr9	4004	LOC129268059	26533609	chr9	5914	O1
Lytvar_LOC121421692	19685126	chr9	4005	LOC129268482	25701253	chr9	5911	-
Lytvar_LOC121421267	19853626	chr9	4006	LOC129268081	25541301	chr9	5910	-
Lytvar_LOC121421447	19955433	chr9	4007	LOC129268084	25461654	chr9	5909	-
Lytvar_LOC121421278	19976049	chr9	4008	LOC129268085	25390160	chr9	5908	D
Lytvar_LOC121421879	20017320	chr9	4009	LOC129268087	25375201	chr9	5907	O1
Lytvar_LOC121422154	20119179	chr9	4010	LOC129268636	25238395	chr9	5906	-
Lytvar_LOC121421720	20252729	chr9	4011	LOC129268539	25077222	chr9	5905	O1
Lytvar_LOC121421142	20283779	chr9	4012	LOC129268640	25063573	chr9	5904	O1
Lytvar_LOC121421307	20324551	chr9	4013	LOC129268091	25031160	chr9	5903	-
Lytvar_LOC121422129	20576912	chr9	4014	LOC129268643	24768206	chr9	5902	-
Lytvar_LOC121421883	20592537	chr9	4015	LOC129268526	24760368	chr9	5901	-
Lytvar_LOC121421888	20810870	chr9	4016	LOC129268646	24711359	chr9	5900	-
Lytvar_LOC121421502	20814507	chr9	4017	LOC129268097	24652196	chr9	5899	-
Lytvar_LOC447794	20839116	chr9	4018	LOC129268098	24643400	chr9	5898	O1
Lytvar_LOC121421637	21079742	chr9	4019	LOC129268651	24400378	chr9	5897	-
