s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC105440617	1098531	spur5_scaffold_9	4367	PL00649	22443814	Scaffold_3425	4328	
LOC574791	1140603	spur5_scaffold_9	4368	PL01713	22299792	Scaffold_3425	4327	C1
rpl36	1225291	spur5_scaffold_9	4369	PL01325	22284933	Scaffold_3425	4326	
LOC100890232	1229754	spur5_scaffold_9	4370	PL01881	22272552	Scaffold_3425	4325	
LOC582743	1450759	spur5_scaffold_9	4371	PL01458	22784611	Scaffold_3425	4330	
LOC763453	1489334	spur5_scaffold_9	4372	PL00896	22886550	Scaffold_3425	4331	
LOC580829	1502305	spur5_scaffold_9	4373	PL01661	22904600	Scaffold_3425	4332	C1
LOC582679	1522082	spur5_scaffold_9	4374	PL00293	22923494	Scaffold_3425	4333	A
LOC589300	1530989	spur5_scaffold_9	4375	PL00588	5795587	Scaffold_3425	4162	M
LOC584542	1539766	spur5_scaffold_9	4376	PL00177	22938817	Scaffold_3425	4334	C1
LOC584562	1555011	spur5_scaffold_9	4377	PL01259	22969246	Scaffold_3425	4335	
LOC100890349	2433092	spur5_scaffold_9	4378	PL01120	37878580	Scaffold_3425	4489	G
LOC100890227	2448355	spur5_scaffold_9	4379	PL00140	37851143	Scaffold_3425	4488	
LOC100892904	2465958	spur5_scaffold_9	4380	PL01811	37788367	Scaffold_3425	4487	
LOC594440	2493783	spur5_scaffold_9	4381	PL00781	37730904	Scaffold_3425	4486	C1
LOC591638	2649259	spur5_scaffold_9	4382	PL00352	37463500	Scaffold_3425	4485	
LOC100888361	2673085	spur5_scaffold_9	4383	PL01041	37364283	Scaffold_3425	4484	
LOC582138	2695684	spur5_scaffold_9	4384	PL01302	37307643	Scaffold_3425	4483	C1
LOC105444646	2710957	spur5_scaffold_9	4385	PL01664	37290833	Scaffold_3425	4482	
LOC586417	2728050	spur5_scaffold_9	4386	PL00232	37243868	Scaffold_3425	4481	C1
LOC100888896	2743356	spur5_scaffold_9	4387	PL01351	37209445	Scaffold_3425	4480	C1
LOC576066	2753439	spur5_scaffold_9	4388	PL00778	37142950	Scaffold_3425	4479	C1
LOC585578	2800540	spur5_scaffold_9	4389	PL00763	27334920	Scaffold_3425	4378	E
LOC576459	2821318	spur5_scaffold_9	4390	PL01269	27273706	Scaffold_3425	4377	C1
LOC576398	2853182	spur5_scaffold_9	4391	PL01379	27257313	Scaffold_3425	4376	C1
LOC586101	3082256	spur5_scaffold_9	4392	PL00653	26858582	Scaffold_3425	4374	E
LOC581169	3247240	spur5_scaffold_9	4393	PL00455	26614248	Scaffold_3425	4373	C1
LOC764660	3277329	spur5_scaffold_9	4394	PL01215	26596217	Scaffold_3425	4372	C1
LOC373208	3287832	spur5_scaffold_9	4395	PL01833	26542956	Scaffold_3425	4371	C1
LOC756068	3320333	spur5_scaffold_9	4396	PL01155	26519593	Scaffold_3425	4370	
LOC581006	3379286	spur5_scaffold_9	4397	PL00165	26381610	Scaffold_3425	4369	C1
LOC584038	3502188	spur5_scaffold_9	4398	PL00731	26329605	Scaffold_3425	4368	
LOC584017	3511030	spur5_scaffold_9	4399	PL01585	26266346	Scaffold_3425	4367	B1
LOC764044	3670955	spur5_scaffold_9	4400	PL00472	26128216	Scaffold_3425	4366	C1
LOC584446	3739083	spur5_scaffold_9	4401	PL01049	26122077	Scaffold_3425	4365	
LOC588178	4646893	spur5_scaffold_9	4402	PL01350	25905011	Scaffold_3425	4364	
LOC583988	4674385	spur5_scaffold_9	4403	PL01274	36586005	Scaffold_3425	4473	C1
LOC757170	4692601	spur5_scaffold_9	4404	PL01693	36530274	Scaffold_3425	4472	C1
LOC585521	4738525	spur5_scaffold_9	4405	PL00160	36356150	Scaffold_3425	4471	
LOC590507	4817328	spur5_scaffold_9	4406	PL01448	36264101	Scaffold_3425	4470	B2
LOC584940	4852841	spur5_scaffold_9	4407	PL00163	36184278	Scaffold_3425	4469	
LOC584922	4915527	spur5_scaffold_9	4408	PL00989	36148162	Scaffold_3425	4468	C1
LOC373247	4936554	spur5_scaffold_9	4409	PL00412	36117179	Scaffold_3425	4467	C1
LOC575759	4964646	spur5_scaffold_9	4410	PL00344	35991478	Scaffold_3425	4465	C1
LOC575829	4977391	spur5_scaffold_9	4411	PL01070	36070672	Scaffold_3425	4466	
LOC752969	5007535	spur5_scaffold_9	4412	PL01676	35724396	Scaffold_3425	4458	C1
LOC592406	5021347	spur5_scaffold_9	4413	PL01836	35742726	Scaffold_3425	4459	C1
LOC115920668	5071796	spur5_scaffold_9	4414	PL00782	35853591	Scaffold_3425	4460	C1
LOC576229	5077166	spur5_scaffold_9	4415	PL00587	35859135	Scaffold_3425	4461	C1
LOC576435	5114412	spur5_scaffold_9	4416	PL01194	35914495	Scaffold_3425	4462	C1
LOC576508	5138236	spur5_scaffold_9	4417	PL00636	35935821	Scaffold_3425	4463	B1
LOC100889553	5170514	spur5_scaffold_9	4418	PL01648	35958726	Scaffold_3425	4464	C1
SPIH	5223136	spur5_scaffold_9	4419	PL00694	34129502	Scaffold_3425	4446	
LOC576732	5272149	spur5_scaffold_9	4420	PL00869	34181201	Scaffold_3425	4447	
LOC589257	5305072	spur5_scaffold_9	4421	PL01126	34215419	Scaffold_3425	4448	C1
LOC590654	5391524	spur5_scaffold_9	4422	PL00806	34353518	Scaffold_3425	4449	C1
LOC580708	5422395	spur5_scaffold_9	4423	PL00575	34379967	Scaffold_3425	4450	
LOC592450	5433895	spur5_scaffold_9	4424	PL00792	34410784	Scaffold_3425	4451	C1
LOC581935	5486217	spur5_scaffold_9	4425	PL00901	34456537	Scaffold_3425	4452	
LOC588882	5541195	spur5_scaffold_9	4426	PL00655	34852760	Scaffold_3425	4454	
LOC100893091	5620925	spur5_scaffold_9	4427	PL01446	34653243	Scaffold_3425	4453	
LOC579013	6127746	spur5_scaffold_9	4428	PL00253	8925328	Scaffold_3425	4182	
LOC593949	6749257	spur5_scaffold_9	4429	PL01817	32873121	Scaffold_3425	4436	
LOC584359	6753557	spur5_scaffold_9	4430	PL01578	32840525	Scaffold_3425	4435	C1
LOC754680	6831232	spur5_scaffold_9	4431	PL00697	32736026	Scaffold_3425	4434	
LOC105438491	6858267	spur5_scaffold_9	4432	PL01632	32677622	Scaffold_3425	4433	
LOC100893521	6899573	spur5_scaffold_9	4433	PL01331	32620852	Scaffold_3425	4432	
LOC581573	6931204	spur5_scaffold_9	4434	PL00822	32561602	Scaffold_3425	4431	C1
LOC100893225	6944528	spur5_scaffold_9	4435	PL01364	32521507	Scaffold_3425	4430	
LOC577004	7011369	spur5_scaffold_9	4436	PL00512	11609844	Scaffold_3425	4204	
LOC585461	7056018	spur5_scaffold_9	4437	PL01413	28401420	Scaffold_3425	4379	C1
LOC585689	7081585	spur5_scaffold_9	4438	PL00460	28424509	Scaffold_3425	4380	C1
LOC764297	7111596	spur5_scaffold_9	4439	PL00615	28438184	Scaffold_3425	4381	C2
LOC585737	7129925	spur5_scaffold_9	4440	PL00618	28474044	Scaffold_3425	4382	O2
LOC100890814	7251309	spur5_scaffold_9	4441	PL00775	28921078	Scaffold_3425	4383	N
LOC579170	7261613	spur5_scaffold_9	4442	PL00963	28930222	Scaffold_3425	4384	
fkh1	7340030	spur5_scaffold_9	4443	PL00679	29043540	Scaffold_3425	4385	
LOC100893754	7521019	spur5_scaffold_9	4444	PL00992	29326237	Scaffold_3425	4386	
LOC587816	7544754	spur5_scaffold_9	4445	PL01085	13221142	Scaffold_3425	4220	C1
LOC587837	7581035	spur5_scaffold_9	4446	PL01883	13292315	Scaffold_3425	4221	
LOC100888529	7620240	spur5_scaffold_9	4447	PL01122	13327367	Scaffold_3425	4222	
LOC583039	7779102	spur5_scaffold_9	4448	PL01429	13502563	Scaffold_3425	4223	C1
LOC583065	7796483	spur5_scaffold_9	4449	PL01186	13519658	Scaffold_3425	4224	C1
LOC100888952	7809828	spur5_scaffold_9	4450	PL00300	13551162	Scaffold_3425	4225	C1
LOC100889610	7815335	spur5_scaffold_9	4451	PL00644	13557810	Scaffold_3425	4226	
LOC576850	7822209	spur5_scaffold_9	4452	PL00373	13565269	Scaffold_3425	4227	
LOC576780	7830897	spur5_scaffold_9	4453	PL00888	13572132	Scaffold_3425	4228	C1
LOC576643	7867315	spur5_scaffold_9	4454	PL00390	13629665	Scaffold_3425	4229	
LOC756647	7949399	spur5_scaffold_9	4455	PL00186	13683765	Scaffold_3425	4230	
LOC100889390	7960858	spur5_scaffold_9	4456	PL00876	13716797	Scaffold_3425	4231	
LOC575434	8462862	spur5_scaffold_9	4457	PL00751	14049415	Scaffold_3425	4232	
LOC581074	8563587	spur5_scaffold_9	4458	PL01623	14340119	Scaffold_3425	4233	C1
LOC581135	8585381	spur5_scaffold_9	4459	PL01865	14372419	Scaffold_3425	4234	C1
LOC583805	8623489	spur5_scaffold_9	4460	PL01477	14412954	Scaffold_3425	4235	C1
LOC586769	8667546	spur5_scaffold_9	4461	PL01774	14448674	Scaffold_3425	4236	C1
LOC575196	8954409	spur5_scaffold_9	4462	PL01524	14844508	Scaffold_3425	4237	C1
LOC575268	9012916	spur5_scaffold_9	4463	PL01422	14920999	Scaffold_3425	4238	C1
LOC100892093	9440632	spur5_scaffold_9	4464	PL01419	182168	Scaffold_3425	4090	C1
LOC100892646	9448697	spur5_scaffold_9	4465	PL00562	235103	Scaffold_3425	4091	C1
LOC591808	9492098	spur5_scaffold_9	4466	PL00628	281071	Scaffold_3425	4092	C1
LOC105437464	9733499	spur5_scaffold_9	4467	PL01365	493090	Scaffold_3425	4093	
LOC100889340	9759440	spur5_scaffold_9	4468	PL01256	16734793	Scaffold_3425	4271	
LOC577387	9796903	spur5_scaffold_9	4469	PL01546	16724851	Scaffold_3425	4270	
LOC577316	9807690	spur5_scaffold_9	4470	PL00884	16707714	Scaffold_3425	4269	
LOC586508	10101594	spur5_scaffold_9	4471	PL01431	16673510	Scaffold_3425	4268	C1
LOC581778	10119839	spur5_scaffold_9	4472	PL01373	16615489	Scaffold_3425	4267	C1
LOC581828	10178628	spur5_scaffold_9	4473	PL01135	38756962	Scaffold_3425	4503	
LOC592238	10200976	spur5_scaffold_9	4474	PL00585	38635623	Scaffold_3425	4502	C1
LOC581877	10292853	spur5_scaffold_9	4475	PL00189	38563363	Scaffold_3425	4501	C1
LOC591201	10387377	spur5_scaffold_9	4476	PL00611	38542357	Scaffold_3425	4500	C1
LOC100890860	10401144	spur5_scaffold_9	4477	PL00621	37924105	Scaffold_3425	4490	
LOC588376	10423976	spur5_scaffold_9	4478	PL01378	37953463	Scaffold_3425	4491	
LOC754729	10480959	spur5_scaffold_9	4479	PL00156	38052000	Scaffold_3425	4492	C1
LOC575882	10548919	spur5_scaffold_9	4480	PL00340	38165966	Scaffold_3425	4493	
LOC100891237	10569681	spur5_scaffold_9	4481	PL00172	38242570	Scaffold_3425	4494	
LOC100891313	10622555	spur5_scaffold_9	4482	PL01860	38287315	Scaffold_3425	4495	
P16	10666999	spur5_scaffold_9	4483	PL01639	38365110	Scaffold_3425	4496	
LOC100891459	10688094	spur5_scaffold_9	4484	PL00167	38383513	Scaffold_3425	4497	
LOC100891764	10693374	spur5_scaffold_9	4485	PL01706	38388471	Scaffold_3425	4498	
LOC115920690	10759663	spur5_scaffold_9	4486	PL01081	38413687	Scaffold_3425	4499	
LOC585826	10871056	spur5_scaffold_9	4487	PL00365	11659478	Scaffold_3425	4205	C1
LOC576505	10994919	spur5_scaffold_9	4488	PL00787	11847551	Scaffold_3425	4206	C1
LOC590671	11025117	spur5_scaffold_9	4489	PL01697	11883827	Scaffold_3425	4207	O2
LOC753750	11111163	spur5_scaffold_9	4490	PL01536	11584171	Scaffold_3425	4203	
LOC579664	11527125	spur5_scaffold_9	4491	PL01400	24369318	Scaffold_3425	4337	B1
LOC100888399	11570944	spur5_scaffold_9	4492	PL01028	24414626	Scaffold_3425	4338	
LOC583428	11582867	spur5_scaffold_9	4493	PL01610	24452854	Scaffold_3425	4340	C1
LOC585759	11591912	spur5_scaffold_9	4494	PL01406	24430641	Scaffold_3425	4339	C1
LOC586938	11643560	spur5_scaffold_9	4495	PL00333	24479668	Scaffold_3425	4341	E
LOC756833	11734665	spur5_scaffold_9	4496	PL00837	24557359	Scaffold_3425	4342	C1
SLC12A2	11747678	spur5_scaffold_9	4497	PL01136	25052815	Scaffold_3425	4350	
LOC593705	11802752	spur5_scaffold_9	4498	PL01327	25030706	Scaffold_3425	4349	C1
LOC115920720	11816582	spur5_scaffold_9	4499	PL01551	24960507	Scaffold_3425	4348	
LOC581543	11881809	spur5_scaffold_9	4500	PL01884	24903107	Scaffold_3425	4347	C1
LOC581381	11913824	spur5_scaffold_9	4501	PL00541	24878092	Scaffold_3425	4346	C1
LOC590969	11923962	spur5_scaffold_9	4502	PL01082	24850982	Scaffold_3425	4345	C1
LOC593087	11965119	spur5_scaffold_9	4503	PL00519	24823071	Scaffold_3425	4344	
LOC587853	12146166	spur5_scaffold_9	4504	PL00591	24596981	Scaffold_3425	4343	C1
LOC574929	12209307	spur5_scaffold_9	4505	PL01167	25144211	Scaffold_3425	4351	C1
LOC105444549	13363901	spur5_scaffold_9	4506	PL00274	23389030	Scaffold_3425	4336	
LOC100891160	14077337	spur5_scaffold_9	4507	PL01670	10221271	Scaffold_3425	4192	
LOC100891041	14101592	spur5_scaffold_9	4508	PL01339	10269310	Scaffold_3425	4193	C1
LOC753888	14290977	spur5_scaffold_9	4509	PL01604	10342007	Scaffold_3425	4194	
LOC100892788	14303695	spur5_scaffold_9	4510	PL00497	10370413	Scaffold_3425	4195	
LOC100892920	14369942	spur5_scaffold_9	4511	PL01790	10426131	Scaffold_3425	4196	C1
LOC764301	14387621	spur5_scaffold_9	4512	PL00576	10449722	Scaffold_3425	4197	C1
LOC100893859	14431937	spur5_scaffold_9	4513	PL01418	10805361	Scaffold_3425	4200	C2
LOC580296	14445419	spur5_scaffold_9	4514	PL01403	10849665	Scaffold_3425	4201	C1
LOC100893061	14584552	spur5_scaffold_9	4515	PL01385	10980683	Scaffold_3425	4202	C1
LOC584381	14599517	spur5_scaffold_9	4516	PL00803	15344031	Scaffold_3425	4241	C1
LOC594823	14621995	spur5_scaffold_9	4517	PL01004	15324947	Scaffold_3425	4240	C1
LOC594469	14649336	spur5_scaffold_9	4518	PL01765	15242299	Scaffold_3425	4239	C1
LOC587528	14686964	spur5_scaffold_9	4519	PL01727	96931	Scaffold_3425	4088	C1
LOC587506	14704287	spur5_scaffold_9	4520	PL01911	23361	Scaffold_3425	4087	C1
LOC588981	14752206	spur5_scaffold_9	4521	PL00569	127367	Scaffold_3425	4089	C1
LOC585275	14774294	spur5_scaffold_9	4522	PL00811	15362046	Scaffold_3425	4242	
LOC579225	14801967	spur5_scaffold_9	4523	PL00692	15395483	Scaffold_3425	4243	C1
LOC579286	14814741	spur5_scaffold_9	4524	PL00306	15410266	Scaffold_3425	4244	C1
LOC100892358	14968204	spur5_scaffold_9	4525	PL00599	15612181	Scaffold_3425	4245	C1
LOC578353	14976795	spur5_scaffold_9	4526	PL01650	16416327	Scaffold_3425	4266	C1
LOC578215	15004086	spur5_scaffold_9	4527	PL00525	16394127	Scaffold_3425	4265	C1
LOC100892136	15025000	spur5_scaffold_9	4528	PL01548	16373527	Scaffold_3425	4264	O2
LOC578095	15046162	spur5_scaffold_9	4529	PL00834	16362164	Scaffold_3425	4263	C1
LOC578024	15068105	spur5_scaffold_9	4530	PL00887	16311166	Scaffold_3425	4262	C1
LOC577951	15107753	spur5_scaffold_9	4531	PL01779	16265130	Scaffold_3425	4261	Q
LOC577877	15135509	spur5_scaffold_9	4532	PL00363	16227016	Scaffold_3425	4260	
LOC591736	15170057	spur5_scaffold_9	4533	PL01671	16202724	Scaffold_3425	4259	C1
LOC752325	15213968	spur5_scaffold_9	4534	PL01283	16131695	Scaffold_3425	4258	
LOC576418	15330363	spur5_scaffold_9	4535	PL00169	16050516	Scaffold_3425	4257	C1
LOC754579	15420157	spur5_scaffold_9	4536	PL01053	16017606	Scaffold_3425	4256	C1
LOC579218	15460950	spur5_scaffold_9	4537	PL00475	15993387	Scaffold_3425	4255	C1
LOC100890175	15853235	spur5_scaffold_9	4538	PL01557	15920909	Scaffold_3425	4253	
LOC583162	15922760	spur5_scaffold_9	4539	PL00664	15941493	Scaffold_3425	4254	C1
LOC576199	16002764	spur5_scaffold_9	4540	PL00732	15913082	Scaffold_3425	4252	C1
LOC100890167	16038023	spur5_scaffold_9	4541	PL01698	15830203	Scaffold_3425	4251	
LOC590989	16102155	spur5_scaffold_9	4542	PL00673	15706824	Scaffold_3425	4250	C1
LOC100890222	16238338	spur5_scaffold_9	4543	PL01479	15681415	Scaffold_3425	4249	M
LOC582226	16263396	spur5_scaffold_9	4544	PL01319	15670810	Scaffold_3425	4248	C1
LOC582265	16279626	spur5_scaffold_9	4545	PL01267	15658743	Scaffold_3425	4247	C1
LOC589843	16301823	spur5_scaffold_9	4546	PL01276	15632719	Scaffold_3425	4246	C1
LOC588688	16629402	spur5_scaffold_9	4547	PL01399	20461142	Scaffold_3425	4317	
LOC588706	16644072	spur5_scaffold_9	4548	PL01191	20439817	Scaffold_3425	4316	C1
LOC105446077	16663971	spur5_scaffold_9	4549	PL01756	20353676	Scaffold_3425	4315	C1
LOC575577	16765709	spur5_scaffold_9	4550	PL01760	20345629	Scaffold_3425	4314	C1
LOC575648	16773225	spur5_scaffold_9	4551	PL00493	20337223	Scaffold_3425	4313	C1
LOC588810	16800550	spur5_scaffold_9	4552	PL01006	19403833	Scaffold_3425	4303	
LOC100893413	16814017	spur5_scaffold_9	4553	PL00360	20288313	Scaffold_3425	4312	C1
LOC576669	16871233	spur5_scaffold_9	4554	PL01872	20212267	Scaffold_3425	4311	C1
LOC100891983	17043359	spur5_scaffold_9	4555	PL01141	19875075	Scaffold_3425	4310	
LOC100891866	17061604	spur5_scaffold_9	4556	PL00286	19810173	Scaffold_3425	4309	K
LOC579610	17174499	spur5_scaffold_9	4557	PL00383	19660591	Scaffold_3425	4308	
LOC587198	17220377	spur5_scaffold_9	4558	PL00831	19617839	Scaffold_3425	4307	
LOC585570	17303659	spur5_scaffold_9	4559	PL01820	39351581	Scaffold_3425	4507	C1
LOC575422	17526020	spur5_scaffold_9	4560	PL01611	39049591	Scaffold_3425	4506	C1
LOC575276	17535028	spur5_scaffold_9	4561	PL01732	38942987	Scaffold_3425	4505	C1
LOC575071	17581814	spur5_scaffold_9	4562	PL01270	38799864	Scaffold_3425	4504	C1
LOC593709	17760516	spur5_scaffold_9	4563	PL00964	12736728	Scaffold_3425	4217	
LOC592972	17799070	spur5_scaffold_9	4564	PL00933	12793380	Scaffold_3425	4218	C1
LOC105444698	17864900	spur5_scaffold_9	4565	PL01823	25510753	Scaffold_3425	4359	
LOC590108	17896770	spur5_scaffold_9	4566	PL00331	36719526	Scaffold_3425	4474	M
LOC577246	17977083	spur5_scaffold_9	4567	PL01847	36783401	Scaffold_3425	4475	C1
LOC100890552	18104702	spur5_scaffold_9	4568	PL01739	36919063	Scaffold_3425	4476	C1
LOC580949	18146794	spur5_scaffold_9	4569	PL01163	36978427	Scaffold_3425	4477	C1
LOC753377	18188782	spur5_scaffold_9	4570	PL01516	37004481	Scaffold_3425	4478	
LOC591988	18587764	spur5_scaffold_9	4571	PL00937	12822094	Scaffold_3425	4219	C1
LOC756012	18627083	spur5_scaffold_9	4572	PL01196	3771363	Scaffold_3425	4130	C1
LOC579229	18665645	spur5_scaffold_9	4573	PL00616	3732810	Scaffold_3425	4129	C1
LOC756039	18687456	spur5_scaffold_9	4574	PL00233	3636025	Scaffold_3425	4128	
LOC579587	18919462	spur5_scaffold_9	4576	PL00212	3415651	Scaffold_3425	4127	
LOC576779	19151332	spur5_scaffold_9	4577	PL01414	3077882	Scaffold_3425	4126	
LOC105440769	19186730	spur5_scaffold_9	4578	PL01851	2984085	Scaffold_3425	4125	
LOC593012	19275845	spur5_scaffold_9	4579	PL01842	2843298	Scaffold_3425	4124	
LOC582558	19345002	spur5_scaffold_9	4580	PL01118	2782414	Scaffold_3425	4123	C1
LOC582598	19356360	spur5_scaffold_9	4581	PL00626	2754464	Scaffold_3425	4122	
LOC589267	19368892	spur5_scaffold_9	4582	PL01910	2743216	Scaffold_3425	4121	C1
LOC589293	19381781	spur5_scaffold_9	4583	PL01234	2735435	Scaffold_3425	4120	C1
LOC581980	19432534	spur5_scaffold_9	4584	PL00686	1894489	Scaffold_3425	4113	C1
LOC100894053	19559054	spur5_scaffold_9	4585	PL00919	1003526	Scaffold_3425	4097	
LOC577817	19565870	spur5_scaffold_9	4586	PL01785	1009542	Scaffold_3425	4098	C1
LOC577954	19577252	spur5_scaffold_9	4587	PL01636	1088474	Scaffold_3425	4099	C1
LOC578026	19587642	spur5_scaffold_9	4588	PL00702	17629055	Scaffold_3425	4284	C1
LOC753755	19617072	spur5_scaffold_9	4589	PL01014	17613096	Scaffold_3425	4283	C1
LOC588522	19629244	spur5_scaffold_9	4590	PL01504	17597871	Scaffold_3425	4282	C1
LOC587884	19638810	spur5_scaffold_9	4591	PL01357	17573823	Scaffold_3425	4281	C1
LOC757284	19678723	spur5_scaffold_9	4592	PL00640	17496167	Scaffold_3425	4280	L
LOC105437263	19700389	spur5_scaffold_9	4593	PL01094	17464848	Scaffold_3425	4279	C1
LOC577673	19708385	spur5_scaffold_9	4594	PL00908	535628	Scaffold_3425	4094	C1
LOC591987	19737913	spur5_scaffold_9	4595	PL00835	16836400	Scaffold_3425	4272	
LOC577493	19751476	spur5_scaffold_9	4596	PL01426	16853288	Scaffold_3425	4273	C1
LOC591166	19798900	spur5_scaffold_9	4597	PL01019	16872432	Scaffold_3425	4274	C1
LOC100891461	19872825	spur5_scaffold_9	4598	PL00874	17010213	Scaffold_3425	4276	C1
LOC576716	19900267	spur5_scaffold_9	4599	PL00738	16978631	Scaffold_3425	4275	C1
LOC100891014	19940072	spur5_scaffold_9	4600	PL00148	17026682	Scaffold_3425	4277	C1
LOC581973	20234467	spur5_scaffold_9	4601	PL00226	17415137	Scaffold_3425	4278	C1
LOC751834	20412975	spur5_scaffold_9	4602	PL01921	12416800	Scaffold_3425	4210	
LOC100892532	20436560	spur5_scaffold_9	4603	PL01507	12453867	Scaffold_3425	4211	
LOC589500	20452591	spur5_scaffold_9	4604	PL00766	12470094	Scaffold_3425	4212	
LOC588616	20489473	spur5_scaffold_9	4605	PL01488	12496975	Scaffold_3425	4213	C1
LOC100890560	20537933	spur5_scaffold_9	4606	PL00784	12556011	Scaffold_3425	4214	
LOC590194	20597895	spur5_scaffold_9	4607	PL01867	12606897	Scaffold_3425	4215	C1
LOC582664	20640960	spur5_scaffold_9	4608	PL00550	12677551	Scaffold_3425	4216	C1
LOC100890739	20654241	spur5_scaffold_9	4609	PL01112	855645	Scaffold_3425	4096	C1
LOC576960	20776352	spur5_scaffold_9	4610	PL01874	667745	Scaffold_3425	4095	C1
LOC593611	20788797	spur5_scaffold_9	4611	PL01450	11952932	Scaffold_3425	4208	C1
LOC577162	20831438	spur5_scaffold_9	4612	PL01017	11975110	Scaffold_3425	4209	C1
LOC590962	21228202	spur5_scaffold_9	4613	PL00808	32388475	Scaffold_3425	4429	D
LOC105437552	21438061	spur5_scaffold_9	4615	PL00224	32203515	Scaffold_3425	4428	C1
LOC581955	21475413	spur5_scaffold_9	4616	PL00931	32170571	Scaffold_3425	4427	
LOC581757	21488700	spur5_scaffold_9	4617	PL01092	32160254	Scaffold_3425	4426	C1
LOC581814	21497256	spur5_scaffold_9	4618	PL01346	32151540	Scaffold_3425	4425	C1
LOC581865	21504040	spur5_scaffold_9	4619	PL00139	32131885	Scaffold_3425	4424	C1
LOC581710	21614797	spur5_scaffold_9	4620	PL01725	31980073	Scaffold_3425	4423	K
LOC764011	21716187	spur5_scaffold_9	4621	PL01309	31880374	Scaffold_3425	4422	
LOC582362	21753665	spur5_scaffold_9	4622	PL01796	31854159	Scaffold_3425	4421	C1
LOC100893190	21886304	spur5_scaffold_9	4623	PL00543	31828689	Scaffold_3425	4420	
LOC753829	21903675	spur5_scaffold_9	4624	PL00294	31821106	Scaffold_3425	4419	C1
LOC578960	21912149	spur5_scaffold_9	4625	PL00718	31717136	Scaffold_3425	4418	C1
LOC578894	21961941	spur5_scaffold_9	4626	PL01627	31687809	Scaffold_3425	4417	C1
LOC578824	21989698	spur5_scaffold_9	4627	PL01729	31656755	Scaffold_3425	4416	C1
LOC578767	22019882	spur5_scaffold_9	4628	PL00630	31629588	Scaffold_3425	4415	C1
LOC578636	22040179	spur5_scaffold_9	4629	PL00711	31598516	Scaffold_3425	4414	C1
LOC578583	22057214	spur5_scaffold_9	4630	PL01538	31561443	Scaffold_3425	4413	C1
LOC578529	22093346	spur5_scaffold_9	4631	PL00687	31540273	Scaffold_3425	4412	D
LOC576569	22111666	spur5_scaffold_9	4632	PL01055	31459994	Scaffold_3425	4411	
LOC577882	22174816	spur5_scaffold_9	4633	PL00614	31440474	Scaffold_3425	4410	C1
LOC578334	22204879	spur5_scaffold_9	4634	PL00367	31397579	Scaffold_3425	4409	C1
LOC100888783	22245768	spur5_scaffold_9	4635	PL00681	31365280	Scaffold_3425	4408	C1
LOC577580	22249781	spur5_scaffold_9	4636	PL01580	31358953	Scaffold_3425	4407	C1
LOC581840	22258072	spur5_scaffold_9	4637	PL00821	31322067	Scaffold_3425	4406	I
LOC577631	22359889	spur5_scaffold_9	4638	PL00879	31178567	Scaffold_3425	4405	C1
LOC100893666	22573329	spur5_scaffold_9	4639	PL01899	30988065	Scaffold_3425	4404	
