s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_054764805	14689270	chr11	6192	XP_030852622	9153044	spur5_scaffold_3	3935	NA
XP_054764806	14698171	chr11	6193	XP_003726104	8322993	spur5_scaffold_3	3923	NA
XP_063962913	14824723	chr11	6194	XP_030852161	8409428	spur5_scaffold_3	3924	NA
XP_054764808	14844531	chr11	6195	XP_011674582	9285952	spur5_scaffold_3	3936	NA
XP_063962914	14926831	chr11	6196	XP_795269	9307759	spur5_scaffold_3	3937	NA
XP_054764810	14959470	chr11	6197	XP_030852248	8643542	spur5_scaffold_3	3925	NA
XP_063962919	15154838	chr11	6198	XP_003729267	1475111	spur5_scaffold_3	3867	NA
XP_063962917	15163079	chr11	6199	XP_030851541	1452793	spur5_scaffold_3	3866	NA
XP_063962922	15201854	chr11	6200	XP_030852123	1438936	spur5_scaffold_3	3865	NA
XP_054764180	15223345	chr11	6201	XP_030852265	1430579	spur5_scaffold_3	3864	NA
XP_063962923	15267155	chr11	6202	XP_792724	12014066	spur5_scaffold_3	3985	L
XP_054764182	15283092	chr11	6203	XP_003731527	11994204	spur5_scaffold_3	3984	L
XP_054764183	15288623	chr11	6204	XP_030851888	11974320	spur5_scaffold_3	3983	NA
XP_063963101	15323224	chr11	6205	XP_030852414	11943490	spur5_scaffold_3	3982	NA
XP_063962925	15402883	chr11	6207	XP_030852423	11924727	spur5_scaffold_3	3981	NA
XP_063962926	15462450	chr11	6208	XP_794612	11892455	spur5_scaffold_3	3980	L
XP_054764815	15468919	chr11	6209	XP_003728346	11885353	spur5_scaffold_3	3979	L
XP_063962927	15502230	chr11	6210	XP_030851882	11856355	spur5_scaffold_3	3978	L
XP_063962928	15631058	chr11	6211	XP_030851584	11825999	spur5_scaffold_3	3977	NA
XP_054765080	15638879	chr11	6212	XP_781772	11807117	spur5_scaffold_3	3976	NA
XP_063962931	15865960	chr11	6213	XP_030851763	33673338	spur5_scaffold_3	4247	NA
XP_063962933	16013899	chr11	6214	XP_030852133	13863723	spur5_scaffold_3	4005	NA
XP_054764819	16028129	chr11	6215	XP_030852039	12639386	spur5_scaffold_3	3991	NA
XP_063962934	16121127	chr11	6216	XP_030852415	12651877	spur5_scaffold_3	3992	NA
XP_054764820	16126890	chr11	6217	XP_030852673	12667144	spur5_scaffold_3	3993	NA
XP_054764195	16174286	chr11	6218	XP_798099	16405472	spur5_scaffold_3	4041	L
XP_063962936	16181463	chr11	6219	XP_030852748	16418970	spur5_scaffold_3	4042	NA
XP_054764200	16206319	chr11	6220	XP_786199	15981937	spur5_scaffold_3	4033	NA
XP_063962938	16278553	chr11	6221	XP_011676996	15776664	spur5_scaffold_3	4027	NA
XP_063962940	16282724	chr11	6222	XP_030851639	15719516	spur5_scaffold_3	4026	NA
XP_054764201	16420299	chr11	6223	XP_011677133	15663452	spur5_scaffold_3	4025	L
XP_063962942	16454200	chr11	6224	XP_030852004	15601868	spur5_scaffold_3	4024	NA
XP_054764824	16573801	chr11	6225	XP_030852384	15528395	spur5_scaffold_3	4023	NA
XP_054764825	16601664	chr11	6226	XP_797859	15511845	spur5_scaffold_3	4022	NA
XP_054764826	16611589	chr11	6227	XP_797869	15503249	spur5_scaffold_3	4021	NA
XP_054764203	16752920	chr11	6228	XP_011661147	15350160	spur5_scaffold_3	4019	NA
XP_063963106	16916701	chr11	6229	XP_030851636	15424384	spur5_scaffold_3	4020	NA
XP_063962948	16961568	chr11	6230	XP_780651	14806867	spur5_scaffold_3	4018	L
XP_054764207	16981303	chr11	6231	XP_003725317	14787522	spur5_scaffold_3	4017	L
XP_063962952	17046909	chr11	6232	XP_780778	14729287	spur5_scaffold_3	4016	NA
XP_063962954	17100445	chr11	6233	XP_030851937	14690431	spur5_scaffold_3	4015	L
XP_063962955	17108886	chr11	6234	XP_795417	14674385	spur5_scaffold_3	4014	L
XP_063962959	17136014	chr11	6235	XP_030852311	14661998	spur5_scaffold_3	4013	NA
XP_063962956	17147376	chr11	6236	XP_030852309	14640751	spur5_scaffold_3	4012	L
XP_054764213	17222960	chr11	6237	XP_780973	14610809	spur5_scaffold_3	4011	L
XP_063963112	17694182	chr11	6241	XP_011666462	14442601	spur5_scaffold_3	4009	NA
XP_063962966	17749183	chr11	6242	XP_030852205	13385892	spur5_scaffold_3	3996	NA
XP_063962965	17749183	chr11	6243	XP_030852328	14024223	spur5_scaffold_3	4008	NA
XP_054764833	17812270	chr11	6244	XP_003730438	13978755	spur5_scaffold_3	4007	NA
XP_063962969	17822581	chr11	6245	XP_030851485	13500746	spur5_scaffold_3	3997	NA
XP_063962972	17865088	chr11	6246	XP_785800	13927608	spur5_scaffold_3	4006	NA
XP_063962973	17886479	chr11	6247	XP_030851423	13578808	spur5_scaffold_3	3998	NA
XP_063962974	17927603	chr11	6248	XP_030851424	13595874	spur5_scaffold_3	3999	L
XP_063962975	18044013	chr11	6249	XP_030852190	13717330	spur5_scaffold_3	4000	L
XP_063962976	18073843	chr11	6250	XP_030851612	13738538	spur5_scaffold_3	4001	NA
XP_054765140	18192591	chr11	6251	XP_030851613	13783276	spur5_scaffold_3	4002	NA
XP_054765141	18203412	chr11	6252	XP_030851614	13786751	spur5_scaffold_3	4003	NA
XP_054764233	18239276	chr11	6253	XP_030852070	12713191	spur5_scaffold_3	3994	NA
XP_054764234	18249094	chr11	6254	XP_789616	13809565	spur5_scaffold_3	4004	NA
XP_054765142	18274649	chr11	6255	XP_030852424	16369672	spur5_scaffold_3	4040	NA
XP_054764838	18353572	chr11	6256	XP_786629	16288308	spur5_scaffold_3	4039	NA
XP_054764839	18384199	chr11	6257	XP_001178673	16267232	spur5_scaffold_3	4038	NA
XP_054764236	18394328	chr11	6258	XP_030852569	16231560	spur5_scaffold_3	4037	NA
XP_063962982	18488221	chr11	6259	XP_011681148	16143850	spur5_scaffold_3	4036	NA
XP_063963117	18657848	chr11	6260	XP_011672497	25171156	spur5_scaffold_3	4114	NA
XP_054765146	18669078	chr11	6261	XP_030852180	16023594	spur5_scaffold_3	4035	L
XP_054764237	18680049	chr11	6262	XP_030852119	16007244	spur5_scaffold_3	4034	L
XP_063962986	18727632	chr11	6263	XP_784037	15950096	spur5_scaffold_3	4032	L
XP_063962987	18766402	chr11	6264	XP_790942	15914072	spur5_scaffold_3	4031	L
XP_063962992	18791771	chr11	6265	XP_011667766	15897121	spur5_scaffold_3	4030	L
XP_063962993	18867748	chr11	6266	XP_003728952	15827051	spur5_scaffold_3	4029	NA
XP_063962995	18876668	chr11	6267	XP_030852787	15798462	spur5_scaffold_3	4028	L
XP_063962996	18928029	chr11	6268	XP_030852840	16481393	spur5_scaffold_3	4043	NA
XP_054764248	18935974	chr11	6269	XP_783036	16561243	spur5_scaffold_3	4044	NA
XP_054764250	19203105	chr11	6270	XP_030851529	16746064	spur5_scaffold_3	4045	L
XP_063962595	19264437	chr11	6271	XP_011663889	16883703	spur5_scaffold_3	4046	L
XP_063963000	19313123	chr11	6272	NP_001121540	16945183	spur5_scaffold_3	4047	NA
XP_054764848	19331188	chr11	6273	XP_003730703	16974742	spur5_scaffold_3	4048	NA
XP_054764252	19343657	chr11	6274	XP_030852687	16983998	spur5_scaffold_3	4049	NA
XP_054764849	19423880	chr11	6275	XP_030851643	17042759	spur5_scaffold_3	4050	NA
XP_054764255	19746451	chr11	6276	XP_030852510	18492802	spur5_scaffold_3	4053	NA
XP_054765156	19756087	chr11	6277	XP_030852229	18527027	spur5_scaffold_3	4054	NA
XP_063963004	19783412	chr11	6278	XP_030851645	17715527	spur5_scaffold_3	4051	NA
XP_054765167	19933973	chr11	6280	XP_011674895	19268996	spur5_scaffold_3	4055	NA
XP_063963010	19961370	chr11	6281	XP_030851438	19289152	spur5_scaffold_3	4058	L
XP_054764265	19967839	chr11	6282	XP_030851441	19304696	spur5_scaffold_3	4059	L
XP_063963013	20002395	chr11	6283	XP_030852601	19377855	spur5_scaffold_3	4060	NA
XP_063963014	20038205	chr11	6284	XP_030852306	12115959	spur5_scaffold_3	3988	L
XP_063963017	20102216	chr11	6285	XP_030852427	1226280	spur5_scaffold_3	3860	NA
XP_063963029	20186350	chr11	6286	XP_792094	1246815	spur5_scaffold_3	3861	L
XP_063963033	20214068	chr11	6288	XP_030852380	1281108	spur5_scaffold_3	3862	NA
XP_063963035	20324820	chr11	6289	XP_030852262	1364176	spur5_scaffold_3	3863	L
XP_054765175	20372527	chr11	6290	XP_030852630	22063821	spur5_scaffold_3	4091	NA
XP_054764853	20418329	chr11	6291	XP_030852731	22091703	spur5_scaffold_3	4092	NA
XP_054764855	20459713	chr11	6292	XP_003729941	22095375	spur5_scaffold_3	4093	NA
XP_054764276	20499938	chr11	6293	XP_030852128	22100366	spur5_scaffold_3	4094	NA
XP_054764856	20534210	chr11	6294	XP_030851439	19282780	spur5_scaffold_3	4057	NA
XP_054764279	20557533	chr11	6295	XP_030852810	27082496	spur5_scaffold_3	4136	L
XP_054764280	20630668	chr11	6296	XP_030852807	27036170	spur5_scaffold_3	4135	NA
XP_063963041	20638684	chr11	6297	XP_030852152	27005854	spur5_scaffold_3	4134	NA
XP_063963044	20685481	chr11	6298	XP_030851716	26483774	spur5_scaffold_3	4128	NA
XP_063963045	20725009	chr11	6299	XP_030852729	34830893	spur5_scaffold_3	4260	L
XP_063963046	20730255	chr11	6300	XP_030852730	34818642	spur5_scaffold_3	4259	NA
XP_063963063	20864929	chr11	6303	XP_030852655	25932344	spur5_scaffold_3	4121	NA
XP_063963064	20934852	chr11	6305	XP_030851867	25998004	spur5_scaffold_3	4122	NA
XP_063963066	20992104	chr11	6307	XP_030851715	26067559	spur5_scaffold_3	4123	NA
XP_063963068	21197180	chr11	6309	XP_030852121	26149811	spur5_scaffold_3	4124	NA
XP_054764300	21216900	chr11	6310	XP_030851869	26771654	spur5_scaffold_3	4131	NA
XP_063963069	21231670	chr11	6311	XP_030852057	26319489	spur5_scaffold_3	4127	NA
XP_063963070	21295063	chr11	6312	XP_003729410	10732897	spur5_scaffold_3	3958	NA
XP_063963126	21327284	chr11	6313	XP_030852436	10717307	spur5_scaffold_3	3957	NA
XP_063963071	21333837	chr11	6314	XP_030852304	10694402	spur5_scaffold_3	3956	L
XP_063963073	21384786	chr11	6316	XP_030852317	10675728	spur5_scaffold_3	3955	L
XP_063963077	21596967	chr11	6318	XP_030851979	10479193	spur5_scaffold_3	3954	NA
XP_063963080	21643042	chr11	6319	XP_030851454	10449445	spur5_scaffold_3	3953	L
XP_054764861	21686884	chr11	6320	XP_780527	10444437	spur5_scaffold_3	3952	NA
XP_063963083	21717569	chr11	6321	XP_030852652	10421997	spur5_scaffold_3	3951	L
XP_054764866	21730050	chr11	6322	XP_001198807	28815472	spur5_scaffold_3	4165	NA
XP_063963084	21786135	chr11	6323	XP_030851578	11422577	spur5_scaffold_3	3973	NA
XP_054764314	21814681	chr11	6324	XP_003730219	10147564	spur5_scaffold_3	3950	NA
XP_063963087	21840690	chr11	6325	XP_030851579	11499075	spur5_scaffold_3	3974	NA
XP_054764315	21966873	chr11	6326	XP_030852179	10045059	spur5_scaffold_3	3949	NA
XP_063963088	21990032	chr11	6327	XP_003725881	11582106	spur5_scaffold_3	3975	NA
XP_054764317	22071135	chr11	6328	XP_781833	9979460	spur5_scaffold_3	3947	NA
XP_063963177	22160062	chr11	6331	XP_030852609	8997586	spur5_scaffold_3	3934	NA
XP_063963178	22173512	chr11	6332	XP_794663	8990692	spur5_scaffold_3	3933	NA
XP_063963179	22193941	chr11	6333	XP_011680873	9853237	spur5_scaffold_3	3946	NA
XP_063963180	22272299	chr11	6334	XP_030852588	9813933	spur5_scaffold_3	3945	NA
XP_063963181	22330408	chr11	6335	XP_030852563	8920797	spur5_scaffold_3	3932	NA
XP_063963182	22335052	chr11	6336	XP_030852845	8904302	spur5_scaffold_3	3931	NA
XP_054764333	22389445	chr11	6337	XP_030852703	8885511	spur5_scaffold_3	3930	NA
XP_054764335	22405996	chr11	6338	XP_791390	9759012	spur5_scaffold_3	3944	NA
XP_054764339	22445259	chr11	6339	XP_791457	9729320	spur5_scaffold_3	3943	NA
XP_063963185	22450859	chr11	6340	XP_030852815	8842126	spur5_scaffold_3	3929	NA
XP_054764342	22473460	chr11	6341	XP_030852146	9709339	spur5_scaffold_3	3942	NA
XP_054764343	22498825	chr11	6342	XP_030852226	9683831	spur5_scaffold_3	3941	NA
XP_054764344	22538480	chr11	6343	XP_030852296	8782560	spur5_scaffold_3	3928	NA
XP_063963187	22544291	chr11	6344	XP_030852584	9637603	spur5_scaffold_3	3940	NA
XP_063963192	22566958	chr11	6345	XP_030851863	9594029	spur5_scaffold_3	3939	NA
XP_063963198	22646719	chr11	6346	XP_011665698	7542623	spur5_scaffold_3	3913	NA
XP_063963200	22738810	chr11	6347	XP_030852225	7607165	spur5_scaffold_3	3914	NA
XP_063963202	22790727	chr11	6348	XP_030852846	7622277	spur5_scaffold_3	3915	L
XP_063963206	22795335	chr11	6349	XP_030852545	7656760	spur5_scaffold_3	3916	L
XP_063963207	23029227	chr11	6350	XP_783327	7823198	spur5_scaffold_3	3917	NA
XP_063963208	23235331	chr11	6351	XP_786847	7992896	spur5_scaffold_3	3918	NA
XP_063962645	23300624	chr11	6352	XP_795424	8121446	spur5_scaffold_3	3919	NA
XP_054764363	23318244	chr11	6353	XP_030852552	8127606	spur5_scaffold_3	3920	NA
XP_054764873	23325288	chr11	6354	XP_030852548	11235949	spur5_scaffold_3	3972	L
XP_063963217	23360293	chr11	6355	XP_785108	11218405	spur5_scaffold_3	3971	NA
XP_054764874	23550964	chr11	6356	XP_030852426	31640202	spur5_scaffold_3	4213	L
XP_063963132	23565882	chr11	6357	XP_030852603	31654062	spur5_scaffold_3	4214	NA
XP_063962668	23696917	chr11	6358	XP_030852405	31793432	spur5_scaffold_3	4215	NA
XP_063963133	23740375	chr11	6359	XP_784275	31825718	spur5_scaffold_3	4216	NA
XP_054764370	23836519	chr11	6360	XP_030851563	31857923	spur5_scaffold_3	4217	L
XP_063962238	23910146	chr11	6361	XP_030852208	31977912	spur5_scaffold_3	4219	NA
XP_054764380	24245404	chr11	6365	XP_030851823	37955147	spur5_scaffold_3	4292	NA
XP_063962247	24505238	chr11	6368	XP_030851877	35589065	spur5_scaffold_3	4266	NA
XP_063962250	24553888	chr11	6369	XP_030851878	35602795	spur5_scaffold_3	4267	NA
XP_063962251	24578159	chr11	6370	XP_797090	35620373	spur5_scaffold_3	4268	NA
XP_063962252	24617594	chr11	6371	XP_030851803	35627543	spur5_scaffold_3	4269	L
XP_063962253	24629030	chr11	6372	XP_003723998	35669735	spur5_scaffold_3	4270	L
XP_054764395	24993167	chr11	6374	XP_030852400	22400351	spur5_scaffold_3	4100	NA
XP_063962273	25086921	chr11	6375	XP_030852035	22479686	spur5_scaffold_3	4101	L
XP_054764396	25131200	chr11	6376	XP_011682901	22534514	spur5_scaffold_3	4102	NA
XP_054765240	25305438	chr11	6379	XP_030851721	27168172	spur5_scaffold_3	4137	NA
XP_063962276	25389652	chr11	6380	XP_030851900	27228240	spur5_scaffold_3	4138	L
XP_063962278	25622862	chr11	6381	XP_030851723	27444061	spur5_scaffold_3	4139	L
XP_054764409	25805902	chr11	6383	XP_030852522	7421639	spur5_scaffold_3	3912	L
XP_063962285	25811094	chr11	6384	XP_011672389	7380005	spur5_scaffold_3	3911	NA
XP_054764410	25950059	chr11	6387	XP_011660643	7285085	spur5_scaffold_3	3910	L
XP_054764411	25956827	chr11	6388	XP_011672390	7274445	spur5_scaffold_3	3909	L
XP_054764886	26008157	chr11	6389	XP_003730965	7217043	spur5_scaffold_3	3908	NA
XP_054764887	26015662	chr11	6390	XP_003723398	7208807	spur5_scaffold_3	3907	NA
XP_063962291	26021884	chr11	6391	XP_003730966	7197542	spur5_scaffold_3	3906	L
XP_063963138	26093805	chr11	6392	XP_030851539	5294165	spur5_scaffold_3	3892	NA
XP_063962297	26187137	chr11	6394	XP_030852298	6577565	spur5_scaffold_3	3904	NA
XP_054764415	26228512	chr11	6395	XP_784517	6564340	spur5_scaffold_3	3903	L
XP_063962298	26301198	chr11	6396	XP_030852623	6504558	spur5_scaffold_3	3902	L
XP_063962303	26340538	chr11	6397	XP_030852516	6031793	spur5_scaffold_3	3901	NA
XP_054764422	26543266	chr11	6401	XP_030852269	5829034	spur5_scaffold_3	3900	NA
XP_063962724	26612364	chr11	6403	XP_011675286	5777426	spur5_scaffold_3	3899	NA
XP_054764423	26745632	chr11	6404	XP_003726016	5680495	spur5_scaffold_3	3898	NA
XP_063962307	26787423	chr11	6405	XP_011675287	5631560	spur5_scaffold_3	3897	NA
XP_054764425	26806670	chr11	6406	XP_790759	5611211	spur5_scaffold_3	3896	NA
XP_054764427	26846720	chr11	6407	XP_030852394	5599833	spur5_scaffold_3	3895	NA
XP_063963141	26931860	chr11	6410	XP_030852403	5540081	spur5_scaffold_3	3894	NA
XP_063962726	27160898	chr11	6411	XP_030852531	6605642	spur5_scaffold_3	3905	NA
XP_063963148	27257812	chr11	6413	XP_030852067	1708042	spur5_scaffold_3	3871	NA
XP_063962313	27366543	chr11	6414	XP_030851857	36503626	spur5_scaffold_3	4282	NA
XP_054764435	27373730	chr11	6415	XP_030851859	36525937	spur5_scaffold_3	4283	NA
XP_063962316	27425154	chr11	6417	XP_030851994	36551782	spur5_scaffold_3	4284	NA
XP_063962317	27457270	chr11	6418	XP_030851995	36576557	spur5_scaffold_3	4285	NA
XP_054764442	27712790	chr11	6421	XP_780120	32636098	spur5_scaffold_3	4231	NA
XP_063962318	27844669	chr11	6422	XP_787070	32523862	spur5_scaffold_3	4230	NA
XP_063962320	27869603	chr11	6423	XP_030851416	32462062	spur5_scaffold_3	4229	L
XP_054764894	27949594	chr11	6424	XP_030852301	32299491	spur5_scaffold_3	4227	L
XP_054764895	27955686	chr11	6425	XP_030852315	32293255	spur5_scaffold_3	4226	L
XP_054764447	28017786	chr11	6426	XP_030852020	32202562	spur5_scaffold_3	4224	NA
XP_054764898	28104374	chr11	6427	XP_011671613	29076136	spur5_scaffold_3	4170	NA
XP_063962331	28105504	chr11	6428	XP_003724319	29009847	spur5_scaffold_3	4169	NA
XP_063962336	28180564	chr11	6429	XP_030851732	28927628	spur5_scaffold_3	4167	NA
XP_054764452	28288114	chr11	6430	XP_030851731	28838170	spur5_scaffold_3	4166	NA
XP_054764453	28326240	chr11	6431	XP_030852053	28775351	spur5_scaffold_3	4164	L
XP_054765290	28378951	chr11	6432	XP_030852611	28718993	spur5_scaffold_3	4163	NA
XP_054764455	28418873	chr11	6433	NP_999705	28698554	spur5_scaffold_3	4162	NA
XP_063962342	28491454	chr11	6437	XP_030852832	28592551	spur5_scaffold_3	4161	NA
XP_063962343	28506744	chr11	6438	XP_030852711	28577102	spur5_scaffold_3	4160	NA
XP_063962346	28521592	chr11	6439	XP_030851729	28564325	spur5_scaffold_3	4159	NA
XP_054764910	28532150	chr11	6440	XP_001177297	28545416	spur5_scaffold_3	4158	NA
XP_063962353	28676947	chr11	6441	XP_786503	28141023	spur5_scaffold_3	4152	L
XP_054764913	28757693	chr11	6442	NP_001229591	28107159	spur5_scaffold_3	4151	L
XP_063963151	28771860	chr11	6443	XP_030852295	28073660	spur5_scaffold_3	4150	L
XP_063962355	28810118	chr11	6444	XP_791594	28012784	spur5_scaffold_3	4149	NA
XP_063963152	28876360	chr11	6445	XP_030852676	27977074	spur5_scaffold_3	4148	NA
XP_063963153	28927166	chr11	6446	XP_030852018	27945610	spur5_scaffold_3	4147	L
XP_054765295	28999889	chr11	6447	XP_030851942	2627911	spur5_scaffold_3	3879	NA
XP_063963154	29122061	chr11	6448	XP_030852457	2729820	spur5_scaffold_3	3880	NA
XP_054764921	29145640	chr11	6451	XP_030852459	2810862	spur5_scaffold_3	3881	NA
XP_054765299	29161252	chr11	6452	XP_003725604	2831603	spur5_scaffold_3	3882	NA
XP_063962362	29434662	chr11	6454	XP_030851807	33825522	spur5_scaffold_3	4250	L
XP_063962962	29475249	chr11	6455	XP_003731417	33817405	spur5_scaffold_3	4249	NA
XP_063963155	29478312	chr11	6456	XP_030852348	33809584	spur5_scaffold_3	4248	NA
XP_063962363	29555492	chr11	6457	XP_030851927	36421539	spur5_scaffold_3	4279	NA
XP_054764483	29678222	chr11	6459	XP_030852714	28312613	spur5_scaffold_3	4153	NA
XP_054764485	29734655	chr11	6461	XP_011669703	35982098	spur5_scaffold_3	4275	NA
XP_063962369	29774376	chr11	6462	XP_030852090	28399673	spur5_scaffold_3	4154	NA
XP_054764928	29835646	chr11	6463	XP_030851526	28476376	spur5_scaffold_3	4155	NA
XP_054764929	29874046	chr11	6465	XP_003729324	28507138	spur5_scaffold_3	4156	NA
XP_054764489	29887139	chr11	6466	XP_030852409	28516967	spur5_scaffold_3	4157	NA
XP_054764491	29951217	chr11	6468	XP_030851702	24900849	spur5_scaffold_3	4112	NA
XP_063962373	30051450	chr11	6469	XP_030851684	23678206	spur5_scaffold_3	4110	NA
XP_063962378	30058859	chr11	6470	XP_799961	25067679	spur5_scaffold_3	4113	NA
XP_054765316	30226981	chr11	6471	XP_030852831	25226797	spur5_scaffold_3	4115	NA
XP_063962777	30247307	chr11	6472	XP_780181	23413915	spur5_scaffold_3	4108	NA
XP_054764931	30269166	chr11	6473	XP_030852769	25395053	spur5_scaffold_3	4116	NA
XP_063962379	30276504	chr11	6474	XP_030852822	23316711	spur5_scaffold_3	4107	NA
XP_063962388	30393238	chr11	6475	XP_030852093	25508418	spur5_scaffold_3	4117	NA
XP_063962390	30412626	chr11	6476	XP_782025	25525905	spur5_scaffold_3	4118	NA
XP_063962395	30568955	chr11	6477	XP_011664819	25647559	spur5_scaffold_3	4119	NA
XP_063962394	30573718	chr11	6478	XP_030852184	23014946	spur5_scaffold_3	4106	NA
XP_063962397	30632847	chr11	6479	XP_011682941	22255394	spur5_scaffold_3	4099	NA
XP_054764515	30657384	chr11	6480	XP_793879	22885911	spur5_scaffold_3	4105	L
XP_054764516	30801194	chr11	6481	XP_030851674	22727861	spur5_scaffold_3	4104	NA
XP_054765330	30874983	chr11	6482	XP_030852253	22622296	spur5_scaffold_3	4103	NA
XP_063962411	31160072	chr11	6488	XP_030851785	37601135	spur5_scaffold_3	4291	NA
XP_063962413	31202086	chr11	6489	XP_030851784	37501270	spur5_scaffold_3	4290	NA
XP_063962418	31459681	chr11	6491	XP_030852693	37206317	spur5_scaffold_3	4289	NA
XP_054764532	31575230	chr11	6494	NP_999643	37115383	spur5_scaffold_3	4288	NA
XP_054764535	31696905	chr11	6496	XP_030852478	37002390	spur5_scaffold_3	4287	NA
XP_063962426	31780226	chr11	6497	XP_030851783	36959291	spur5_scaffold_3	4286	NA
XP_063962825	32097137	chr11	6501	XP_030852425	4451442	spur5_scaffold_3	3885	NA
XP_054764941	32357454	chr11	6504	XP_030852749	4703507	spur5_scaffold_3	3886	NA
XP_054764547	32536601	chr11	6507	XP_799788	4829680	spur5_scaffold_3	3887	NA
XP_054764551	32661748	chr11	6510	XP_788027	4932999	spur5_scaffold_3	3888	NA
XP_063962443	32686482	chr11	6512	XP_011678215	4958628	spur5_scaffold_3	3889	NA
XP_063962442	32694396	chr11	6513	XP_030852504	4964326	spur5_scaffold_3	3890	NA
XP_054764557	32895431	chr11	6515	XP_030852395	5131242	spur5_scaffold_3	3891	NA
XP_054764562	32940375	chr11	6517	XP_790651	5392860	spur5_scaffold_3	3893	NA
XP_063962450	33065441	chr11	6520	XP_030851564	36449230	spur5_scaffold_3	4281	L
XP_054764567	33072563	chr11	6521	NP_001229606	36437669	spur5_scaffold_3	4280	L
XP_054764570	33215863	chr11	6524	XP_796216	32167118	spur5_scaffold_3	4223	L
XP_054764573	33237895	chr11	6525	XP_030852246	32151354	spur5_scaffold_3	4222	L
XP_054764574	33303303	chr11	6526	XP_030852181	32097043	spur5_scaffold_3	4221	NA
