s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL01681	4697849	Scaffold_3425	4153	MGLB06369	7302824	scaffold_5	2283	NA
PL01523	4721964	Scaffold_3425	4154	MGLB06726	7207252	scaffold_5	2282	NA
PL01618	4826782	Scaffold_3425	4155	MGLB06576	7165314	scaffold_5	2281	NA
PL01216	4929696	Scaffold_3425	4156	MGLB06800	6934343	scaffold_5	2280	NA
PL01263	5035183	Scaffold_3425	4157	MGLB06707	6808030	scaffold_5	2279	NA
PL00602	5054309	Scaffold_3425	4158	MGLB06117	6788854	scaffold_5	2278	NA
PL01430	5064738	Scaffold_3425	4159	MGLB06740	6743762	scaffold_5	2277	NA
PL00187	5135319	Scaffold_3425	4160	MGLB06751	6630355	scaffold_5	2276	NA
PL01390	5215360	Scaffold_3425	4161	MGLB05955	6599852	scaffold_5	2275	NA
PL00956	5225419	Scaffold_3425	4162	MGLB06252	6566855	scaffold_5	2274	NA
PL00743	5241138	Scaffold_3425	4163	MGLB06791	6240227	scaffold_5	2272	NA
PL00435	5290792	Scaffold_3425	4164	MGLB06297	6118363	scaffold_5	2271	NA
PL01148	5407455	Scaffold_3425	4165	MGLB06675	6096630	scaffold_5	2270	NA
PL01742	5489822	Scaffold_3425	4166	MGLB05940	6013282	scaffold_5	2269	NA
PL01574	5516048	Scaffold_3425	4167	MGLB06645	42283666	scaffold_5	2617	NA
PL01808	5618507	Scaffold_3425	4168	MGLB06289	42390462	scaffold_5	2618	NA
PL00588	5795587	Scaffold_3425	4169	MGLB06625	1429970	scaffold_5	2241	NA
PL00854	5807988	Scaffold_3425	4170	MGLB06773	42566322	scaffold_5	2619	NA
PL00954	6089661	Scaffold_3425	4171	MGLB06125	42600398	scaffold_5	2620	NA
PL00733	6148719	Scaffold_3425	4172	MGLB06613	42725894	scaffold_5	2621	NA
PL00632	6167768	Scaffold_3425	4173	MGLB06831	42992242	scaffold_5	2622	NA
PL01079	6411355	Scaffold_3425	4174	MGLB06498	39993807	scaffold_5	2591	NA
PL01772	6490148	Scaffold_3425	4175	MGLB06642	40076844	scaffold_5	2592	NA
PL00188	6517908	Scaffold_3425	4176	MGLB06477	40142142	scaffold_5	2593	NA
PL01108	6544889	Scaffold_3425	4177	MGLB06353	40160207	scaffold_5	2594	NA
PL01147	6576711	Scaffold_3425	4178	MGLB05900	40196325	scaffold_5	2595	NA
PL00346	6624651	Scaffold_3425	4179	MGLB06584	40267177	scaffold_5	2596	NA
PL00231	7174867	Scaffold_3425	4180	MGLB05929	40580746	scaffold_5	2597	NA
PL00479	7312573	Scaffold_3425	4181	MGLB06020	9137970	scaffold_5	2296	NA
PL01248	7882333	Scaffold_3425	4182	MGLB05853	34873664	scaffold_5	2522	NA
PL01601	7903435	Scaffold_3425	4183	MGLB06509	34822826	scaffold_5	2521	NA
PL00735	7976921	Scaffold_3425	4184	MGLB05997	42152753	scaffold_5	2616	NA
PL01855	8129407	Scaffold_3425	4185	MGLB06389	42127229	scaffold_5	2615	NA
PL01655	8170121	Scaffold_3425	4186	MGLB06639	38466589	scaffold_5	2575	NA
PL01768	8610088	Scaffold_3425	4187	MGLB06127	38750914	scaffold_5	2576	NA
PL00847	8704016	Scaffold_3425	4188	MGLB06762	38849243	scaffold_5	2577	NA
PL00253	8925328	Scaffold_3425	4189	MGLB05862	16046084	scaffold_5	2349	NA
PL00303	9739969	Scaffold_3425	4190	MGLB06753	9114101	scaffold_5	2295	NA
PL01759	9750322	Scaffold_3425	4191	MGLB06536	9087864	scaffold_5	2294	NA
PL01764	9764694	Scaffold_3425	4192	MGLB05937	9068272	scaffold_5	2293	NA
PL01018	9792245	Scaffold_3425	4193	MGLB06331	8959848	scaffold_5	2292	NA
PL01763	9839935	Scaffold_3425	4194	MGLB06832	8703296	scaffold_5	2291	NA
PL01287	9868494	Scaffold_3425	4195	MGLB06049	8644254	scaffold_5	2290	NA
PL00527	9930303	Scaffold_3425	4196	MGLB06326	8531251	scaffold_5	2289	NA
PL01629	10090903	Scaffold_3425	4197	MGLB06072	8399982	scaffold_5	2288	NA
PL01223	10185684	Scaffold_3425	4198	MGLB06488	8259003	scaffold_5	2287	NA
PL01670	10221271	Scaffold_3425	4199	MGLB06343	33705457	scaffold_5	2508	NA
PL01339	10269310	Scaffold_3425	4200	MGLB06090	33740308	scaffold_5	2509	NA
PL01604	10342007	Scaffold_3425	4201	MGLB06322	33862823	scaffold_5	2510	NA
PL00497	10370413	Scaffold_3425	4202	MGLB06687	33889759	scaffold_5	2511	NA
PL01790	10426131	Scaffold_3425	4203	MGLB06368	33990075	scaffold_5	2512	NA
PL00576	10449722	Scaffold_3425	4204	MGLB06556	13281886	scaffold_5	2328	NA
PL01550	10670630	Scaffold_3425	4205	MGLB06040	19597748	scaffold_5	2375	NA
PL01837	10762756	Scaffold_3425	4206	MGLB06206	19817985	scaffold_5	2376	NA
PL01418	10805361	Scaffold_3425	4207	MGLB06277	5642551	scaffold_5	2262	NA
PL01403	10849665	Scaffold_3425	4208	MGLB06315	5671166	scaffold_5	2263	NA
PL01385	10980683	Scaffold_3425	4209	MGLB06063	5891227	scaffold_5	2264	NA
PL01536	11584171	Scaffold_3425	4210	MGLB05913	4757896	scaffold_5	2253	NA
PL00512	11609844	Scaffold_3425	4211	MGLB05980	36109795	scaffold_5	2535	NA
PL00365	11659478	Scaffold_3425	4212	MGLB06787	4392223	scaffold_5	2250	NA
PL00787	11847551	Scaffold_3425	4213	MGLB06387	4543441	scaffold_5	2251	NA
PL01697	11883827	Scaffold_3425	4214	MGLB06715	4613221	scaffold_5	2252	NA
PL01450	11952932	Scaffold_3425	4215	MGLB06733	45529866	scaffold_5	2628	NA
PL01017	11975110	Scaffold_3425	4216	MGLB06637	45566517	scaffold_5	2629	NA
PL01921	12416800	Scaffold_3425	4217	MGLB06470	31267453	scaffold_5	2489	NA
PL01507	12453867	Scaffold_3425	4218	MGLB06474	31185148	scaffold_5	2488	NA
PL00766	12470094	Scaffold_3425	4219	MGLB06816	31159436	scaffold_5	2487	NA
PL01488	12496975	Scaffold_3425	4220	MGLB06201	31120297	scaffold_5	2486	NA
PL00784	12556011	Scaffold_3425	4221	MGLB06435	31089306	scaffold_5	2485	NA
PL01867	12606897	Scaffold_3425	4222	MGLB06418	31004847	scaffold_5	2484	NA
PL00550	12677551	Scaffold_3425	4223	MGLB06567	30973154	scaffold_5	2483	NA
PL00964	12736728	Scaffold_3425	4224	MGLB05906	24402719	scaffold_5	2429	NA
PL00933	12793380	Scaffold_3425	4225	MGLB05832	15774038	scaffold_5	2346	NA
PL00937	12822094	Scaffold_3425	4226	MGLB06655	15802514	scaffold_5	2347	NA
PL01085	13221142	Scaffold_3425	4227	MGLB06573	34500652	scaffold_5	2517	NA
PL01883	13292315	Scaffold_3425	4228	MGLB06273	34465145	scaffold_5	2516	NA
PL01122	13327367	Scaffold_3425	4229	MGLB05986	34414112	scaffold_5	2515	NA
PL01429	13502563	Scaffold_3425	4230	MGLB06375	34053212	scaffold_5	2514	NA
PL01186	13519658	Scaffold_3425	4231	MGLB06139	34018370	scaffold_5	2513	NA
PL00300	13551162	Scaffold_3425	4232	MGLB06284	32327322	scaffold_5	2500	NA
PL00644	13557810	Scaffold_3425	4233	MGLB06786	32306407	scaffold_5	2499	NA
PL00373	13565269	Scaffold_3425	4234	MGLB06144	32195356	scaffold_5	2498	NA
PL00888	13572132	Scaffold_3425	4235	MGLB05939	32184009	scaffold_5	2497	NA
PL00390	13629665	Scaffold_3425	4236	MGLB06039	32062909	scaffold_5	2496	NA
PL00186	13683765	Scaffold_3425	4237	MGLB06290	32043800	scaffold_5	2495	NA
PL00876	13716797	Scaffold_3425	4238	MGLB06280	32018839	scaffold_5	2494	NA
PL00751	14049415	Scaffold_3425	4239	MGLB06291	33414278	scaffold_5	2507	NA
PL01623	14340119	Scaffold_3425	4240	MGLB06439	33039606	scaffold_5	2506	NA
PL01865	14372419	Scaffold_3425	4241	MGLB06454	33007533	scaffold_5	2505	NA
PL01477	14412954	Scaffold_3425	4242	MGLB06242	32914923	scaffold_5	2504	NA
PL01774	14448674	Scaffold_3425	4243	MGLB06822	32856294	scaffold_5	2503	NA
PL01524	14844508	Scaffold_3425	4244	MGLB06041	32533460	scaffold_5	2502	NA
PL01422	14920999	Scaffold_3425	4245	MGLB06295	32349770	scaffold_5	2501	NA
PL01765	15242299	Scaffold_3425	4246	MGLB06745	13049632	scaffold_5	2324	NA
PL01004	15324947	Scaffold_3425	4247	MGLB06017	5943627	scaffold_5	2266	NA
PL00803	15344031	Scaffold_3425	4248	MGLB06728	5907866	scaffold_5	2265	NA
PL01276	15632719	Scaffold_3425	4253	MGLB06286	4084024	scaffold_5	2249	NA
PL01267	15658743	Scaffold_3425	4254	MGLB06793	4019281	scaffold_5	2248	NA
PL01319	15670810	Scaffold_3425	4255	MGLB06321	3865574	scaffold_5	2246	NA
PL01479	15681415	Scaffold_3425	4256	MGLB06458	3921562	scaffold_5	2247	NA
PL00673	15706824	Scaffold_3425	4257	MGLB06317	3424823	scaffold_5	2245	NA
PL01557	15920909	Scaffold_3425	4260	MGLB06528	38405971	scaffold_5	2574	NA
PL00664	15941493	Scaffold_3425	4261	MGLB06764	38372412	scaffold_5	2573	NA
PL00475	15993387	Scaffold_3425	4262	MGLB06005	38293539	scaffold_5	2572	NA
PL01053	16017606	Scaffold_3425	4263	MGLB06747	38274245	scaffold_5	2571	NA
PL00169	16050516	Scaffold_3425	4264	MGLB06560	38221313	scaffold_5	2570	NA
PL01283	16131695	Scaffold_3425	4265	MGLB06390	38075568	scaffold_5	2569	NA
PL01671	16202724	Scaffold_3425	4266	MGLB06122	38053009	scaffold_5	2568	NA
PL00363	16227016	Scaffold_3425	4267	MGLB06417	37990032	scaffold_5	2567	NA
PL01779	16265130	Scaffold_3425	4268	MGLB06701	37946586	scaffold_5	2566	NA
PL00887	16311166	Scaffold_3425	4269	MGLB06299	37877195	scaffold_5	2565	NA
PL00834	16362164	Scaffold_3425	4270	MGLB06446	37819313	scaffold_5	2564	NA
PL01548	16373527	Scaffold_3425	4271	MGLB06190	37794106	scaffold_5	2563	NA
PL00525	16394127	Scaffold_3425	4272	MGLB06471	37764766	scaffold_5	2562	NA
PL01650	16416327	Scaffold_3425	4273	MGLB06635	37737541	scaffold_5	2561	NA
PL01373	16615489	Scaffold_3425	4274	MGLB06667	10888257	scaffold_5	2313	NA
PL01431	16673510	Scaffold_3425	4275	MGLB06569	11025248	scaffold_5	2314	NA
PL00884	16707714	Scaffold_3425	4276	MGLB06808	11103667	scaffold_5	2315	NA
PL01546	16724851	Scaffold_3425	4277	MGLB05861	11132855	scaffold_5	2316	NA
PL01256	16734793	Scaffold_3425	4278	MGLB06603	11161232	scaffold_5	2317	NA
PL00835	16836400	Scaffold_3425	4279	MGLB06088	12898228	scaffold_5	2322	NA
PL01426	16853288	Scaffold_3425	4280	MGLB06066	12879001	scaffold_5	2321	NA
PL01019	16872432	Scaffold_3425	4281	MGLB06478	12762033	scaffold_5	2320	NA
PL00738	16978631	Scaffold_3425	4282	MGLB06342	31791313	scaffold_5	2492	NA
PL00874	17010213	Scaffold_3425	4283	MGLB05855	12728068	scaffold_5	2319	NA
PL00148	17026682	Scaffold_3425	4284	MGLB06359	31767892	scaffold_5	2491	NA
PL00226	17415137	Scaffold_3425	4285	MGLB06650	31276111	scaffold_5	2490	NA
PL01094	17464848	Scaffold_3425	4286	MGLB06152	41796769	scaffold_5	2606	NA
PL00640	17496167	Scaffold_3425	4287	MGLB06633	41841828	scaffold_5	2607	NA
PL01357	17573823	Scaffold_3425	4288	MGLB06352	41898661	scaffold_5	2608	NA
PL01504	17597871	Scaffold_3425	4289	MGLB05890	41914157	scaffold_5	2609	NA
PL01014	17613096	Scaffold_3425	4290	MGLB06329	41931921	scaffold_5	2610	NA
PL00702	17629055	Scaffold_3425	4291	MGLB05911	41983825	scaffold_5	2611	NA
PL01457	18354676	Scaffold_3425	4292	MGLB06076	14269984	scaffold_5	2335	NA
PL01724	18372732	Scaffold_3425	4293	MGLB06810	14289662	scaffold_5	2336	NA
PL01036	18594448	Scaffold_3425	4294	MGLB06079	14564190	scaffold_5	2337	NA
PL00568	18607432	Scaffold_3425	4295	MGLB05975	24863671	scaffold_5	2434	NA
PL00729	18630512	Scaffold_3425	4296	MGLB06361	24879831	scaffold_5	2435	NA
PL01545	18688836	Scaffold_3425	4297	MGLB05925	24934921	scaffold_5	2436	NA
PL00849	18738040	Scaffold_3425	4298	MGLB06423	25113968	scaffold_5	2437	NA
PL00750	18749920	Scaffold_3425	4299	MGLB06628	25125946	scaffold_5	2438	NA
PL00547	18812799	Scaffold_3425	4300	MGLB06845	25186244	scaffold_5	2439	NA
PL01009	18838425	Scaffold_3425	4301	MGLB06823	25239869	scaffold_5	2440	NA
PL00627	18855584	Scaffold_3425	4302	MGLB06570	25261583	scaffold_5	2441	NA
PL00259	18900337	Scaffold_3425	4303	MGLB06554	25396153	scaffold_5	2442	NA
PL00281	18955915	Scaffold_3425	4304	MGLB06544	25427296	scaffold_5	2443	NA
PL00255	18963804	Scaffold_3425	4305	MGLB05896	25442731	scaffold_5	2444	NA
PL01586	19064846	Scaffold_3425	4306	MGLB06323	18650385	scaffold_5	2368	NA
PL01512	19087524	Scaffold_3425	4307	MGLB05919	18308180	scaffold_5	2367	NA
PL00709	19315037	Scaffold_3425	4308	MGLB06520	18176076	scaffold_5	2366	NA
PL01177	19370992	Scaffold_3425	4309	MGLB06819	39882070	scaffold_5	2590	NA
PL01006	19403833	Scaffold_3425	4310	MGLB05978	40928822	scaffold_5	2600	NA
PL00409	19414695	Scaffold_3425	4311	MGLB06094	14990335	scaffold_5	2342	NA
PL01268	19442407	Scaffold_3425	4312	MGLB06238	14902957	scaffold_5	2341	NA
PL00211	19491119	Scaffold_3425	4313	MGLB05983	14878712	scaffold_5	2340	NA
PL00831	19617839	Scaffold_3425	4314	MGLB06149	14684593	scaffold_5	2339	NA
PL00383	19660591	Scaffold_3425	4315	MGLB06019	14645016	scaffold_5	2338	NA
PL00286	19810173	Scaffold_3425	4316	MGLB05912	24676707	scaffold_5	2433	NA
PL01141	19875075	Scaffold_3425	4317	MGLB05945	24635514	scaffold_5	2432	NA
PL01872	20212267	Scaffold_3425	4318	MGLB05977	24535134	scaffold_5	2431	NA
PL00360	20288313	Scaffold_3425	4319	MGLB05963	24481753	scaffold_5	2430	NA
PL00493	20337223	Scaffold_3425	4320	MGLB06674	16403508	scaffold_5	2351	NA
PL01760	20345629	Scaffold_3425	4321	MGLB06279	16766380	scaffold_5	2354	NA
PL01756	20353676	Scaffold_3425	4322	MGLB06141	37292063	scaffold_5	2558	NA
PL01191	20439817	Scaffold_3425	4323	MGLB06301	37384101	scaffold_5	2559	NA
PL01399	20461142	Scaffold_3425	4324	MGLB06287	37414241	scaffold_5	2560	NA
PL01834	21656860	Scaffold_3425	4325	MGLB06506	43349703	scaffold_5	2623	NA
PL00452	21861466	Scaffold_3425	4326	MGLB06376	23654173	scaffold_5	2420	NA
PL00642	21903466	Scaffold_3425	4327	MGLB06348	23697624	scaffold_5	2421	NA
PL00309	21970968	Scaffold_3425	4328	MGLB06601	23774288	scaffold_5	2422	NA
PL01626	22003846	Scaffold_3425	4329	MGLB06685	23819763	scaffold_5	2423	NA
PL00741	22022501	Scaffold_3425	4330	MGLB05926	23859968	scaffold_5	2424	NA
PL00285	22071932	Scaffold_3425	4331	MGLB06345	23909270	scaffold_5	2425	NA
PL01881	22272552	Scaffold_3425	4332	MGLB06098	24149605	scaffold_5	2426	NA
PL01325	22284933	Scaffold_3425	4333	MGLB06695	24165262	scaffold_5	2427	NA
PL01713	22299792	Scaffold_3425	4334	MGLB06714	24182722	scaffold_5	2428	NA
PL00649	22443814	Scaffold_3425	4335	MGLB05930	16413876	scaffold_5	2352	NA
PL00934	22468389	Scaffold_3425	4336	MGLB06681	16446763	scaffold_5	2353	NA
PL01458	22784611	Scaffold_3425	4337	MGLB06227	16282877	scaffold_5	2350	NA
PL00896	22886550	Scaffold_3425	4338	MGLB06638	1513838	scaffold_5	2244	NA
PL01661	22904600	Scaffold_3425	4339	MGLB06643	1484796	scaffold_5	2243	NA
PL00293	22923494	Scaffold_3425	4340	MGLB06759	1440740	scaffold_5	2242	NA
PL00177	22938817	Scaffold_3425	4341	MGLB06036	1412968	scaffold_5	2240	NA
PL01259	22969246	Scaffold_3425	4342	MGLB06254	1393451	scaffold_5	2239	NA
PL00274	23389030	Scaffold_3425	4343	MGLB06538	31868104	scaffold_5	2493	NA
PL01400	24369318	Scaffold_3425	4344	MGLB06309	45462220	scaffold_5	2626	NA
PL01028	24414626	Scaffold_3425	4345	MGLB06157	45510793	scaffold_5	2627	NA
PL01406	24430641	Scaffold_3425	4346	MGLB06486	13339794	scaffold_5	2329	NA
PL01610	24452854	Scaffold_3425	4347	MGLB06262	13362259	scaffold_5	2330	NA
PL00333	24479668	Scaffold_3425	4348	MGLB06607	13389071	scaffold_5	2331	NA
PL00837	24557359	Scaffold_3425	4349	MGLB06421	13491140	scaffold_5	2332	NA
PL00591	24596981	Scaffold_3425	4350	MGLB06609	5395778	scaffold_5	2260	NA
PL00519	24823071	Scaffold_3425	4351	MGLB06760	5140404	scaffold_5	2259	NA
PL01082	24850982	Scaffold_3425	4352	MGLB06344	5075209	scaffold_5	2258	NA
PL00541	24878092	Scaffold_3425	4353	MGLB06698	5052221	scaffold_5	2257	NA
PL01884	24903107	Scaffold_3425	4354	MGLB05909	5001501	scaffold_5	2256	NA
PL01551	24960507	Scaffold_3425	4355	MGLB06713	4949439	scaffold_5	2255	NA
PL01327	25030706	Scaffold_3425	4356	MGLB06476	4919057	scaffold_5	2254	NA
PL01136	25052815	Scaffold_3425	4357	MGLB06060	13514686	scaffold_5	2333	NA
PL01167	25144211	Scaffold_3425	4358	MGLB06456	5525715	scaffold_5	2261	NA
PL00726	25184051	Scaffold_3425	4359	MGLB06014	36811944	scaffold_5	2545	NA
PL00277	25238263	Scaffold_3425	4360	MGLB06264	36841775	scaffold_5	2546	NA
PL00361	25243098	Scaffold_3425	4361	MGLB06581	36851589	scaffold_5	2547	NA
PL01178	25254923	Scaffold_3425	4362	MGLB06296	36858068	scaffold_5	2548	NA
PL01803	25319068	Scaffold_3425	4363	MGLB06415	36922290	scaffold_5	2549	NA
PL00242	25391846	Scaffold_3425	4364	MGLB06124	36986966	scaffold_5	2550	NA
PL00445	25427777	Scaffold_3425	4365	MGLB06388	37004578	scaffold_5	2551	NA
PL01823	25510753	Scaffold_3425	4366	MGLB06016	37086672	scaffold_5	2552	NA
PL00118	25647493	Scaffold_3425	4367	MGLB06158	20044039	scaffold_5	2380	NA
PL00304	25733088	Scaffold_3425	4368	MGLB06358	20027103	scaffold_5	2379	NA
PL01345	25764528	Scaffold_3425	4369	MGLB05943	19905497	scaffold_5	2378	NA
PL00833	25851882	Scaffold_3425	4370	MGLB06214	19842611	scaffold_5	2377	NA
PL01350	25905011	Scaffold_3425	4371	MGLB06790	16813070	scaffold_5	2355	NA
PL01049	26122077	Scaffold_3425	4372	MGLB05859	17067787	scaffold_5	2357	NA
PL00472	26128216	Scaffold_3425	4373	MGLB06626	17110349	scaffold_5	2358	NA
PL01585	26266346	Scaffold_3425	4374	MGLB06812	17289367	scaffold_5	2359	NA
PL00731	26329605	Scaffold_3425	4375	MGLB06460	17412436	scaffold_5	2360	NA
PL00165	26381610	Scaffold_3425	4376	MGLB05842	17455674	scaffold_5	2361	NA
PL01155	26519593	Scaffold_3425	4377	MGLB06101	17566142	scaffold_5	2362	NA
PL01833	26542956	Scaffold_3425	4378	MGLB06646	17582270	scaffold_5	2363	NA
PL00653	26858582	Scaffold_3425	4381	MGLB06532	23076674	scaffold_5	2412	NA
PL01379	27257313	Scaffold_3425	4383	MGLB06453	22741672	scaffold_5	2411	NA
PL01269	27273706	Scaffold_3425	4384	MGLB06765	21258993	scaffold_5	2402	NA
PL00763	27334920	Scaffold_3425	4385	MGLB06111	21201818	scaffold_5	2401	NA
PL01413	28401420	Scaffold_3425	4386	MGLB06176	36198438	scaffold_5	2536	NA
PL00460	28424509	Scaffold_3425	4387	MGLB06455	36240115	scaffold_5	2537	NA
PL00615	28438184	Scaffold_3425	4388	MGLB06061	36262569	scaffold_5	2538	NA
PL00618	28474044	Scaffold_3425	4389	MGLB06224	36297406	scaffold_5	2539	NA
PL00775	28921078	Scaffold_3425	4390	MGLB06244	36439194	scaffold_5	2540	NA
PL00963	28930222	Scaffold_3425	4391	MGLB06608	36449057	scaffold_5	2541	NA
PL00679	29043540	Scaffold_3425	4392	MGLB06199	36547904	scaffold_5	2542	NA
PL00992	29326237	Scaffold_3425	4393	MGLB06308	34537374	scaffold_5	2518	NA
PL00261	29475483	Scaffold_3425	4394	MGLB06357	21692949	scaffold_5	2405	NA
PL01607	29568604	Scaffold_3425	4395	MGLB06380	21590569	scaffold_5	2404	NA
PL01386	29967555	Scaffold_3425	4396	MGLB06647	20263547	scaffold_5	2384	NA
PL00463	30143335	Scaffold_3425	4397	MGLB05922	20362099	scaffold_5	2385	NA
PL01074	30163881	Scaffold_3425	4398	MGLB06548	20495785	scaffold_5	2386	NA
PL01570	30172828	Scaffold_3425	4399	MGLB05898	20512548	scaffold_5	2387	NA
PL01857	30207282	Scaffold_3425	4400	MGLB06413	20543130	scaffold_5	2388	NA
PL00407	30249848	Scaffold_3425	4401	MGLB06651	20591714	scaffold_5	2389	NA
PL00680	30343708	Scaffold_3425	4402	MGLB06235	20654379	scaffold_5	2390	NA
PL01700	30381797	Scaffold_3425	4403	MGLB06441	20769942	scaffold_5	2391	NA
PL00538	30593377	Scaffold_3425	4404	MGLB05992	39350865	scaffold_5	2582	NA
PL01304	30696647	Scaffold_3425	4405	MGLB06145	39411440	scaffold_5	2583	NA
PL00424	30720070	Scaffold_3425	4406	MGLB06065	39427748	scaffold_5	2584	NA
PL00586	30860722	Scaffold_3425	4407	MGLB06395	39538562	scaffold_5	2585	NA
PL00499	30886036	Scaffold_3425	4408	MGLB06402	39580791	scaffold_5	2586	NA
PL00684	30944536	Scaffold_3425	4409	MGLB06475	39614326	scaffold_5	2587	NA
PL01780	30979663	Scaffold_3425	4410	MGLB05941	39645635	scaffold_5	2588	NA
PL01899	30988065	Scaffold_3425	4411	MGLB06847	39652733	scaffold_5	2589	NA
PL00879	31178567	Scaffold_3425	4412	MGLB06711	43715263	scaffold_5	2625	NA
PL00821	31322067	Scaffold_3425	4413	MGLB06406	47482717	scaffold_5	2654	NA
PL01580	31358953	Scaffold_3425	4414	MGLB06824	47424416	scaffold_5	2653	NA
PL00681	31365280	Scaffold_3425	4415	MGLB06113	47399642	scaffold_5	2652	NA
PL00367	31397579	Scaffold_3425	4416	MGLB06268	47294719	scaffold_5	2651	NA
PL00614	31440474	Scaffold_3425	4417	MGLB06705	47242939	scaffold_5	2650	NA
PL01055	31459994	Scaffold_3425	4418	MGLB06534	47166890	scaffold_5	2649	NA
PL00687	31540273	Scaffold_3425	4419	MGLB06530	47087193	scaffold_5	2648	NA
PL01538	31561443	Scaffold_3425	4420	MGLB06772	47032954	scaffold_5	2647	NA
PL00711	31598516	Scaffold_3425	4421	MGLB06610	47008907	scaffold_5	2646	NA
PL00630	31629588	Scaffold_3425	4422	MGLB06263	46989535	scaffold_5	2645	NA
PL01729	31656755	Scaffold_3425	4423	MGLB06615	46957176	scaffold_5	2644	NA
PL01627	31687809	Scaffold_3425	4424	MGLB06185	46908480	scaffold_5	2643	NA
PL00718	31717136	Scaffold_3425	4425	MGLB06311	46845409	scaffold_5	2642	NA
PL00294	31821106	Scaffold_3425	4426	MGLB05934	46836491	scaffold_5	2641	NA
PL00543	31828689	Scaffold_3425	4427	MGLB06276	46815886	scaffold_5	2640	NA
PL01796	31854159	Scaffold_3425	4428	MGLB05830	46775778	scaffold_5	2639	NA
PL01309	31880374	Scaffold_3425	4429	MGLB06484	46651666	scaffold_5	2638	NA
PL01725	31980073	Scaffold_3425	4430	MGLB05875	46508346	scaffold_5	2637	NA
PL00139	32131885	Scaffold_3425	4431	MGLB06676	46444524	scaffold_5	2636	NA
PL01346	32151540	Scaffold_3425	4432	MGLB06594	46436231	scaffold_5	2635	NA
PL01092	32160254	Scaffold_3425	4433	MGLB06026	46417419	scaffold_5	2634	NA
PL00931	32170571	Scaffold_3425	4434	MGLB06654	46396828	scaffold_5	2633	NA
PL00224	32203515	Scaffold_3425	4435	MGLB06391	46352346	scaffold_5	2632	NA
PL00808	32388475	Scaffold_3425	4436	MGLB06490	46037019	scaffold_5	2630	NA
PL01364	32521507	Scaffold_3425	4437	MGLB06151	36004002	scaffold_5	2534	NA
PL00822	32561602	Scaffold_3425	4438	MGLB06370	35982295	scaffold_5	2533	NA
PL01331	32620852	Scaffold_3425	4439	MGLB06341	35924549	scaffold_5	2532	NA
PL01632	32677622	Scaffold_3425	4440	MGLB06274	41141694	scaffold_5	2602	NA
PL00697	32736026	Scaffold_3425	4441	MGLB06752	41235159	scaffold_5	2603	NA
PL01578	32840525	Scaffold_3425	4442	MGLB06744	41388582	scaffold_5	2604	NA
PL01817	32873121	Scaffold_3425	4443	MGLB06658	41415381	scaffold_5	2605	NA
PL00638	33022696	Scaffold_3425	4444	MGLB06555	20128574	scaffold_5	2381	NA
PL01440	33044428	Scaffold_3425	4445	MGLB05895	20174503	scaffold_5	2382	NA
PL01243	33115813	Scaffold_3425	4446	MGLB06411	20190264	scaffold_5	2383	NA
PL00449	33131684	Scaffold_3425	4447	MGLB06459	10250872	scaffold_5	2308	NA
PL01103	33190630	Scaffold_3425	4448	MGLB06307	10165486	scaffold_5	2307	NA
PL01771	33221200	Scaffold_3425	4449	MGLB06052	10122027	scaffold_5	2306	NA
PL00334	33755147	Scaffold_3425	4450	MGLB06150	37238126	scaffold_5	2556	NA
PL00348	33770734	Scaffold_3425	4451	MGLB06373	37254162	scaffold_5	2557	NA
PL00748	33780590	Scaffold_3425	4452	MGLB05848	17634988	scaffold_5	2364	NA
PL00694	34129502	Scaffold_3425	4453	MGLB06123	9219098	scaffold_5	2297	NA
PL00869	34181201	Scaffold_3425	4454	MGLB06719	9276387	scaffold_5	2298	NA
PL01126	34215419	Scaffold_3425	4455	MGLB06473	9362595	scaffold_5	2299	NA
PL00806	34353518	Scaffold_3425	4456	MGLB06614	9531582	scaffold_5	2300	NA
PL00575	34379967	Scaffold_3425	4457	MGLB06433	9588543	scaffold_5	2301	NA
PL00792	34410784	Scaffold_3425	4458	MGLB06208	9609363	scaffold_5	2302	NA
PL00901	34456537	Scaffold_3425	4459	MGLB06429	9700363	scaffold_5	2303	NA
PL01446	34653243	Scaffold_3425	4460	MGLB06221	9920066	scaffold_5	2305	NA
PL00655	34852760	Scaffold_3425	4461	MGLB06521	9797775	scaffold_5	2304	NA
