s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI13883	35470563	scaffold_7	3952	LOC583066	6444327	spur5_scaffold_14	3216	NA
LPI13909	35507613	scaffold_7	3953	LOC583044	6430428	spur5_scaffold_14	3215	NA
LPI13239	35528647	scaffold_7	3954	LOC100889221	6418229	spur5_scaffold_14	3214	NA
LPI13376	35567438	scaffold_7	3955	LOC100889152	6392572	spur5_scaffold_14	3213	NA
LPI12973	35575021	scaffold_7	3956	LOC582974	6345188	spur5_scaffold_14	3212	NA
LPI13468	35633739	scaffold_7	3957	LOC591426	6326805	spur5_scaffold_14	3211	NA
LPI13576	35654275	scaffold_7	3958	LOC591443	6304448	spur5_scaffold_14	3210	NA
LPI13178	35703779	scaffold_7	3959	LOC100892203	1611561	spur5_scaffold_14	3171	NA
LPI13174	35739150	scaffold_7	3960	LOC589737	1605792	spur5_scaffold_14	3170	NA
LPI13863	35747646	scaffold_7	3961	LOC589760	1565239	spur5_scaffold_14	3169	NA
LPI13383	35992443	scaffold_7	3962	LOC577318	37131014	spur5_scaffold_14	3500	NA
LPI13707	36009138	scaffold_7	3963	LOC583056	37089304	spur5_scaffold_14	3499	NA
LPI13313	36058412	scaffold_7	3964	LOC100894107	37082776	spur5_scaffold_14	3498	NA
LPI14018	36077457	scaffold_7	3965	LOC592202	37067204	spur5_scaffold_14	3497	NA
LPI13747	36094226	scaffold_7	3966	LOC592189	37053901	spur5_scaffold_14	3496	NA
LPI13980	36110549	scaffold_7	3967	LOC590051	37043778	spur5_scaffold_14	3495	NA
LPI13644	36131400	scaffold_7	3968	LOC587424	37029317	spur5_scaffold_14	3494	NA
LPI13842	36167167	scaffold_7	3969	LOC581449	36995682	spur5_scaffold_14	3493	NA
LPI13354	36420439	scaffold_7	3970	LOC578742	36842858	spur5_scaffold_14	3492	NA
LPI13737	36499629	scaffold_7	3971	LOC592289	36813868	spur5_scaffold_14	3491	NA
LPI13015	36562624	scaffold_7	3972	LOC589522	27367090	spur5_scaffold_14	3446	NA
LPI13921	36699000	scaffold_7	3973	LOC580565	27479349	spur5_scaffold_14	3447	NA
LPI13115	36868299	scaffold_7	3974	LOC100888117	27528287	spur5_scaffold_14	3448	NA
LPI14102	36922324	scaffold_7	3975	LOC100888046	27568651	spur5_scaffold_14	3449	NA
LPI13820	37032697	scaffold_7	3976	LOC580687	27663413	spur5_scaffold_14	3450	NA
LPI02301	6705425	scaffold_8	4022	LOC578133	43888589	spur5_scaffold_21	1248	NA
LPI01944	1787891	scaffold_8	3978	LOC100892112	1586208	spur5_scaffold_3	2389	NA
LPI02183	1809623	scaffold_8	3979	LOC591534	19388018	spur5_scaffold_3	2491	NA
LPI02114	1820411	scaffold_8	3980	LOC586958	19394416	spur5_scaffold_3	2492	NA
LPI01791	1857813	scaffold_8	3981	LOC105438981	19427219	spur5_scaffold_3	2493	NA
LPI02492	1889009	scaffold_8	3982	LOC100891639	19453436	spur5_scaffold_3	2494	NA
LPI01831	2015220	scaffold_8	3983	LOC589201	19596994	spur5_scaffold_3	2495	NA
LPI02440	2079172	scaffold_8	3984	LOC115928861	19656069	spur5_scaffold_3	2496	NA
LPI02051	2240708	scaffold_8	3985	LOC751845	19832191	spur5_scaffold_3	2497	NA
LPI01599	2593566	scaffold_8	3986	LOC100889670	20126739	spur5_scaffold_3	2498	NA
LPI02322	2709448	scaffold_8	3987	LOC578259	20208083	spur5_scaffold_3	2499	NA
LPI02163	2738394	scaffold_8	3988	LOC581192	20451581	spur5_scaffold_3	2500	NA
LPI01519	2990419	scaffold_8	3989	LOC763515	20548678	spur5_scaffold_3	2501	NA
LPI02010	3090296	scaffold_8	3990	LOC578949	20604231	spur5_scaffold_3	2502	NA
LPI02279	3118088	scaffold_8	3991	LOC578885	20616764	spur5_scaffold_3	2503	NA
LPI01845	3166188	scaffold_8	3992	LOC100889933	20629573	spur5_scaffold_3	2504	NA
LPI02425	3678430	scaffold_8	3993	LOC594434	10754950	spur5_scaffold_3	2425	NA
LPI02061	3726827	scaffold_8	3994	LOC100891935	10774335	spur5_scaffold_3	2426	NA
LPI02296	4135357	scaffold_8	3995	LOC105443176	11006798	spur5_scaffold_3	2427	NA
LPI02243	4149617	scaffold_8	3996	LOC583660	11012267	spur5_scaffold_3	2428	NA
LPI01659	4203990	scaffold_8	3997	LOC583616	11053614	spur5_scaffold_3	2429	NA
LPI01864	4288274	scaffold_8	3998	LOC575315	11112812	spur5_scaffold_3	2430	NA
LPI01908	4348743	scaffold_8	3999	LOC578141	11146134	spur5_scaffold_3	2431	NA
LPI02447	4466102	scaffold_8	4000	LOC577563	31502534	spur5_scaffold_3	2594	NA
LPI02201	4622657	scaffold_8	4001	LOC105438187	30648724	spur5_scaffold_3	2593	NA
LPI02327	4688831	scaffold_8	4002	LOC574970	30520319	spur5_scaffold_3	2590	NA
LPI01824	4714975	scaffold_8	4003	LOC588539	30542419	spur5_scaffold_3	2591	NA
LPI01673	4720231	scaffold_8	4004	LOC592988	30548599	spur5_scaffold_3	2592	NA
LPI02466	4780537	scaffold_8	4005	LOC574901	30510554	spur5_scaffold_3	2589	NA
LPI01565	4790932	scaffold_8	4006	LOC574828	30493134	spur5_scaffold_3	2588	NA
LPI01932	4836461	scaffold_8	4007	LOC592269	30399486	spur5_scaffold_3	2587	NA
LPI01603	4895989	scaffold_8	4008	LOC592236	30357739	spur5_scaffold_3	2586	NA
LPI02393	4911076	scaffold_8	4009	LOC592216	30339910	spur5_scaffold_3	2585	NA
LPI02236	4970033	scaffold_8	4010	LOC591902	30266840	spur5_scaffold_3	2584	NA
LPI02075	5142949	scaffold_8	4011	LOC581867	30157567	spur5_scaffold_3	2583	NA
LPI01690	5227005	scaffold_8	4012	LOC591350	30111678	spur5_scaffold_3	2582	NA
LPI01907	5258640	scaffold_8	4013	LOC592445	30097285	spur5_scaffold_3	2581	NA
LPI01537	5295401	scaffold_8	4014	LOC592421	30079702	spur5_scaffold_3	2580	NA
LPI02190	5314033	scaffold_8	4015	LOC581816	30068610	spur5_scaffold_3	2579	NA
LPI01761	5325657	scaffold_8	4016	LOC581762	30051351	spur5_scaffold_3	2578	NA
LPI02011	5686413	scaffold_8	4017	LOC578365	34723714	spur5_scaffold_3	2630	NA
LPI01655	5939089	scaffold_8	4018	LOC100893526	34865959	spur5_scaffold_3	2633	NA
LPI02033	5988214	scaffold_8	4019	LOC579924	35088394	spur5_scaffold_3	2635	NA
LPI01934	6061106	scaffold_8	4020	LOC593924	34903889	spur5_scaffold_3	2634	NA
LPI02039	6174588	scaffold_8	4021	LOC579864	35104999	spur5_scaffold_3	2636	NA
LPI01855	6744551	scaffold_8	4023	LOC593441	35761384	spur5_scaffold_3	2644	NA
LPI02256	6789391	scaffold_8	4024	LOC577945	35789684	spur5_scaffold_3	2645	NA
LPI02356	6817285	scaffold_8	4025	LOC100893810	35719934	spur5_scaffold_3	2642	NA
LPI02290	7452876	scaffold_8	4026	LOC100889205	29904865	spur5_scaffold_3	2577	NA
LPI01494	7467302	scaffold_8	4027	LOC115928558	29900496	spur5_scaffold_3	2576	NA
LPI02247	7526161	scaffold_8	4028	LOC754092	29798057	spur5_scaffold_3	2575	NA
LPI02361	7584113	scaffold_8	4029	LOC100889051	29781561	spur5_scaffold_3	2574	NA
LPI02426	7620074	scaffold_8	4030	LOC764204	29772336	spur5_scaffold_3	2573	NA
LPI01464	7628019	scaffold_8	4031	LOC100888903	29753956	spur5_scaffold_3	2572	NA
LPI02150	7654490	scaffold_8	4032	LOC100892472	29660808	spur5_scaffold_3	2571	NA
LPI02269	7769799	scaffold_8	4033	LOC592597	29649294	spur5_scaffold_3	2570	NA
LPI01736	8152824	scaffold_8	4034	LOC580904	29440902	spur5_scaffold_3	2569	NA
LPI01634	8188798	scaffold_8	4035	LOC588789	29420556	spur5_scaffold_3	2568	NA
LPI02349	8213419	scaffold_8	4036	LOC588766	29369262	spur5_scaffold_3	2567	NA
LPI02435	8276849	scaffold_8	4037	LOC757278	29343588	spur5_scaffold_3	2566	NA
LPI01470	8304281	scaffold_8	4038	LOC589553	29294543	spur5_scaffold_3	2565	NA
LPI02123	8343404	scaffold_8	4039	LOC757252	29277619	spur5_scaffold_3	2564	NA
LPI02276	8357453	scaffold_8	4040	LOC100890317	29265702	spur5_scaffold_3	2563	NA
LPI01679	8400125	scaffold_8	4041	SSAP	29207017	spur5_scaffold_3	2562	NA
LPI02271	8427680	scaffold_8	4042	LOC757232	29186058	spur5_scaffold_3	2561	NA
LPI01755	8451088	scaffold_8	4043	LOC593585	29177494	spur5_scaffold_3	2560	NA
LPI02381	10158875	scaffold_8	4044	LOC584267	32986448	spur5_scaffold_3	2615	NA
LPI02439	10172810	scaffold_8	4045	LOC105443105	32994224	spur5_scaffold_3	2616	NA
LPI01880	10208181	scaffold_8	4046	LOC752570	33018744	spur5_scaffold_3	2617	NA
LPI01504	10256443	scaffold_8	4047	LOC100890190	33067339	spur5_scaffold_3	2618	NA
LPI01926	10379764	scaffold_8	4048	LOC591591	33199982	spur5_scaffold_3	2619	NA
LPI01582	10400217	scaffold_8	4049	LOC756089	33217695	spur5_scaffold_3	2620	NA
LPI02064	10436051	scaffold_8	4050	LOC100893362	33258549	spur5_scaffold_3	2621	NA
LPI02476	10470339	scaffold_8	4051	LOC575168	33304671	spur5_scaffold_3	2622	NA
LPI02484	10505046	scaffold_8	4052	LOC100893004	33321076	spur5_scaffold_3	2623	NA
LPI01968	10526126	scaffold_8	4053	LOC574897	33388711	spur5_scaffold_3	2624	NA
LPI02331	10684419	scaffold_8	4054	LOC576444	39623427	spur5_scaffold_3	2659	NA
LPI01693	10781300	scaffold_8	4055	LOC576517	39689248	spur5_scaffold_3	2660	NA
LPI01797	10789172	scaffold_8	4056	LOC580276	39766690	spur5_scaffold_3	2661	NA
LPI02421	10811849	scaffold_8	4057	LOC580214	39783791	spur5_scaffold_3	2662	NA
LPI01524	10833986	scaffold_8	4058	LOC105446105	39808900	spur5_scaffold_3	2663	NA
LPI02273	10916027	scaffold_8	4059	LOC100144872	34301380	spur5_scaffold_3	2628	NA
LPI01601	10973526	scaffold_8	4060	LOC585276	34362860	spur5_scaffold_3	2629	NA
LPI01772	11301356	scaffold_8	4061	LOC100891344	39329668	spur5_scaffold_3	2656	NA
LPI02230	11393780	scaffold_8	4062	LOC105437035	39210560	spur5_scaffold_3	2655	NA
LPI01859	11470451	scaffold_8	4063	LOC594140	39187774	spur5_scaffold_3	2654	NA
LPI01534	11495939	scaffold_8	4064	LOC587396	39146727	spur5_scaffold_3	2653	NA
LPI01891	11568760	scaffold_8	4065	LOC100891565	39005256	spur5_scaffold_3	2652	NA
LPI02336	11754705	scaffold_8	4066	LOC586739	38845916	spur5_scaffold_3	2651	NA
LPI01742	11802347	scaffold_8	4067	LOC586754	38803756	spur5_scaffold_3	2650	NA
LPI02070	11867889	scaffold_8	4068	LOC578453	38631845	spur5_scaffold_3	2649	NA
LPI02213	11935318	scaffold_8	4069	LOC575733	39367198	spur5_scaffold_3	2657	NA
LPI01838	11973872	scaffold_8	4070	LOC580991	39412345	spur5_scaffold_3	2658	NA
LPI02022	12427726	scaffold_8	4071	LOC590155	855479	spur5_scaffold_3	2385	NA
LPI01532	12566833	scaffold_8	4072	LOC105441177	1911883	spur5_scaffold_3	2390	NA
LPI02108	12647149	scaffold_8	4073	LOC582926	1978435	spur5_scaffold_3	2391	NA
LPI02493	12678284	scaffold_8	4074	LOC584722	616853	spur5_scaffold_3	2384	NA
LPI01689	12703320	scaffold_8	4075	rab3	567144	spur5_scaffold_3	2383	NA
LPI01692	13110767	scaffold_8	4076	LOC587526	27714797	spur5_scaffold_3	2539	NA
LPI01744	13138854	scaffold_8	4077	LOC580355	27723921	spur5_scaffold_3	2540	NA
LPI02198	14277326	scaffold_8	4078	LOC576006	12069395	spur5_scaffold_3	2444	NA
LPI02284	14563634	scaffold_8	4079	LOC765083	8175703	spur5_scaffold_3	2412	NA
LPI02154	14606339	scaffold_8	4080	LOC762814	8214441	spur5_scaffold_3	2413	NA
LPI02350	14678436	scaffold_8	4081	LOC591279	9153044	spur5_scaffold_3	2414	NA
LPI01610	15241410	scaffold_8	4082	LOC587924	12014066	spur5_scaffold_3	2443	NA
LPI02109	15274677	scaffold_8	4083	LOC754194	12001148	spur5_scaffold_3	2442	NA
LPI02285	15277656	scaffold_8	4084	LOC100889574	11994204	spur5_scaffold_3	2441	NA
LPI01465	15285736	scaffold_8	4085	LOC582037	11974320	spur5_scaffold_3	2440	NA
LPI02020	15346996	scaffold_8	4086	LOC100893695	11943490	spur5_scaffold_3	2439	NA
LPI02392	15402883	scaffold_8	4087	LOC575954	11924727	spur5_scaffold_3	2438	NA
LPI01992	15442760	scaffold_8	4088	LOC589889	11892455	spur5_scaffold_3	2437	NA
LPI01588	15468919	scaffold_8	4089	LOC100893348	11885353	spur5_scaffold_3	2436	NA
LPI02228	15482172	scaffold_8	4090	LOC585465	11856355	spur5_scaffold_3	2435	NA
LPI02465	15593146	scaffold_8	4091	LOC100888443	11825999	spur5_scaffold_3	2434	NA
LPI01784	16125630	scaffold_8	4092	LOC587721	12667144	spur5_scaffold_3	2447	NA
LPI02082	16162097	scaffold_8	4093	LOC593535	16405472	spur5_scaffold_3	2476	NA
LPI01954	16205924	scaffold_8	4094	LOC581087	15981937	spur5_scaffold_3	2472	NA
LPI01527	16219923	scaffold_8	4095	LOC100891662	15776664	spur5_scaffold_3	2467	NA
LPI02181	16280494	scaffold_8	4096	LOC575641	15719516	spur5_scaffold_3	2466	NA
LPI01506	16420299	scaffold_8	4097	LOC100887991	15663452	spur5_scaffold_3	2465	NA
LPI02477	16428842	scaffold_8	4098	LOC575292	15652906	spur5_scaffold_3	2464	NA
LPI02096	16603436	scaffold_8	4099	LOC593296	15503249	spur5_scaffold_3	2463	NA
LPI01716	16926972	scaffold_8	4100	LOC575139	14806867	spur5_scaffold_3	2462	NA
LPI01993	16981303	scaffold_8	4101	LOC100890820	14787522	spur5_scaffold_3	2461	NA
LPI01597	17003363	scaffold_8	4102	LOC575272	14729287	spur5_scaffold_3	2460	NA
LPI01722	17076296	scaffold_8	4103	LOC590765	14690431	spur5_scaffold_3	2459	NA
LPI02237	17107496	scaffold_8	4104	LOC590729	14674385	spur5_scaffold_3	2458	NA
LPI02136	17126803	scaffold_8	4105	LOC582296	14661998	spur5_scaffold_3	2457	NA
LPI01869	17146977	scaffold_8	4106	LOC105442946	14640751	spur5_scaffold_3	2456	NA
LPI01921	17222960	scaffold_8	4107	LOC575482	14610809	spur5_scaffold_3	2455	NA
LPI01918	17871730	scaffold_8	4108	LOC584203	13578808	spur5_scaffold_3	2448	NA
LPI02018	17908982	scaffold_8	4109	LOC753963	13595874	spur5_scaffold_3	2449	NA
LPI01513	17936916	scaffold_8	4110	LOC584142	13615408	spur5_scaffold_3	2450	NA
LPI02126	18042962	scaffold_8	4111	LOC578317	13717330	spur5_scaffold_3	2451	NA
LPI01806	18150768	scaffold_8	4112	LOC100892085	13753913	spur5_scaffold_3	2452	NA
LPI02488	18192591	scaffold_8	4113	LOC591559	13783276	spur5_scaffold_3	2453	NA
LPI02411	18203037	scaffold_8	4114	LOC105438301	13786751	spur5_scaffold_3	2454	NA
LPI02059	18487963	scaffold_8	4115	LOC577966	16143850	spur5_scaffold_3	2475	NA
LPI01666	18554774	scaffold_8	4116	LOC593964	16023594	spur5_scaffold_3	2474	NA
LPI02308	18680049	scaffold_8	4117	LOC764926	16007244	spur5_scaffold_3	2473	NA
LPI01621	18696459	scaffold_8	4118	LOC578795	15950096	spur5_scaffold_3	2471	NA
LPI02137	18738442	scaffold_8	4119	LOC586051	15914072	spur5_scaffold_3	2470	NA
LPI02238	18771471	scaffold_8	4120	LOC586597	15897121	spur5_scaffold_3	2469	NA
LPI01740	18872781	scaffold_8	4121	LOC575768	15798462	spur5_scaffold_3	2468	NA
LPI01975	18916704	scaffold_8	4122	LOC764881	16481393	spur5_scaffold_3	2477	NA
LPI02164	18935974	scaffold_8	4123	LOC577731	16561243	spur5_scaffold_3	2478	NA
LPI02287	19027373	scaffold_8	4124	LOC763491	16746064	spur5_scaffold_3	2479	NA
LPI02121	19209652	scaffold_8	4125	LOC577438	16807656	spur5_scaffold_3	2480	NA
LPI01883	19227273	scaffold_8	4126	LOC591452	16883703	spur5_scaffold_3	2481	NA
LPI01937	19293180	scaffold_8	4127	LOC100147806	16945183	spur5_scaffold_3	2482	NA
LPI02374	19340947	scaffold_8	4128	LOC100889516	16983998	spur5_scaffold_3	2483	NA
LPI01720	19355233	scaffold_8	4129	LOC592774	16998290	spur5_scaffold_3	2484	NA
LPI01594	19415103	scaffold_8	4130	LOC115928510	17042759	spur5_scaffold_3	2485	NA
LPI02008	19843486	scaffold_8	4131	LOC100888596	19161327	spur5_scaffold_3	2486	NA
LPI01923	19932184	scaffold_8	4132	LOC105443446	19268996	spur5_scaffold_3	2487	NA
LPI02042	19946944	scaffold_8	4133	LOC753693	19289152	spur5_scaffold_3	2489	NA
LPI01704	19966644	scaffold_8	4134	LOC591872	19304696	spur5_scaffold_3	2490	NA
LPI01833	20030883	scaffold_8	4135	LOC105438674	12115959	spur5_scaffold_3	2446	NA
LPI01794	20172056	scaffold_8	4136	LOC587262	1246815	spur5_scaffold_3	2386	NA
LPI01754	20211821	scaffold_8	4137	LOC752031	1281108	spur5_scaffold_3	2387	NA
LPI02101	20303061	scaffold_8	4138	LOC579055	1364176	spur5_scaffold_3	2388	NA
LPI01854	20464990	scaffold_8	4139	LOC752994	22100366	spur5_scaffold_3	2518	NA
LPI02146	20557227	scaffold_8	4140	LOC590638	27082496	spur5_scaffold_3	2534	NA
LPI01828	20586095	scaffold_8	4141	LOC589701	27036170	spur5_scaffold_3	2533	NA
LPI02457	20637833	scaffold_8	4142	LOC762385	27005854	spur5_scaffold_3	2532	NA
LPI02037	20693953	scaffold_8	4143	LOC581363	34830893	spur5_scaffold_3	2632	NA
LPI01658	20729708	scaffold_8	4144	LOC762357	34818642	spur5_scaffold_3	2631	NA
LPI01712	21266405	scaffold_8	4145	LOC105446130	10717307	spur5_scaffold_3	2424	NA
LPI02307	21333837	scaffold_8	4146	LOC584895	10694402	spur5_scaffold_3	2423	NA
LPI01777	21377673	scaffold_8	4147	LOC105441649	10675728	spur5_scaffold_3	2422	NA
LPI02324	21563906	scaffold_8	4148	LOC575146	10514959	spur5_scaffold_3	2421	NA
LPI02165	21593305	scaffold_8	4149	LOC100893278	10479193	spur5_scaffold_3	2420	NA
LPI01957	21642933	scaffold_8	4150	LOC574943	10449445	spur5_scaffold_3	2419	NA
LPI01898	21680795	scaffold_8	4151	LOC575015	10444437	spur5_scaffold_3	2418	NA
LPI02087	21699004	scaffold_8	4152	LOC575075	10433845	spur5_scaffold_3	2417	NA
LPI01676	21709443	scaffold_8	4153	LOC100890194	10421997	spur5_scaffold_3	2416	NA
LPI01801	22239678	scaffold_8	4155	LOC589888	9813933	spur5_scaffold_3	2415	NA
LPI01823	22655508	scaffold_8	4156	LOC764162	7556866	spur5_scaffold_3	2405	NA
LPI01473	22666799	scaffold_8	4157	LOC590613	7563536	spur5_scaffold_3	2406	NA
LPI02297	22754488	scaffold_8	4158	LOC589355	7622277	spur5_scaffold_3	2407	NA
LPI01998	22794542	scaffold_8	4159	LOC588601	7656760	spur5_scaffold_3	2408	NA
LPI01928	22845347	scaffold_8	4160	LOC585443	7684900	spur5_scaffold_3	2409	NA
LPI02413	23186033	scaffold_8	4161	LOC581768	7992896	spur5_scaffold_3	2410	NA
LPI01577	23247323	scaffold_8	4162	vasa	8066346	spur5_scaffold_3	2411	NA
LPI02009	23325015	scaffold_8	4163	LOC756564	11235949	spur5_scaffold_3	2433	NA
LPI01593	23359387	scaffold_8	4164	LOC579926	11218405	spur5_scaffold_3	2432	NA
LPI02397	23417269	scaffold_8	4165	LOC100893850	31518412	spur5_scaffold_3	2595	NA
LPI02178	23529845	scaffold_8	4166	LOC592065	31626589	spur5_scaffold_3	2596	NA
LPI02410	23546616	scaffold_8	4167	LOC100893788	31640202	spur5_scaffold_3	2597	NA
LPI02086	23565882	scaffold_8	4168	LOC579418	31654062	spur5_scaffold_3	2598	NA
LPI01605	23696229	scaffold_8	4169	LOC577691	31793432	spur5_scaffold_3	2599	NA
LPI02189	23739172	scaffold_8	4170	LOC579047	31825718	spur5_scaffold_3	2600	NA
LPI02231	23820396	scaffold_8	4171	LOC762952	31857923	spur5_scaffold_3	2601	NA
LPI01660	23844147	scaffold_8	4172	LOC578616	31902373	spur5_scaffold_3	2602	NA
LPI01675	23910146	scaffold_8	4173	LOC585291	31977912	spur5_scaffold_3	2603	NA
LPI02119	24503075	scaffold_8	4176	LOC577431	35589065	spur5_scaffold_3	2637	NA
LPI02483	24547280	scaffold_8	4177	LOC592966	35602795	spur5_scaffold_3	2638	NA
LPI01581	24569039	scaffold_8	4178	LOC592477	35620373	spur5_scaffold_3	2639	NA
LPI01624	24590955	scaffold_8	4179	LOC592512	35627543	spur5_scaffold_3	2640	NA
LPI01933	24627859	scaffold_8	4180	LOC100892648	35669735	spur5_scaffold_3	2641	NA
LPI01924	24841063	scaffold_8	4181	LOC100888569	22280454	spur5_scaffold_3	2523	NA
LPI02004	25061005	scaffold_8	4182	LOC580081	22479686	spur5_scaffold_3	2524	NA
LPI02001	25270702	scaffold_8	4183	LOC105447628	27168172	spur5_scaffold_3	2535	NA
LPI02066	25324778	scaffold_8	4184	LOC579470	27188247	spur5_scaffold_3	2536	NA
LPI02332	25389652	scaffold_8	4185	LOC580769	27228240	spur5_scaffold_3	2537	NA
LPI01969	25595788	scaffold_8	4186	LOC100891372	27444061	spur5_scaffold_3	2538	NA
LPI01841	25726647	scaffold_8	4187	LOC593225	7437321	spur5_scaffold_3	2404	NA
LPI01687	25793274	scaffold_8	4188	LOC592162	7421639	spur5_scaffold_3	2403	NA
LPI01757	25809015	scaffold_8	4189	LOC105442195	7380005	spur5_scaffold_3	2402	NA
LPI02420	25874752	scaffold_8	4190	LOC752227	7305588	spur5_scaffold_3	2401	NA
LPI02438	25935905	scaffold_8	4191	LOC588779	7285085	spur5_scaffold_3	2400	NA
LPI01994	25954472	scaffold_8	4192	LOC105442196	7274445	spur5_scaffold_3	2399	NA
LPI01967	26007676	scaffold_8	4193	LOC100890376	7217043	spur5_scaffold_3	2398	NA
LPI01620	26013558	scaffold_8	4194	LOC100891552	7208807	spur5_scaffold_3	2397	NA
LPI02329	26018049	scaffold_8	4195	LOC100890448	7197542	spur5_scaffold_3	2396	NA
LPI02384	26223321	scaffold_8	4196	LOC579302	6564340	spur5_scaffold_3	2395	NA
LPI01887	26252382	scaffold_8	4197	LOC593883	6504558	spur5_scaffold_3	2394	NA
LPI01995	26980387	scaffold_8	4199	LOC590093	5455851	spur5_scaffold_3	2393	NA
LPI02076	27709883	scaffold_8	4201	LOC575259	32636098	spur5_scaffold_3	2614	NA
LPI01564	27826331	scaffold_8	4202	LOC752709	32545719	spur5_scaffold_3	2613	NA
LPI01905	27868530	scaffold_8	4203	LOC584420	32462062	spur5_scaffold_3	2612	NA
LPI01816	27918502	scaffold_8	4204	LOC588988	32320389	spur5_scaffold_3	2611	NA
LPI01487	27944006	scaffold_8	4205	LOC763808	32299491	spur5_scaffold_3	2610	NA
LPI01462	27955686	scaffold_8	4206	LOC100889240	32293255	spur5_scaffold_3	2609	NA
LPI01901	28105504	scaffold_8	4207	LOC100890152	29009847	spur5_scaffold_3	2559	NA
LPI02280	28180010	scaffold_8	4208	LOC115928557	28927628	spur5_scaffold_3	2558	NA
LPI02427	28202723	scaffold_8	4209	LOC591690	28897512	spur5_scaffold_3	2557	NA
LPI02151	28238805	scaffold_8	4210	LOC584383	28838170	spur5_scaffold_3	2556	NA
LPI01985	28326079	scaffold_8	4211	LOC586239	28775351	spur5_scaffold_3	2555	NA
LPI01950	28351444	scaffold_8	4212	LOC593142	28741479	spur5_scaffold_3	2554	NA
LPI02323	28394257	scaffold_8	4213	LOC373321	28698554	spur5_scaffold_3	2553	NA
LPI01825	28542818	scaffold_8	4214	LOC763886	24347514	spur5_scaffold_3	2530	NA
LPI02441	28597244	scaffold_8	4215	LOC590496	28215514	spur5_scaffold_3	2551	NA
LPI01614	28631382	scaffold_8	4216	LOC590478	28187924	spur5_scaffold_3	2550	NA
LPI01751	28657911	scaffold_8	4217	LOC100891212	28170658	spur5_scaffold_3	2549	NA
LPI01987	28673573	scaffold_8	4218	LOC581408	28141023	spur5_scaffold_3	2548	NA
LPI01480	28720072	scaffold_8	4219	LOC756267	28119381	spur5_scaffold_3	2547	NA
LPI01886	28757309	scaffold_8	4220	LOC577892	28107159	spur5_scaffold_3	2546	NA
LPI01665	28762855	scaffold_8	4221	LOC105446682	28073660	spur5_scaffold_3	2545	NA
LPI01884	28808081	scaffold_8	4222	LOC586731	28012784	spur5_scaffold_3	2544	NA
LPI02355	28876232	scaffold_8	4223	LOC755856	27977074	spur5_scaffold_3	2543	NA
LPI02194	28904683	scaffold_8	4224	LOC100892446	27945610	spur5_scaffold_3	2542	NA
LPI02388	29422326	scaffold_8	4227	LOC585028	33825522	spur5_scaffold_3	2627	NA
LPI02188	29467387	scaffold_8	4228	LOC100890619	33817405	spur5_scaffold_3	2626	NA
LPI02416	29476916	scaffold_8	4229	LOC585796	33809584	spur5_scaffold_3	2625	NA
LPI01696	29850419	scaffold_8	4230	LOC115928878	28498987	spur5_scaffold_3	2552	NA
LPI02467	30320912	scaffold_8	4231	LOC576853	25470147	spur5_scaffold_3	2531	NA
LPI01579	30652677	scaffold_8	4232	LOC589136	22885911	spur5_scaffold_3	2529	NA
LPI02485	30669873	scaffold_8	4233	LOC589947	22826347	spur5_scaffold_3	2528	NA
LPI01589	30799803	scaffold_8	4234	LOC580948	22727861	spur5_scaffold_3	2527	NA
LPI01964	30830546	scaffold_8	4235	LOC100893594	22712367	spur5_scaffold_3	2526	NA
