s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
gene-HOLleu_23558	25579703	Hchr11	3594	Lytvar_LOC121430721	29650841	chr17	6295	J2
gene-HOLleu_23561	25770618	Hchr11	3595	Lytvar_LOC121430660	1514940	chr17	6111	J2
gene-HOLleu_23563	25877685	Hchr11	3596	Lytvar_LOC121430542	1558954	chr17	6112	J2
gene-HOLleu_23613	27169379	Hchr11	3597	Lytvar_LOC121430778	29398426	chr17	6292	J2
gene-HOLleu_23617	27457421	Hchr11	3598	Lytvar_LOC121430518	26752955	chr17	6284	J2
gene-HOLleu_23626	27840608	Hchr11	3599	Lytvar_LOC121430716	5436636	chr17	6143	J2
gene-HOLleu_23627	27915606	Hchr11	3600	Lytvar_LOC121430702	7740839	chr17	6164	J2
gene-HOLleu_23628	27960381	Hchr11	3601	Lytvar_LOC121430741	29377732	chr17	6291	J2
gene-HOLleu_23629	27998464	Hchr11	3602	Lytvar_LOC121430559	21071126	chr17	6246	J2
gene-HOLleu_23696	29748256	Hchr11	3603	Lytvar_LOC121430801	13558562	chr17	6208	J2
gene-HOLleu_23698	29851342	Hchr11	3604	Lytvar_LOC121430701	27177882	chr17	6285	J2
gene-HOLleu_23708	30162106	Hchr11	3605	Lytvar_LOC121430863	6738787	chr17	6151	J2
gene-HOLleu_23713	30296132	Hchr11	3606	Lytvar_LOC121431110	11994686	chr17	6196	J2
gene-HOLleu_23724	30651344	Hchr11	3607	Lytvar_LOC121431014	7423773	chr17	6162	J2
gene-HOLleu_23726	30716579	Hchr11	3608	Lytvar_LOC121431052	7400564	chr17	6161	J2
gene-HOLleu_23737	31034450	Hchr11	3609	Lytvar_LOC121430636	13611132	chr17	6209	J2
gene-HOLleu_23794	32736056	Hchr11	3612	Lytvar_LOC121430715	11179051	chr17	6191	J2
gene-HOLleu_23795	32786832	Hchr11	3613	Lytvar_LOC121430842	24765443	chr17	6273	J2
gene-HOLleu_23796	32818274	Hchr11	3614	Lytvar_LOC121430551	24800458	chr17	6274	J2
gene-HOLleu_23834	33683056	Hchr11	3615	Lytvar_LOC121431164	13427140	chr17	6206	J2
gene-HOLleu_23854	34090480	Hchr11	3616	Lytvar_LOC121431423	8207748	chr17	6169	J2
gene-HOLleu_23878	34448227	Hchr11	3617	Lytvar_LOC121430704	30098236	chr17	6297	J2
gene-HOLleu_23918	35333347	Hchr11	3618	Lytvar_LOC121430477	29586617	chr17	6294	J2
gene-HOLleu_23919	35395566	Hchr11	3619	Lytvar_LOC121431355	21617661	chr17	6248	J2
gene-HOLleu_23943	36068817	Hchr11	3620	Lytvar_LOC121431094	14368920	chr17	6218	J2
gene-HOLleu_23944	36113345	Hchr11	3621	Lytvar_LOC121430998	14337648	chr17	6217	J2
gene-HOLleu_23945	36173782	Hchr11	3622	Lytvar_LOC121430997	14326491	chr17	6216	J2
gene-HOLleu_23966	36762285	Hchr11	3623	Lytvar_LOC121430495	12031656	chr17	6197	J2
gene-HOLleu_23967	36816818	Hchr11	3624	Lytvar_LOC121431136	19941341	chr17	6242	J2
gene-HOLleu_23990	37588821	Hchr11	3625	Lytvar_LOC121430877	7113490	chr17	6158	J2
gene-HOLleu_24000	38368342	Hchr11	3626	Lytvar_LOC121430784	8771885	chr17	6177	J2
gene-HOLleu_24002	38425537	Hchr11	3627	Lytvar_LOC121430684	8720092	chr17	6176	J2
gene-HOLleu_24006	38524356	Hchr11	3628	Lytvar_LOC121430451	6870597	chr17	6152	J2
gene-HOLleu_24013	38721690	Hchr11	3629	Lytvar_LOC121430709	6173501	chr17	6146	J2
gene-HOLleu_24015	38806390	Hchr11	3630	Lytvar_LOC121430718	4755807	chr17	6137	J2
gene-HOLleu_24016	38843881	Hchr11	3631	Lytvar_LOC121430824	4769276	chr17	6138	J2
gene-HOLleu_24018	38934644	Hchr11	3632	Lytvar_LOC121430898	64728	chr17	6098	J2
gene-HOLleu_24022	39236603	Hchr11	3633	Lytvar_LOC121430910	30890137	chr17	6303	J2
gene-HOLleu_24023	39278756	Hchr11	3634	Lytvar_LOC121431340	2826581	chr17	6122	J2
gene-HOLleu_24024	39311140	Hchr11	3635	Lytvar_LOC121431111	30161508	chr17	6298	J2
gene-HOLleu_24029	39590728	Hchr11	3636	Lytvar_LOC121430818	805076	chr17	6106	J2
gene-HOLleu_24031	39638630	Hchr11	3637	Lytvar_LOC121430843	18737421	chr17	6241	J2
gene-HOLleu_24033	39702448	Hchr11	3638	Lytvar_LOC121430789	17045839	chr17	6234	J2
gene-HOLleu_24034	39757350	Hchr11	3639	Lytvar_LOC121430975	17060670	chr17	6235	J2
gene-HOLleu_24037	39920478	Hchr11	3640	Lytvar_LOC121431118	7870494	chr17	6167	J2
gene-HOLleu_24038	39950468	Hchr11	3641	Lytvar_LOC121430755	16211151	chr17	6230	J2
gene-HOLleu_24049	40204774	Hchr11	3642	Lytvar_LOC121430783	2773298	chr17	6121	J2
gene-HOLleu_24059	40631461	Hchr11	3643	Lytvar_LOC121430839	5338849	chr17	6141	J2
gene-HOLleu_24061	40691528	Hchr11	3644	Lytvar_LOC121430642	15024866	chr17	6220	J2
gene-HOLleu_24064	40823036	Hchr11	3645	Lytvar_LOC121430713	15050077	chr17	6221	J2
gene-HOLleu_24067	40916344	Hchr11	3646	Lytvar_LOC121431452	15145585	chr17	6222	J2
gene-HOLleu_24069	41145286	Hchr11	3647	Lytvar_LOC121430533	20063992	chr17	6243	J2
gene-HOLleu_24070	41191393	Hchr11	3648	Lytvar_LOC121430744	3997669	chr17	6127	J2
gene-HOLleu_24081	41773745	Hchr11	3649	Lytvar_LOC121430759	15473678	chr17	6224	J2
gene-HOLleu_24115	42840570	Hchr11	3650	Lytvar_LOC121430541	13534597	chr17	6207	J2
gene-HOLleu_24125	43110463	Hchr11	3651	Lytvar_LOC121431411	24619349	chr17	6271	J2
gene-HOLleu_24144	43706879	Hchr11	3652	Lytvar_LOC121431424	8226835	chr17	6170	J2
gene-HOLleu_24152	43932729	Hchr11	3653	Lytvar_LOC121430558	23461217	chr17	6264	J2
gene-HOLleu_24158	44191695	Hchr11	3654	Lytvar_LOC121430536	29910210	chr17	6296	J2
gene-HOLleu_24211	45508314	Hchr11	3656	Lytvar_LOC121430748	10648222	chr17	6187	J2
gene-HOLleu_24212	45626710	Hchr11	3657	Lytvar_LOC121430846	10625906	chr17	6186	J2
gene-HOLleu_24215	45664402	Hchr11	3658	Lytvar_LOC121430767	11155595	chr17	6190	J2
gene-HOLleu_24217	45733502	Hchr11	3659	Lytvar_LOC121430835	188596	chr17	6099	J2
gene-HOLleu_24219	45757522	Hchr11	3660	Lytvar_LOC121431106	1594655	chr17	6113	J2
gene-HOLleu_24220	45790761	Hchr11	3661	Lytvar_LOC121431425	22558645	chr17	6256	J2
gene-HOLleu_24243	46435902	Hchr11	3662	Lytvar_LOC121430496	1774112	chr17	6117	J2
gene-HOLleu_24265	47296015	Hchr11	3663	Lytvar_LOC121430530	1841418	chr17	6118	J2
gene-HOLleu_24266	47350855	Hchr11	3664	Lytvar_LOC121431330	24563691	chr17	6270	J2
gene-HOLleu_24267	47372412	Hchr11	3665	Lytvar_LOC121431329	24534615	chr17	6269	J2
gene-HOLleu_24293	48158297	Hchr11	3666	Lytvar_LOC121431112	9581937	chr17	6178	J2
gene-HOLleu_24294	48188591	Hchr11	3667	Lytvar_LOC121431080	22161107	chr17	6249	J2
gene-HOLleu_24311	48453829	Hchr11	3668	Lytvar_LOC121431405	1098608	chr17	6109	J2
gene-HOLleu_24316	48556128	Hchr11	3669	Lytvar_LOC121430611	28110966	chr17	6288	J2
gene-HOLleu_24318	48916387	Hchr11	3670	Lytvar_LOC121430869	26037895	chr17	6283	J2
gene-HOLleu_24319	48962078	Hchr11	3671	Lytvar_LOC121430828	25880320	chr17	6280	J2
gene-HOLleu_24322	49047702	Hchr11	3672	Lytvar_LOC121430810	13807044	chr17	6211	J2
gene-HOLleu_24325	49174912	Hchr11	3673	Lytvar_LOC121431393	7213956	chr17	6160	J2
gene-HOLleu_24328	49360501	Hchr11	3674	Lytvar_LOC121431394	7187313	chr17	6159	J2
gene-HOLleu_24329	49381200	Hchr11	3675	Lytvar_LOC121430552	24817237	chr17	6275	J2
gene-HOLleu_24330	49395196	Hchr11	3676	Lytvar_LOC121430572	23544357	chr17	6266	J2
gene-HOLleu_24331	49442440	Hchr11	3677	Lytvar_LOC121430710	23527255	chr17	6265	J2
gene-HOLleu_24355	50193187	Hchr11	3678	Lytvar_LOC121431346	11017257	chr17	6188	J2
gene-HOLleu_24360	50313359	Hchr11	3679	Lytvar_LOC121430447	13107105	chr17	6203	J2
gene-HOLleu_24362	50376553	Hchr11	3680	Lytvar_LOC121430902	15979520	chr17	6229	J2
gene-HOLleu_24363	50391127	Hchr11	3681	Lytvar_LOC121430971	30662702	chr17	6302	J2
gene-HOLleu_24374	50573248	Hchr11	3682	Lytvar_LOC121430964	23412638	chr17	6262	J2
gene-HOLleu_24404	51393709	Hchr11	3683	Lytvar_LOC121430907	20524451	chr17	6244	J2
gene-HOLleu_24405	51815013	Hchr11	3684	Lytvar_LOC121430831	23161838	chr17	6261	J2
gene-HOLleu_24502	54589427	Hchr11	3685	Lytvar_LOC121430872	18200344	chr17	6239	J2
gene-HOLleu_24503	54647511	Hchr11	3686	Lytvar_LOC121430787	5413020	chr17	6142	J2
gene-HOLleu_24513	54803359	Hchr11	3687	Lytvar_LOC121430726	6125248	chr17	6145	J2
gene-HOLleu_24514	54859969	Hchr11	3688	Lytvar_LOC121430526	763142	chr17	6105	J2
gene-HOLleu_24515	54954991	Hchr11	3689	Lytvar_LOC121430545	609035	chr17	6104	J2
gene-HOLleu_24516	54996718	Hchr11	3690	Lytvar_LOC121430779	569267	chr17	6103	J2
gene-HOLleu_24518	55152379	Hchr11	3691	Lytvar_LOC121430804	25901047	chr17	6281	J2
gene-HOLleu_25434	25483338	Hchr12	3763	Lytvar_LOC121420652	67674803	chr1	468	O2
gene-HOLleu_24719	4417428	Hchr12	3705	Lytvar_LOC121414013	38986883	chr4	2515	O2
gene-HOLleu_24669	3192243	Hchr12	3703	Lytvar_LOC121416451	3183149	chr6	2980	O2
gene-HOLleu_25158	17502431	Hchr12	3730	Lytvar_LOC121425721	13263201	chr12	4861	O2
gene-HOLleu_24569	610143	Hchr12	3698	Lytvar_LOC121431966	19656060	chr18	6488	O2
gene-HOLleu_25996	42075255	Hchr12	3805	Lytvar_LOC121431661	18795539	chr18	6481	O2
gene-HOLleu_24552	230861	Hchr12	3692	Lytvar_LOC121406315	17494754	chr19	6646	O2
gene-HOLleu_24556	330892	Hchr12	3693	Lytvar_LOC121405843	7414752	chr19	6587	O2
gene-HOLleu_24560	410114	Hchr12	3694	Lytvar_LOC121405661	5524513	chr19	6568	O2
gene-HOLleu_24561	437600	Hchr12	3695	Lytvar_LOC121406057	1276906	chr19	6539	O2
gene-HOLleu_24564	516651	Hchr12	3696	Lytvar_LOC121406377	12616737	chr19	6613	O2
gene-HOLleu_24567	565969	Hchr12	3697	Lytvar_LOC121406117	2195482	chr19	6544	O2
gene-HOLleu_24577	978576	Hchr12	3699	Lytvar_LOC121405965	15601113	chr19	6630	O2
gene-HOLleu_24583	1169227	Hchr12	3700	Lytvar_LOC121406237	5137957	chr19	6564	O2
gene-HOLleu_24633	2314904	Hchr12	3701	Lytvar_LOC121405860	8888591	chr19	6593	O2
gene-HOLleu_24655	2967098	Hchr12	3702	Lytvar_LOC121406025	13745575	chr19	6620	O2
gene-HOLleu_24701	3909457	Hchr12	3704	Lytvar_LOC121405949	6575527	chr19	6584	O2
gene-HOLleu_24730	4733114	Hchr12	3706	Lytvar_LOC121406342	11677805	chr19	6609	O2
gene-HOLleu_24746	5126715	Hchr12	3707	Lytvar_LOC121405753	19514902	chr19	6655	O2
gene-HOLleu_24783	6025375	Hchr12	3708	Lytvar_LOC121406184	20462989	chr19	6656	O2
gene-HOLleu_24784	6037204	Hchr12	3709	Lytvar_LOC121405738	21962974	chr19	6662	O2
gene-HOLleu_24787	6208452	Hchr12	3710	Lytvar_LOC121406012	13785774	chr19	6621	O2
gene-HOLleu_24792	6352367	Hchr12	3711	Lytvar_LOC121405701	6208474	chr19	6579	O2
gene-HOLleu_24794	6441194	Hchr12	3712	Lytvar_LOC121405854	5601219	chr19	6570	O2
gene-HOLleu_24849	7854481	Hchr12	3713	Lytvar_LOC121405925	19028539	chr19	6652	O2
gene-HOLleu_24906	9506334	Hchr12	3714	Lytvar_LOC121405922	22197630	chr19	6664	O2
gene-HOLleu_24908	9575172	Hchr12	3715	Lytvar_LOC121405969	5101856	chr19	6563	O2
gene-HOLleu_24968	11322062	Hchr12	3716	Lytvar_LOC121405772	21950455	chr19	6661	O2
gene-HOLleu_24987	11767048	Hchr12	3717	Lytvar_LOC121406179	5573848	chr19	6569	O2
gene-HOLleu_25041	13115146	Hchr12	3718	Lytvar_LOC121406387	20772888	chr19	6658	O2
gene-HOLleu_25046	13276190	Hchr12	3719	Lytvar_LOC121406212	2081295	chr19	6543	O2
gene-HOLleu_25052	13544551	Hchr12	3720	Lytvar_LOC121405794	10935805	chr19	6605	O2
gene-HOLleu_25081	14445924	Hchr12	3721	Lytvar_LOC121405989	1142164	chr19	6538	O2
gene-HOLleu_25090	14823140	Hchr12	3722	Lytvar_LOC121405783	16935414	chr19	6641	O2
gene-HOLleu_25106	15418544	Hchr12	3723	Lytvar_LOC121405690	18492881	chr19	6649	O2
gene-HOLleu_25117	16238158	Hchr12	3724	Lytvar_LOC121406148	2899123	chr19	6553	O2
gene-HOLleu_25120	16357023	Hchr12	3725	Lytvar_LOC121406173	3194776	chr19	6554	O2
gene-HOLleu_25126	16554899	Hchr12	3726	Lytvar_LOC121405903	2748519	chr19	6551	O2
gene-HOLleu_25148	17260248	Hchr12	3727	Lytvar_LOC121406199	2702050	chr19	6550	O2
gene-HOLleu_25154	17420703	Hchr12	3728	Lytvar_LOC121406161	18743139	chr19	6651	O2
gene-HOLleu_25155	17469205	Hchr12	3729	Lytvar_LOC121406048	18710548	chr19	6650	O2
gene-HOLleu_25165	17647745	Hchr12	3731	Lytvar_LOC121406049	12631045	chr19	6614	O2
gene-HOLleu_25166	17700331	Hchr12	3732	Lytvar_LOC121406072	12708742	chr19	6615	O2
gene-HOLleu_25167	17756876	Hchr12	3733	Lytvar_LOC121405944	14277203	chr19	6625	O2
gene-HOLleu_25202	18349740	Hchr12	3734	Lytvar_LOC121406186	22569083	chr19	6666	O2
gene-HOLleu_25208	18613859	Hchr12	3735	Lytvar_LOC121405995	9998029	chr19	6596	O2
gene-HOLleu_25209	18705358	Hchr12	3736	Lytvar_LOC121405912	4388909	chr19	6558	O2
gene-HOLleu_25212	18815779	Hchr12	3737	Lytvar_LOC121405986	6795231	chr19	6585	O2
gene-HOLleu_25214	18912037	Hchr12	3738	Lytvar_LOC121405961	5621395	chr19	6571	O2
gene-HOLleu_25219	19057133	Hchr12	3739	Lytvar_LOC121406381	4478332	chr19	6559	O2
gene-HOLleu_25221	19092077	Hchr12	3740	Lytvar_LOC121405681	14040758	chr19	6623	O2
gene-HOLleu_25226	19179250	Hchr12	3741	Lytvar_LOC121405906	7592148	chr19	6590	O2
gene-HOLleu_25251	19955560	Hchr12	3742	Lytvar_LOC121405809	10189610	chr19	6599	O2
gene-HOLleu_25252	19987444	Hchr12	3743	Lytvar_LOC121405842	5650890	chr19	6572	O2
gene-HOLleu_25254	20072937	Hchr12	3744	Lytvar_LOC121405934	18369628	chr19	6648	O2
gene-HOLleu_25255	20097223	Hchr12	3745	Lytvar_LOC121405823	6259688	chr19	6580	O2
gene-HOLleu_25292	21168479	Hchr12	3746	Lytvar_LOC121406046	15761543	chr19	6631	O2
gene-HOLleu_25324	22143050	Hchr12	3747	Lytvar_LOC121406318	19080528	chr19	6653	O2
gene-HOLleu_25326	22239357	Hchr12	3748	Lytvar_LOC121405971	16714308	chr19	6636	O2
gene-HOLleu_25331	22425984	Hchr12	3749	Lytvar_LOC121406067	16719885	chr19	6637	O2
gene-HOLleu_25351	22963067	Hchr12	3750	Lytvar_LOC121405693	10233455	chr19	6601	O2
gene-HOLleu_25352	23008606	Hchr12	3751	Lytvar_LOC121405824	10278681	chr19	6602	O2
gene-HOLleu_25359	23219069	Hchr12	3752	Lytvar_LOC121406167	20565715	chr19	6657	O2
gene-HOLleu_25361	23267285	Hchr12	3753	Lytvar_LOC121405938	15334368	chr19	6629	O2
gene-HOLleu_25379	23753610	Hchr12	3754	Lytvar_LOC121406155	16324343	chr19	6633	O2
gene-HOLleu_25403	24440890	Hchr12	3755	Lytvar_LOC121405967	16728120	chr19	6638	O2
gene-HOLleu_25404	24492867	Hchr12	3756	Lytvar_LOC121405784	10848184	chr19	6604	O2
gene-HOLleu_25413	24732076	Hchr12	3757	Lytvar_LOC121406068	16663127	chr19	6635	O2
gene-HOLleu_25423	25062525	Hchr12	3758	Lytvar_LOC121405826	9599633	chr19	6595	O2
gene-HOLleu_25426	25197964	Hchr12	3759	Lytvar_LOC121405978	4826825	chr19	6560	O2
gene-HOLleu_25427	25211728	Hchr12	3760	Lytvar_LOC121405692	10207338	chr19	6600	O2
gene-HOLleu_25432	25356938	Hchr12	3761	Lytvar_LOC121405697	20821832	chr19	6659	O2
gene-HOLleu_25433	25425335	Hchr12	3762	Lytvar_LOC121405913	2042397	chr19	6542	O2
gene-HOLleu_25436	25554138	Hchr12	3764	Lytvar_LOC121405746	9220098	chr19	6594	O2
gene-HOLleu_25499	27253960	Hchr12	3765	Lytvar_LOC121406333	16751616	chr19	6639	O2
gene-HOLleu_25504	27529137	Hchr12	3766	Lytvar_LOC121405778	5851488	chr19	6575	O2
gene-HOLleu_25505	27566115	Hchr12	3767	Lytvar_LOC121405704	5882007	chr19	6576	O2
gene-HOLleu_25524	28310183	Hchr12	3768	Lytvar_LOC121406344	11213880	chr19	6607	O2
gene-HOLleu_25525	28408357	Hchr12	3769	Lytvar_LOC121405750	23282255	chr19	6670	O2
gene-HOLleu_25537	28822341	Hchr12	3770	Lytvar_LOC121405725	10032663	chr19	6598	O2
gene-HOLleu_25550	29113262	Hchr12	3771	Lytvar_LOC121406041	14803741	chr19	6628	O2
gene-HOLleu_25586	30615619	Hchr12	3772	Lytvar_LOC121405730	7372951	chr19	6586	O2
gene-HOLleu_25615	31298028	Hchr12	3773	Lytvar_LOC121406165	22262446	chr19	6665	O2
gene-HOLleu_25616	31368986	Hchr12	3774	Lytvar_LOC121406110	16263000	chr19	6632	O2
gene-HOLleu_25619	31473948	Hchr12	3775	Lytvar_LOC121405996	13696712	chr19	6619	O2
gene-HOLleu_25628	31806945	Hchr12	3776	Lytvar_LOC121406329	5428972	chr19	6567	O2
gene-HOLleu_25681	33185745	Hchr12	3777	Lytvar_LOC121406087	21415728	chr19	6660	O2
gene-HOLleu_25712	34292456	Hchr12	3778	Lytvar_LOC121405724	3899329	chr19	6557	O2
gene-HOLleu_25713	34357925	Hchr12	3779	Lytvar_LOC121406069	14255701	chr19	6624	O2
gene-HOLleu_25759	35611320	Hchr12	3780	Lytvar_LOC121405976	4930188	chr19	6562	O2
gene-HOLleu_25763	35677815	Hchr12	3781	Lytvar_LOC121405812	5663142	chr19	6573	O2
gene-HOLleu_25765	35731735	Hchr12	3782	Lytvar_LOC121405802	13633403	chr19	6617	O2
gene-HOLleu_25790	36412148	Hchr12	3783	Lytvar_LOC121405790	22069249	chr19	6663	O2
gene-HOLleu_25791	36436497	Hchr12	3784	Lytvar_LOC121405795	10019031	chr19	6597	O2
gene-HOLleu_25792	36451364	Hchr12	3785	Lytvar_LOC121405864	2669773	chr19	6549	O2
gene-HOLleu_25793	36576163	Hchr12	3786	Lytvar_LOC121405834	214849	chr19	6533	O2
gene-HOLleu_25871	38402559	Hchr12	3787	Lytvar_LOC121405682	22710455	chr19	6667	O2
gene-HOLleu_25895	38760897	Hchr12	3788	Lytvar_LOC121405666	6181095	chr19	6578	O2
gene-HOLleu_25911	39105349	Hchr12	3789	Lytvar_LOC121406313	16966117	chr19	6642	O2
gene-HOLleu_25912	39211253	Hchr12	3790	Lytvar_LOC121405895	17090911	chr19	6643	O2
gene-HOLleu_25914	39244318	Hchr12	3791	Lytvar_LOC121405696	17104790	chr19	6644	O2
gene-HOLleu_25916	39331527	Hchr12	3792	Lytvar_LOC121406018	5811313	chr19	6574	O2
gene-HOLleu_25919	39413917	Hchr12	3793	Lytvar_LOC121406216	2848006	chr19	6552	O2
gene-HOLleu_25922	39558725	Hchr12	3794	Lytvar_LOC121405907	17154888	chr19	6645	O2
gene-HOLleu_25927	39686679	Hchr12	3795	Lytvar_LOC121405727	14304804	chr19	6626	O2
gene-HOLleu_25933	39967332	Hchr12	3796	Lytvar_LOC121406326	3557128	chr19	6556	O2
gene-HOLleu_25934	40138560	Hchr12	3797	Lytvar_LOC121405742	23319224	chr19	6671	O2
gene-HOLleu_25935	40199155	Hchr12	3798	Lytvar_LOC121406033	2660469	chr19	6548	O2
gene-HOLleu_25941	40373372	Hchr12	3799	Lytvar_LOC121405851	1955084	chr19	6540	O2
gene-HOLleu_25968	41268627	Hchr12	3800	Lytvar_LOC121405785	10833020	chr19	6603	O2
gene-HOLleu_25969	41380556	Hchr12	3801	Lytvar_LOC121405830	7529613	chr19	6589	O2
gene-HOLleu_25974	41554783	Hchr12	3802	Lytvar_LOC121405942	3370943	chr19	6555	O2
gene-HOLleu_25979	41673384	Hchr12	3803	Lytvar_LOC121405871	13665811	chr19	6618	O2
gene-HOLleu_25981	41723028	Hchr12	3804	Lytvar_LOC121406107	4834720	chr19	6561	O2
gene-HOLleu_26021	42428830	Hchr12	3806	Lytvar_LOC121405821	8659613	chr19	6592	O2
gene-HOLleu_26022	42441602	Hchr12	3807	Lytvar_LOC121405743	13983992	chr19	6622	O2
gene-HOLleu_26033	42700792	Hchr12	3808	Lytvar_LOC121406014	302855	chr19	6535	O2
gene-HOLleu_26037	42766502	Hchr12	3809	Lytvar_LOC121405880	16552719	chr19	6634	O2
gene-HOLleu_26039	42801097	Hchr12	3810	Lytvar_LOC121405909	6034986	chr19	6577	O2
gene-HOLleu_26040	42843596	Hchr12	3811	Lytvar_LOC121406144	14344551	chr19	6627	O2
gene-HOLleu_26044	43035042	Hchr12	3812	Lytvar_LOC121405838	7826633	chr19	6591	O2
gene-HOLleu_26062	43363878	Hchr12	3813	Lytvar_LOC121406112	12080404	chr19	6611	O2
gene-HOLleu_26063	43423705	Hchr12	3814	Lytvar_LOC121406074	12229518	chr19	6612	O2
gene-HOLleu_26072	43677472	Hchr12	3815	Lytvar_LOC121405836	2624175	chr19	6547	O2
gene-HOLleu_26081	44314812	Hchr12	3816	Lytvar_LOC121405686	11086593	chr19	6606	O2
gene-HOLleu_26084	44529173	Hchr12	3817	Lytvar_LOC121405717	22934006	chr19	6668	O2
gene-HOLleu_26085	44602680	Hchr12	3818	Lytvar_LOC121405896	13163449	chr19	6616	O2
gene-HOLleu_26088	44690618	Hchr12	3819	Lytvar_LOC121405886	16866585	chr19	6640	O2
gene-HOLleu_26093	44786476	Hchr12	3820	Lytvar_LOC121405857	17604128	chr19	6647	O2
gene-HOLleu_26099	45274437	Hchr12	3821	Lytvar_LOC121405819	11406102	chr19	6608	O2
gene-HOLleu_26104	45499627	Hchr12	3822	Lytvar_LOC121406365	7445315	chr19	6588	O2
gene-HOLleu_26165	47001107	Hchr12	3823	Lytvar_LOC121405875	324217	chr19	6536	O2
gene-HOLleu_26167	47147260	Hchr12	3824	Lytvar_LOC121405659	2382743	chr19	6545	O2
gene-HOLleu_26171	47214781	Hchr12	3825	Lytvar_LOC121405652	2423966	chr19	6546	O2
gene-HOLleu_26174	47261734	Hchr12	3826	Lytvar_LOC121405904	6436896	chr19	6582	O2
gene-HOLleu_26175	47337921	Hchr12	3827	Lytvar_LOC121405674	6495286	chr19	6583	O2
gene-HOLleu_26176	47387511	Hchr12	3828	Lytvar_LOC121406145	6284835	chr19	6581	O2
gene-HOLleu_26177	47534755	Hchr12	3829	Lytvar_LOC121405719	19436979	chr19	6654	O2
gene-HOLleu_26190	47910818	Hchr12	3830	Lytvar_LOC121405748	290169	chr19	6534	O2
gene-HOLleu_26193	47943059	Hchr12	3831	Lytvar_LOC121405890	1069704	chr19	6537	O2
gene-HOLleu_26196	48024174	Hchr12	3832	Lytvar_LOC121406132	5393518	chr19	6566	O2
gene-HOLleu_26197	48069968	Hchr12	3833	Lytvar_LOC121406088	5345845	chr19	6565	O2
gene-HOLleu_26608	6672027	Hchr13	3849	Lytvar_LOC121418476	59692910	chr1	429	N
gene-HOLleu_27089	21390866	Hchr13	3904	Lytvar_LOC121428713	92326624	chr1	693	N
gene-HOLleu_26535	5180780	Hchr13	3843	Lytvar_LOC121420147	20994086	chr8	3772	N
gene-HOLleu_27786	45057796	Hchr13	4035	Lytvar_LOC121420192	23417040	chr8	3782	N
gene-HOLleu_26620	7409541	Hchr13	3852	Lytvar_LOC121425440	15205586	chr12	4881	N
gene-HOLleu_27719	43482071	Hchr13	4023	Lytvar_LOC121425400	28811632	chr12	5011	N
gene-HOLleu_27981	51749959	Hchr13	4076	Lytvar_LOC121427685	21510836	chr14	5483	N
gene-HOLleu_26391	875287	Hchr13	3834	Lytvar_LOC121430146	7008090	chr16	5913	N
gene-HOLleu_26487	2913686	Hchr13	3835	Lytvar_LOC121429485	17252920	chr16	6011	N
gene-HOLleu_26488	2966870	Hchr13	3836	Lytvar_LOC121429452	17295429	chr16	6012	N
gene-HOLleu_26490	3112595	Hchr13	3837	Lytvar_LOC121429708	11737721	chr16	5951	N
gene-HOLleu_26491	3147827	Hchr13	3838	Lytvar_LOC121429451	25522176	chr16	6064	N
gene-HOLleu_26506	3761085	Hchr13	3839	Lytvar_LOC121430262	23655171	chr16	6059	N
gene-HOLleu_26523	4635610	Hchr13	3840	Lytvar_LOC121430001	24640729	chr16	6061	N
gene-HOLleu_26526	4811323	Hchr13	3841	Lytvar_LOC121429659	12787028	chr16	5970	N
gene-HOLleu_26529	5002739	Hchr13	3842	Lytvar_LOC121429540	21950170	chr16	6050	N
gene-HOLleu_26544	5413043	Hchr13	3844	Lytvar_LOC121429986	4679576	chr16	5892	N
gene-HOLleu_26546	5454035	Hchr13	3845	Lytvar_LOC121430101	21856399	chr16	6049	N
gene-HOLleu_26549	5475832	Hchr13	3846	Lytvar_LOC121430413	23054281	chr16	6054	N
gene-HOLleu_26550	5569858	Hchr13	3847	Lytvar_LOC121429900	10714523	chr16	5946	N
gene-HOLleu_26578	6269560	Hchr13	3848	Lytvar_LOC121429908	22480962	chr16	6051	N
gene-HOLleu_26612	6820738	Hchr13	3850	Lytvar_LOC121429994	5568396	chr16	5898	N
gene-HOLleu_26614	6904187	Hchr13	3851	Lytvar_LOC121429483	4119812	chr16	5881	N
gene-HOLleu_26624	7559710	Hchr13	3853	Lytvar_LOC121429696	4550723	chr16	5888	N
gene-HOLleu_26629	7655527	Hchr13	3854	Lytvar_LOC121429898	15376282	chr16	5989	N
gene-HOLleu_26651	8108758	Hchr13	3855	Lytvar_LOC121429514	17164364	chr16	6010	N
gene-HOLleu_26655	8179316	Hchr13	3856	Lytvar_LOC121429809	16800954	chr16	6006	N
gene-HOLleu_26658	8284507	Hchr13	3857	Lytvar_LOC121430327	30001650	chr16	6089	N
gene-HOLleu_26698	9227704	Hchr13	3858	Lytvar_LOC121429831	2214107	chr16	5869	N
gene-HOLleu_26699	9243407	Hchr13	3859	Lytvar_LOC121429591	8131312	chr16	5926	N
gene-HOLleu_26707	9415526	Hchr13	3860	Lytvar_LOC121429438	1894044	chr16	5867	N
gene-HOLleu_26805	12353291	Hchr13	3861	Lytvar_LOC121429728	4560455	chr16	5889	N
