s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
Lytvar_LOC121415992	34435496	chr5	6171	LPI16459	14061804	scaffold_3	3507	C1
Lytvar_LOC121415993	34473136	chr5	6172	LPI15785	14033940	scaffold_3	3506	-
Lytvar_LOC121415996	34483392	chr5	6173	LPI16401	14015571	scaffold_3	3504	C1
Lytvar_LOC121415994	34484428	chr5	6174	LPI15424	14027287	scaffold_3	3505	-
Lytvar_LOC121415997	34573513	chr5	6175	LPI16187	13938194	scaffold_3	3503	-
Lytvar_LOC121415998	34650263	chr5	6177	LPI16170	13861130	scaffold_3	3502	-
Lytvar_LOC121416000	34739439	chr5	6178	LPI15313	13802557	scaffold_3	3501	-
Lytvar_LOC121416002	34887760	chr5	6179	LPI16525	13521095	scaffold_3	3498	C1
Lytvar_LOC121416012	35147944	chr5	6180	LPI16497	24272496	scaffold_3	3723	-
Lytvar_LOC121416013	35202362	chr5	6181	LPI16625	24192491	scaffold_3	3721	-
Lytvar_LOC121416014	35251726	chr5	6182	LPI16451	24163937	scaffold_3	3720	-
Lytvar_LOC121415432	35293286	chr5	6183	LPI16634	24118730	scaffold_3	3719	C1
Lytvar_LOC121416016	35336150	chr5	6184	LPI15325	24093412	scaffold_3	3718	C1
Lytvar_LOC121415433	35576773	chr5	6185	LPI15662	23817230	scaffold_3	3717	-
Lytvar_LOC121414916	35682484	chr5	6186	LPI15590	23711481	scaffold_3	3716	C1
Lytvar_LOC121415435	35764750	chr5	6187	LPI16150	23592172	scaffold_3	3714	-
Lytvar_LOC121416081	37961208	chr5	6221	LPI15669	4458782	scaffold_3	3299	-
Lytvar_LOC121416083	38103473	chr5	6222	LPI15398	4389304	scaffold_3	3297	C1
Lytvar_LOC121416085	38113197	chr5	6223	LPI16428	4361373	scaffold_3	3296	-
Lytvar_LOC121416086	38135594	chr5	6224	LPI16104	4327685	scaffold_3	3295	C1
Lytvar_LOC121416089	38293356	chr5	6225	LPI15960	4205923	scaffold_3	3291	-
Lytvar_LOC121414932	38390088	chr5	6226	LPI15363	4110715	scaffold_3	3288	-
Lytvar_LOC121416092	38436039	chr5	6227	LPI16301	4082005	scaffold_3	3285	-
Lytvar_LOC121415452	38478831	chr5	6228	LPI15431	4063448	scaffold_3	3284	-
Lytvar_LOC121416096	38488585	chr5	6229	LPI16433	4051285	scaffold_3	3283	-
Lytvar_LOC121416099	38629575	chr5	6232	LPI15571	13692988	scaffold_3	3500	C1
Lytvar_LOC121414936	38664745	chr5	6233	LPI15145	13538168	scaffold_3	3499	-
Lytvar_LOC121416105	38768325	chr5	6235	LPI15625	13502014	scaffold_3	3497	C1
Lytvar_LOC121416106	38793187	chr5	6236	LPI16577	13472176	scaffold_3	3496	C1
Lytvar_LOC121414937	38824574	chr5	6237	LPI16007	24301863	scaffold_3	3724	-
Lytvar_LOC121415454	38866135	chr5	6238	LPI16194	24253681	scaffold_3	3722	-
Lytvar_LOC121416116	39433773	chr5	6239	LPI16231	23627954	scaffold_3	3715	-
Lytvar_LOC121414942	39513227	chr5	6240	LPI15580	23564310	scaffold_3	3713	-
Lytvar_LOC121416118	39577739	chr5	6241	LPI16269	23433325	scaffold_3	3712	C1
Lytvar_LOC121416119	39622384	chr5	6242	LPI16684	23393541	scaffold_3	3711	-
Lytvar_LOC121416120	39636407	chr5	6243	LPI15146	23383977	scaffold_3	3710	C1
Lytvar_LOC121416189	41847092	chr5	6267	LPI15755	4404127	scaffold_3	3298	-
Lytvar_LOC121416194	41987504	chr5	6268	LPI15416	4274436	scaffold_3	3294	C1
Lytvar_LOC121416195	42025730	chr5	6269	LPI15866	4248091	scaffold_3	3293	-
Lytvar_LOC121416196	42065297	chr5	6270	LPI15920	4223335	scaffold_3	3292	-
Lytvar_LOC121416198	42116282	chr5	6271	LPI15775	4172981	scaffold_3	3290	-
Lytvar_LOC121416200	42168675	chr5	6272	LPI16053	4128506	scaffold_3	3289	-
Lytvar_LOC121414963	42191120	chr5	6273	LPI15839	4105711	scaffold_3	3287	-
Lytvar_LOC121414964	42212477	chr5	6274	LPI16021	4094816	scaffold_3	3286	-
Lytvar_LOC121416204	42312692	chr5	6275	LPI15710	3950100	scaffold_3	3282	-
Lytvar_LOC121416206	42411413	chr5	6276	LPI15354	3937660	scaffold_3	3281	C1
Lytvar_LOC121416208	42524845	chr5	6277	LPI15143	3786487	scaffold_3	3280	C1
Lytvar_LOC121415462	42553807	chr5	6278	LPI16661	3770722	scaffold_3	3279	-
Lytvar_LOC121416209	42573475	chr5	6279	LPI16615	3692772	scaffold_3	3278	C1
Lytvar_LOC121416211	42656136	chr5	6280	LPI15260	3680221	scaffold_3	3277	C1
Lytvar_LOC121416212	42751499	chr5	6281	LPI15319	3588828	scaffold_3	3276	-
Lytvar_LOC121416213	42767551	chr5	6282	LPI15301	3558983	scaffold_3	3275	-
Lytvar_LOC121416214	42805398	chr5	6283	LPI15378	3522554	scaffold_3	3274	C1
Lytvar_LOC121416216	42840329	chr5	6284	LPI16388	3504744	scaffold_3	3273	C1
Lytvar_LOC121416217	42862605	chr5	6285	LPI15522	3466756	scaffold_3	3271	C1
Lytvar_LOC121416218	42879085	chr5	6286	LPI15972	3455174	scaffold_3	3270	-
Lytvar_LOC121416219	42892363	chr5	6287	LPI16046	3372390	scaffold_3	3269	-
Lytvar_LOC121416220	42961647	chr5	6288	LPI16248	3350147	scaffold_3	3268	-
Lytvar_LOC121416221	42981057	chr5	6289	LPI16206	3323135	scaffold_3	3267	C1
Lytvar_LOC121416222	43018782	chr5	6290	LPI15656	3289257	scaffold_3	3266	C1
Lytvar_LOC121416224	43030733	chr5	6291	LPI16509	3265812	scaffold_3	3265	-
Lytvar_LOC121414971	43058762	chr5	6292	LPI16118	3256085	scaffold_3	3264	-
Lytvar_LOC121416225	43063953	chr5	6293	LPI15682	3247181	scaffold_3	3263	-
Lytvar_LOC121415468	43166796	chr5	6294	LPI15402	3052735	scaffold_3	3262	C1
Lytvar_LOC121416226	43265915	chr5	6295	LPI15884	2997370	scaffold_3	3261	-
Lytvar_LOC121416227	43376291	chr5	6296	LPI16341	2904983	scaffold_3	3260	C1
Lytvar_LOC121416229	43410076	chr5	6297	LPI15432	2878567	scaffold_3	3259	-
Lytvar_LOC121416231	43425722	chr5	6298	LPI16484	2854896	scaffold_3	3258	-
Lytvar_LOC121416230	43438378	chr5	6299	LPI15770	2825581	scaffold_3	3257	-
Lytvar_LOC121416232	43483844	chr5	6300	LPI15369	432539	scaffold_3	3197	C1
Lytvar_LOC121416233	43500614	chr5	6301	LPI16189	448617	scaffold_3	3198	-
Lytvar_LOC121414977	43522020	chr5	6302	LPI16336	465683	scaffold_3	3199	-
Lytvar_LOC121416234	43542183	chr5	6303	LPI16592	485588	scaffold_3	3200	-
Lytvar_LOC121416235	43549640	chr5	6304	LPI16573	492757	scaffold_3	3201	-
Lytvar_LOC121416237	43590047	chr5	6305	LPI15230	543670	scaffold_3	3202	-
Lytvar_LOC121416238	43597772	chr5	6306	LPI16142	559615	scaffold_3	3203	-
Lytvar_LOC121416239	43629097	chr5	6307	LPI16183	594054	scaffold_3	3204	-
Lytvar_LOC121416240	43672429	chr5	6308	LPI15397	634272	scaffold_3	3205	C1
Lytvar_LOC121416241	43703487	chr5	6309	LPI16495	680912	scaffold_3	3206	-
Lytvar_LOC121416243	43758496	chr5	6310	LPI15344	697318	scaffold_3	3207	-
Lytvar_LOC121416244	43832066	chr5	6311	LPI16050	766881	scaffold_3	3208	-
Lytvar_LOC121416245	43865222	chr5	6312	LPI15388	829565	scaffold_3	3209	-
Lytvar_LOC121414979	43917185	chr5	6313	LPI15312	859371	scaffold_3	3210	-
Lytvar_LOC121415470	43940538	chr5	6314	LPI16177	913431	scaffold_3	3211	-
Lytvar_LOC447797	43970521	chr5	6315	LPI16109	949121	scaffold_3	3212	C1
Lytvar_LOC121416246	43984007	chr5	6316	LPI16344	971456	scaffold_3	3213	C1
Lytvar_LOC121414982	44189264	chr5	6317	LPI16681	1197623	scaffold_3	3215	-
Lytvar_LOC121415473	44267008	chr5	6318	LPI16233	1302736	scaffold_3	3216	-
Lytvar_LOC121416247	44363039	chr5	6319	LPI15425	1369281	scaffold_3	3217	-
Lytvar_LOC121416256	44578987	chr5	6320	LPI15700	1508649	scaffold_3	3221	-
Lytvar_LOC121416257	44619301	chr5	6321	LPI15287	1552660	scaffold_3	3222	C1
Lytvar_LOC121416258	44672238	chr5	6322	LPI16160	1595587	scaffold_3	3223	-
Lytvar_LOC121416259	44715167	chr5	6323	LPI15389	1631683	scaffold_3	3224	-
Lytvar_LOC121416260	44758563	chr5	6324	LPI16482	1675467	scaffold_3	3225	-
Lytvar_LOC121416266	44920239	chr5	6325	LPI15781	1829927	scaffold_3	3230	-
Lytvar_LOC121415478	45182201	chr5	6326	LPI15742	2083700	scaffold_3	3233	C1
Lytvar_LOC121415480	45226327	chr5	6327	LPI15364	2095570	scaffold_3	3235	-
Lytvar_LOC121416281	45893846	chr5	6328	LPI16159	1415115	scaffold_3	3218	-
Lytvar_LOC121416283	45946021	chr5	6329	LPI15347	1449155	scaffold_3	3219	-
Lytvar_LOC121416286	45995245	chr5	6330	LPI15579	1494403	scaffold_3	3220	C1
Lytvar_LOC121415483	46216803	chr5	6331	LPI15648	1683695	scaffold_3	3226	-
Lytvar_LOC121416294	46261985	chr5	6332	LPI15513	1733779	scaffold_3	3227	C1
Lytvar_LOC121416295	46291023	chr5	6333	LPI15248	1773752	scaffold_3	3228	C1
Lytvar_LOC121414999	46316515	chr5	6334	LPI16434	1798633	scaffold_3	3229	-
Lytvar_LOC121416298	46490973	chr5	6335	LPI16569	2007604	scaffold_3	3231	-
Lytvar_LOC121415000	46575329	chr5	6336	LPI16583	2067839	scaffold_3	3232	-
Lytvar_LOC121416302	46595777	chr5	6337	LPI15224	2090570	scaffold_3	3234	-
Lytvar_LOC121416303	46628467	chr5	6338	LPI16528	2125855	scaffold_3	3236	-
Lytvar_LOC121416304	46648224	chr5	6339	LPI16580	2149324	scaffold_3	3237	-
Lytvar_LOC121416305	46675466	chr5	6340	LPI16450	2171521	scaffold_3	3238	-
Lytvar_LOC121415002	46743656	chr5	6341	LPI15792	2222414	scaffold_3	3239	-
Lytvar_LOC121416306	46765137	chr5	6342	LPI16518	2266611	scaffold_3	3240	-
Lytvar_LOC121416307	46815835	chr5	6343	LPI15418	2310340	scaffold_3	3241	-
Lytvar_LOC121416309	46857706	chr5	6344	LPI16571	2364987	scaffold_3	3242	C1
Lytvar_LOC121415004	46890992	chr5	6345	LPI15653	2395985	scaffold_3	3243	-
Lytvar_LOC121416313	47023394	chr5	6346	LPI15725	2516020	scaffold_3	3246	-
Lytvar_LOC121416315	47084630	chr5	6347	LPI16186	2591197	scaffold_3	3248	-
Lytvar_LOC121416318	47156927	chr5	6348	LPI16264	2657268	scaffold_3	3250	-
Lytvar_LOC121416320	47229097	chr5	6349	LPI15277	2715176	scaffold_3	3253	-
Lytvar_LOC121416321	47273492	chr5	6350	LPI16673	2755285	scaffold_3	3254	-
Lytvar_LOC121416324	47424681	chr5	6351	LPI15990	342947	scaffold_3	3195	-
Lytvar_LOC121416325	47442238	chr5	6352	LPI15165	280004	scaffold_3	3194	-
Lytvar_LOC121415491	47632188	chr5	6353	LPI15670	46420	scaffold_3	3190	-
Lytvar_LOC121416333	47852197	chr5	6355	LPI16526	2409008	scaffold_3	3244	-
Lytvar_LOC121415495	47935261	chr5	6356	LPI16404	2494954	scaffold_3	3245	-
Lytvar_LOC121416338	48048332	chr5	6357	LPI15617	2544670	scaffold_3	3247	C1
Lytvar_LOC121416340	48131249	chr5	6358	LPI15675	2621708	scaffold_3	3249	-
Lytvar_LOC121416343	48171438	chr5	6359	LPI16229	2666737	scaffold_3	3251	-
Lytvar_LOC121415496	48199870	chr5	6360	LPI15596	2695249	scaffold_3	3252	-
Lytvar_LOC121416347	48304838	chr5	6361	LPI16153	2775585	scaffold_3	3255	-
Lytvar_LOC121416348	48317762	chr5	6362	LPI15387	2789941	scaffold_3	3256	-
Lytvar_LOC121415007	48375373	chr5	6363	LPI15208	393594	scaffold_3	3196	-
Lytvar_LOC121416352	48473797	chr5	6364	LPI15901	263652	scaffold_3	3193	-
Lytvar_LOC121416353	48487204	chr5	6365	LPI16030	252362	scaffold_3	3192	C1
Lytvar_LOC121416354	48495688	chr5	6366	LPI16529	185676	scaffold_3	3191	C1
Lytvar_LOC121415684	20345904	chr5	5993	LPI18112	36257789	scaffold_4	5083	-
Lytvar_LOC121415240	10233505	chr5	5762	LPI03033	29301699	scaffold_6	6713	-
Lytvar_LOC121415013	154377	chr5	5564	LPI02279	3118088	scaffold_8	7649	-
Lytvar_LOC121416104	38758834	chr5	6234	LPI01893	12481577	scaffold_8	7803	-
Lytvar_LOC121415633	18438200	chr5	5948	LPI11331	9542864	scaffold_10	9203	-
Lytvar_LOC121415012	88761	chr5	5563	LPI14203	20553612	scaffold_11	10050	-
Lytvar_LOC121414914	16892342	chr5	5913	LPI14349	7168340	scaffold_11	9809	-
Lytvar_LOC121416070	37462454	chr5	6212	LPI14386	6909225	scaffold_11	9805	-
Lytvar_LOC121415493	47750034	chr5	6354	LPI20512	20652222	scaffold_13	11295	-
Lytvar_LOC121414772	183089	chr5	5565	LPI12496	11903956	scaffold_14	11736	-
Lytvar_LOC121415025	1117549	chr5	5572	LPI10864	8051124	scaffold_19	14266	-
Lytvar_LOC121415026	1180461	chr5	5573	LPI10800	7282700	scaffold_19	14259	C1
Lytvar_LOC121415027	1241099	chr5	5574	LPI10807	7348700	scaffold_19	14260	-
Lytvar_LOC121415028	1329148	chr5	5575	LPI10763	7423375	scaffold_19	14261	C1
Lytvar_LOC121415030	1367784	chr5	5576	LPI10817	7494020	scaffold_19	14262	-
Lytvar_LOC121415031	1410909	chr5	5577	LPI11010	7542925	scaffold_19	14263	-
Lytvar_LOC121415032	1496987	chr5	5578	LPI10671	7599844	scaffold_19	14264	C1
Lytvar_LOC121415035	1632606	chr5	5579	LPI10773	7692372	scaffold_19	14265	C1
Lytvar_LOC121415640	18698322	chr5	5955	LPI10591	4467654	scaffold_19	14188	C1
Lytvar_LOC121415641	18735050	chr5	5956	LPI11063	4503037	scaffold_19	14189	-
Lytvar_LOC121414927	18774145	chr5	5957	LPI10619	4539374	scaffold_19	14190	-
Lytvar_LOC121415642	18795176	chr5	5958	LPI10605	4572848	scaffold_19	14191	-
Lytvar_LOC121414794	18823851	chr5	5959	LPI10883	4599141	scaffold_19	14192	-
Lytvar_LOC121415643	18837769	chr5	5960	LPI10955	4634707	scaffold_19	14193	-
Lytvar_LOC121415644	18855317	chr5	5961	LPI10976	4650808	scaffold_19	14194	-
Lytvar_LOC121415645	18875363	chr5	5962	LPI10804	4678401	scaffold_19	14195	-
Lytvar_LOC121414795	18928940	chr5	5963	LPI10785	4739834	scaffold_19	14196	-
Lytvar_LOC121415647	18940900	chr5	5964	LPI10874	4751181	scaffold_19	14197	C1
Lytvar_LOC121415649	18964257	chr5	5965	LPI10884	4783495	scaffold_19	14198	-
Lytvar_LOC121415650	19009350	chr5	5966	LPI10821	4848191	scaffold_19	14199	-
Lytvar_LOC121415651	19023512	chr5	5967	LPI11019	4888740	scaffold_19	14200	-
Lytvar_LOC121414798	19131922	chr5	5968	LPI10776	4991361	scaffold_19	14201	-
Lytvar_LOC121415652	19148237	chr5	5969	LPI10757	4999429	scaffold_19	14202	C1
Lytvar_LOC121415653	19235019	chr5	5970	LPI10906	5076177	scaffold_19	14203	-
Lytvar_LOC121415654	19250191	chr5	5971	LPI10679	5096752	scaffold_19	14204	-
Lytvar_LOC121415437	36018652	chr5	6188	LPI11012	5215450	scaffold_19	14205	-
Lytvar_LOC121416023	36059412	chr5	6189	LPI10633	5259520	scaffold_19	14206	C1
Lytvar_LOC121416025	36094728	chr5	6190	LPI10770	5307882	scaffold_19	14207	-
Lytvar_LOC121416024	36126392	chr5	6191	LPI10759	5336428	scaffold_19	14208	C1
Lytvar_LOC121416028	36182448	chr5	6192	LPI10912	5409333	scaffold_19	14209	-
Lytvar_LOC121416030	36215059	chr5	6193	LPI11060	5449198	scaffold_19	14211	-
Lytvar_LOC121416031	36220989	chr5	6194	LPI10723	5455233	scaffold_19	14212	-
Lytvar_LOC121415439	36235812	chr5	6195	LPI11076	5476746	scaffold_19	14213	-
Lytvar_LOC121416033	36275526	chr5	6196	LPI10746	5521115	scaffold_19	14214	-
Lytvar_LOC121416036	36320545	chr5	6197	LPI10794	5585525	scaffold_19	14217	-
Lytvar_LOC121416038	36555941	chr5	6198	LPI10815	5776203	scaffold_19	14219	C1
Lytvar_LOC121416043	36646668	chr5	6199	LPI10663	5872373	scaffold_19	14221	-
Lytvar_LOC121416044	36688146	chr5	6200	LPI11065	5914382	scaffold_19	14222	C1
Lytvar_LOC121416046	36784134	chr5	6201	LPI10729	5960589	scaffold_19	14224	-
Lytvar_LOC121416048	36813159	chr5	6202	LPI10742	6004856	scaffold_19	14226	-
Lytvar_LOC121416051	36885404	chr5	6203	LPI11039	6090904	scaffold_19	14229	C1
Lytvar_LOC121416052	36904113	chr5	6204	LPI10580	6106651	scaffold_19	14230	-
Lytvar_LOC121416054	36968954	chr5	6205	LPI10589	6191929	scaffold_19	14231	-
Lytvar_LOC121416055	37010258	chr5	6206	LPI11071	6238748	scaffold_19	14232	-
Lytvar_LOC446173	37050938	chr5	6207	LPI10585	6286189	scaffold_19	14234	-
Lytvar_LOC121416058	37120597	chr5	6208	LPI10921	6361418	scaffold_19	14235	-
Lytvar_LOC121415445	37151427	chr5	6209	LPI10568	6395075	scaffold_19	14236	-
Lytvar_LOC121416067	37410273	chr5	6210	LPI11067	6661000	scaffold_19	14243	C1
Lytvar_LOC121416068	37446561	chr5	6211	LPI10588	6706449	scaffold_19	14244	-
Lytvar_LOC121414926	37543911	chr5	6213	LPI11006	6792818	scaffold_19	14248	-
Lytvar_LOC121414928	37641889	chr5	6214	LPI10842	6896199	scaffold_19	14249	C1
Lytvar_LOC121416073	37752003	chr5	6215	LPI10669	7011392	scaffold_19	14252	C1
Lytvar_LOC121416075	37795935	chr5	6216	LPI11017	7056381	scaffold_19	14254	C1
Lytvar_LOC121416076	37818312	chr5	6217	LPI10639	7083058	scaffold_19	14255	-
Lytvar_LOC121416078	37859245	chr5	6218	LPI10944	7135088	scaffold_19	14256	C1
Lytvar_LOC121416079	37876462	chr5	6219	LPI10689	7174276	scaffold_19	14257	C1
Lytvar_LOC121416080	37943954	chr5	6220	LPI10871	7247108	scaffold_19	14258	C1
Lytvar_LOC121416128	39887596	chr5	6244	LPI10837	5421304	scaffold_19	14210	C1
Lytvar_LOC121416132	40002930	chr5	6245	LPI10942	5556057	scaffold_19	14215	C1
Lytvar_LOC121416133	40013460	chr5	6246	LPI10940	5570559	scaffold_19	14216	C1
Lytvar_LOC121416135	40039243	chr5	6247	LPI10788	5607572	scaffold_19	14218	C1
Lytvar_LOC121416137	40239641	chr5	6248	LPI10630	5843602	scaffold_19	14220	-
Lytvar_LOC121416142	40460458	chr5	6249	LPI10987	5943246	scaffold_19	14223	-
Lytvar_LOC121416144	40507183	chr5	6250	LPI11054	5979985	scaffold_19	14225	C1
Lytvar_LOC121416148	40555880	chr5	6251	LPI10958	6031929	scaffold_19	14227	-
Lytvar_LOC121416149	40580281	chr5	6252	LPI10708	6069802	scaffold_19	14228	-
Lytvar_LOC121416156	40734002	chr5	6253	LPI10937	6256854	scaffold_19	14233	-
Lytvar_LOC121416162	40931541	chr5	6254	LPI11044	6412328	scaffold_19	14237	-
Lytvar_LOC121416163	40941419	chr5	6255	LPI11058	6422267	scaffold_19	14238	-
Lytvar_LOC121416166	40955223	chr5	6256	LPI10647	6434717	scaffold_19	14239	-
Lytvar_LOC121416167	40988634	chr5	6257	LPI10598	6462144	scaffold_19	14240	C1
Lytvar_LOC121416168	41046911	chr5	6258	LPI11042	6555065	scaffold_19	14241	-
Lytvar_LOC121416171	41149044	chr5	6260	LPI10744	6628696	scaffold_19	14242	-
Lytvar_LOC121414953	41246332	chr5	6261	LPI11087	6718606	scaffold_19	14245	-
Lytvar_LOC121414954	41256757	chr5	6262	LPI10961	6736034	scaffold_19	14246	-
Lytvar_LOC121416175	41284803	chr5	6263	LPI10781	6773745	scaffold_19	14247	C1
Lytvar_LOC121416178	41506898	chr5	6264	LPI11027	6962220	scaffold_19	14250	-
Lytvar_LOC121416179	41528463	chr5	6265	LPI10685	6988647	scaffold_19	14251	-
Lytvar_LOC121416181	41580247	chr5	6266	LPI11077	7043722	scaffold_19	14253	-
Lytvar_LOC121416727	1269296	chr6	6371	LPI09458	56786933	scaffold_1	1170	-
Lytvar_LOC121417701	30121753	chr6	6702	LPI08689	77467380	scaffold_1	1461	-
Lytvar_LOC121416597	30740266	chr6	6711	LPI05845	55602563	scaffold_2	2871	-
Lytvar_LOC121417825	40931403	chr6	6788	LPI06561	49236254	scaffold_2	2723	-
Lytvar_LOC121416841	3168972	chr6	6382	LPI16165	39273309	scaffold_3	4000	-
Lytvar_LOC121416555	19618356	chr6	6585	LPI15506	38776692	scaffold_3	3988	-
Lytvar_LOC121417731	33170363	chr6	6731	LPI16012	36934896	scaffold_3	3974	-
Lytvar_LOC121417563	46914709	chr6	6829	LPI15572	35823794	scaffold_3	3969	-
Lytvar_LOC121416906	5591820	chr6	6405	LPI19191	8587064	scaffold_4	4471	-
Lytvar_LOC121416728	1749659	chr6	6373	LPI22201	30018157	scaffold_5	5995	-
Lytvar_LOC121416815	2014805	chr6	6380	LPI21527	43294854	scaffold_5	6279	-
Lytvar_LOC121416849	13524823	chr6	6492	LPI21584	34042203	scaffold_5	6072	-
Lytvar_LOC121416816	2012487	chr6	6379	LPI13987	30242347	scaffold_7	7431	-
Lytvar_LOC121417215	22117063	chr6	6633	LPI13775	28926410	scaffold_7	7397	-
Lytvar_LOC121417655	25097532	chr6	6656	LPI13798	27901380	scaffold_7	7375	-
Lytvar_LOC121417800	38380100	chr6	6754	LPI11241	22907507	scaffold_10	9467	-
Lytvar_LOC121417616	18960164	chr6	6571	LPI00422	22753817	scaffold_12	10692	-
Lytvar_LOC121416772	440952	chr6	6369	LPI20400	17280281	scaffold_13	11205	-
Lytvar_LOC121417390	33080643	chr6	6729	LPI20268	13392022	scaffold_13	11121	-
Lytvar_LOC121417559	46796647	chr6	6828	LPI20740	27856228	scaffold_13	11462	-
Lytvar_LOC121417611	18251229	chr6	6554	LPI12385	6001788	scaffold_14	11604	-
Lytvar_LOC121416899	5027261	chr6	6404	LPI06928	161752	scaffold_15	12109	-
Lytvar_LOC121416729	1816064	chr6	6374	LPI19455	28065332	scaffold_16	13147	-
Lytvar_LOC121416439	1952969	chr6	6376	LPI19912	28276664	scaffold_16	13148	-
Lytvar_LOC121416814	1974537	chr6	6378	LPI19796	28292993	scaffold_16	13149	R
Lytvar_LOC121416730	2037216	chr6	6381	LPI19706	28332099	scaffold_16	13150	-
Lytvar_LOC121416856	3560867	chr6	6383	LPI19695	12846991	scaffold_16	12914	-
Lytvar_LOC121416858	3615090	chr6	6384	LPI19599	12778001	scaffold_16	12912	R
Lytvar_LOC121416859	3652230	chr6	6385	LPI19641	12730711	scaffold_16	12911	R
Lytvar_LOC121416456	3707748	chr6	6386	LPI19892	12703358	scaffold_16	12910	-
Lytvar_LOC121416457	3744603	chr6	6387	LPI19376	12671197	scaffold_16	12909	-
Lytvar_LOC121416862	3796748	chr6	6388	LPI19580	12617919	scaffold_16	12907	-
Lytvar_LOC121416865	3823554	chr6	6389	LPI20021	12556955	scaffold_16	12906	R
Lytvar_LOC121416869	3955357	chr6	6390	LPI19957	12491080	scaffold_16	12905	-
Lytvar_LOC121416870	3974655	chr6	6391	LPI19829	12427743	scaffold_16	12904	-
Lytvar_LOC121416461	4061912	chr6	6392	LPI19569	12358827	scaffold_16	12901	R
Lytvar_LOC121416740	4106865	chr6	6393	LPI19971	12246391	scaffold_16	12900	R
Lytvar_LOC121416875	4195867	chr6	6394	LPI19728	12228499	scaffold_16	12899	-
Lytvar_LOC121416876	4207093	chr6	6395	LPI19567	12206257	scaffold_16	12898	-
Lytvar_LOC121416462	4294478	chr6	6396	LPI19851	12158323	scaffold_16	12896	R
Lytvar_LOC121416741	4553782	chr6	6397	LPI19824	11792823	scaffold_16	12887	-
Lytvar_LOC121416742	4590069	chr6	6398	LPI19680	11725131	scaffold_16	12886	-
Lytvar_LOC121416889	4633965	chr6	6399	LPI19436	11713353	scaffold_16	12885	-
Lytvar_LOC121416890	4738051	chr6	6400	LPI20009	11556835	scaffold_16	12884	R
Lytvar_LOC121416891	4793974	chr6	6401	LPI19546	11516884	scaffold_16	12883	R
Lytvar_LOC121416893	4900903	chr6	6402	LPI19585	11436268	scaffold_16	12881	-
Lytvar_LOC121416895	4939709	chr6	6403	LPI19356	11419714	scaffold_16	12880	-
Lytvar_LOC121416910	5776658	chr6	6406	LPI19960	26534836	scaffold_16	13142	-
Lytvar_LOC121416472	5929588	chr6	6407	LPI19543	26081276	scaffold_16	13136	-
Lytvar_LOC121416757	6010666	chr6	6408	LPI19606	25995953	scaffold_16	13135	-
Lytvar_LOC121416913	6024021	chr6	6409	LPI19541	25888011	scaffold_16	13134	-
Lytvar_LOC121416758	6051937	chr6	6410	LPI19248	25864080	scaffold_16	13133	-
Lytvar_LOC121416916	6104701	chr6	6411	LPI19400	25837130	scaffold_16	13132	-
Lytvar_LOC121416919	6242012	chr6	6412	LPI19691	25319993	scaffold_16	13129	R
Lytvar_LOC121416474	6263494	chr6	6413	LPI19864	25295485	scaffold_16	13128	-
Lytvar_LOC121416920	6283890	chr6	6414	LPI19723	25250011	scaffold_16	13127	-
Lytvar_LOC121416921	6298095	chr6	6415	LPI19429	25233057	scaffold_16	13126	-
Lytvar_LOC121416922	6317964	chr6	6416	LPI19443	25164162	scaffold_16	13125	R
Lytvar_LOC121416759	6379821	chr6	6417	LPI19373	25153810	scaffold_16	13124	-
Lytvar_LOC121416924	6402092	chr6	6418	LPI19807	25113326	scaffold_16	13122	R
Lytvar_LOC121416925	6451233	chr6	6419	LPI19591	24688766	scaffold_16	13119	R
Lytvar_LOC121416761	6561183	chr6	6420	LPI19509	26444095	scaffold_16	13139	-
Lytvar_LOC121416929	6592454	chr6	6421	LPI19660	26487410	scaffold_16	13140	-
Lytvar_LOC121416931	6629442	chr6	6422	LPI19642	26521197	scaffold_16	13141	-
Lytvar_LOC121416768	6991379	chr6	6423	LPI19540	25478747	scaffold_16	13130	-
Lytvar_LOC121416777	7286277	chr6	6424	LPI19268	25578260	scaffold_16	13131	-
Lytvar_LOC121416938	7346746	chr6	6425	LPI19326	20950743	scaffold_16	13066	R
Lytvar_LOC121416485	7364143	chr6	6426	LPI19549	20942465	scaffold_16	13065	-
Lytvar_LOC121416942	7480579	chr6	6427	LPI19644	11467056	scaffold_16	12882	-
Lytvar_LOC121416949	7867007	chr6	6428	LPI19442	11849788	scaffold_16	12889	-
Lytvar_LOC121416487	7896375	chr6	6429	LPI19291	11837386	scaffold_16	12888	-
Lytvar_LOC121416950	7914380	chr6	6430	LPI19932	11900987	scaffold_16	12890	-
Lytvar_LOC121416488	7984454	chr6	6431	LPI19407	11966077	scaffold_16	12891	-
Lytvar_LOC121416951	8017101	chr6	6432	LPI19839	12002404	scaffold_16	12892	-
