s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41114	4505447	6519	Lytvar_LOC121426326	86394202	642	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41115	4519658	6520	Lytvar_LOC121423105	75446682	541	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41116	4544547	6521	Lytvar_LOC121421556	70394570	496	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41118	4693213	6522	Lytvar_LOC121429523	95893623	722	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41130	5213789	6523	Lytvar_LOC121432088	85332654	633	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41142	5625173	6524	Lytvar_LOC121419845	64730337	450	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41144	5672489	6525	Lytvar_LOC121419865	64767402	451	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41155	5972430	6526	Lytvar_LOC121423715	77291849	560	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41171	6487565	6528	Lytvar_LOC121421607	70478631	498	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41175	6693935	6529	Lytvar_LOC121423197	75595354	543	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41177	6792879	6530	Lytvar_LOC121426221	86059056	638	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41178	6900257	6531	Lytvar_LOC446202	56159650	404	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41184	7101174	6532	Lytvar_LOC121426309	86305053	641	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41190	7436355	6533	Lytvar_LOC121428803	92770621	697	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41193	7619296	6534	Lytvar_LOC121428796	92748417	696	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41209	8182892	6535	Lytvar_LOC121425994	85086679	629	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41210	8203943	6536	Lytvar_LOC121425985	85101877	630	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41214	8365234	6537	Lytvar_LOC121418410	59361759	428	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41222	8760230	6538	Lytvar_LOC121424104	78290906	578	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41223	8850005	6539	Lytvar_LOC121424095	78264311	577	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41231	8939752	6540	Lytvar_LOC121424114	78340973	579	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41232	8985157	6541	Lytvar_LOC121424125	78414138	580	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41233	9056134	6542	Lytvar_LOC121425122	82238104	605	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41236	9150827	6543	Lytvar_LOC121423868	77669890	564	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41241	9330715	6544	Lytvar_LOC121417485	55835844	401	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41242	9566246	6545	Lytvar_LOC121417447	55608926	400	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41244	9741433	6546	Lytvar_LOC121426057	85434769	634	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41246	9885132	6547	Lytvar_LOC121421844	71406901	508	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41248	10123623	6548	Lytvar_LOC121427793	89424195	670	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41254	10400634	6549	Lytvar_LOC121425215	82490245	608	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41265	10723404	6550	Lytvar_LOC121426065	85450648	635	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41284	11395785	6551	Lytvar_LOC121419934	65209610	452	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41285	11490641	6552	Lytvar_LOC121426084	85493098	636	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41294	11721525	6553	Lytvar_LOC121424258	78963425	583	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41295	11803607	6554	Lytvar_LOC121426551	86960684	648	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41297	11993022	6555	Lytvar_LOC121429611	96406351	726	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41304	12162666	6556	Lytvar_LOC121417381	55397905	396	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41316	12695674	6557	Lytvar_LOC121424986	81820003	602	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41322	13136816	6558	Lytvar_LOC121417725	56625990	410	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41323	13162311	6559	Lytvar_LOC121428668	92066149	692	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41330	13514562	6560	Lytvar_LOC121421384	69953007	488	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41331	13538442	6561	Lytvar_LOC121421406	69980175	489	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41333	13601051	6562	Lytvar_LOC121422534	73763425	528	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41334	13669566	6563	Lytvar_LOC121428560	91785206	691	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41336	13754949	6564	Lytvar_LOC121423370	76183841	548	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41337	13801561	6565	Lytvar_LOC121428759	92530651	694	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41346	14002812	6566	Lytvar_LOC121421813	71071403	506	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41347	14052077	6567	Lytvar_LOC121424850	81054233	597	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41348	14063592	6568	Lytvar_LOC121424841	81036440	596	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41351	14147296	6569	Lytvar_LOC121421708	70682547	500	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41352	14219463	6570	Lytvar_LOC121422391	73241662	522	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41355	14293525	6571	Lytvar_LOC121423946	77870516	568	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41358	14364954	6572	Lytvar_LOC121423929	77831329	567	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41359	14409826	6573	Lytvar_LOC121423918	77792859	566	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41362	14493902	6574	Lytvar_LOC121425818	84195667	626	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41363	14557424	6575	Lytvar_LOC121422076	72235010	514	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41364	14684945	6576	Lytvar_LOC121429387	95027066	720	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41386	15463759	6577	Lytvar_LOC121429593	96338060	725	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41389	15633783	6578	Lytvar_LOC121426338	86408586	643	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41390	15682110	6579	Lytvar_LOC121426011	85226400	631	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41391	15715827	6580	Lytvar_LOC121429553	96001319	723	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41399	16071298	6581	Lytvar_LOC121424074	78187273	575	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41433	17240600	6582	Lytvar_LOC121429337	94951848	719	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41438	17464747	6583	Lytvar_LOC121425019	81896022	603	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41439	17485903	6584	Lytvar_LOC121421934	71721396	511	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41455	18006714	6585	Lytvar_LOC121425405	83064268	613	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41461	18208028	6586	Lytvar_LOC121423362	76169864	547	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41483	19285241	6587	Lytvar_LOC121429277	94730436	717	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41484	19339374	6588	Lytvar_LOC121424169	78511947	582	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41487	19494377	6589	Lytvar_LOC121417793	56823503	413	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41517	20501516	6590	Lytvar_LOC121424406	79554901	586	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41518	20512435	6591	Lytvar_LOC121424397	79547895	585	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41537	20962569	6592	Lytvar_LOC121426508	86830635	645	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41544	21252200	6593	Lytvar_LOC121425657	83690116	622	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41553	21470104	6594	Lytvar_LOC121423742	77395748	562	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41560	21646371	6595	Lytvar_LOC121421828	71135979	507	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41568	22135939	6596	Lytvar_LOC121426273	86172816	639	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41569	22159050	6597	Lytvar_LOC121426295	86193272	640	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41573	22356144	6598	Lytvar_LOC121424009	78084424	571	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41574	22392046	6599	Lytvar_LOC121424000	78057830	570	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41579	22719681	6600	Lytvar_LOC121424934	81699795	601	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41585	22870280	6601	Lytvar_LOC121425300	82804186	611	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41586	22929272	6602	Lytvar_LOC121425278	82785256	610	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41591	22992311	6604	Lytvar_LOC121423404	76202642	549	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41592	23018885	6605	Lytvar_LOC121423244	75741961	545	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41594	23076227	6607	Lytvar_LOC121406526	70152898	494	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41610	23439658	6608	Lytvar_LOC121417547	55935552	402	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41615	23827664	6609	Lytvar_LOC121426154	85941610	637	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41616	23980765	6610	Lytvar_LOC121424862	81161568	598	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41625	24376380	6611	Lytvar_LOC121427834	89535574	671	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41626	24401983	6612	Lytvar_LOC121423083	75430547	540	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41630	24442878	6613	Lytvar_LOC121425331	82901825	612	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41631	24495120	6614	Lytvar_LOC121422661	73967692	530	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41633	24689988	6615	Lytvar_LOC121423069	75382057	539	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41639	24795040	6616	Lytvar_LOC121425292	82776216	609	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41651	25026015	6617	Lytvar_LOC121426593	87036561	649	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41652	25079326	6618	Lytvar_LOC121417704	56420868	408	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41653	25115478	6619	Lytvar_LOC121425943	84696408	628	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41654	25164971	6620	Lytvar_LOC121424039	78166232	574	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41655	25176048	6621	Lytvar_LOC121424059	78134503	573	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41656	25205908	6622	Lytvar_LOC121424029	78123885	572	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41657	25232667	6623	Lytvar_LOC121417675	56327751	407	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41670	25637821	6624	Lytvar_LOC121417713	56493741	409	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41677	26051713	6625	Lytvar_LOC121424342	79330154	584	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41680	26412601	6626	Lytvar_LOC121422899	74874132	534	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41712	27471420	6627	Lytvar_LOC121422485	73612809	526	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41717	27554576	6628	Lytvar_LOC121422470	73581489	525	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41727	27972757	6629	Lytvar_LOC121429567	96101513	724	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41748	28400058	6630	Lytvar_LOC121417429	55549563	398	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41750	28460832	6631	Lytvar_LOC121421429	70023125	491	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41751	28530778	6632	Lytvar_LOC121429302	94852461	718	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41753	28770124	6633	Lytvar_LOC121417637	56217173	405	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41754	28849783	6634	Lytvar_LOC121422448	73486542	523	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41755	28900454	6635	Lytvar_LOC121422643	73930985	529	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41761	29168162	6636	Lytvar_LOC121425429	83124265	614	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41768	29418430	6637	Lytvar_LOC121425073	82054838	604	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41774	29465551	6638	Lytvar_LOC121422501	73685631	527	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41775	29476389	6639	Lytvar_LOC121423440	76462464	550	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41782	29599175	6640	Lytvar_LOC121423697	77186591	559	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41787	29821811	6641	Lytvar_LOC121422933	75092692	535	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41792	30071193	6642	Lytvar_LOC121421752	70806079	503	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41796	30199873	6643	Lytvar_LOC121421731	70743420	501	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41797	30232544	6644	Lytvar_LOC121421738	70768779	502	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41800	30281173	6645	Lytvar_LOC121421571	70421260	497	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41802	30296845	6646	Lytvar_LOC121423769	77449696	563	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41808	30604063	6647	Lytvar_LOC121421499	70162706	495	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41810	30937358	6648	Lytvar_LOC121423875	77681109	565	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41850	32141381	6649	Lytvar_LOC121424136	78442288	581	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41851	32182212	6650	Lytvar_LOC121417901	57258737	415	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41852	32224263	6651	Lytvar_LOC121423683	77141279	558	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41864	32926069	6652	Lytvar_LOC121425766	84100084	624	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41865	33021360	6653	Lytvar_LOC121406556	78221572	576	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41868	33107516	6654	Lytvar_LOC121423723	77333242	561	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41869	33144712	6655	Lytvar_LOC121423965	77982616	569	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41872	33201191	6656	Lytvar_LOC121417735	56653209	411	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41873	33273530	6657	Lytvar_LOC121417745	56688438	412	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41884	33770026	6658	Lytvar_LOC121428779	92725531	695	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41888	33888354	6659	Lytvar_LOC121421484	70069025	493	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41889	33920962	6660	Lytvar_LOC121421439	70038382	492	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41892	34089436	6661	Lytvar_LOC121425150	82310888	607	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41899	34331214	6662	Lytvar_LOC121425792	84126219	625	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41902	34521366	6663	Lytvar_LOC121423022	75260434	538	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41908	34739541	6664	Lytvar_LOC121423207	75641471	544	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41910	34821340	6665	Lytvar_LOC121422948	75156812	536	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41954	36136479	6666	Lytvar_LOC121423170	75537386	542	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_41977	36774371	6668	Lytvar_LOC121417398	55426774	397	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_42009	37877555	6669	Lytvar_LOC121423334	76024133	546	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_42015	38106849	6670	Lytvar_LOC121428366	90915156	688	B3
Hchr23	chr1	173	728	169	6.41540416755649e-172	8.85325775122795e-170	S	gene-HOLleu_42016	38168320	6671	Lytvar_LOC121417354	55273836	395	B3
Hchr23	chr19	173	139	1	0.970471222480783	1	NS	gene-HOLleu_41167	6353129	6527	Lytvar_LOC121405808	2025307	6541	B3
Hchr23	chr2	173	850	2	0.99999997118516	1	NS	gene-HOLleu_41590	22965844	6603	Lytvar_LOC121409279	82614795	1552	B3
Hchr23	chr2	173	850	2	0.99999997118516	1	NS	gene-HOLleu_41593	23072509	6606	Lytvar_LOC121407170	6460930	795	B3
Hchr23	chr3	173	762	1	0.99999999061433	1	NS	gene-HOLleu_41967	36421501	6667	Lytvar_LOC121411270	50057981	2079	B3
Hchr3	chr10	614	391	1	0.999999999999997	1	NS	gene-HOLleu_08560	51106279	949	Lytvar_LOC121422743	35910771	4421	A1
Hchr3	chr12	614	374	1	0.999999999999988	1	NS	gene-HOLleu_08137	36833975	828	Lytvar_LOC121424880	22195125	4945	A1
Hchr3	chr19	614	139	1	0.999994535904864	1	NS	gene-HOLleu_09078	68662724	1108	Lytvar_LOC121406334	11849310	6610	A1
Hchr3	chr2	614	850	1	1	1	NS	gene-HOLleu_09210	72620353	1145	Lytvar_LOC121407955	35271533	1028	A1
Hchr3	chr3	614	762	2	1	1	NS	gene-HOLleu_08243	39736079	860	Lytvar_LOC121410652	26987123	1867	A1
Hchr3	chr3	614	762	2	1	1	NS	gene-HOLleu_09155	70880618	1125	Lytvar_LOC121410526	22727662	1815	A1
