s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB15616	8038101	scaffold_10	7533	PL33016	11012303	Scaffold_641	9304	NA
MGLB15247	8057949	scaffold_10	7534	PL33184	10992286	Scaffold_641	9303	B1
MGLB15479	8147975	scaffold_10	7535	PL31846	10905194	Scaffold_641	9301	NA
MGLB15991	8169089	scaffold_10	7536	PL32746	10924723	Scaffold_641	9302	B1
MGLB15844	8528219	scaffold_10	7538	PL32516	10881719	Scaffold_641	9299	NA
MGLB15428	8554728	scaffold_10	7539	PL32206	10850591	Scaffold_641	9298	NA
MGLB15436	8586365	scaffold_10	7540	PL32134	10829229	Scaffold_641	9297	NA
MGLB15561	8605626	scaffold_10	7541	PL32696	10768773	Scaffold_641	9296	NA
MGLB15698	8772692	scaffold_10	7542	PL33475	10617040	Scaffold_641	9295	B1
MGLB15933	8793767	scaffold_10	7543	PL33467	10605608	Scaffold_641	9294	B1
MGLB15173	8894979	scaffold_10	7544	PL32666	13713432	Scaffold_641	9339	NA
MGLB15169	8925049	scaffold_10	7545	PL31829	29915747	Scaffold_641	9551	B1
MGLB15795	8989921	scaffold_10	7546	PL33347	29940786	Scaffold_641	9552	B1
MGLB15643	9020670	scaffold_10	7548	PL32034	29954081	Scaffold_641	9553	NA
MGLB15763	9146874	scaffold_10	7549	PL32159	29997304	Scaffold_641	9554	B1
MGLB15821	9177275	scaffold_10	7550	PL33280	30041157	Scaffold_641	9555	B1
MGLB15705	9235808	scaffold_10	7551	PL32072	30086565	Scaffold_641	9556	B1
MGLB15816	9286020	scaffold_10	7552	PL33492	30131407	Scaffold_641	9557	NA
MGLB15887	9320641	scaffold_10	7553	PL32631	30159101	Scaffold_641	9558	NA
MGLB15536	9343905	scaffold_10	7554	PL32474	20787653	Scaffold_641	9448	NA
MGLB15441	9398808	scaffold_10	7555	PL32815	20762490	Scaffold_641	9447	NA
MGLB15171	9472498	scaffold_10	7556	PL33129	20694890	Scaffold_641	9446	NA
MGLB15475	9559275	scaffold_10	7557	PL31878	20682256	Scaffold_641	9445	B1
MGLB15179	9582065	scaffold_10	7558	PL33305	20666815	Scaffold_641	9444	B1
MGLB15267	9590936	scaffold_10	7559	PL33045	20608131	Scaffold_641	9443	NA
MGLB15771	9713650	scaffold_10	7560	PL33426	20565414	Scaffold_641	9442	NA
MGLB15204	9733030	scaffold_10	7561	PL33365	20554927	Scaffold_641	9441	NA
MGLB15635	9769343	scaffold_10	7562	PL32652	20467267	Scaffold_641	9440	B1
MGLB15729	9910628	scaffold_10	7564	PL33474	20338023	Scaffold_641	9439	NA
MGLB15806	10094046	scaffold_10	7565	PL32745	19995580	Scaffold_641	9437	NA
MGLB15712	10142714	scaffold_10	7566	PL33506	19941454	Scaffold_641	9436	NA
MGLB15615	10195480	scaffold_10	7567	PL31853	19927753	Scaffold_641	9435	NA
MGLB15300	10364953	scaffold_10	7568	PL31882	19777669	Scaffold_641	9434	NA
MGLB15918	11333540	scaffold_10	7571	PL32260	19613095	Scaffold_641	9432	NA
MGLB15522	11344049	scaffold_10	7572	PL32964	24379752	Scaffold_641	9512	B1
MGLB15229	11421068	scaffold_10	7573	PL32169	10465058	Scaffold_641	9293	NA
MGLB15807	11545278	scaffold_10	7574	PL31902	6460119	Scaffold_641	9235	B1
MGLB15804	11601699	scaffold_10	7575	PL33213	6509780	Scaffold_641	9236	NA
MGLB15316	11707054	scaffold_10	7577	PL32845	30503947	Scaffold_641	9563	NA
MGLB15896	11724965	scaffold_10	7578	PL32051	30401615	Scaffold_641	9562	NA
MGLB15382	11932999	scaffold_10	7579	PL32990	20970601	Scaffold_641	9451	NA
MGLB15496	11964183	scaffold_10	7580	PL33288	20895922	Scaffold_641	9450	B1
MGLB15415	11999484	scaffold_10	7581	PL32924	19200588	Scaffold_641	9426	NA
MGLB15865	12104487	scaffold_10	7582	PL32352	31031078	Scaffold_641	9567	B1
MGLB15370	12253823	scaffold_10	7583	PL33018	30998197	Scaffold_641	9566	NA
MGLB15586	12323983	scaffold_10	7584	PL32801	30332969	Scaffold_641	9561	NA
MGLB15176	13117301	scaffold_10	7587	PL33022	6253553	Scaffold_641	9233	B1
MGLB15952	13157291	scaffold_10	7588	PL32531	6210987	Scaffold_641	9232	B1
MGLB15566	13328612	scaffold_10	7589	PL32954	6002625	Scaffold_641	9231	NA
MGLB15198	13500585	scaffold_10	7590	PL32150	25468601	Scaffold_641	9515	NA
MGLB15356	13563983	scaffold_10	7591	PL33392	25529879	Scaffold_641	9516	B1
MGLB15824	13613549	scaffold_10	7592	PL32943	25595471	Scaffold_641	9517	B1
MGLB15762	13738517	scaffold_10	7593	PL32248	13693088	Scaffold_641	9338	NA
MGLB15146	13936628	scaffold_10	7595	PL32148	13529041	Scaffold_641	9337	NA
MGLB15550	13961160	scaffold_10	7596	PL32479	13443302	Scaffold_641	9336	B1
MGLB15913	14221765	scaffold_10	7599	PL31938	13304147	Scaffold_641	9335	B1
MGLB15886	14359461	scaffold_10	7600	PL32545	2083893	Scaffold_641	9176	B1
MGLB15995	14370757	scaffold_10	7601	PL32676	36952755	Scaffold_641	9645	B1
MGLB15814	14421260	scaffold_10	7602	PL33026	36902344	Scaffold_641	9644	B1
MGLB15493	14533047	scaffold_10	7603	PL33126	34902475	Scaffold_641	9615	NA
MGLB15366	14580113	scaffold_10	7604	PL33170	36605580	Scaffold_641	9639	NA
MGLB15304	14593437	scaffold_10	7605	PL32389	36616398	Scaffold_641	9640	B1
MGLB15877	14642430	scaffold_10	7606	PL32613	36641716	Scaffold_641	9641	B1
MGLB15338	14746922	scaffold_10	7608	PL32868	36723549	Scaffold_641	9642	B1
MGLB15432	14920666	scaffold_10	7609	PL33306	34791161	Scaffold_641	9614	NA
MGLB15986	15091670	scaffold_10	7610	PL32030	34764688	Scaffold_641	9613	NA
MGLB15904	15113469	scaffold_10	7611	PL32120	34742904	Scaffold_641	9612	NA
MGLB15296	15146637	scaffold_10	7612	PL33252	34562786	Scaffold_641	9610	NA
MGLB15268	15185991	scaffold_10	7613	PL32396	34515198	Scaffold_641	9609	B1
MGLB15363	15208642	scaffold_10	7614	PL33356	34482167	Scaffold_641	9608	B1
MGLB15438	15321838	scaffold_10	7615	PL33437	34417302	Scaffold_641	9607	NA
MGLB15882	15412230	scaffold_10	7616	PL33509	33621796	Scaffold_641	9600	NA
MGLB15251	15742485	scaffold_10	7617	PL33326	36471757	Scaffold_641	9636	B1
MGLB15222	15787205	scaffold_10	7618	PL32909	36581330	Scaffold_641	9638	NA
MGLB15756	15823859	scaffold_10	7619	PL32232	29779697	Scaffold_641	9550	NA
MGLB15195	15907891	scaffold_10	7620	PL33342	29720823	Scaffold_641	9549	B1
MGLB15156	16803799	scaffold_10	7621	PL32753	33459208	Scaffold_641	9598	NA
MGLB15627	16922109	scaffold_10	7622	PL31821	33681185	Scaffold_641	9601	NA
MGLB15514	17111747	scaffold_10	7623	PL33337	36563263	Scaffold_641	9637	B1
MGLB15820	17239127	scaffold_10	7624	PL33384	36448233	Scaffold_641	9635	NA
MGLB15556	17413606	scaffold_10	7625	PL32026	7337930	Scaffold_641	9246	NA
MGLB15265	17518420	scaffold_10	7626	PL32201	7553835	Scaffold_641	9247	B1
MGLB15181	17569575	scaffold_10	7627	PL32784	7580085	Scaffold_641	9248	B1
MGLB15650	17588289	scaffold_10	7628	PL33096	7588919	Scaffold_641	9249	NA
MGLB15309	17631848	scaffold_10	7629	PL31866	7645653	Scaffold_641	9250	NA
MGLB15656	17670163	scaffold_10	7630	PL32649	7679793	Scaffold_641	9251	NA
MGLB15646	17696668	scaffold_10	7631	PL32354	33173552	Scaffold_641	9595	B1
MGLB15528	17854121	scaffold_10	7632	PL32096	33125558	Scaffold_641	9594	NA
MGLB15510	17912675	scaffold_10	7633	PL31904	33070610	Scaffold_641	9593	B1
MGLB15867	18226344	scaffold_10	7634	PL31982	32346965	Scaffold_641	9589	NA
MGLB15349	18272431	scaffold_10	7635	PL32617	32199805	Scaffold_641	9588	NA
MGLB15465	18355676	scaffold_10	7636	PL32356	32104772	Scaffold_641	9587	NA
MGLB15892	18662018	scaffold_10	7637	PL32346	32928807	Scaffold_641	9592	NA
MGLB15899	19003605	scaffold_10	7638	PL32947	16027611	Scaffold_641	9361	B1
MGLB15747	19029563	scaffold_10	7639	PL33345	16042042	Scaffold_641	9362	B1
MGLB15504	19380413	scaffold_10	7640	PL32132	32006444	Scaffold_641	9583	B1
MGLB15955	19395822	scaffold_10	7641	PL33317	32021086	Scaffold_641	9584	NA
MGLB15150	19476255	scaffold_10	7642	PL33206	32069411	Scaffold_641	9585	B1
MGLB15478	19510860	scaffold_10	7643	PL33500	32087238	Scaffold_641	9586	B1
MGLB15619	19697482	scaffold_10	7644	PL32821	16389677	Scaffold_641	9364	NA
MGLB15379	19791615	scaffold_10	7645	PL31980	16447223	Scaffold_641	9365	NA
MGLB15764	19835872	scaffold_10	7646	PL32540	16483145	Scaffold_641	9366	B1
MGLB15903	19878210	scaffold_10	7647	PL31994	17820553	Scaffold_641	9389	NA
MGLB15743	20443188	scaffold_10	7648	PL33091	2127765	Scaffold_641	9178	B1
MGLB15239	20530085	scaffold_10	7649	PL33230	21035110	Scaffold_641	9452	B1
MGLB15384	20596910	scaffold_10	7650	PL31867	21074980	Scaffold_641	9453	B1
MGLB15159	20640023	scaffold_10	7651	PL33292	21213585	Scaffold_641	9454	NA
MGLB15548	20725825	scaffold_10	7652	PL31845	692565	Scaffold_641	9168	NA
MGLB15930	20861438	scaffold_10	7653	PL32927	838660	Scaffold_641	9169	B1
MGLB15594	20885804	scaffold_10	7654	PL33004	18072115	Scaffold_641	9395	B2+C2
MGLB15429	20958366	scaffold_10	7655	PL33385	18097195	Scaffold_641	9396	B1
MGLB15855	20965782	scaffold_10	7656	PL32807	18121449	Scaffold_641	9397	NA
MGLB15980	21037811	scaffold_10	7657	PL32126	18195310	Scaffold_641	9399	NA
MGLB15255	21139392	scaffold_10	7658	PL33250	18272233	Scaffold_641	9400	B1
MGLB15376	21189211	scaffold_10	7659	PL31887	10149773	Scaffold_641	9286	NA
MGLB15241	21292096	scaffold_10	7660	PL32940	10190037	Scaffold_641	9287	B1
MGLB15142	21321030	scaffold_10	7661	PL33286	3443815	Scaffold_641	9206	NA
MGLB15642	21687961	scaffold_10	7663	PL33361	3757808	Scaffold_641	9207	NA
MGLB15797	21912643	scaffold_10	7664	PL31935	3991906	Scaffold_641	9208	NA
MGLB15972	21981752	scaffold_10	7665	PL33453	4051306	Scaffold_641	9209	B1
MGLB15191	22024219	scaffold_10	7666	PL33397	4108448	Scaffold_641	9210	B1
MGLB15230	22529149	scaffold_10	7667	PL33507	4146422	Scaffold_641	9211	B1
MGLB15333	22577943	scaffold_10	7668	PL33394	17601079	Scaffold_641	9385	NA
MGLB15716	22646006	scaffold_10	7669	PL31811	17561476	Scaffold_641	9384	B1
MGLB15149	22696365	scaffold_10	7670	PL33203	17535574	Scaffold_641	9383	B1
MGLB15723	22713315	scaffold_10	7671	PL32713	17509237	Scaffold_641	9382	NA
MGLB15573	22791777	scaffold_10	7672	PL31865	17465499	Scaffold_641	9381	NA
MGLB15497	22868240	scaffold_10	7673	PL32332	17356241	Scaffold_641	9380	B1
MGLB15625	23087209	scaffold_10	7674	PL32950	17161193	Scaffold_641	9379	NA
MGLB15233	23167429	scaffold_10	7675	PL32948	17155726	Scaffold_641	9378	B1
MGLB15518	23184880	scaffold_10	7676	PL32115	17037014	Scaffold_641	9377	NA
MGLB15731	23449349	scaffold_10	7677	PL33098	17003067	Scaffold_641	9376	NA
MGLB15596	23477399	scaffold_10	7678	PL31807	16849062	Scaffold_641	9375	NA
MGLB15271	23488300	scaffold_10	7679	PL32052	16831358	Scaffold_641	9374	NA
MGLB15854	23603100	scaffold_10	7680	PL32087	16792313	Scaffold_641	9373	B1
MGLB15444	23645112	scaffold_10	7681	PL32710	16742323	Scaffold_641	9372	NA
MGLB15294	23684296	scaffold_10	7682	PL32491	16692872	Scaffold_641	9371	B1
MGLB15421	23707276	scaffold_10	7683	PL32511	21640876	Scaffold_641	9467	B1
MGLB15545	23759379	scaffold_10	7684	PL33140	21677499	Scaffold_641	9468	B1
MGLB15945	23775098	scaffold_10	7685	PL33064	21695390	Scaffold_641	9469	B1
MGLB15825	23874875	scaffold_10	7686	PL31871	21782050	Scaffold_641	9470	NA
MGLB15641	23947893	scaffold_10	7687	PL33463	18030368	Scaffold_641	9394	B1
MGLB15535	23983439	scaffold_10	7688	PL32309	10421999	Scaffold_641	9291	NA
MGLB15928	23998210	scaffold_10	7689	PL33457	853924	Scaffold_641	9170	B1
MGLB15613	24019820	scaffold_10	7690	PL33367	575635	Scaffold_641	9167	NA
MGLB15218	24045677	scaffold_10	7691	PL33389	205007	Scaffold_641	9166	B1
MGLB16006	24230501	scaffold_10	7692	PL33056	12690467	Scaffold_641	9327	B1
MGLB15405	24238888	scaffold_10	7693	PL32340	12696633	Scaffold_641	9328	B1
MGLB15571	24254418	scaffold_10	7694	PL32864	12715588	Scaffold_641	9329	NA
MGLB15256	24303761	scaffold_10	7695	PL32444	14187513	Scaffold_641	9343	NA
MGLB15741	24512485	scaffold_10	7697	PL32521	19390784	Scaffold_641	9429	B1
MGLB15993	24527029	scaffold_10	7698	PL32621	19367614	Scaffold_641	9428	B1
MGLB15201	24562422	scaffold_10	7699	PL32076	31177948	Scaffold_641	9568	NA
MGLB15936	24631961	scaffold_10	7700	PL32234	31232561	Scaffold_641	9569	B1
MGLB15580	24667261	scaffold_10	7701	PL32832	31277143	Scaffold_641	9570	NA
MGLB15652	24714371	scaffold_10	7702	PL31861	16586777	Scaffold_641	9369	B1
MGLB15311	24799425	scaffold_10	7703	PL31889	16653348	Scaffold_641	9370	B1
MGLB15224	24837099	scaffold_10	7704	PL31979	3119904	Scaffold_641	9201	B1
MGLB15685	24909432	scaffold_10	7705	PL32001	3222980	Scaffold_641	9202	B1
MGLB15345	24958211	scaffold_10	7706	PL32535	3323182	Scaffold_641	9203	B1
MGLB15864	25051901	scaffold_10	7707	PL32558	4597871	Scaffold_641	9216	B1
MGLB15852	25297422	scaffold_10	7708	PL32407	9611109	Scaffold_641	9282	B1
MGLB15450	25402080	scaffold_10	7709	PL32487	9591186	Scaffold_641	9281	NA
MGLB15378	25419288	scaffold_10	7710	PL33036	9551608	Scaffold_641	9280	B1
MGLB15481	25476767	scaffold_10	7711	PL32086	9536182	Scaffold_641	9279	NA
MGLB15611	25483023	scaffold_10	7712	PL31928	9523627	Scaffold_641	9278	NA
MGLB15217	25502093	scaffold_10	7713	PL32583	9508187	Scaffold_641	9277	NA
MGLB15324	25533011	scaffold_10	7714	PL32141	8851422	Scaffold_641	9265	B1
MGLB15707	25562268	scaffold_10	7715	PL32355	14904350	Scaffold_641	9347	NA
MGLB15161	25583035	scaffold_10	7716	PL32896	14923232	Scaffold_641	9348	B1
MGLB15587	25627744	scaffold_10	7717	PL32095	14945755	Scaffold_641	9349	B1
MGLB15355	25709083	scaffold_10	7718	PL33135	14988954	Scaffold_641	9350	NA
MGLB15872	25958887	scaffold_10	7719	PL32271	15280052	Scaffold_641	9351	B1
MGLB15480	26345884	scaffold_10	7722	PL31991	15603861	Scaffold_641	9352	NA
MGLB15383	26439389	scaffold_10	7723	PL32592	18901720	Scaffold_641	9420	J2
MGLB15145	26485317	scaffold_10	7724	PL32390	18852132	Scaffold_641	9419	NA
MGLB15919	26524631	scaffold_10	7725	PL32973	18806149	Scaffold_641	9418	NA
MGLB15234	26595036	scaffold_10	7726	PL31897	18758984	Scaffold_641	9417	B1
MGLB15526	26639439	scaffold_10	7727	PL32700	18745045	Scaffold_641	9416	B1
MGLB15408	26661904	scaffold_10	7728	PL33214	18736500	Scaffold_641	9415	B1
MGLB15803	26676306	scaffold_10	7729	PL32160	18716717	Scaffold_641	9414	B1
MGLB15809	26727132	scaffold_10	7730	PL32351	18686900	Scaffold_641	9413	B1
MGLB15552	26859818	scaffold_10	7731	PL32119	33573535	Scaffold_641	9599	NA
MGLB15948	27318622	scaffold_10	7732	PL32014	18614352	Scaffold_641	9411	NA
MGLB15426	27348111	scaffold_10	7734	PL33427	16547940	Scaffold_641	9368	B1
MGLB15992	27398717	scaffold_10	7735	PL32762	16536296	Scaffold_641	9367	NA
MGLB15420	27426006	scaffold_10	7736	PL32017	31569774	Scaffold_641	9573	NA
MGLB15517	27468607	scaffold_10	7737	PL32680	31669777	Scaffold_641	9576	NA
MGLB15678	27592410	scaffold_10	7738	PL32564	31355747	Scaffold_641	9572	NA
MGLB15559	27762831	scaffold_10	7739	PL31819	31334218	Scaffold_641	9571	NA
MGLB15572	27798724	scaffold_10	7740	PL32403	7189263	Scaffold_641	9245	NA
MGLB15943	27818433	scaffold_10	7741	PL33103	7147119	Scaffold_641	9244	NA
MGLB15836	27841180	scaffold_10	7742	PL32636	10397711	Scaffold_641	9289	B1
MGLB15603	27863179	scaffold_10	7743	PL32166	10410026	Scaffold_641	9290	B1
MGLB15445	27893579	scaffold_10	7744	PL32157	10434955	Scaffold_641	9292	B1
MGLB15905	27927621	scaffold_10	7745	PL33238	23147489	Scaffold_641	9494	B1
MGLB15801	27989768	scaffold_10	7746	PL33439	23178129	Scaffold_641	9495	B1
MGLB15725	28025524	scaffold_10	7747	PL32939	5206110	Scaffold_641	9226	B1
MGLB15612	28187612	scaffold_10	7748	PL33381	5043866	Scaffold_641	9224	NA
MGLB15275	28317560	scaffold_10	7749	PL31990	4922041	Scaffold_641	9223	B1
MGLB15413	28377248	scaffold_10	7750	PL32441	4908720	Scaffold_641	9222	NA
MGLB15829	28391614	scaffold_10	7751	PL33468	21624030	Scaffold_641	9466	B1
MGLB15910	28488782	scaffold_10	7752	PL32247	16354136	Scaffold_641	9363	NA
MGLB15530	28506311	scaffold_10	7753	PL32847	15694866	Scaffold_641	9353	B1
MGLB15527	28557152	scaffold_10	7754	PL32071	15727827	Scaffold_641	9354	B1
MGLB15448	28576737	scaffold_10	7755	PL32289	15783786	Scaffold_641	9355	B1
MGLB15554	28614332	scaffold_10	7756	PL32462	15808955	Scaffold_641	9356	NA
MGLB15654	28724072	scaffold_10	7757	PL32790	15867525	Scaffold_641	9357	NA
MGLB15166	28756127	scaffold_10	7758	PL32360	15894599	Scaffold_641	9358	B1
MGLB15183	28861853	scaffold_10	7759	PL33212	15967003	Scaffold_641	9359	NA
MGLB15285	28875180	scaffold_10	7760	PL32292	27048973	Scaffold_641	9532	NA
MGLB15787	28947452	scaffold_10	7761	PL33074	28619124	Scaffold_641	9544	B1
MGLB15630	28981622	scaffold_10	7762	PL32929	28640594	Scaffold_641	9545	B1
MGLB15880	29256522	scaffold_10	7763	PL32604	28998268	Scaffold_641	9546	NA
MGLB15303	29418782	scaffold_10	7764	PL32688	28392830	Scaffold_641	9539	NA
MGLB15761	29545405	scaffold_10	7765	PL33329	28337105	Scaffold_641	9538	NA
MGLB15323	29873538	scaffold_10	7766	PL32822	28120751	Scaffold_641	9537	B1
MGLB15578	29962730	scaffold_10	7767	PL33215	28056675	Scaffold_641	9536	NA
MGLB15459	29990831	scaffold_10	7768	PL33313	24322333	Scaffold_641	9510	NA
MGLB15970	30001519	scaffold_10	7769	PL31961	24328766	Scaffold_641	9511	NA
MGLB15680	30013295	scaffold_10	7770	PL33001	19584627	Scaffold_641	9431	NA
MGLB15981	30057044	scaffold_10	7771	PL33249	19550974	Scaffold_641	9430	NA
MGLB15340	30094359	scaffold_10	7772	PL32471	12926298	Scaffold_641	9331	NA
MGLB15372	30138320	scaffold_10	7773	PL32986	12967262	Scaffold_641	9332	NA
MGLB15321	30167339	scaffold_10	7774	PL33120	12985862	Scaffold_641	9333	B1
MGLB15223	30515072	scaffold_10	7775	PL31992	13293336	Scaffold_641	9334	A2
MGLB15968	30766611	scaffold_10	7776	PL32472	1720021	Scaffold_641	9173	B1
MGLB15359	30862091	scaffold_10	7777	PL32975	1789960	Scaffold_641	9174	NA
MGLB15495	31018022	scaffold_10	7778	PL33362	32648010	Scaffold_641	9590	NA
MGLB15909	31131762	scaffold_10	7779	PL32578	23635239	Scaffold_641	9501	NA
MGLB15769	31454401	scaffold_10	7780	PL32881	3110118	Scaffold_641	9200	NA
MGLB15431	31474501	scaffold_10	7781	PL33254	4825844	Scaffold_641	9221	NA
MGLB15843	31489022	scaffold_10	7782	PL33086	4791533	Scaffold_641	9220	NA
MGLB15701	31524287	scaffold_10	7783	PL33094	4764788	Scaffold_641	9219	NA
MGLB15546	31554471	scaffold_10	7784	PL32539	4723706	Scaffold_641	9218	NA
MGLB15541	31634612	scaffold_10	7786	PL32306	4687902	Scaffold_641	9217	B1
MGLB15403	31672535	scaffold_10	7787	PL33132	3413393	Scaffold_641	9204	B1
MGLB15794	31698172	scaffold_10	7788	PL32264	3420542	Scaffold_641	9205	NA
MGLB15567	31822279	scaffold_10	7790	PL32562	10357068	Scaffold_641	9288	NA
MGLB15714	32114098	scaffold_10	7792	PL31843	7021445	Scaffold_641	9241	B1
MGLB15203	32163093	scaffold_10	7793	PL31943	6924676	Scaffold_641	9240	B1
MGLB15879	32325173	scaffold_10	7794	PL33101	33305698	Scaffold_641	9596	B1
MGLB15463	32479661	scaffold_10	7795	PL33263	22682175	Scaffold_641	9490	B1
MGLB15391	32585654	scaffold_10	7796	PL32478	22657408	Scaffold_641	9489	B1
MGLB15489	32596435	scaffold_10	7797	PL32556	22630063	Scaffold_641	9488	NA
MGLB15605	32618878	scaffold_10	7798	PL33411	22584183	Scaffold_641	9487	B1
MGLB15533	32634559	scaffold_10	7799	PL32263	22457619	Scaffold_641	9486	NA
MGLB15228	32771675	scaffold_10	7800	PL32597	22390585	Scaffold_641	9485	NA
MGLB15334	32792214	scaffold_10	7801	PL32903	22363809	Scaffold_641	9484	NA
MGLB15720	32892593	scaffold_10	7802	PL31957	22332314	Scaffold_641	9483	NA
MGLB15830	32910316	scaffold_10	7803	PL33193	22251668	Scaffold_641	9482	NA
MGLB15248	32962728	scaffold_10	7804	PL32341	22224467	Scaffold_641	9481	NA
MGLB15752	33001693	scaffold_10	7805	PL32400	22194096	Scaffold_641	9480	B1
MGLB15638	33038522	scaffold_10	7806	PL33043	22176666	Scaffold_641	9479	B1
MGLB15553	33062503	scaffold_10	7807	PL33459	22098080	Scaffold_641	9478	NA
MGLB15162	33128035	scaffold_10	7808	PL32430	22081415	Scaffold_641	9477	B1
MGLB15264	33152183	scaffold_10	7809	PL33458	22064517	Scaffold_641	9476	B1
MGLB15521	33232892	scaffold_10	7810	PL33357	22010715	Scaffold_641	9475	NA
MGLB15916	33255761	scaffold_10	7811	PL32798	21981307	Scaffold_641	9474	B1
MGLB15624	33434156	scaffold_10	7812	PL32778	21918178	Scaffold_641	9473	NA
MGLB15922	33468375	scaffold_10	7813	PL32238	21902408	Scaffold_641	9472	B1
MGLB15394	33511100	scaffold_10	7815	PL32434	21856156	Scaffold_641	9471	NA
MGLB15551	33598617	scaffold_10	7816	PL31977	17711869	Scaffold_641	9387	B1
MGLB15423	33619490	scaffold_10	7817	PL32040	17696093	Scaffold_641	9386	B1
MGLB15784	33659163	scaffold_10	7818	PL33108	4166925	Scaffold_641	9212	NA
MGLB15178	33736175	scaffold_10	7820	PL33006	4525258	Scaffold_641	9214	B1
MGLB15657	33760313	scaffold_10	7821	PL31908	4517056	Scaffold_641	9213	NA
MGLB15653	33792407	scaffold_10	7822	PL33289	4544608	Scaffold_641	9215	NA
MGLB15755	33798541	scaffold_10	7823	PL32739	9869752	Scaffold_641	9283	NA
MGLB15920	33999197	scaffold_10	7824	PL33199	10086173	Scaffold_641	9284	B1
MGLB15606	34016023	scaffold_10	7825	PL32544	10098574	Scaffold_641	9285	B1
MGLB15915	34036672	scaffold_10	7826	PL33054	18159949	Scaffold_641	9398	NA
MGLB15817	34056910	scaffold_10	7827	PL32633	18282512	Scaffold_641	9401	NA
MGLB15412	34071731	scaffold_10	7828	PL33174	18333872	Scaffold_641	9402	NA
MGLB15997	34082043	scaffold_10	7829	PL32140	18344452	Scaffold_641	9403	NA
MGLB15416	34099219	scaffold_10	7830	PL32658	18357751	Scaffold_641	9404	NA
MGLB15558	34155578	scaffold_10	7831	PL33302	18404711	Scaffold_641	9405	NA
MGLB15289	34176225	scaffold_10	7832	PL32061	18419022	Scaffold_641	9406	NA
MGLB15343	34229156	scaffold_10	7834	PL31831	12534494	Scaffold_641	9325	NA
MGLB15206	34277052	scaffold_10	7835	PL32028	12599590	Scaffold_641	9326	NA
MGLB15703	35042273	scaffold_10	7836	PL32307	24065986	Scaffold_641	9507	B1
MGLB15374	35098193	scaffold_10	7837	PL32858	24115640	Scaffold_641	9508	B1
MGLB16008	35278548	scaffold_10	7838	PL31830	24269197	Scaffold_641	9509	B1
MGLB15484	35456669	scaffold_10	7839	PL32070	2054541	Scaffold_641	9175	NA
MGLB15832	35481003	scaffold_10	7840	PL32757	8865612	Scaffold_641	9266	B1
MGLB15505	35646401	scaffold_10	7841	PL31817	2404956	Scaffold_641	9183	NA
MGLB15810	35651361	scaffold_10	7842	PL32282	2387306	Scaffold_641	9182	NA
MGLB15502	35670885	scaffold_10	7843	PL32482	2348862	Scaffold_641	9181	NA
MGLB15358	35694594	scaffold_10	7844	PL33408	2209873	Scaffold_641	9179	NA
MGLB15961	35786546	scaffold_10	7845	PL32450	22843163	Scaffold_641	9491	NA
MGLB15921	36133099	scaffold_10	7846	PL32285	25682588	Scaffold_641	9518	B1
MGLB15644	36336516	scaffold_10	7847	PL33223	25859469	Scaffold_641	9520	NA
MGLB15194	36450293	scaffold_10	7848	PL32192	26639457	Scaffold_641	9531	B1
MGLB15875	36478593	scaffold_10	7849	PL32563	26477921	Scaffold_641	9530	B1
MGLB15452	36767566	scaffold_10	7850	PL33461	26299706	Scaffold_641	9526	B1
MGLB15977	36788274	scaffold_10	7851	PL32780	26269568	Scaffold_641	9525	B1
MGLB15433	36865147	scaffold_10	7852	PL32428	26220711	Scaffold_641	9523	NA
MGLB15783	37257725	scaffold_10	7853	PL32455	19173473	Scaffold_641	9425	NA
