s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL35222	24282033	Scaffold_3430	4970	XP_003727618	6536308	spur5_scaffold_14	4783	NA
PL34773	24316724	Scaffold_3430	4971	XP_030840881	6569828	spur5_scaffold_14	4785	NA
PL35110	24331044	Scaffold_3430	4972	XP_001178085	6579704	spur5_scaffold_14	4786	NA
PL35454	24386460	Scaffold_3430	4973	XP_787854	6645863	spur5_scaffold_14	4787	H|H
PL35164	24408893	Scaffold_3430	4974	XP_030839934	6652808	spur5_scaffold_14	4788	NA
PL34685	24512487	Scaffold_3430	4975	XP_003726707	1659702	spur5_scaffold_14	4706	H|H
PL34922	24548201	Scaffold_3430	4976	XP_030839811	1777728	spur5_scaffold_14	4708	NA
PL34107	24556476	Scaffold_3430	4977	XP_030839812	1788966	spur5_scaffold_14	4709	H|H
PL34728	24571977	Scaffold_3430	4978	XP_030839815	1815943	spur5_scaffold_14	4710	H
PL35618	24601467	Scaffold_3430	4979	XP_030839813	1829970	spur5_scaffold_14	4711	H|H
PL35797	24627927	Scaffold_3430	4980	XP_030840784	1846277	spur5_scaffold_14	4712	H
PL35120	24655910	Scaffold_3430	4981	XP_030839817	1880398	spur5_scaffold_14	4714	H
PL35384	24677023	Scaffold_3430	4982	XP_782306	1896207	spur5_scaffold_14	4715	H|H
PL35379	24868669	Scaffold_3430	4983	XP_796543	1434223	spur5_scaffold_14	4700	H|H
PL35404	24870742	Scaffold_3430	4984	XP_030839795	1406219	spur5_scaffold_14	4699	H
PL34755	24913767	Scaffold_3430	4985	XP_030839788	1117484	spur5_scaffold_14	4695	H
PL34868	25031905	Scaffold_3430	4986	XP_011665639	3376710	spur5_scaffold_14	4729	NA
PL34415	25060013	Scaffold_3430	4987	XP_003726621	29712653	spur5_scaffold_14	5126	NA
PL34620	25064859	Scaffold_3430	4988	XP_030841058	29145947	spur5_scaffold_14	5113	NA
PL35377	25071516	Scaffold_3430	4989	XP_030840798	3295489	spur5_scaffold_14	4728	NA
PL34629	25579106	Scaffold_3430	4990	XP_030840796	3212441	spur5_scaffold_14	4727	NA
PL35020	25659435	Scaffold_3430	4991	XP_030840795	3181996	spur5_scaffold_14	4726	NA
PL33986	25713633	Scaffold_3430	4992	XP_003725387	2941193	spur5_scaffold_14	4723	NA
PL34516	25741847	Scaffold_3430	4993	XP_011665625	2951527	spur5_scaffold_14	4724	NA
PL34834	25775958	Scaffold_3430	4994	XP_798345	2924822	spur5_scaffold_14	4722	NA
PL35550	25817877	Scaffold_3430	4995	XP_001199349	2892167	spur5_scaffold_14	4721	NA
PL34700	25945047	Scaffold_3430	4996	XP_780700	2740750	spur5_scaffold_14	4720	H|H
PL33906	26245253	Scaffold_3430	4997	XP_011665623	2518353	spur5_scaffold_14	4719	NA
PL34253	26272575	Scaffold_3430	4998	XP_030840822	5835769	spur5_scaffold_14	4762	NA
PL34923	26356440	Scaffold_3430	4999	XP_003731560	2433257	spur5_scaffold_14	4718	NA
PL34076	26359090	Scaffold_3430	5000	XP_030839821	2360896	spur5_scaffold_14	4717	NA
PL35040	26504986	Scaffold_3430	5001	XP_030840786	1947095	spur5_scaffold_14	4716	NA
PL35319	26767513	Scaffold_3430	5002	XP_800385	36763862	spur5_scaffold_14	5188	NA
PL35370	26783941	Scaffold_3430	5003	XP_791124	36731323	spur5_scaffold_14	5187	H|H
PL34187	26884260	Scaffold_3430	5006	XP_030840311	20847520	spur5_scaffold_14	5005	H
PL34815	26942565	Scaffold_3430	5008	XP_030840313	20891702	spur5_scaffold_14	5006	NA
PL35431	27041591	Scaffold_3430	5010	XP_030840315	20963669	spur5_scaffold_14	5007	H
PL34649	27097145	Scaffold_3430	5011	XP_030840317	21009225	spur5_scaffold_14	5008	NA
PL34617	27142923	Scaffold_3430	5012	XP_030839878	4828183	spur5_scaffold_14	4748	NA
PL35714	27247052	Scaffold_3430	5013	XP_030839867	4406462	spur5_scaffold_14	4743	NA
PL34394	27335273	Scaffold_3430	5014	XP_030839864	4325980	spur5_scaffold_14	4742	H
PL35325	27360364	Scaffold_3430	5015	XP_030839862	4309694	spur5_scaffold_14	4741	H|H
PL34307	27572871	Scaffold_3430	5016	XP_030840805	4176903	spur5_scaffold_14	4740	NA
PL35767	27608156	Scaffold_3430	5017	XP_793828	4167388	spur5_scaffold_14	4739	NA
PL34957	27611760	Scaffold_3430	5018	XP_011683102	4143338	spur5_scaffold_14	4738	NA
PL35350	27674745	Scaffold_3430	5019	XP_011683104	4076253	spur5_scaffold_14	4737	NA
PL33860	27736388	Scaffold_3430	5020	XP_003728194	4066084	spur5_scaffold_14	4736	H
PL34139	27994345	Scaffold_3430	5021	XP_030840800	3615543	spur5_scaffold_14	4735	NA
PL35580	28128705	Scaffold_3430	5022	XP_030840878	5459937	spur5_scaffold_14	4753	NA
PL35142	28142798	Scaffold_3430	5023	XP_786576	5470849	spur5_scaffold_14	4754	H
PL33800	28216149	Scaffold_3430	5024	XP_011673099	5524848	spur5_scaffold_14	4757	NA
PL35256	28251784	Scaffold_3430	5025	XP_030839894	5508012	spur5_scaffold_14	4756	NA
PL33875	28307268	Scaffold_3430	5026	XP_001200590	5501176	spur5_scaffold_14	4755	NA
PL34746	28312938	Scaffold_3430	5027	XP_030840814	5592600	spur5_scaffold_14	4758	NA
PL34204	28381495	Scaffold_3430	5028	XP_030839895	5665875	spur5_scaffold_14	4759	NA
PL34445	28540091	Scaffold_3430	5029	XP_003723646	5750419	spur5_scaffold_14	4761	NA
PL33690	28818033	Scaffold_3430	5030	XP_030839910	6055909	spur5_scaffold_14	4763	NA
PL35086	28869625	Scaffold_3430	5031	XP_780644	6087683	spur5_scaffold_14	4764	H
PL33745	28884646	Scaffold_3430	5032	XP_030839915	6095523	spur5_scaffold_14	4765	H
PL34845	28899740	Scaffold_3430	5033	XP_793669	6108493	spur5_scaffold_14	4766	H
PL34362	29006757	Scaffold_3430	5034	XP_030839918	6150187	spur5_scaffold_14	4768	NA
PL34229	29067424	Scaffold_3430	5035	XP_011673685	6194841	spur5_scaffold_14	4769	NA
PL34263	29099079	Scaffold_3430	5036	XP_030839752	13165	spur5_scaffold_14	4680	H|H
PL35041	29228268	Scaffold_3430	5038	XP_800397	164024	spur5_scaffold_14	4681	NA
PL34403	29336102	Scaffold_3430	5039	XP_030839755	182443	spur5_scaffold_14	4682	H
PL35673	29530473	Scaffold_3430	5040	XP_792976	7267764	spur5_scaffold_14	4798	H|H
PL35486	29545546	Scaffold_3430	5041	XP_011679379	7264351	spur5_scaffold_14	4797	NA
PL34983	29654101	Scaffold_3430	5042	XP_786809	7151780	spur5_scaffold_14	4796	NA
PL34776	29774514	Scaffold_3430	5043	XP_788217	7040277	spur5_scaffold_14	4795	NA
PL34503	29778590	Scaffold_3430	5044	XP_030839939	7026270	spur5_scaffold_14	4794	NA
PL33978	29840787	Scaffold_3430	5046	XP_003726405	7014123	spur5_scaffold_14	4793	NA
PL34758	29981134	Scaffold_3430	5048	XP_030839938	6823641	spur5_scaffold_14	4792	NA
PL34792	30056395	Scaffold_3430	5049	XP_030839877	4705358	spur5_scaffold_14	4747	NA
PL33998	30137879	Scaffold_3430	5050	XP_030839871	4567201	spur5_scaffold_14	4745	NA
PL34822	30185255	Scaffold_3430	5051	XP_003728606	4535532	spur5_scaffold_14	4744	NA
PL34705	30508226	Scaffold_3430	5052	XP_030840321	21213094	spur5_scaffold_14	5009	NA
PL34170	30717060	Scaffold_3430	5054	NP_001091930	7301221	spur5_scaffold_14	4800	H
PL34589	30735190	Scaffold_3430	5055	NP_001229581	7289235	spur5_scaffold_14	4799	H|H
PL34118	30758865	Scaffold_3430	5056	XP_030840322	21251757	spur5_scaffold_14	5010	NA
PL34852	30773762	Scaffold_3430	5057	XP_793861	21260793	spur5_scaffold_14	5011	NA
PL35277	30791010	Scaffold_3430	5058	XP_030840323	21281440	spur5_scaffold_14	5012	NA
PL33848	31123962	Scaffold_3430	5064	XP_030840331	21531711	spur5_scaffold_14	5013	H
PL35015	31168105	Scaffold_3430	5065	XP_030840332	21543816	spur5_scaffold_14	5014	H
PL34048	31328312	Scaffold_3430	5066	XP_011667549	21799368	spur5_scaffold_14	5019	H
PL35261	31527527	Scaffold_3430	5067	XP_030840333	21630007	spur5_scaffold_14	5018	NA
PL34605	31566394	Scaffold_3430	5068	XP_001178245	21625590	spur5_scaffold_14	5017	NA
PL35729	31650617	Scaffold_3430	5069	XP_789594	21585355	spur5_scaffold_14	5015	H|H
PL35239	31843488	Scaffold_3430	5070	XP_030841005	21603990	spur5_scaffold_14	5016	NA
PL34936	32228211	Scaffold_3430	5072	XP_030840152	15489045	spur5_scaffold_14	4941	H
PL35361	32366093	Scaffold_3430	5073	XP_030840889	15411538	spur5_scaffold_14	4940	NA
PL33928	32377337	Scaffold_3430	5074	XP_796711	15395917	spur5_scaffold_14	4939	NA
PL35771	32385859	Scaffold_3430	5075	XP_794498	15193216	spur5_scaffold_14	4938	NA
PL34628	32413725	Scaffold_3430	5076	XP_003728460	15186644	spur5_scaffold_14	4937	NA
PL35242	32416906	Scaffold_3430	5077	XP_794433	15182509	spur5_scaffold_14	4936	NA
PL34954	32975617	Scaffold_3430	5080	XP_030840886	15178062	spur5_scaffold_14	4935	NA
PL35520	33045347	Scaffold_3430	5081	XP_030840148	15144700	spur5_scaffold_14	4934	NA
PL33758	33049795	Scaffold_3430	5082	XP_782410	15138775	spur5_scaffold_14	4933	H|H
PL35337	33081184	Scaffold_3430	5083	XP_799938	15131633	spur5_scaffold_14	4932	NA
PL34460	33086094	Scaffold_3430	5084	XP_030840146	15107483	spur5_scaffold_14	4931	H
PL33966	33125779	Scaffold_3430	5085	XP_030840144	15083230	spur5_scaffold_14	4930	H|H
PL34958	33144859	Scaffold_3430	5086	XP_030840953	15069637	spur5_scaffold_14	4929	NA
PL35139	33168546	Scaffold_3430	5087	XP_030840143	15057989	spur5_scaffold_14	4928	NA
PL33954	33259356	Scaffold_3430	5088	XP_030840952	15015524	spur5_scaffold_14	4927	NA
PL33674	33392302	Scaffold_3430	5089	XP_030840139	14765468	spur5_scaffold_14	4926	H|H
PL35073	33476064	Scaffold_3430	5090	XP_030840950	14693182	spur5_scaffold_14	4925	NA
PL34533	33508248	Scaffold_3430	5091	XP_011667193	14665606	spur5_scaffold_14	4924	NA
PL35127	33554809	Scaffold_3430	5092	XP_030840137	14640796	spur5_scaffold_14	4923	H|H
PL34322	33593767	Scaffold_3430	5093	XP_030840136	14628639	spur5_scaffold_14	4922	NA
PL35293	33698368	Scaffold_3430	5094	XP_003730710	14533250	spur5_scaffold_14	4921	NA
PL34683	33728946	Scaffold_3430	5095	XP_003730712	14501133	spur5_scaffold_14	4920	H
PL34560	33737472	Scaffold_3430	5096	XP_030840947	14389953	spur5_scaffold_14	4919	NA
PL33746	33768944	Scaffold_3430	5097	XP_011668070	14379693	spur5_scaffold_14	4918	NA
PL34383	33783656	Scaffold_3430	5098	XP_011681897	14325204	spur5_scaffold_14	4917	H|H
PL34485	33809011	Scaffold_3430	5099	XP_780827	14315895	spur5_scaffold_14	4916	H|H
PL34908	33820186	Scaffold_3430	5100	XP_030840127	14310366	spur5_scaffold_14	4915	H|H
PL35409	33828838	Scaffold_3430	5101	XP_030840125	14302838	spur5_scaffold_14	4914	NA
PL34946	33840425	Scaffold_3430	5102	XP_030840124	14290320	spur5_scaffold_14	4913	F|F
PL35313	33907754	Scaffold_3430	5103	XP_003724203	14221513	spur5_scaffold_14	4912	H|H
PL35026	33954431	Scaffold_3430	5104	XP_030840118	14166056	spur5_scaffold_14	4911	H|H
PL34143	34043003	Scaffold_3430	5105	XP_030840940	13813413	spur5_scaffold_14	4909	NA
PL33918	34434583	Scaffold_3430	5106	XP_030840935	13564444	spur5_scaffold_14	4908	NA
PL33656	34581920	Scaffold_3430	5107	XP_003724200	13483233	spur5_scaffold_14	4907	H|H
PL34088	34600315	Scaffold_3430	5108	XP_030840933	13426055	spur5_scaffold_14	4906	NA
PL34409	34773033	Scaffold_3430	5109	XP_785714	13316627	spur5_scaffold_14	4905	H|H
PL33685	34851330	Scaffold_3430	5110	XP_030840106	13252206	spur5_scaffold_14	4904	H|H
PL34047	34861168	Scaffold_3430	5111	XP_030840100	13213090	spur5_scaffold_14	4902	H
PL35577	34885273	Scaffold_3430	5112	XP_003724202	13233935	spur5_scaffold_14	4903	NA
PL35446	35088921	Scaffold_3430	5113	XP_030840093	13068021	spur5_scaffold_14	4901	H|H
PL34457	35145338	Scaffold_3430	5114	XP_030840090	13027671	spur5_scaffold_14	4900	NA
PL34406	35165623	Scaffold_3430	5115	XP_030840091	13001781	spur5_scaffold_14	4899	H|H
PL35531	35194707	Scaffold_3430	5116	XP_003730423	12997934	spur5_scaffold_14	4898	H|H
PL34828	35201665	Scaffold_3430	5117	XP_030840088	12992018	spur5_scaffold_14	4897	H|H
PL35039	35366611	Scaffold_3430	5118	XP_030840086	12969705	spur5_scaffold_14	4896	H|H
PL35260	35388647	Scaffold_3430	5119	XP_030840087	12947924	spur5_scaffold_14	4895	H|H
PL34374	35456739	Scaffold_3430	5120	XP_030840085	12923011	spur5_scaffold_14	4894	H|H
PL35441	35962659	Scaffold_3430	5122	XP_011676173	12869693	spur5_scaffold_14	4893	H|H
PL34963	35971838	Scaffold_3430	5123	XP_003731360	12865803	spur5_scaffold_14	4892	NA
PL33911	35986930	Scaffold_3430	5124	XP_030840076	12850924	spur5_scaffold_14	4891	H|H
PL34859	36081393	Scaffold_3430	5127	XP_030840932	12830537	spur5_scaffold_14	4890	NA
PL35519	36107205	Scaffold_3430	5128	XP_011681807	12827625	spur5_scaffold_14	4889	H|H
PL33933	36121890	Scaffold_3430	5129	XP_030840075	12713936	spur5_scaffold_14	4888	H|H
PL34486	36291316	Scaffold_3430	5130	XP_030840071	12654545	spur5_scaffold_14	4887	H
PL35057	36385993	Scaffold_3430	5132	XP_030840929	12631443	spur5_scaffold_14	4886	NA
PL35342	36468646	Scaffold_3430	5133	XP_011681795	12366974	spur5_scaffold_14	4885	NA
PL35075	36598883	Scaffold_3430	5134	XP_796773	12323653	spur5_scaffold_14	4884	NA
PL34131	36616473	Scaffold_3430	5135	XP_030840067	12289841	spur5_scaffold_14	4883	H|H
PL34854	36644572	Scaffold_3430	5136	XP_011676909	12242490	spur5_scaffold_14	4882	H|H
PL35439	36696354	Scaffold_3430	5137	XP_030840065	12221703	spur5_scaffold_14	4881	H|H
PL35798	36741988	Scaffold_3430	5138	XP_030840062	12051028	spur5_scaffold_14	4878	NA
PL35746	36841588	Scaffold_3430	5139	XP_001177627	11985298	spur5_scaffold_14	4877	H|H
PL34767	36880979	Scaffold_3430	5140	XP_030840056	11955431	spur5_scaffold_14	4876	H|H
PL35755	36900502	Scaffold_3430	5141	XP_030840054	11942827	spur5_scaffold_14	4875	NA
PL34508	36915986	Scaffold_3430	5142	XP_011672758	11931034	spur5_scaffold_14	4874	H|H
PL35158	36931429	Scaffold_3430	5143	XP_011672755	11916392	spur5_scaffold_14	4873	H
PL35505	37124660	Scaffold_3430	5144	XP_030840864	11744345	spur5_scaffold_14	4872	NA
PL34496	37262512	Scaffold_3430	5145	XP_793339	11592483	spur5_scaffold_14	4871	NA
PL33675	37321900	Scaffold_3430	5147	XP_030840052	11531948	spur5_scaffold_14	4870	H|H
PL35686	37548599	Scaffold_3430	5148	XP_011678393	11389862	spur5_scaffold_14	4869	NA
PL34871	37598232	Scaffold_3430	5149	XP_791189	10839229	spur5_scaffold_14	4868	H|H
PL34328	37646075	Scaffold_3430	5150	XP_030840919	34810245	spur5_scaffold_14	5164	NA
PL35292	37926947	Scaffold_3430	5151	XP_030840026	10583301	spur5_scaffold_14	4867	H
PL34883	38037453	Scaffold_3430	5152	XP_030840005	9229764	spur5_scaffold_14	4847	NA
PL35149	38045731	Scaffold_3430	5153	XP_030840006	9284713	spur5_scaffold_14	4848	H
PL35503	38055369	Scaffold_3430	5154	XP_785786	9291739	spur5_scaffold_14	4849	H
PL33994	38128051	Scaffold_3430	5155	XP_030840007	9324732	spur5_scaffold_14	4850	H|H
PL33661	38166386	Scaffold_3430	5156	XP_030840853	10020753	spur5_scaffold_14	4852	NA
PL33786	38210370	Scaffold_3430	5157	XP_030840845	9456178	spur5_scaffold_14	4851	NA
PL34842	38384475	Scaffold_3430	5158	XP_789308	10392447	spur5_scaffold_14	4856	NA
PL34608	38408722	Scaffold_3430	5160	XP_001197896	10437467	spur5_scaffold_14	4857	NA
PL35172	38416299	Scaffold_3430	5161	XP_003726426	10447444	spur5_scaffold_14	4858	H|H
PL34057	38441622	Scaffold_3430	5162	XP_011675165	10462595	spur5_scaffold_14	4859	NA
PL35794	38460105	Scaffold_3430	5163	XP_786592	10477650	spur5_scaffold_14	4860	H|H
PL34802	38495241	Scaffold_3430	5164	XP_030840021	10497942	spur5_scaffold_14	4861	H|H
PL33790	38516596	Scaffold_3430	5165	NP_001073013	10516995	spur5_scaffold_14	4862	NA
PL35596	38532687	Scaffold_3430	5166	XP_030840023	10557019	spur5_scaffold_14	4865	NA
PL34517	38538954	Scaffold_3430	5167	XP_030840022	10538205	spur5_scaffold_14	4863	NA
PL35470	38560375	Scaffold_3430	5168	XP_030840024	10551806	spur5_scaffold_14	4864	NA
PL35054	38575482	Scaffold_3430	5169	XP_030840025	10571813	spur5_scaffold_14	4866	NA
PL35619	38847383	Scaffold_3430	5170	XP_030840840	8883150	spur5_scaffold_14	4846	H
PL34404	38939359	Scaffold_3430	5171	XP_030840839	8832086	spur5_scaffold_14	4845	NA
PL33680	38997425	Scaffold_3430	5172	XP_030839993	8823653	spur5_scaffold_14	4844	H|H
PL33789	39046199	Scaffold_3430	5173	XP_030839992	8813338	spur5_scaffold_14	4843	H|H
PL35185	39058115	Scaffold_3430	5174	XP_003726971	8779357	spur5_scaffold_14	4842	H|H
PL34072	39282129	Scaffold_3430	5175	XP_030839990	8704664	spur5_scaffold_14	4841	NA
PL35804	39309943	Scaffold_3430	5176	XP_030839988	8641006	spur5_scaffold_14	4840	NA
PL34063	39380769	Scaffold_3430	5177	XP_030839989	8635072	spur5_scaffold_14	4839	NA
PL34146	39395984	Scaffold_3430	5178	XP_030839987	8601402	spur5_scaffold_14	4837	NA
PL35664	39435218	Scaffold_3430	5179	XP_011663321	8574012	spur5_scaffold_14	4836	NA
PL34695	39451988	Scaffold_3430	5180	XP_030839986	8564053	spur5_scaffold_14	4835	NA
PL35372	39688398	Scaffold_3430	5181	XP_030839985	8410628	spur5_scaffold_14	4834	H
PL34214	39781039	Scaffold_3430	5182	XP_030839983	8399110	spur5_scaffold_14	4833	H|H
PL34211	39827910	Scaffold_3430	5183	XP_782648	8379769	spur5_scaffold_14	4831	H|H
PL34424	39981182	Scaffold_3430	5184	XP_003727126	8372287	spur5_scaffold_14	4830	NA
PL35248	40079005	Scaffold_3430	5185	XP_795841	8316545	spur5_scaffold_14	4829	H|H
PL35659	40096390	Scaffold_3430	5186	XP_030840837	8308769	spur5_scaffold_14	4828	NA
PL35443	40160073	Scaffold_3430	5187	XP_786004	8212047	spur5_scaffold_14	4827	H|H
PL35671	40198985	Scaffold_3430	5188	XP_030839974	8163728	spur5_scaffold_14	4826	H
PL35137	40257957	Scaffold_3430	5189	XP_781869	8158334	spur5_scaffold_14	4825	H|H
PL35523	40268788	Scaffold_3430	5190	XP_779963	8106049	spur5_scaffold_14	4824	H|H
PL35184	40351642	Scaffold_3430	5191	XP_030839973	8096397	spur5_scaffold_14	4823	H|H
PL35739	40367252	Scaffold_3430	5192	XP_800641	8089360	spur5_scaffold_14	4822	H|H
PL34335	40400688	Scaffold_3430	5193	XP_030839970	8071011	spur5_scaffold_14	4821	H|H
PL34760	40411081	Scaffold_3430	5194	XP_796667	8060305	spur5_scaffold_14	4820	H|H
PL35542	40433014	Scaffold_3430	5195	XP_796649	8049770	spur5_scaffold_14	4819	H|H
PL34350	40561502	Scaffold_3430	5196	XP_030839966	7989765	spur5_scaffold_14	4818	NA
PL33925	40611808	Scaffold_3430	5197	XP_030840834	7981062	spur5_scaffold_14	4817	NA
PL35269	40658891	Scaffold_3430	5198	XP_783738	7968730	spur5_scaffold_14	4816	H|H
PL33940	40681411	Scaffold_3430	5199	XP_783800	7954485	spur5_scaffold_14	4815	H|H
PL35232	40707863	Scaffold_3430	5200	XP_783848	7945197	spur5_scaffold_14	4814	H|H
PL34884	40718063	Scaffold_3430	5201	XP_003727132	7925837	spur5_scaffold_14	4813	H|H
PL34264	40753340	Scaffold_3430	5202	XP_003727133	7917924	spur5_scaffold_14	4812	H|H
PL33699	40765951	Scaffold_3430	5203	XP_030839963	7849765	spur5_scaffold_14	4811	NA
PL34876	40841343	Scaffold_3430	5204	XP_030839962	7841555	spur5_scaffold_14	4810	H|H
PL35105	41071580	Scaffold_3430	5205	XP_030840153	15719584	spur5_scaffold_14	4942	NA
PL34493	41157066	Scaffold_3430	5206	XP_011670619	15773085	spur5_scaffold_14	4943	H
PL35762	41487729	Scaffold_3430	5210	XP_030840401	24706828	spur5_scaffold_14	5067	H
PL35700	41665694	Scaffold_3430	5213	XP_003725714	35994640	spur5_scaffold_14	5172	NA
PL35626	41816766	Scaffold_3430	5214	XP_030840707	35939188	spur5_scaffold_14	5171	H
PL34711	41882011	Scaffold_3430	5215	XP_001196817	35924786	spur5_scaffold_14	5170	H
PL34163	42051066	Scaffold_3430	5216	XP_011678455	32065629	spur5_scaffold_14	5143	H|H
PL35117	42189218	Scaffold_3430	5217	XP_030840617	32148918	spur5_scaffold_14	5144	NA
PL34435	42242157	Scaffold_3430	5218	XP_030840618	32166741	spur5_scaffold_14	5145	H
PL34097	42358187	Scaffold_3430	5220	XP_030840399	24664385	spur5_scaffold_14	5066	H
PL34182	42395115	Scaffold_3430	5221	XP_030840398	24659860	spur5_scaffold_14	5065	NA
PL35176	42555268	Scaffold_3430	5226	XP_782128	24600063	spur5_scaffold_14	5064	H
PL33973	42698795	Scaffold_3430	5229	XP_030840389	24420129	spur5_scaffold_14	5063	NA
PL35634	42978830	Scaffold_3430	5230	XP_003729800	1467547	spur5_scaffold_14	4702	NA
PL35696	43104258	Scaffold_3430	5231	XP_030840782	1550956	spur5_scaffold_14	4703	NA
PL34171	43186907	Scaffold_3430	5232	XP_794465	1605792	spur5_scaffold_14	4704	H|H
PL35363	43196216	Scaffold_3430	5233	XP_030839879	4852281	spur5_scaffold_14	4749	NA
PL34001	43247860	Scaffold_3430	5234	XP_030839765	405346	spur5_scaffold_14	4683	H|H
PL33771	43288454	Scaffold_3430	5235	XP_011665222	420481	spur5_scaffold_14	4684	H|H
PL34915	43311305	Scaffold_3430	5236	XP_030839766	447301	spur5_scaffold_14	4685	H|H
PL34986	43340703	Scaffold_3430	5237	XP_784294	473050	spur5_scaffold_14	4686	H
PL33707	43355314	Scaffold_3430	5238	XP_030839769	630114	spur5_scaffold_14	4689	NA
PL35198	43383577	Scaffold_3430	5239	XP_011673449	656386	spur5_scaffold_14	4690	H|H
PL34862	43426607	Scaffold_3430	5240	XP_011673450	693703	spur5_scaffold_14	4691	NA
PL34651	43614138	Scaffold_3430	5241	XP_003725473	810924	spur5_scaffold_14	4692	H|H
PL33946	43637546	Scaffold_3430	5242	XP_030839776	827110	spur5_scaffold_14	4693	NA
PL34791	43701358	Scaffold_3430	5243	XP_030839786	885933	spur5_scaffold_14	4694	H
PL33783	43754767	Scaffold_3430	5244	XP_783556	1210502	spur5_scaffold_14	4696	NA
PL34159	43923188	Scaffold_3430	5245	XP_030840778	1300455	spur5_scaffold_14	4697	NA
PL35195	43960319	Scaffold_3430	5246	XP_799069	1324364	spur5_scaffold_14	4698	NA
PL34729	44166765	Scaffold_3430	5247	NP_001091921	3471404	spur5_scaffold_14	4730	NA
PL33704	44197559	Scaffold_3430	5248	XP_791206	3510421	spur5_scaffold_14	4731	H|H
PL35272	44225539	Scaffold_3430	5249	XP_791185	3534650	spur5_scaffold_14	4732	NA
PL35063	44236708	Scaffold_3430	5250	XP_030839847	3545316	spur5_scaffold_14	4733	H
PL34771	44305461	Scaffold_3430	5251	XP_782646	37131014	spur5_scaffold_14	5199	NA
PL34364	44333302	Scaffold_3430	5252	XP_030841130	37156836	spur5_scaffold_14	5200	NA
PL34661	44459423	Scaffold_3430	5253	XP_030841011	23134644	spur5_scaffold_14	5040	H|H
PL35001	44509203	Scaffold_3430	5255	XP_030840340	22454438	spur5_scaffold_14	5027	H|H
PL35471	44549474	Scaffold_3430	5256	XP_030840339	22428226	spur5_scaffold_14	5026	H|H
PL34616	44603588	Scaffold_3430	5257	XP_793152	22349353	spur5_scaffold_14	5025	NA
PL34929	44712738	Scaffold_3430	5259	XP_011678773	22327734	spur5_scaffold_14	5024	NA
PL35657	45013072	Scaffold_3430	5260	XP_030840338	22159723	spur5_scaffold_14	5023	H|H
PL35670	45107028	Scaffold_3430	5261	XP_030840337	22084657	spur5_scaffold_14	5022	NA
PL35228	4412193	Scaffold_3430	4693	XP_011680208	9767551	spur5_scaffold_4	6264	NA
PL35776	5990583	Scaffold_3430	4717	XP_782350	32749659	spur5_scaffold_4	6551	NA
