s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_063963307	30286046	chr12	10822	XP_041476762	4123084	chr12	11662	I
XP_054765853	30394713	chr12	10823	XP_041477430	4031488	chr12	11661	I
XP_063963400	30423799	chr12	10824	XP_041476640	4005083	chr12	11660	NA
XP_063963399	30438141	chr12	10825	XP_041476639	3985365	chr12	11659	I
XP_063963688	30451835	chr12	10826	XP_041477130	3974275	chr12	11658	NA
XP_063963687	30467783	chr12	10827	XP_041477656	3959110	chr12	11657	NA
XP_063963708	30490896	chr12	10828	XP_041477535	3840532	chr12	11655	H
XP_063963541	30513304	chr12	10829	XP_041476586	3818404	chr12	11654	NA
XP_063963873	30529216	chr12	10830	XP_041477108	3806738	chr12	11653	NA
XP_063963847	30551291	chr12	10831	XP_041477142	3777123	chr12	11652	NA
XP_054765858	30573693	chr12	10832	XP_041476665	3756183	chr12	11651	I
XP_063963605	30604764	chr12	10833	XP_041476664	3735302	chr12	11650	NA
XP_063963989	30649235	chr12	10834	XP_041476362	3701515	chr12	11649	NA
XP_063963451	30698426	chr12	10835	XP_041476570	3653608	chr12	11648	NA
XP_054765863	30739752	chr12	10836	XP_041476431	3609401	chr12	11647	NA
XP_054765860	30739752	chr12	10837	XP_041476430	3609401	chr12	11646	NA
XP_054765864	30747292	chr12	10838	XP_041476429	3604260	chr12	11645	NA
XP_054766162	30763930	chr12	10840	XP_041477737	3585294	chr12	11644	NA
XP_054765810	30838159	chr12	10841	XP_041476315	3551163	chr12	11643	I
XP_054765870	30867250	chr12	10842	XP_041476370	3477908	chr12	11642	NA
XP_063963481	30900173	chr12	10843	XP_041477019	3443825	chr12	11641	NA
XP_063963547	30918022	chr12	10844	XP_041476830	3387863	chr12	11639	I
XP_063963991	30954633	chr12	10845	XP_041477132	3340298	chr12	11638	NA
XP_054766175	31055894	chr12	10846	XP_041477727	3221516	chr12	11636	NA
XP_054766176	31055894	chr12	10847	XP_041477728	3221519	chr12	11637	NA
XP_063963509	31126725	chr12	10848	XP_041477349	3156062	chr12	11634	NA
XP_063963862	31166758	chr12	10849	XP_041477285	3097395	chr12	11633	I
XP_063963310	31183681	chr12	10850	XP_041477752	3081213	chr12	11632	I
XP_063963421	31234401	chr12	10851	XP_041477153	3033118	chr12	11631	NA
XP_054766177	31296334	chr12	10852	XP_041477452	2982086	chr12	11630	NA
XP_054765877	31373798	chr12	10853	XP_041477540	2916385	chr12	11629	I
XP_054766184	31427460	chr12	10854	XP_041476313	2868729	chr12	11628	NA
XP_054766185	31452418	chr12	10855	XP_041477568	2843208	chr12	11627	NA
XP_063963669	31480039	chr12	10856	XP_041476636	2808094	chr12	11626	I
XP_054765825	31499935	chr12	10857	XP_041477212	2782149	chr12	11624	NA
XP_054765878	31527171	chr12	10858	XP_041476795	2756081	chr12	11623	NA
XP_063963631	31546509	chr12	10859	XP_041476444	2705575	chr12	11622	NA
XP_063963633	31595934	chr12	10860	XP_041476447	2656443	chr12	11621	NA
XP_063963741	31622345	chr12	10861	XP_041477109	2627235	chr12	11620	I
XP_063964035	31762970	chr12	10862	XP_041476922	2501678	chr12	11618	NA
XP_063964030	31762970	chr12	10863	XP_041476927	2501753	chr12	11619	NA
XP_054765884	31805148	chr12	10864	XP_041476796	2470001	chr12	11617	NA
XP_054765885	31849103	chr12	10865	XP_041476967	2426710	chr12	11616	I
XP_063963552	31905145	chr12	10866	XP_041476479	2374774	chr12	11615	I
XP_054765888	32054591	chr12	10867	XP_041476384	2232864	chr12	11614	I
XP_063964009	11730788	chr12	10376	XP_041478338	7943255	chr13	12533	NA
XP_063964022	24871325	chr12	10696	XP_041478053	26953189	chr13	12848	NA
XP_054752873	17869736	chr12	10529	XP_041485975	11418020	chr18	15993	NA
XP_063963927	7642179	chr12	10269	XP_041453191	5168119	chr19	16412	NA
XP_054772359	9401560	chr17	11065	XP_041453511	80464472	chr1	1467	NA
XP_063968669	22082439	chr17	11310	XP_041456533	71295683	chr2	3293	NA
XP_063967815	25725719	chr17	11396	XP_041455380	42043895	chr2	2596	NA
XP_063968138	18494006	chr17	11236	XP_041460958	64899670	chr3	5180	NA
XP_063968111	14117436	chr17	11157	XP_041463045	41295861	chr4	5926	NA
XP_063968638	12803899	chr17	11118	XP_041466934	29460718	chr6	7496	NA
XP_063968499	19484032	chr17	11247	XP_041466360	5029498	chr6	7169	NA
XP_063968359	27302858	chr17	11425	XP_041467047	36365484	chr6	7543	NA
XP_063968235	4756728	chr17	10970	XP_041470621	21348311	chr8	9122	NA
XP_063968699	30555960	chr17	11483	XP_041471219	8564313	chr8	8959	NA
XP_063968205	1557300	chr17	10896	XP_041471755	228808	chr9	9456	NA
XP_063968243	6328486	chr17	10999	XP_041472552	13243784	chr9	9611	NA
XP_063968702	31567092	chr17	11506	XP_041471839	5535717	chr9	9501	NA
XP_063968200	31207893	chr17	11499	XP_041475669	1796317	chr11	10877	NA
XP_063968655	19709069	chr17	11252	XP_041477315	25193331	chr12	12127	NA
XP_063967990	15279110	chr17	11192	XP_041478435	33061370	chr13	12985	J2
XP_063968501	19015807	chr17	11244	XP_041480389	6292522	chr14	13145	NA
XP_063968654	19498216	chr17	11248	XP_041482134	21433246	chr15	14161	NA
XP_063968365	59151	chr17	10868	XP_041484413	18155	chr17	15069	J2
XP_063968363	79189	chr17	10869	XP_041483684	35864	chr17	15070	J2
XP_054773049	116559	chr17	10870	XP_041484258	58056	chr17	15071	J2
XP_063968330	175951	chr17	10871	XP_041484259	130211	chr17	15072	J2
XP_063968562	194608	chr17	10872	XP_041483674	145223	chr17	15073	NA
XP_063967963	237404	chr17	10873	XP_041484077	164108	chr17	15074	NA
XP_054772596	329876	chr17	10874	XP_041484907	185430	chr17	15075	NA
XP_054772774	342233	chr17	10875	XP_041484187	195380	chr17	15076	J2
XP_063968599	502859	chr17	10876	XP_041483927	351719	chr17	15077	NA
XP_063968597	521583	chr17	10877	XP_041483928	367799	chr17	15078	NA
XP_063968567	604419	chr17	10878	XP_041483701	433019	chr17	15079	J2
XP_063968568	614009	chr17	10879	XP_041484769	443483	chr17	15080	NA
XP_054772777	637521	chr17	10880	XP_041484426	464676	chr17	15081	J2
XP_063968758	770574	chr17	10881	XP_041484106	597449	chr17	15082	J2
XP_063968590	801279	chr17	10882	XP_041483784	628621	chr17	15083	J2
XP_063968611	838907	chr17	10883	XP_041484443	650039	chr17	15084	NA
XP_063968202	916743	chr17	10884	XP_041484445	711797	chr17	15085	NA
XP_063967921	993097	chr17	10885	XP_041483749	792701	chr17	15086	J2
XP_054772970	1085946	chr17	10886	XP_041484162	805170	chr17	15087	J2
XP_063967852	1128687	chr17	10887	XP_041484216	831787	chr17	15088	J2
XP_063968572	1157628	chr17	10888	XP_041483666	859815	chr17	15089	NA
XP_054773032	1167630	chr17	10889	XP_041484489	870628	chr17	15090	J2
XP_063968327	1439143	chr17	10890	XP_041484307	1089903	chr17	15092	NA
XP_054771938	1447521	chr17	10891	XP_041484427	1096330	chr17	15093	NA
XP_063967965	1477855	chr17	10892	XP_041484904	1112458	chr17	15094	J2
XP_063967968	1485827	chr17	10893	XP_041483657	1121460	chr17	15095	NA
XP_063968047	1529869	chr17	10894	XP_041483968	1259243	chr17	15096	NA
XP_054773012	1554603	chr17	10895	XP_041484188	1274675	chr17	15097	NA
XP_054772796	1587580	chr17	10897	XP_041484582	1285705	chr17	15098	NA
XP_063968534	1615835	chr17	10898	XP_041483672	1317432	chr17	15099	NA
XP_063968215	1664259	chr17	10899	XP_041484185	1351457	chr17	15100	NA
XP_063968458	1706209	chr17	10900	XP_041484320	1374658	chr17	15101	NA
XP_063968571	1815659	chr17	10901	XP_041484897	1505046	chr17	15102	N
XP_063968044	1831592	chr17	10902	XP_041483925	1521318	chr17	15103	J2
XP_054772675	1896258	chr17	10903	XP_041483779	1585472	chr17	15104	J2
XP_054773034	1908327	chr17	10904	XP_041484538	1597111	chr17	15105	J2
XP_063968005	1926609	chr17	10905	XP_041483969	1628098	chr17	15106	NA
XP_063968594	1975836	chr17	10906	XP_041483673	1665961	chr17	15107	NA
XP_054771926	1987048	chr17	10907	XP_041484818	1678679	chr17	15108	NA
XP_063967885	2007762	chr17	10908	XP_041484149	1700364	chr17	15109	J2
XP_054772748	2062556	chr17	10909	XP_041484070	1721722	chr17	15110	NA
XP_063968217	2066436	chr17	10910	XP_041484287	1745986	chr17	15111	NA
XP_063968136	2125997	chr17	10911	XP_041484717	1767999	chr17	15112	J2
XP_063968419	2132988	chr17	10912	XP_041483713	1774321	chr17	15113	NA
XP_063968559	2224642	chr17	10913	XP_041483758	1874628	chr17	15115	J2
XP_063968558	2224642	chr17	10914	XP_041483756	1874628	chr17	15114	NA
XP_063968254	2247945	chr17	10915	XP_041484554	1896524	chr17	15116	NA
XP_063967910	2463182	chr17	10916	XP_041484044	2699497	chr17	15119	J2
XP_054771972	2497250	chr17	10917	XP_041483943	2757100	chr17	15121	J2
XP_054771971	2497250	chr17	10918	XP_041483942	2757100	chr17	15120	NA
XP_063968613	2519233	chr17	10919	XP_041484114	2780776	chr17	15122	J2
XP_063968009	2564537	chr17	10920	XP_041484811	2836037	chr17	15123	J2
XP_063968219	2616998	chr17	10921	XP_041483801	2885716	chr17	15124	NA
XP_054772561	2661305	chr17	10922	XP_041483967	2934087	chr17	15125	NA
XP_054772467	2681787	chr17	10923	XP_041484984	2951665	chr17	15126	NA
XP_063968751	2768105	chr17	10924	XP_041484090	3030628	chr17	15127	NA
XP_054772465	2782999	chr17	10925	XP_041484934	3041334	chr17	15128	NA
XP_054771951	2787962	chr17	10926	XP_041484932	3045216	chr17	15129	NA
XP_054772464	2789884	chr17	10927	XP_041484653	3047152	chr17	15130	NA
XP_063968393	2825626	chr17	10928	XP_041484903	3077717	chr17	15131	NA
XP_054772669	2903778	chr17	10929	XP_041484895	3129859	chr17	15132	NA
XP_054772969	2978218	chr17	10930	XP_041484836	3182152	chr17	15133	NA
XP_063968430	2999487	chr17	10931	XP_041484866	3205616	chr17	15134	NA
XP_063968316	3016897	chr17	10932	XP_041483664	3222402	chr17	15135	NA
XP_063968221	3079042	chr17	10933	XP_041483706	3262024	chr17	15136	NA
XP_054773010	3154794	chr17	10934	XP_041483900	3326545	chr17	15137	J2
XP_063968059	3186869	chr17	10935	XP_041483960	3362982	chr17	15138	NA
XP_054772454	3209949	chr17	10936	XP_041484085	3379647	chr17	15139	NA
XP_054772577	3230932	chr17	10937	XP_041484435	3415253	chr17	15141	NA
XP_054772578	3230932	chr17	10938	XP_041484436	3415253	chr17	15140	NA
XP_063968223	3259063	chr17	10939	XP_041484832	3430168	chr17	15142	NA
XP_054771869	3285854	chr17	10940	XP_041484450	3454042	chr17	15143	NA
XP_063967853	3314846	chr17	10941	XP_041484126	3483431	chr17	15144	J2
XP_054772543	3496746	chr17	10942	XP_041483889	3633092	chr17	15145	NA
XP_063968225	3777319	chr17	10943	XP_041484069	3924181	chr17	15147	J2
XP_054772579	3804367	chr17	10944	XP_041484179	3951300	chr17	15148	NA
XP_063967981	3864723	chr17	10945	XP_041484244	3978562	chr17	15149	NA
XP_063968506	3902506	chr17	10946	XP_041484052	4022646	chr17	15150	NA
XP_063968504	3917975	chr17	10947	XP_041484232	4043634	chr17	15151	NA
XP_063968424	3979068	chr17	10948	XP_041484569	4103051	chr17	15153	NA
XP_054772547	3979068	chr17	10949	XP_041484567	4103051	chr17	15152	NA
XP_054771969	4006233	chr17	10950	XP_041483700	4129668	chr17	15154	NA
XP_063967959	4122751	chr17	10951	XP_041483724	4222016	chr17	15155	NA
XP_063968151	4138021	chr17	10952	XP_041484065	4256338	chr17	15156	A1
XP_054771878	4157474	chr17	10953	XP_041484845	4274880	chr17	15157	NA
XP_054772566	4227159	chr17	10954	XP_041484672	4339435	chr17	15158	NA
XP_054772942	4238510	chr17	10955	XP_041484233	4352408	chr17	15159	NA
XP_054772768	4271657	chr17	10956	XP_041483917	4385434	chr17	15160	J2
XP_063968422	4291600	chr17	10957	XP_041484913	4392001	chr17	15161	NA
XP_063968421	4306448	chr17	10958	XP_041483646	4405113	chr17	15162	NA
XP_063967864	4376435	chr17	10959	XP_041484455	4472507	chr17	15163	J2
XP_063967863	4398764	chr17	10960	XP_041484810	4499431	chr17	15164	NA
XP_063968629	4422346	chr17	10961	XP_041484240	4525754	chr17	15165	NA
XP_063968631	4437366	chr17	10962	XP_041484241	4539423	chr17	15166	NA
XP_063968630	4447181	chr17	10963	XP_041484242	4549378	chr17	15167	J2
XP_063968632	4467312	chr17	10964	XP_041484243	4571140	chr17	15168	J2
XP_063968171	4483316	chr17	10965	XP_041484217	4683498	chr17	15169	J2
XP_063968227	4517465	chr17	10966	XP_041484218	4727074	chr17	15170	NA
XP_054772785	4553437	chr17	10967	XP_041484221	4739606	chr17	15171	J2
XP_063968527	4583361	chr17	10968	XP_041484018	4759688	chr17	15172	J2
XP_054772794	4622965	chr17	10969	XP_041484172	4809470	chr17	15173	J2
XP_063968236	4774690	chr17	10971	XP_041484812	21569666	chr17	15519	NA
XP_063968016	4807412	chr17	10972	XP_041484986	21543493	chr17	15518	NA
XP_063967868	4878841	chr17	10973	XP_041483964	21469114	chr17	15517	NA
XP_054771860	4965079	chr17	10974	XP_041484073	21374779	chr17	15516	NA
XP_063967945	5020236	chr17	10975	XP_041484953	21326076	chr17	15515	NA
XP_063968532	5074848	chr17	10976	XP_041483726	21272574	chr17	15514	J2
XP_063968026	5098725	chr17	10977	XP_041484108	21253964	chr17	15513	NA
XP_054773036	5111031	chr17	10978	XP_041484175	21243332	chr17	15512	NA
XP_054772517	5133097	chr17	10979	XP_041484234	21229785	chr17	15511	NA
XP_063967975	5149688	chr17	10980	XP_041483669	21208793	chr17	15510	NA
XP_063967976	5152262	chr17	10981	XP_041483670	21207960	chr17	15509	NA
XP_063968628	5176925	chr17	10982	XP_041484378	21177084	chr17	15508	NA
XP_054771930	5197364	chr17	10983	XP_041484376	21155039	chr17	15507	NA
XP_063968555	5224432	chr17	10984	XP_041484794	21139762	chr17	15506	NA
XP_054772428	5249327	chr17	10985	XP_041483813	21111842	chr17	15505	J2
XP_054772944	5343527	chr17	10986	XP_041484130	21024536	chr17	15503	NA
XP_054772945	5343527	chr17	10987	XP_041484132	21024536	chr17	15504	NA
XP_063968237	5537333	chr17	10988	XP_041484969	20833219	chr17	15502	NA
XP_063968010	5605375	chr17	10989	XP_041484971	20800909	chr17	15501	J2
XP_063968012	5605375	chr17	10990	XP_041484973	20800909	chr17	15500	NA
XP_063968557	5810519	chr17	10991	XP_041484762	20767162	chr17	15499	NA
XP_063968305	5863976	chr17	10992	XP_041484457	20676374	chr17	15498	NA
XP_054772756	5924957	chr17	10993	XP_041484180	20610654	chr17	15497	NA
XP_054771931	5942469	chr17	10994	XP_041484335	20169322	chr17	15495	J2
XP_063968241	6040652	chr17	10995	XP_041484857	19973786	chr17	15494	NA
XP_063968055	6063079	chr17	10996	XP_041484575	19950158	chr17	15493	NA
XP_063968561	6188927	chr17	10997	XP_041484747	19827971	chr17	15492	NA
XP_054772575	6278068	chr17	10998	XP_041484271	20524659	chr17	15496	NA
XP_054772999	6343861	chr17	11000	XP_041484186	19575269	chr17	15490	NA
XP_054772531	6360311	chr17	11001	XP_041484803	19556830	chr17	15489	NA
XP_054773051	6386428	chr17	11002	XP_041484139	19643529	chr17	15491	NA
XP_054772541	6446129	chr17	11003	XP_041484576	17599827	chr17	15460	NA
XP_054772542	6446129	chr17	11004	XP_041484577	17599827	chr17	15461	NA
XP_063968297	6457933	chr17	11005	XP_041484724	17570108	chr17	15459	NA
XP_063967919	6496496	chr17	11006	XP_041484336	19455556	chr17	15488	NA
XP_063967914	6517790	chr17	11007	XP_041484741	19424802	chr17	15486	NA
XP_063968247	6545480	chr17	11008	XP_041484740	19358238	chr17	15485	NA
XP_063968474	6861756	chr17	11009	XP_041484739	19322206	chr17	15484	NA
XP_054772515	7027938	chr17	11010	XP_041484713	12113946	chr17	15351	J2
XP_063968002	7045195	chr17	11011	XP_041483790	12137121	chr17	15352	NA
XP_063968125	7102800	chr17	11012	XP_041484391	12192597	chr17	15353	NA
XP_063968089	7210751	chr17	11013	XP_041484239	12316480	chr17	15354	J2
XP_063968090	7216407	chr17	11014	XP_041484850	12321321	chr17	15355	D
XP_063968494	7247210	chr17	11015	XP_041484935	12351374	chr17	15356	NA
XP_063968495	7261663	chr17	11016	XP_041484219	12366104	chr17	15357	NA
XP_063968266	7272058	chr17	11017	XP_041484548	12394159	chr17	15359	NA
XP_054772519	7274970	chr17	11018	XP_041484549	12398698	chr17	15360	NA
XP_063968361	7279172	chr17	11019	XP_041484981	12407734	chr17	15361	NA
XP_054772408	7298902	chr17	11020	XP_041484687	12379115	chr17	15358	NA
XP_063968488	7337691	chr17	11021	XP_041484879	12417124	chr17	15362	NA
XP_054772701	7374214	chr17	11022	XP_041484274	12449448	chr17	15363	NA
XP_063967909	7419369	chr17	11023	XP_041484688	12490486	chr17	15364	NA
XP_054772395	7465240	chr17	11024	XP_041484502	12532184	chr17	15365	NA
XP_054772557	7480072	chr17	11025	XP_041484501	12543305	chr17	15366	NA
XP_063968417	7494829	chr17	11026	XP_041484839	12570757	chr17	15367	NA
XP_054772697	7660506	chr17	11027	XP_041484117	12837861	chr17	15368	NA
XP_063967977	7711853	chr17	11028	XP_041483921	13012924	chr17	15369	NA
XP_063968759	7766938	chr17	11029	XP_041484140	13062672	chr17	15370	J2
XP_063968553	7790008	chr17	11030	XP_041484583	13090454	chr17	15371	NA
XP_054772389	7813303	chr17	11031	XP_041483648	13107712	chr17	15372	NA
XP_054771846	7891656	chr17	11032	XP_041484246	13178084	chr17	15373	J2
XP_054771901	7911085	chr17	11033	XP_041484248	13198623	chr17	15374	NA
XP_054772663	7950198	chr17	11034	XP_041484883	13231833	chr17	15375	NA
XP_063968182	7978022	chr17	11035	XP_041484916	13262113	chr17	15377	NA
XP_063968183	7978022	chr17	11036	XP_041484915	13262113	chr17	15376	NA
XP_054772545	7984966	chr17	11037	XP_041484508	13269323	chr17	15378	NA
XP_063968349	8047002	chr17	11038	XP_041484437	13316438	chr17	15379	J2
XP_054771990	8204976	chr17	11039	XP_041484604	13427249	chr17	15380	J2
XP_063968320	8227811	chr17	11040	XP_041484268	13438890	chr17	15381	NA
XP_063968034	8261582	chr17	11041	XP_041484447	13487427	chr17	15382	NA
XP_054772836	8274266	chr17	11042	XP_041483778	13534692	chr17	15383	J2
XP_054772775	8326110	chr17	11043	XP_041484142	13588855	chr17	15384	J2
XP_063967979	8355825	chr17	11044	XP_041483888	13631256	chr17	15385	J2
XP_063967980	8364876	chr17	11045	XP_041484422	13649502	chr17	15386	NA
XP_063968184	8383020	chr17	11046	XP_041484319	13662417	chr17	15387	NA
XP_063968185	8388171	chr17	11047	XP_041484692	13667638	chr17	15388	NA
XP_063968181	8531039	chr17	11048	XP_041484694	13763569	chr17	15389	NA
XP_063967993	8651245	chr17	11049	XP_041484321	13796034	chr17	15390	J2
XP_063968259	8670618	chr17	11050	XP_041484156	13813641	chr17	15391	J2
XP_063968616	8716436	chr17	11051	XP_041484154	13848482	chr17	15392	NA
XP_063968622	8738302	chr17	11052	XP_041484157	13871258	chr17	15393	J2
XP_063968071	8778223	chr17	11053	XP_041484511	13921945	chr17	15394	J2
XP_054772037	8870851	chr17	11054	XP_041483682	14023806	chr17	15395	J2
XP_054772587	8905044	chr17	11055	XP_041484389	14051622	chr17	15396	J2
XP_063968394	8925249	chr17	11056	XP_041484833	14113696	chr17	15398	NA
XP_063968261	9001545	chr17	11058	XP_041484700	14206694	chr17	15399	NA
XP_063968735	9075902	chr17	11059	XP_041484382	14334609	chr17	15400	J2
XP_054772682	9077592	chr17	11060	XP_041484383	14337687	chr17	15401	J2
XP_054771799	9108552	chr17	11061	XP_041484512	14370099	chr17	15402	NA
XP_063968075	9367337	chr17	11062	XP_041483879	14641215	chr17	15403	NA
XP_054771834	9374304	chr17	11063	XP_041484846	14646182	chr17	15404	NA
XP_063968263	9386109	chr17	11064	XP_041484703	14729695	chr17	15405	NA
XP_063968265	9572124	chr17	11066	XP_041483687	14913089	chr17	15406	NA
XP_063968141	9735400	chr17	11067	XP_041484834	15001858	chr17	15407	NA
XP_054772763	9770649	chr17	11068	XP_041483896	15038414	chr17	15408	J2
XP_054772780	9837793	chr17	11069	XP_041484005	15095425	chr17	15409	J2
XP_054772927	9884142	chr17	11070	XP_041484961	15146893	chr17	15411	NA
XP_054772926	9884142	chr17	11071	XP_041484960	15146893	chr17	15410	J2
XP_063968239	9962614	chr17	11072	XP_041483988	15214269	chr17	15412	NA
XP_063967898	10000143	chr17	11073	XP_041484705	15248253	chr17	15413	NA
XP_063967897	10003096	chr17	11074	XP_041483951	15251362	chr17	15414	NA
XP_054772346	10269522	chr17	11075	XP_041484102	15431784	chr17	15415	NA
XP_063968042	10331326	chr17	11076	XP_041483773	15456485	chr17	15416	NA
XP_063968041	10334749	chr17	11077	XP_041483770	15460531	chr17	15417	NA
XP_054772811	10347312	chr17	11078	XP_041484082	15479033	chr17	15418	NA
XP_054771994	10486100	chr17	11079	XP_041484086	15603157	chr17	15419	NA
XP_063968603	10530877	chr17	11080	XP_041484597	15647981	chr17	15420	NA
XP_063968054	10546392	chr17	11081	XP_041484288	15666938	chr17	15421	NA
XP_063968193	10558553	chr17	11082	XP_041484160	15680360	chr17	15422	J2
XP_054772949	10601069	chr17	11083	XP_041484690	15701477	chr17	15423	J2
XP_054772938	10632417	chr17	11084	XP_041484691	15741638	chr17	15424	J2
XP_063968276	10642536	chr17	11085	XP_041484379	15754917	chr17	15425	NA
XP_054772338	10671209	chr17	11086	XP_041484708	15766611	chr17	15426	NA
XP_054772337	10675019	chr17	11087	XP_041484855	15770180	chr17	15427	NA
XP_063968355	10699755	chr17	11088	XP_041484559	15791703	chr17	15428	NA
