s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
HOLleu_25935	40199155	Hchr12	5223	MGLB05650	27559264	scaffold_19	8326	O2
HOLleu_25968	41268627	Hchr12	5226	MGLB05751	15472517	scaffold_19	8240	O2
HOLleu_25969	41380556	Hchr12	5227	MGLB05499	6586850	scaffold_19	8172	O2
HOLleu_25973	41439164	Hchr12	5228	MGLB05240	24163419	scaffold_19	8304	.
HOLleu_25974	41554783	Hchr12	5229	MGLB05262	2312078	scaffold_19	8149	O2
HOLleu_25979	41673384	Hchr12	5231	MGLB05681	16348012	scaffold_19	8242	O2
HOLleu_25981	41723028	Hchr12	5232	MGLB05768	12790186	scaffold_19	8219	O2
HOLleu_26021	42428830	Hchr12	5235	MGLB05550	8319436	scaffold_19	8184	O2
HOLleu_26022	42441602	Hchr12	5236	MGLB05318	16904655	scaffold_19	8250	O2
HOLleu_26033	42700792	Hchr12	5238	MGLB05692	25739925	scaffold_19	8314	O2
HOLleu_26037	42766502	Hchr12	5239	MGLB05533	27350674	scaffold_19	8324	O2
HOLleu_26039	42801097	Hchr12	5240	MGLB05219	18633345	scaffold_19	8268	O2
HOLleu_26044	43035042	Hchr12	5243	MGLB05359	10209993	scaffold_19	8196	O2
HOLleu_26045	43080365	Hchr12	5244	MGLB05351	5858106	scaffold_19	8166	.
HOLleu_26047	43109644	Hchr12	5245	MGLB05575	13707367	scaffold_19	8225	.
HOLleu_26062	43363878	Hchr12	5246	MGLB05614	11476853	scaffold_19	8209	O2
HOLleu_26063	43423705	Hchr12	5247	MGLB05541	11341831	scaffold_19	8208	O2
HOLleu_26067	43547814	Hchr12	5248	MGLB05564	22215870	scaffold_19	8292	.
HOLleu_26068	43574121	Hchr12	5249	MGLB05498	10151130	scaffold_19	8195	.
HOLleu_26072	43677472	Hchr12	5250	MGLB05542	27445894	scaffold_19	8325	O2
HOLleu_26073	43716935	Hchr12	5251	MGLB05218	13386698	scaffold_19	8222	.
HOLleu_26079	44036041	Hchr12	5253	MGLB05490	14241313	scaffold_19	8231	.
HOLleu_26081	44314812	Hchr12	5254	MGLB05777	8584149	scaffold_19	8187	O2
HOLleu_26082	44376140	Hchr12	5255	MGLB05328	8625527	scaffold_19	8188	.
HOLleu_26084	44529173	Hchr12	5256	MGLB05517	2623847	scaffold_19	8152	O2
HOLleu_26085	44602680	Hchr12	5257	MGLB05591	10017383	scaffold_19	8194	O2
HOLleu_26087	44670443	Hchr12	5258	MGLB05672	13689540	scaffold_19	8224	O2
HOLleu_26088	44690618	Hchr12	5259	MGLB05545	18348414	scaffold_19	8263	O2
HOLleu_26090	44721431	Hchr12	5260	MGLB05610	14422112	scaffold_19	8232	O2
HOLleu_26091	44750260	Hchr12	5261	MGLB05471	18374052	scaffold_19	8264	.
HOLleu_26093	44786476	Hchr12	5262	MGLB05375	17521724	scaffold_19	8253	O2
HOLleu_26099	45274437	Hchr12	5263	MGLB05595	19058294	scaffold_19	8271	O2
HOLleu_26104	45499627	Hchr12	5264	MGLB05686	6494710	scaffold_19	8170	O2
HOLleu_26157	46768221	Hchr12	5268	MGLB05561	2392522	scaffold_19	8150	.
HOLleu_26158	46783439	Hchr12	5269	MGLB05744	5095471	scaffold_19	8159	.
HOLleu_26159	46822564	Hchr12	5270	MGLB05265	22717310	scaffold_19	8294	.
HOLleu_26162	46888842	Hchr12	5271	MGLB05453	18309141	scaffold_19	8262	.
HOLleu_26171	47214781	Hchr12	5272	MGLB05659	25387406	scaffold_19	8308	O2
HOLleu_26174	47261734	Hchr12	5273	MGLB05434	12141767	scaffold_19	8213	O2
HOLleu_26175	47337921	Hchr12	5274	MGLB05511	12081087	scaffold_19	8212	O2
HOLleu_26177	47534755	Hchr12	5275	MGLB05671	7586238	scaffold_19	8181	O2
HOLleu_26193	47943059	Hchr12	5277	MGLB05620	1940064	scaffold_19	8148	O2
HOLleu_26195	47966199	Hchr12	5278	MGLB05643	6784144	scaffold_19	8174	.
HOLleu_26196	48024174	Hchr12	5279	MGLB05675	19934535	scaffold_19	8276	O2
HOLleu_26197	48069968	Hchr12	5280	MGLB05557	19903373	scaffold_19	8275	O2
HOLleu_24907	9556201	Hchr12	5080	MGLB13862	7313121	scaffold_21	8385	.
HOLleu_25049	13431455	Hchr12	5096	MGLB14115	14690522	scaffold_21	8444	.
HOLleu_25050	13469110	Hchr12	5097	MGLB14164	8200160	scaffold_21	8395	.
HOLleu_26378	273096	Hchr13	5281	MGLB12203	36155821	scaffold_3	377	.
HOLleu_26802	12298443	Hchr13	5326	MGLB11597	78194426	scaffold_3	903	.
HOLleu_26907	15930166	Hchr13	5353	MGLB12302	52914364	scaffold_3	593	N
HOLleu_27112	22134279	Hchr13	5398	MGLB11217	66562319	scaffold_3	760	.
HOLleu_27223	26038538	Hchr13	5428	MGLB12080	47446192	scaffold_3	530	.
HOLleu_27632	40230626	Hchr13	5544	MGLB12387	39635432	scaffold_3	429	.
HOLleu_27914	49741427	Hchr13	5616	MGLB12233	18282087	scaffold_3	186	.
HOLleu_26959	17169522	Hchr13	5363	MGLB16700	44182997	scaffold_1	1543	.
HOLleu_27239	26237370	Hchr13	5429	MGLB16631	10584236	scaffold_1	1089	.
HOLleu_27240	26261352	Hchr13	5430	MGLB16573	10613431	scaffold_1	1090	.
HOLleu_27864	47801578	Hchr13	5600	MGLB17207	13788259	scaffold_1	1145	.
HOLleu_27056	20163539	Hchr13	5384	MGLB19113	11224	scaffold_2	1728	.
HOLleu_27089	21390866	Hchr13	5393	MGLB18998	23875175	scaffold_2	1999	N
HOLleu_27509	36528478	Hchr13	5504	MGLB20038	44402417	scaffold_2	2208	N
HOLleu_26620	7409541	Hchr13	5310	MGLB04581	22291999	scaffold_4	2508	N
HOLleu_26500	3543441	Hchr13	5292	MGLB06244	36439194	scaffold_5	3086	N
HOLleu_27796	45277322	Hchr13	5579	MGLB05921	14723306	scaffold_5	2877	.
HOLleu_27988	51876779	Hchr13	5634	MGLB06691	38363780	scaffold_5	3117	.
HOLleu_27791	45205568	Hchr13	5578	MGLB08023	35247348	scaffold_6	3620	.
HOLleu_27297	28378052	Hchr13	5450	MGLB08980	4902181	scaffold_7	3772	.
HOLleu_27401	32535967	Hchr13	5481	MGLB08919	37932807	scaffold_7	4231	.
HOLleu_26655	8179316	Hchr13	5316	MGLB00355	34165994	scaffold_8	4675	N
HOLleu_26946	16857031	Hchr13	5360	MGLB01164	7751614	scaffold_8	4375	.
HOLleu_27432	33468039	Hchr13	5488	MGLB01899	22843803	scaffold_14	4979	N
HOLleu_27464	34527721	Hchr13	5493	MGLB02232	33615659	scaffold_14	5113	.
HOLleu_27931	50244357	Hchr13	5621	MGLB01813	23427406	scaffold_14	4986	.
HOLleu_27967	51306795	Hchr13	5626	MGLB02330	40484195	scaffold_14	5165	N
HOLleu_27102	21829515	Hchr13	5396	MGLB03368	29992167	scaffold_9	5496	.
HOLleu_27404	32598966	Hchr13	5482	MGLB02858	19551914	scaffold_9	5375	.
HOLleu_27840	47010859	Hchr13	5592	MGLB02563	34580353	scaffold_9	5554	.
HOLleu_26669	8521961	Hchr13	5319	MGLB18378	28760683	scaffold_11	6189	.
HOLleu_26680	8890205	Hchr13	5320	MGLB18643	25974997	scaffold_11	6175	.
HOLleu_27257	27057172	Hchr13	5435	MGLB18137	30857290	scaffold_11	6207	.
HOLleu_27418	32996475	Hchr13	5485	MGLB18146	30010584	scaffold_11	6196	.
HOLleu_26523	4635610	Hchr13	5297	MGLB13625	38405152	scaffold_12	6637	N
HOLleu_27052	19995417	Hchr13	5382	MGLB13294	9420195	scaffold_12	6344	.
HOLleu_27420	33036992	Hchr13	5486	MGLB13800	27024842	scaffold_12	6536	.
HOLleu_26391	875287	Hchr13	5283	MGLB14750	6702733	scaffold_16	7391	N
HOLleu_26486	2896694	Hchr13	5286	MGLB14576	5818995	scaffold_16	7384	.
HOLleu_26487	2913686	Hchr13	5287	MGLB15026	26102976	scaffold_16	7616	N
HOLleu_26488	2966870	Hchr13	5288	MGLB14605	26022003	scaffold_16	7615	N
HOLleu_26490	3112595	Hchr13	5289	MGLB15061	7037049	scaffold_16	7396	N
HOLleu_26491	3147827	Hchr13	5290	MGLB14960	8099387	scaffold_16	7410	N
HOLleu_26496	3482726	Hchr13	5291	MGLB14770	14701466	scaffold_16	7477	.
HOLleu_26505	3713524	Hchr13	5293	MGLB14894	12902463	scaffold_16	7458	.
HOLleu_26506	3761085	Hchr13	5294	MGLB14487	26849216	scaffold_16	7630	N
HOLleu_26515	4199029	Hchr13	5295	MGLB14842	26825024	scaffold_16	7629	.
HOLleu_26520	4326946	Hchr13	5296	MGLB15002	32363130	scaffold_16	7687	N
HOLleu_26526	4811323	Hchr13	5298	MGLB14707	2535549	scaffold_16	7361	N
HOLleu_26529	5002739	Hchr13	5299	MGLB14497	28127389	scaffold_16	7641	N
HOLleu_26534	5112443	Hchr13	5300	MGLB14985	21067253	scaffold_16	7555	.
HOLleu_26544	5413043	Hchr13	5301	MGLB14585	32294737	scaffold_16	7685	N
HOLleu_26546	5454035	Hchr13	5303	MGLB14784	10434962	scaffold_16	7430	N
HOLleu_26550	5569858	Hchr13	5304	MGLB15126	10008491	scaffold_16	7425	N
HOLleu_26576	6208281	Hchr13	5305	MGLB14902	7810315	scaffold_16	7404	.
HOLleu_26614	6904187	Hchr13	5307	MGLB14640	22679110	scaffold_16	7579	N
HOLleu_26617	7216463	Hchr13	5308	MGLB14643	26162794	scaffold_16	7617	.
HOLleu_26618	7260846	Hchr13	5309	MGLB14927	19998950	scaffold_16	7538	.
HOLleu_26624	7559710	Hchr13	5312	MGLB14806	32101531	scaffold_16	7680	N
HOLleu_26626	7564949	Hchr13	5313	MGLB15007	23110080	scaffold_16	7585	N
HOLleu_26629	7655527	Hchr13	5314	MGLB14616	31904245	scaffold_16	7678	N
HOLleu_26651	8108758	Hchr13	5315	MGLB14589	15891668	scaffold_16	7490	N
HOLleu_26656	8208292	Hchr13	5317	MGLB14460	26459302	scaffold_16	7626	.
HOLleu_26658	8284507	Hchr13	5318	MGLB14424	30352002	scaffold_16	7665	N
HOLleu_26690	9098719	Hchr13	5321	MGLB15027	32583601	scaffold_16	7690	.
HOLleu_26698	9227704	Hchr13	5322	MGLB14999	29185702	scaffold_16	7654	N
HOLleu_26706	9353503	Hchr13	5324	MGLB14777	18604117	scaffold_16	7518	.
HOLleu_26707	9415526	Hchr13	5325	MGLB14696	18691507	scaffold_16	7519	N
HOLleu_26803	12333739	Hchr13	5327	MGLB14892	32203808	scaffold_16	7682	.
HOLleu_26805	12353291	Hchr13	5328	MGLB14810	32156391	scaffold_16	7681	N
HOLleu_26850	13453070	Hchr13	5329	MGLB14864	7945977	scaffold_16	7406	N
HOLleu_26851	13507122	Hchr13	5330	MGLB14491	20121985	scaffold_16	7539	N
HOLleu_26860	14028890	Hchr13	5331	MGLB14934	16424678	scaffold_16	7494	.
HOLleu_26862	14072811	Hchr13	5332	MGLB15119	2567986	scaffold_16	7362	N
HOLleu_26863	14162836	Hchr13	5333	MGLB15127	2657949	scaffold_16	7363	N
HOLleu_26864	14210225	Hchr13	5334	MGLB15074	5775932	scaffold_16	7383	N
HOLleu_26865	14237320	Hchr13	5335	MGLB14634	30385975	scaffold_16	7667	N
HOLleu_26866	14262965	Hchr13	5336	MGLB14734	30379911	scaffold_16	7666	N
HOLleu_26867	14287076	Hchr13	5337	MGLB14630	20916330	scaffold_16	7553	N
HOLleu_26869	14364257	Hchr13	5338	MGLB15019	20873668	scaffold_16	7552	N
HOLleu_26870	14425072	Hchr13	5339	MGLB14865	22023627	scaffold_16	7568	N
HOLleu_26872	14540247	Hchr13	5340	MGLB14456	22088923	scaffold_16	7569	N
HOLleu_26873	14649548	Hchr13	5341	MGLB14526	22170909	scaffold_16	7570	N
HOLleu_26874	14690579	Hchr13	5342	MGLB14638	26201810	scaffold_16	7619	N
HOLleu_26883	15145025	Hchr13	5344	MGLB14662	21563810	scaffold_16	7560	N
HOLleu_26884	15190308	Hchr13	5345	MGLB14520	21528747	scaffold_16	7559	N
HOLleu_26885	15225988	Hchr13	5346	MGLB14792	7718648	scaffold_16	7403	.
HOLleu_26886	15323757	Hchr13	5347	MGLB14480	7691346	scaffold_16	7402	.
HOLleu_26887	15387314	Hchr13	5348	MGLB14970	21908944	scaffold_16	7565	.
HOLleu_26895	15502938	Hchr13	5349	MGLB14615	3147637	scaffold_16	7366	N
HOLleu_26896	15600684	Hchr13	5350	MGLB14878	20714445	scaffold_16	7549	.
HOLleu_26897	15625751	Hchr13	5351	MGLB14639	11731846	scaffold_16	7444	N
HOLleu_26904	15850750	Hchr13	5352	MGLB14803	12604925	scaffold_16	7457	.
HOLleu_26913	16053462	Hchr13	5354	MGLB14768	15320018	scaffold_16	7486	N
HOLleu_26919	16175772	Hchr13	5355	MGLB14667	15258850	scaffold_16	7485	N
HOLleu_26922	16238480	Hchr13	5356	MGLB14674	14969414	scaffold_16	7481	N
HOLleu_26943	16703666	Hchr13	5358	MGLB14635	25629719	scaffold_16	7610	N
HOLleu_26944	16754729	Hchr13	5359	MGLB15088	21104736	scaffold_16	7556	N
HOLleu_26956	17029627	Hchr13	5361	MGLB14904	21600111	scaffold_16	7561	N
HOLleu_26957	17078448	Hchr13	5362	MGLB15004	21967587	scaffold_16	7566	N
HOLleu_26962	17308489	Hchr13	5364	MGLB14425	4972991	scaffold_16	7373	N
HOLleu_26964	17414269	Hchr13	5366	MGLB14798	20642471	scaffold_16	7548	.
HOLleu_26970	17528852	Hchr13	5368	MGLB15011	9855557	scaffold_16	7422	N
HOLleu_26975	17729456	Hchr13	5369	MGLB14467	3972601	scaffold_16	7369	N
HOLleu_26985	17968843	Hchr13	5370	MGLB14703	11383034	scaffold_16	7443	.
HOLleu_26986	18015606	Hchr13	5371	MGLB14743	24440754	scaffold_16	7596	N
HOLleu_26998	18351019	Hchr13	5372	MGLB15014	5439734	scaffold_16	7379	N
HOLleu_27011	18698264	Hchr13	5373	MGLB14468	14594401	scaffold_16	7474	N
HOLleu_27012	18739595	Hchr13	5374	MGLB14727	29658635	scaffold_16	7658	N
HOLleu_27016	18780729	Hchr13	5375	MGLB14887	27240746	scaffold_16	7632	N
HOLleu_27017	18808837	Hchr13	5376	MGLB14951	27253736	scaffold_16	7633	N
HOLleu_27025	19004547	Hchr13	5377	MGLB14612	14560807	scaffold_16	7473	N
HOLleu_27027	19213719	Hchr13	5378	MGLB14751	8405177	scaffold_16	7413	.
HOLleu_27042	19556321	Hchr13	5380	MGLB15017	10036689	scaffold_16	7426	N
HOLleu_27044	19678433	Hchr13	5381	MGLB14901	27376129	scaffold_16	7634	.
HOLleu_27053	20023814	Hchr13	5383	MGLB14847	32269075	scaffold_16	7684	N
HOLleu_27058	20212996	Hchr13	5385	MGLB14555	26511301	scaffold_16	7627	.
HOLleu_27062	20354380	Hchr13	5386	MGLB14436	28005964	scaffold_16	7638	N
HOLleu_27066	20546107	Hchr13	5387	MGLB14647	12925636	scaffold_16	7459	N
HOLleu_27067	20577375	Hchr13	5388	MGLB15034	13104878	scaffold_16	7460	N
HOLleu_27068	20658358	Hchr13	5389	MGLB14515	6876453	scaffold_16	7393	N
HOLleu_27071	20697298	Hchr13	5390	MGLB14747	6817833	scaffold_16	7392	N
HOLleu_27086	21322396	Hchr13	5391	MGLB15107	13211002	scaffold_16	7461	.
HOLleu_27088	21362710	Hchr13	5392	MGLB14692	4330241	scaffold_16	7371	N
HOLleu_27119	22311877	Hchr13	5399	MGLB14533	28078330	scaffold_16	7639	N
HOLleu_27120	22347646	Hchr13	5400	MGLB14913	28096906	scaffold_16	7640	N
HOLleu_27121	22423562	Hchr13	5401	MGLB14730	7999796	scaffold_16	7408	.
HOLleu_27124	22473327	Hchr13	5402	MGLB14932	7990532	scaffold_16	7407	N
HOLleu_27125	22478679	Hchr13	5403	MGLB14749	30480158	scaffold_16	7669	.
HOLleu_27133	22853373	Hchr13	5404	MGLB14929	26675599	scaffold_16	7628	N
HOLleu_27144	23467446	Hchr13	5405	MGLB14490	21162764	scaffold_16	7557	.
HOLleu_27145	23506184	Hchr13	5406	MGLB14922	24686318	scaffold_16	7597	N
HOLleu_27146	23541662	Hchr13	5407	MGLB15005	24742838	scaffold_16	7598	N
HOLleu_27148	23638609	Hchr13	5408	MGLB14675	5552620	scaffold_16	7380	N
HOLleu_27160	23801720	Hchr13	5409	MGLB15053	18241725	scaffold_16	7516	.
HOLleu_27161	23907348	Hchr13	5410	MGLB14950	18258282	scaffold_16	7517	N
HOLleu_27162	23929056	Hchr13	5411	MGLB14571	31880453	scaffold_16	7677	N
HOLleu_27163	23957597	Hchr13	5412	MGLB14809	31828406	scaffold_16	7676	N
HOLleu_27167	24083946	Hchr13	5413	MGLB14591	32213782	scaffold_16	7683	N
HOLleu_27169	24207254	Hchr13	5414	MGLB14489	17002648	scaffold_16	7501	N
HOLleu_27173	24551048	Hchr13	5415	MGLB14617	32446881	scaffold_16	7688	N
HOLleu_27174	24567028	Hchr13	5416	MGLB14528	21623870	scaffold_16	7562	N
HOLleu_27176	24708957	Hchr13	5417	MGLB14693	19183196	scaffold_16	7525	N
HOLleu_27177	24751336	Hchr13	5418	MGLB14818	27574016	scaffold_16	7635	N
HOLleu_27180	24834044	Hchr13	5419	MGLB14473	13744086	scaffold_16	7466	N
HOLleu_27182	25045250	Hchr13	5420	MGLB14773	13580287	scaffold_16	7465	.
HOLleu_27183	25077179	Hchr13	5421	MGLB14492	13544655	scaffold_16	7464	N
HOLleu_27185	25141535	Hchr13	5422	MGLB14880	15727497	scaffold_16	7489	N
HOLleu_27186	25174827	Hchr13	5423	MGLB14607	30937444	scaffold_16	7670	N
HOLleu_27187	25223920	Hchr13	5424	MGLB14530	16837380	scaffold_16	7499	N
HOLleu_27189	25303936	Hchr13	5425	MGLB14943	6953925	scaffold_16	7395	N
HOLleu_27190	25320526	Hchr13	5426	MGLB14680	6938418	scaffold_16	7394	N
HOLleu_27208	25700536	Hchr13	5427	MGLB14609	29224543	scaffold_16	7655	.
HOLleu_27241	26389050	Hchr13	5431	MGLB15033	30417194	scaffold_16	7668	N
HOLleu_27243	26541171	Hchr13	5432	MGLB15092	11318873	scaffold_16	7442	N
HOLleu_27244	26592219	Hchr13	5433	MGLB14614	11192185	scaffold_16	7439	N
HOLleu_27245	26633180	Hchr13	5434	MGLB14867	11210198	scaffold_16	7440	N
HOLleu_27258	27177429	Hchr13	5436	MGLB14720	18924357	scaffold_16	7520	N
HOLleu_27260	27290845	Hchr13	5437	MGLB14889	3925102	scaffold_16	7368	N
HOLleu_27268	27408698	Hchr13	5438	MGLB15067	6304817	scaffold_16	7387	N
HOLleu_27269	27564038	Hchr13	5439	MGLB14685	14718815	scaffold_16	7478	N
HOLleu_27270	27588400	Hchr13	5440	MGLB14694	7516060	scaffold_16	7400	N
HOLleu_27272	27655202	Hchr13	5441	MGLB14963	10133228	scaffold_16	7427	.
HOLleu_27274	27780938	Hchr13	5442	MGLB14671	28413783	scaffold_16	7645	N
HOLleu_27276	27795264	Hchr13	5443	MGLB15008	2718315	scaffold_16	7364	N
HOLleu_27278	27879190	Hchr13	5444	MGLB15111	25853002	scaffold_16	7612	N
HOLleu_27280	27919553	Hchr13	5445	MGLB14682	25881491	scaffold_16	7613	N
HOLleu_27281	27934712	Hchr13	5446	MGLB15109	25889974	scaffold_16	7614	N
HOLleu_27284	28057040	Hchr13	5447	MGLB14606	28364257	scaffold_16	7644	.
HOLleu_27288	28154713	Hchr13	5448	MGLB14993	15401503	scaffold_16	7487	N
HOLleu_27289	28190916	Hchr13	5449	MGLB15094	1520000	scaffold_16	7351	N
HOLleu_27299	28444274	Hchr13	5451	MGLB14762	7072319	scaffold_16	7397	.
HOLleu_27313	29018558	Hchr13	5452	MGLB15090	29089645	scaffold_16	7653	.
HOLleu_27317	29113873	Hchr13	5453	MGLB14574	17241573	scaffold_16	7502	N
HOLleu_27318	29168623	Hchr13	5454	MGLB15086	30109180	scaffold_16	7661	N
HOLleu_27332	29585794	Hchr13	5456	MGLB14512	17565141	scaffold_16	7504	.
HOLleu_27335	29743562	Hchr13	5458	MGLB14431	5201549	scaffold_16	7376	.
HOLleu_27336	29879376	Hchr13	5459	MGLB14752	25172852	scaffold_16	7603	N
HOLleu_27338	29998408	Hchr13	5460	MGLB14584	24199237	scaffold_16	7593	N
HOLleu_27340	30134568	Hchr13	5461	MGLB14600	20861831	scaffold_16	7551	N
HOLleu_27351	30414048	Hchr13	5462	MGLB15100	26891850	scaffold_16	7631	.
HOLleu_27357	30663840	Hchr13	5463	MGLB14845	12448451	scaffold_16	7455	.
HOLleu_27358	30675908	Hchr13	5464	MGLB14594	12482755	scaffold_16	7456	N
HOLleu_27360	30693033	Hchr13	5465	MGLB14758	25135578	scaffold_16	7601	.
HOLleu_27361	30721036	Hchr13	5466	MGLB15131	26234540	scaffold_16	7620	N
HOLleu_27362	30831455	Hchr13	5467	MGLB14660	26261847	scaffold_16	7621	N
HOLleu_27363	30903975	Hchr13	5468	MGLB15130	26304141	scaffold_16	7622	N
HOLleu_27366	31015402	Hchr13	5469	MGLB14959	25408846	scaffold_16	7606	N
HOLleu_27371	31501774	Hchr13	5470	MGLB14961	19552662	scaffold_16	7531	N
HOLleu_27372	31528538	Hchr13	5471	MGLB14873	19538047	scaffold_16	7530	N
HOLleu_27373	31543113	Hchr13	5472	MGLB14701	26395992	scaffold_16	7624	N
HOLleu_27375	31660875	Hchr13	5474	MGLB14829	15008352	scaffold_16	7482	N
HOLleu_27379	31790684	Hchr13	5475	MGLB15001	11306985	scaffold_16	7441	N
HOLleu_27380	31801942	Hchr13	5476	MGLB14843	17742246	scaffold_16	7507	.
HOLleu_27384	32049946	Hchr13	5477	MGLB15122	6150489	scaffold_16	7386	.
HOLleu_27388	32140223	Hchr13	5478	MGLB14967	28582086	scaffold_16	7646	.
HOLleu_27397	32419135	Hchr13	5479	MGLB14778	19122216	scaffold_16	7523	N
HOLleu_27398	32453533	Hchr13	5480	MGLB14853	19148025	scaffold_16	7524	N
HOLleu_27406	32638550	Hchr13	5483	MGLB14499	23304863	scaffold_16	7589	N
HOLleu_27424	33164662	Hchr13	5487	MGLB14862	29037181	scaffold_16	7652	N
HOLleu_27447	33697152	Hchr13	5490	MGLB14883	24891447	scaffold_16	7600	N
HOLleu_27449	34077768	Hchr13	5491	MGLB14474	23725797	scaffold_16	7590	N
HOLleu_27456	34239380	Hchr13	5492	MGLB14661	19326613	scaffold_16	7527	N
HOLleu_27466	34700785	Hchr13	5494	MGLB15073	11852826	scaffold_16	7447	N
HOLleu_27468	34887200	Hchr13	5495	MGLB14764	27768930	scaffold_16	7637	N
HOLleu_27470	34983177	Hchr13	5496	MGLB14920	20281348	scaffold_16	7542	.
HOLleu_27472	35072232	Hchr13	5497	MGLB15010	20270474	scaffold_16	7541	.
HOLleu_27473	35163434	Hchr13	5498	MGLB14912	23882537	scaffold_16	7591	.
HOLleu_27476	35353363	Hchr13	5499	MGLB14592	17887623	scaffold_16	7508	N
HOLleu_27487	35688424	Hchr13	5500	MGLB14444	9380123	scaffold_16	7419	N
HOLleu_27495	36098725	Hchr13	5501	MGLB14709	9624610	scaffold_16	7420	N
HOLleu_27499	36263613	Hchr13	5502	MGLB14613	9819916	scaffold_16	7421	.
HOLleu_27500	36340730	Hchr13	5503	MGLB14785	5757991	scaffold_16	7382	N
HOLleu_27510	36547815	Hchr13	5505	MGLB14754	12107450	scaffold_16	7450	N
HOLleu_27511	36572861	Hchr13	5506	MGLB14484	14678666	scaffold_16	7476	N
HOLleu_27513	36590971	Hchr13	5507	MGLB14462	16602708	scaffold_16	7496	N
HOLleu_27514	36637818	Hchr13	5508	MGLB14861	16474288	scaffold_16	7495	N
HOLleu_27515	36726811	Hchr13	5509	MGLB14622	18004608	scaffold_16	7510	N
HOLleu_27516	36738810	Hchr13	5510	MGLB14996	17987494	scaffold_16	7509	N
HOLleu_27518	36780289	Hchr13	5511	MGLB14783	14666673	scaffold_16	7475	N
HOLleu_27519	36825646	Hchr13	5512	MGLB14945	28254301	scaffold_16	7643	N
HOLleu_27539	37358515	Hchr13	5514	MGLB14858	10446487	scaffold_16	7431	N
HOLleu_27541	37456760	Hchr13	5515	MGLB14712	17391171	scaffold_16	7503	N
HOLleu_27544	37669362	Hchr13	5518	MGLB14931	22011366	scaffold_16	7567	N
HOLleu_27546	37739973	Hchr13	5519	MGLB14544	22476393	scaffold_16	7575	N
HOLleu_27547	37799986	Hchr13	5520	MGLB14890	14032092	scaffold_16	7470	N
HOLleu_27549	37903526	Hchr13	5521	MGLB14725	6121493	scaffold_16	7385	N
HOLleu_27553	38084361	Hchr13	5522	MGLB14860	31086245	scaffold_16	7673	N
HOLleu_27555	38119733	Hchr13	5523	MGLB14729	14500547	scaffold_16	7472	.
HOLleu_27561	38271396	Hchr13	5524	MGLB15085	29020652	scaffold_16	7651	.
HOLleu_27564	38350687	Hchr13	5525	MGLB14669	25205722	scaffold_16	7604	N
HOLleu_27565	38381473	Hchr13	5526	MGLB14502	25162090	scaffold_16	7602	N
HOLleu_27566	38402491	Hchr13	5527	MGLB15072	20600660	scaffold_16	7547	N
HOLleu_27567	38441293	Hchr13	5528	MGLB14788	20586351	scaffold_16	7546	N
HOLleu_27569	38467094	Hchr13	5529	MGLB14475	20571361	scaffold_16	7545	.
HOLleu_27570	38486222	Hchr13	5530	MGLB15123	30296072	scaffold_16	7663	N
HOLleu_27578	38650131	Hchr13	5532	MGLB14524	26177217	scaffold_16	7618	N
HOLleu_27592	38956933	Hchr13	5533	MGLB14595	5323843	scaffold_16	7378	N
HOLleu_27599	39145480	Hchr13	5534	MGLB14668	1578973	scaffold_16	7352	N
HOLleu_27608	39317953	Hchr13	5535	MGLB14531	12354577	scaffold_16	7454	N
HOLleu_27609	39339913	Hchr13	5536	MGLB14631	12308915	scaffold_16	7453	.
HOLleu_27611	39373756	Hchr13	5537	MGLB14644	22920064	scaffold_16	7582	N
HOLleu_27612	39420900	Hchr13	5538	MGLB14567	7625100	scaffold_16	7401	N
HOLleu_27614	39557770	Hchr13	5539	MGLB14516	30144069	scaffold_16	7662	N
HOLleu_27615	39677456	Hchr13	5540	MGLB14483	31736602	scaffold_16	7674	.
HOLleu_27617	39725199	Hchr13	5541	MGLB15029	18137208	scaffold_16	7514	N
HOLleu_27618	39775695	Hchr13	5542	MGLB14677	8318702	scaffold_16	7411	N
HOLleu_27630	40069584	Hchr13	5543	MGLB14560	31025929	scaffold_16	7671	N
HOLleu_27633	40331244	Hchr13	5545	MGLB14454	28620030	scaffold_16	7647	N
HOLleu_27639	40469660	Hchr13	5546	MGLB14543	25793777	scaffold_16	7611	.
HOLleu_27646	40814600	Hchr13	5548	MGLB14476	1335639	scaffold_16	7350	N
HOLleu_27655	41316198	Hchr13	5549	MGLB15009	24120505	scaffold_16	7592	N
HOLleu_27657	41373038	Hchr13	5550	MGLB14906	19711784	scaffold_16	7535	.
HOLleu_27660	41447764	Hchr13	5551	MGLB14504	32083169	scaffold_16	7679	N
HOLleu_27667	41660742	Hchr13	5552	MGLB14975	1769277	scaffold_16	7354	.
HOLleu_27669	41792697	Hchr13	5553	MGLB14903	9073796	scaffold_16	7417	N
HOLleu_27670	41868630	Hchr13	5554	MGLB14626	13329857	scaffold_16	7462	N
HOLleu_27676	41970074	Hchr13	5555	MGLB14797	11814914	scaffold_16	7446	N
HOLleu_27681	42281688	Hchr13	5556	MGLB14831	21724018	scaffold_16	7564	N
HOLleu_27699	42872891	Hchr13	5557	MGLB14441	19854766	scaffold_16	7536	N
HOLleu_27712	43154748	Hchr13	5558	MGLB14958	618565	scaffold_16	7348	.
