s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19738	8559577	2590	evm.model.Chr03.1126	41659269	3226	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19245	8637869	2591	evm.model.Chr03.1123	41571782	3225	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19238	8663479	2592	evm.model.Chr03.1122	41560782	3224	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18964	8676006	2593	evm.model.Chr03.1121	41516862	3223	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19769	8732880	2594	evm.model.Chr03.1119	41486158	3222	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19450	8746250	2595	evm.model.Chr03.1118	41473127	3221	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19890	8762783	2596	evm.model.Chr03.1117	41452946	3220	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19566	8782307	2597	evm.model.Chr03.1116	41425100	3219	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19257	8816669	2598	evm.model.Chr03.1115	41402550	3218	G
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19259	8859990	2599	evm.model.Chr03.1114	41313994	3217	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19722	8954541	2600	evm.model.Chr03.1113	41273069	3216	R
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19631	8990896	2601	evm.model.Chr03.1111	41213779	3215	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19312	9006685	2602	evm.model.Chr03.1110	41168186	3214	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20019	9029444	2603	evm.model.Chr03.1109	41110182	3213	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19610	9080383	2604	evm.model.Chr03.1107	40998800	3212	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19609	9152231	2605	evm.model.Chr03.1106	40968444	3211	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19579	9157847	2606	evm.model.Chr03.1105	40953139	3210	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19869	9172429	2607	evm.model.Chr03.1100	40774741	3208	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19779	9266071	2608	evm.model.Chr03.1097	40704107	3207	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19795	9312362	2609	evm.model.Chr03.1095	40657632	3206	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19885	9327287	2610	evm.model.Chr03.1094	40616295	3205	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19059	9376282	2611	evm.model.Chr03.1093	40579206	3204	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19750	9425163	2612	evm.model.Chr03.1092	40509784	3203	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19129	9562856	2614	evm.model.Chr03.1090	40468496	3202	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19225	9602431	2615	evm.model.Chr03.1089	40430298	3201	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19898	9621266	2616	evm.model.Chr03.1088	40415155	3200	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19924	9659797	2617	evm.model.Chr03.1086	40320466	3199	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19515	9823561	2618	evm.model.Chr03.1080	40153549	3198	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19281	9868803	2619	evm.model.Chr03.1077	40130767	3197	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19936	9896844	2620	evm.model.Chr03.1075	40104263	3196	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19755	9925289	2621	evm.model.Chr03.1074	40058716	3195	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19493	9947100	2622	evm.model.Chr03.1073	39999607	3194	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19721	9995702	2623	evm.model.Chr03.1072	39951697	3193	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19047	10046194	2624	evm.model.Chr03.1071	39924650	3192	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19280	10159463	2625	evm.model.Chr03.1065	39815392	3190	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19835	10486336	2626	evm.model.Chr03.1068	39892003	3191	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19141	10859995	2627	evm.model.Chr03.1061	39581643	3189	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19033	10874013	2628	evm.model.Chr03.1060	39567671	3188	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19905	10886746	2629	evm.model.Chr03.1059	39517907	3187	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19472	11012676	2630	evm.model.Chr03.1058	39485100	3186	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19095	11049551	2631	evm.model.Chr03.1056	39437303	3185	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19962	11068318	2632	evm.model.Chr03.1055	39420470	3184	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19118	11115412	2633	evm.model.Chr03.1053	39381274	3183	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19508	11130489	2634	evm.model.Chr03.1052	39366493	3182	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19053	11227846	2635	evm.model.Chr03.1043	39231126	3181	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19077	11314632	2636	evm.model.Chr03.1042	39208843	3180	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19359	11348731	2637	evm.model.Chr03.1039	39162768	3179	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19539	11387007	2638	evm.model.Chr03.1037	39108655	3178	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19256	11407608	2639	evm.model.Chr03.1036	39089437	3177	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19979	11416542	2640	evm.model.Chr03.1035	39074162	3176	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19776	11433836	2641	evm.model.Chr03.1034	39058905	3175	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19451	11452979	2642	evm.model.Chr03.1033	39044324	3174	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19771	11460618	2643	evm.model.Chr03.1032.1.674e05b4	38974214	3173	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19073	11541943	2644	evm.model.Chr03.1031	38945826	3172	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19516	11622539	2645	evm.model.Chr03.1029	38866905	3171	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19800	11633665	2646	evm.model.Chr03.1028	38843445	3170	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19523	11658566	2647	evm.model.Chr03.1026	38811272	3169	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19128	11705089	2648	evm.model.Chr03.1023	38783798	3168	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19496	11738130	2649	evm.model.Chr03.1022	38766126	3167	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19751	11752893	2650	evm.model.Chr03.1021	38733979	3166	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19475	11796309	2651	evm.model.Chr03.1020	38711282	3165	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19923	11851607	2652	evm.model.Chr03.1019	38539643	3164	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19247	11966454	2653	evm.model.Chr03.1018	38509411	3163	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19227	11986334	2654	evm.model.Chr03.1017	38491836	3162	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18949	12002348	2655	evm.model.Chr03.1016	38483761	3161	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19761	12015372	2656	evm.model.Chr03.1015	38470145	3160	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19902	12054453	2657	evm.model.Chr03.1014	38433870	3159	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19246	12079759	2658	evm.model.Chr03.1013	38395104	3158	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19137	12135897	2659	evm.model.Chr03.1011	38329369	3157	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19745	12152694	2660	evm.model.Chr03.1009	38269351	3156	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19731	12245370	2661	evm.model.Chr03.1008	38203566	3155	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19999	12282240	2662	evm.model.Chr03.1006	38143720	3154	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19693	12515144	2663	evm.model.Chr03.1001	37799187	3153	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19008	12635071	2664	evm.model.Chr03.1000	37790784	3152	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19593	12652624	2665	evm.model.Chr03.998	37767686	3151	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19878	12663704	2666	evm.model.Chr03.997	37750548	3150	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19542	12686970	2667	evm.model.Chr03.996	37725092	3149	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19972	12760491	2668	evm.model.Chr03.992	37666560	3148	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19525	12973374	2669	evm.model.Chr03.987	37466341	3147	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19521	13012022	2670	evm.model.Chr03.986	37398771	3146	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19054	13099675	2671	evm.model.Chr03.984_evm.model.Chr03.983	37292535	3145	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19237	13204303	2672	evm.model.Chr03.982	37278339	3144	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19906	13229391	2673	evm.model.Chr03.981	37217438	3143	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19638	13350192	2674	evm.model.Chr03.980	37142115	3142	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19739	13380566	2675	evm.model.Chr03.979	37048861	3141	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19479	13488193	2676	evm.model.Chr03.978	37021418	3140	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19507	13564295	2677	evm.model.Chr03.976	36935446	3139	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19264	13592011	2678	evm.model.Chr03.975	36921323	3138	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19531	13616903	2679	evm.model.Chr03.974	36871977	3137	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19097	13677378	2680	evm.model.Chr03.973	36816562	3136	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19782	13730809	2681	evm.model.Chr03.972	36754680	3135	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19743	13857555	2682	evm.model.Chr03.970	36664562	3133	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19512	13898086	2683	evm.model.Chr03.968	36554133	3131	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19093	14061847	2684	evm.model.Chr03.964	36445606	3130	K
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19778	14168592	2685	evm.model.Chr03.960	36197165	3129	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19372	14437149	2686	evm.model.Chr03.959	36134761	3128	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19815	14461577	2687	evm.model.Chr03.958	36107151	3127	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19349	14497614	2688	evm.model.Chr03.955	36004958	3126	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19340	14613344	2689	evm.model.Chr03.954	35922417	3125	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19065	14686181	2690	evm.model.Chr03.953	35898540	3124	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19103	14710545	2691	evm.model.Chr03.952	35851463	3123	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19981	14759256	2692	evm.model.Chr03.951	35818266	3122	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19233	14829869	2693	evm.model.Chr03.950	35709630	3121	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19051	14883986	2694	evm.model.Chr03.949	35692442	3120	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19921	14962308	2695	evm.model.Chr03.948	35646166	3119	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19025	15014029	2696	evm.model.Chr03.947	35580465	3118	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19754	15136744	2697	evm.model.Chr03.945	35517944	3117	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19147	15154695	2698	evm.model.Chr03.944	35494452	3116	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19125	15178258	2699	evm.model.Chr03.943	35461112	3115	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19400	15225628	2700	evm.model.Chr03.942	35419475	3114	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19442	15361325	2701	evm.model.Chr03.938	35287171	3112	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19912	15390322	2702	evm.model.Chr03.937	35282967	3111	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19554	15399925	2703	evm.model.Chr03.936	35259441	3110	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19135	15459443	2704	evm.model.Chr03.934	35175346	3109	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19724	15503468	2705	evm.model.Chr03.933	35157879	3108	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19730	15580072	2706	evm.model.Chr03.932	35080086	3107	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19088	15663500	2707	evm.model.Chr03.931	35022547	3106	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19824	15706894	2708	evm.model.Chr03.928	34902175	3104	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19966	15773787	2709	evm.model.Chr03.927	34882177	3103	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19436	15793661	2710	evm.model.Chr03.926	34868830	3102	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19463	15796975	2711	evm.model.Chr03.925	34846775	3101	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19176	15835168	2712	evm.model.Chr03.924	34792644	3100	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19571	15875592	2713	evm.model.Chr03.923	34778281	3099	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19228	15893345	2714	evm.model.Chr03.921	34684359	3098	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19766	16018260	2715	evm.model.Chr03.919	34640527	3097	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19775	16085307	2716	evm.model.Chr03.917	34593843	3096	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19060	16129911	2717	evm.model.Chr03.916	34557751	3095	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19520	16139197	2718	evm.model.Chr03.915	34523053	3094	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19522	16197944	2719	evm.model.Chr03.914	34462914	3093	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19820	16234954	2720	evm.model.Chr03.913	34452039	3092	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19712	16255571	2721	evm.model.Chr03.912	34409037	3091	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19369	16292954	2722	evm.model.Chr03.911	34299198	3090	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19857	16568078	2723	evm.model.Chr03.908	34031504	3089	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19625	16707802	2724	evm.model.Chr03.906	33934275	3088	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19310	16734708	2725	evm.model.Chr03.905	33906170	3087	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19634	16763560	2726	evm.model.Chr03.904	33857673	3086	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19190	16885175	2727	evm.model.Chr03.903	33757005	3085	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19669	16920674	2728	evm.model.Chr03.902	33728771	3084	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19672	16942442	2729	evm.model.Chr03.901	33696070	3083	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19952	16971148	2730	evm.model.Chr03.900	33676840	3082	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19785	16992723	2731	evm.model.Chr03.899	33657939	3081	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19438	17008344	2732	evm.model.Chr03.898	33615321	3080	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19908	17046869	2733	evm.model.Chr03.897	33607544	3079	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19550	17062425	2734	evm.model.Chr03.895	33555340	3078	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19242	17117000	2735	evm.model.Chr03.894	33525032	3077	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19560	17139428	2736	evm.model.Chr03.893	33491939	3076	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19132	17175000	2737	evm.model.Chr03.891	33390070	3075	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19735	17268977	2738	evm.model.Chr03.890	33301189	3074	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19748	17358702	2739	evm.model.Chr03.889	33216875	3073	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20011	17411244	2740	evm.model.Chr03.888	33167391	3072	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19937	17444348	2741	evm.model.Chr03.887	33152938	3071	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19149	17464285	2742	evm.model.Chr03.885_evm.model.Chr03.886	33110717	3070	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19517	17474233	2743	evm.model.Chr03.884	33061646	3069	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19882	17547765	2744	evm.model.Chr03.882	33035708	3068	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19072	17596179	2745	evm.model.Chr03.881	32986489	3067	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19874	17630214	2746	evm.model.Chr03.880	32937013	3066	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19452	17689834	2747	evm.model.Chr03.879	32898019	3065	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19984	17732385	2748	evm.model.Chr03.878	32860225	3064	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19977	17756289	2749	evm.model.Chr03.877	32822596	3063	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19184	17799804	2750	evm.model.Chr03.875	32792379	3062	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19315	17833615	2751	evm.model.Chr03.872	32748078	3061	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18965	17855407	2752	evm.model.Chr03.871	32714526	3060	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19856	17881471	2753	evm.model.Chr03.870	32704695	3059	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18968	17899326	2754	evm.model.Chr03.869	32650840	3058	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19193	18170257	2755	evm.model.Chr03.868	32383920	3057	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19181	18255380	2756	evm.model.Chr03.856	32229108	3056	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20020	18370277	2757	evm.model.Chr03.855	32182306	3055	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19211	18428806	2758	evm.model.Chr03.854	32161700	3054	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19491	18447126	2759	evm.model.Chr03.853	32135952	3053	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19873	18469144	2760	evm.model.Chr03.852	32093613	3052	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19076	18490047	2761	evm.model.Chr03.850	32054194	3051	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19718	18582601	2762	evm.model.Chr03.847	31950647	3050	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19955	18638022	2763	evm.model.Chr03.846	31864659	3049	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19144	18702189	2764	evm.model.Chr03.844	31827992	3048	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19940	18730534	2765	evm.model.Chr03.843	31775355	3047	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19258	18779963	2766	evm.model.Chr03.842	31723690	3046	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19918	18860384	2767	evm.model.Chr03.839_evm.model.Chr03.841	31612347	3045	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19893	18884007	2768	evm.model.Chr03.838	31580726	3044	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19614	18932089	2769	evm.model.Chr03.837	31521851	3043	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19656	18975765	2770	evm.model.Chr03.836	31479947	3042	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19430	18992037	2771	evm.model.Chr03.835	31463053	3041	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19801	19011771	2772	evm.model.Chr03.834	31415621	3040	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19594	19055218	2773	evm.model.Chr03.832	31382542	3039	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19346	19082734	2774	evm.model.Chr03.831	31358601	3038	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19589	19102226	2775	evm.model.Chr03.830	31340048	3037	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19935	19115178	2776	evm.model.Chr03.829	31300551	3036	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19699	19156206	2777	evm.model.Chr03.828	31263631	3035	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19978	19165327	2778	evm.model.Chr03.827	31247477	3034	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19206	19205891	2779	evm.model.Chr03.826	31140072	3033	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19998	19349740	2780	evm.model.Chr03.825	31065937	3032	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19360	19373651	2781	evm.model.Chr03.823	31055285	3031	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18991	19377490	2782	evm.model.Chr03.822	31038933	3030	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19794	19395164	2783	evm.model.Chr03.821	31030326	3029	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19018	19399418	2784	evm.model.Chr03.820	31020409	3028	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19682	19411979	2785	evm.model.Chr03.819	30991986	3027	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19160	19467210	2786	evm.model.Chr03.818	30960089	3026	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19183	19493121	2787	evm.model.Chr03.817	30908429	3025	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20044	19530656	2788	evm.model.Chr03.816	30797812	3024	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19157	19615986	2789	evm.model.Chr03.815	30764859	3023	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19412	19710537	2790	evm.model.Chr03.810	30656384	3021	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20005	19766713	2791	evm.model.Chr03.809	30627783	3020	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19747	19793958	2792	evm.model.Chr03.806	30581365	3019	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19810	19852438	2793	evm.model.Chr03.803	30522966	3017	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19432	19894750	2794	evm.model.Chr03.801	30342876	3016	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19187	20060103	2795	evm.model.Chr03.800	30312943	3015	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18983	20214786	2796	evm.model.Chr03.811	30703522	3022	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19946	20351310	2797	evm.model.Chr03.805	30565654	3018	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19091	20674035	2798	evm.model.Chr03.798	30277782	3014	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19116	20688494	2799	evm.model.Chr03.797	30247755	3013	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19392	20729876	2800	evm.model.Chr03.796	30082962	3012	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19201	20887896	2801	evm.model.Chr03.795	30021532	3011	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20001	20950848	2802	evm.model.Chr03.794	29966036	3010	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19368	21055184	2803	evm.model.Chr03.792	29905959	3009	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18996	21082290	2804	evm.model.Chr03.791	29681428	3008	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19156	21316365	2805	evm.model.Chr03.785	29610032	3007	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19175	21375625	2806	evm.model.Chr03.783	29570567	3006	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19464	21407109	2807	evm.model.Chr03.782	29541553	3005	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19374	21421066	2808	evm.model.Chr03.781	29524352	3004	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19704	21442956	2809	evm.model.Chr03.780	29499410	3003	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB18958	21490035	2810	evm.model.Chr03.778	29386934	3002	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19332	21533979	2811	evm.model.Chr03.777	29360543	3001	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19645	21564371	2812	evm.model.Chr03.776	29301037	3000	D
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19298	21637515	2813	evm.model.Chr03.774	29198764	2999	J1
scaffold_2	Chr03	856	851	842	0	0	S	MGLB20016	21683229	2814	evm.model.Chr03.773	29163358	2998	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19426	21719869	2815	evm.model.Chr03.772	29134408	2997	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19402	21749306	2816	evm.model.Chr03.771	29112844	2996	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19122	21774276	2817	evm.model.Chr03.770	29094758	2995	NA
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19652	21800124	2818	evm.model.Chr03.769	29065661	2994	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19429	21821516	2819	evm.model.Chr03.768	29053546	2993	B3
scaffold_2	Chr03	856	851	842	0	0	S	MGLB19798	21873405	2820	evm.model.Chr03.766	28980330	2992	NA
