s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
spur5_scaffold_4	chr15	473	469	443	0	0	S	NP_999834	3745988	6738	XP_041480886	25511065	10294	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011680720	3784006	6739	XP_041481689	25469748	10293	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_001180933	3813232	6740	XP_041482245	32219652	10408	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_784976	3848753	6741	XP_041481718	26096444	10303	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852871	3936379	6742	XP_041480851	32343094	10414	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853373	4001791	6743	XP_041481165	32393456	10415	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854095	4057874	6744	XP_041482183	32439036	10416	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853206	4240686	6745	XP_041481872	27633234	10321	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_800015	4282169	6746	XP_041481609	11698553	10117	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011666989	4342516	6747	XP_041480866	25044376	10289	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_784797	4776467	6750	XP_041481324	30095527	10366	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852916	4914960	6751	XP_041481717	30225526	10367	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852917	4932284	6752	XP_041482048	30237400	10368	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853308	4959966	6753	XP_041480965	30307196	10369	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853319	5111048	6754	XP_041481056	32252963	10410	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853676	5139007	6755	XP_041481470	32268798	10411	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003731509	5170687	6756	XP_041482052	7121367	10034	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_780367	5194182	6757	XP_041481397	30517581	10373	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_780142	5271721	6758	XP_041481938	30430788	10372	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_780064	5288137	6759	XP_041481939	30418423	10371	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853635	5394110	6760	XP_041481023	32662952	10424	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853833	5587210	6761	XP_041482099	32856548	10426	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853615	5709441	6762	XP_041481528	32157721	10407	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853511	5745039	6763	XP_041481530	32133658	10406	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_800666	5838416	6764	XP_041481642	32006303	10405	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011667183	5853071	6765	XP_041481656	31994967	10404	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_785798	5973824	6766	XP_041481161	1987426	9953	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011671849	6032257	6767	XP_041481199	2044563	9954	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_001180189	6066089	6768	XP_041480911	2085099	9955	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853370	6146154	6769	XP_041480904	2158645	9956	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853842	6182542	6771	XP_041482012	2176947	9957	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011672134	6199961	6772	XP_041482235	3941259	9990	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853844	6204555	6773	XP_041480805	3954114	9991	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853362	6213951	6774	XP_041481476	3982150	9993	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853769	6244895	6775	XP_041482216	4008254	9994	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853909	6270734	6776	XP_041480795	4063057	9995	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788075	6297813	6777	XP_041481743	1922020	9952	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011679732	6363979	6778	XP_041481480	32452183	10417	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853503	6371418	6779	XP_041482038	32458449	10418	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853480	6422160	6780	XP_041481408	32483041	10419	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_800310	6470128	6781	XP_041481218	32513181	10420	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011681023	6473501	6782	XP_041481216	32526530	10421	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_789825	6490417	6783	XP_041481346	32544709	10422	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853856	6801045	6784	XP_041481442	32557919	10423	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853862	7191583	6786	XP_041481648	4087248	9996	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_785235	7196885	6787	XP_041481294	4121893	9997	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011666610	7208616	6788	XP_041481296	4141338	9998	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853679	7250917	6789	XP_041481840	4198683	9999	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853911	7316752	6790	XP_041481808	4263539	10000	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011664692	7567838	6791	XP_041481512	4586903	10001	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853863	7601262	6792	XP_041482233	5177891	10004	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854082	8082319	6793	XP_041482234	4998443	10003	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003724053	8208971	6794	XP_041481634	5213493	10005	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_797451	8268315	6795	XP_041481815	5334647	10006	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_797434	8337959	6796	XP_041481962	5363005	10007	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853702	8354044	6797	XP_041481797	5393726	10008	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853236	8473837	6798	XP_041482011	5499721	10009	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_787234	8670781	6799	XP_041481427	5805356	10010	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854034	8728354	6800	XP_041481871	5820489	10011	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853573	8874401	6801	XP_041481219	5989109	10012	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003729440	8907234	6802	XP_041481639	6054492	10013	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852965	9171988	6804	XP_041481549	24736365	10286	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_780678	9205502	6805	XP_041481192	24689354	10285	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854129	9221081	6806	XP_041481065	24103400	10278	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788102	9275866	6807	XP_041480850	24061188	10277	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854020	9296679	6808	XP_041481850	24048923	10276	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_783509	9319687	6809	XP_041481250	24010902	10275	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_783577	9335074	6810	XP_041482045	24009245	10274	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_783758	9343164	6811	XP_041481030	23980288	10272	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003723947	9376916	6812	XP_041481665	23945032	10271	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003723953	9434171	6813	XP_041481821	6551011	10022	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853539	9731223	6814	XP_041482124	606902	9934	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788025	9783900	6816	XP_041481388	648219	9935	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853261	10061437	6817	XP_041482033	1144121	9940	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852953	10152919	6818	XP_041481382	1262141	9945	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853299	10336311	6820	XP_041482252	1538488	9946	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853888	10672286	6821	XP_041481793	1816135	9949	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853669	10716348	6822	XP_041481631	1880685	9951	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853449	10738637	6823	XP_041481464	15607538	10199	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852869	10876549	6824	XP_041481747	16439566	10204	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853623	11477459	6825	XP_041481101	16736315	10208	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853567	11494765	6826	XP_041481964	16244742	10202	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853505	11558537	6827	XP_041480812	16316749	10203	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853895	11579227	6829	XP_041481893	16450509	10205	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853719	11778187	6830	XP_041481593	1851485	9950	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853582	11832905	6831	XP_041481445	1782713	9948	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853416	11844676	6832	XP_041481034	1777393	9947	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853563	12342676	6833	XP_041481224	1214475	9944	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854094	12351464	6834	XP_041481501	1206108	9943	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011682466	12358380	6835	XP_041482118	1188255	9942	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853910	12367539	6836	XP_041482030	1173033	9941	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003723927	12522086	6837	XP_041481681	1028816	9939	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854015	12526476	6838	XP_041481790	1014469	9938	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854058	12569458	6839	XP_041482106	988304	9937	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853786	12649490	6840	XP_041480889	749223	9936	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853902	12738461	6842	XP_041481778	178701	9931	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788468	13377575	6844	XP_041481364	16671881	10206	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853015	13690145	6845	XP_041481890	16000862	10200	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853348	13926004	6846	XP_041481416	16190282	10201	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011664337	13964600	6847	XP_041481329	16764183	10210	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853718	14004686	6849	XP_041482083	16811680	10211	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853408	14032597	6850	XP_041481027	14487886	10175	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_781077	14301581	6851	XP_041481950	14429639	10174	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853982	14358828	6852	XP_041482035	14329072	10173	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_782643	14408365	6853	XP_041481680	14299507	10172	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853024	14422748	6854	XP_041481587	14277130	10171	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_796650	14439821	6855	XP_041481585	14254841	10170	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854047	14455409	6856	XP_041481582	14232599	10169	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852955	14482605	6857	XP_041481726	14203665	10168	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_782768	14499408	6858	XP_041481738	14193122	10167	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_001200695	14585056	6859	XP_041482102	14143848	10166	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853607	14629917	6860	XP_041481228	14115455	10165	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_785048	14703133	6861	XP_041481503	13934949	10164	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852898	14741901	6862	XP_041481978	13887582	10163	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853448	14766238	6863	XP_041481763	13850778	10162	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854023	14794400	6864	XP_041481762	13836722	10161	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854021	14803041	6865	XP_041481759	13782837	10160	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853026	14924805	6866	XP_041482042	13711249	10159	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853234	14946473	6867	XP_041480930	13678307	10158	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011680942	15006668	6868	XP_041482109	13621241	10157	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853441	15085023	6869	XP_041482199	13513021	10156	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853533	15113929	6870	XP_041481041	13476130	10155	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853609	15143329	6871	XP_041481141	13442624	10154	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853775	15255158	6872	XP_041481005	13314010	10150	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853450	15308609	6873	XP_041480938	13276928	10148	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853027	15451461	6874	XP_041481859	13055900	10143	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853619	15962362	6875	XP_041481702	12811280	10140	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853037	16164241	6876	XP_041481941	3706515	9988	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853580	16387221	6877	XP_041482015	3671491	9987	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853571	16410822	6878	XP_041482014	3649918	9986	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853512	16762171	6879	XP_041482180	3247300	9983	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788751	16995998	6881	XP_041481097	3269988	9985	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011665814	17010482	6882	XP_041482179	3259032	9984	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003729883	17019050	6883	XP_041482181	3238800	9982	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853785	17470183	6884	XP_041481801	3235131	9981	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853610	17529628	6885	XP_041481691	3159409	9980	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853052	17538047	6886	XP_041481495	3145187	9979	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853704	17626852	6887	XP_041480932	3137631	9978	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853889	17702046	6888	XP_041482061	3099864	9977	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853270	17842048	6889	XP_041481798	2940999	9975	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853057	17860045	6890	XP_041480826	2904898	9974	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853720	17884421	6891	XP_041481731	2859298	9973	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853058	17895357	6892	XP_041481520	2801735	9972	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853554	17947885	6893	XP_041481282	2721856	9970	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853344	17995007	6894	XP_041481159	2640754	9968	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011670866	18001079	6895	XP_041481146	2632653	9967	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853866	18220139	6896	XP_041482237	2374563	9962	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853733	18231627	6897	XP_041481513	2360611	9961	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853670	18489764	6898	XP_041482077	2962396	9976	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853778	18639164	6899	XP_041481650	2673153	9969	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853995	18675250	6900	XP_041481144	2624372	9966	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_785514	18718112	6901	XP_041481479	2561786	9965	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853069	18814612	6902	XP_041481785	2467404	9964	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_800688	18848614	6903	XP_041481194	2424501	9963	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853928	18930750	6904	XP_041481517	2332635	9960	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853393	18942507	6905	XP_041480995	2269281	9959	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853783	19145156	6906	XP_041480831	9786748	10081	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011680223	19189634	6907	XP_041481189	9740747	10080	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853540	19207910	6908	XP_041481720	9719225	10079	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853574	19230522	6909	XP_041481538	9683343	10078	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853071	19292250	6910	XP_041481834	8837104	10062	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011660585	19369819	6911	XP_041481710	8912675	10063	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853798	19397157	6912	XP_041482266	8962907	10065	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_793127	19444129	6913	XP_041480928	8988963	10066	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853746	19520023	6914	XP_041481601	9057360	10067	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_783985	19533745	6915	XP_041481555	9086378	10068	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853007	19660600	6916	XP_041480900	9354197	10071	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853009	19673516	6917	XP_041481303	9317162	10070	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011662532	19771034	6918	XP_041481300	9300314	10069	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853694	19963965	6919	XP_041481839	9523413	10074	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853674	20096643	6920	XP_041481494	9664548	10077	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003730756	20326357	6922	XP_041480960	29160980	10347	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853360	20341742	6923	XP_041481155	29146820	10345	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_798416	20388384	6924	XP_041481177	29086189	10344	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853698	20612666	6926	XP_041481903	29036980	10343	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853366	20736088	6927	XP_041482174	28840847	10342	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_001176791	20796770	6928	XP_041480918	14881814	10181	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853583	20817383	6929	XP_041481010	14930466	10183	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853541	20942091	6930	XP_041481523	15112779	10186	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003724276	20960454	6931	XP_041481316	15142176	10187	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853084	20994795	6933	XP_041481807	15149719	10188	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853766	21075861	6934	XP_041481751	2256178	9958	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853086	21102824	6935	XP_041482158	15171270	10189	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853760	21214546	6936	XP_041481221	15240069	10191	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853578	21251560	6937	XP_041481246	15314564	10192	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854060	21323121	6938	XP_041480946	23719907	10269	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_793038	21537974	6939	XP_041481245	15414594	10196	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011676134	21545613	6940	XP_041481243	15496332	10197	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_787382	21627637	6941	XP_041482107	15564953	10198	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853091	21661252	6942	XP_041480954	25176930	10290	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_793600	22013890	6944	XP_041481048	24620955	10283	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011671877	22026696	6945	XP_041481049	24623834	10284	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853374	22045372	6946	XP_041482261	25232551	10291	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853272	22099025	6947	XP_041481786	10177804	10088	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853279	22236060	6948	XP_041481646	10246207	10089	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853094	22291822	6951	XP_041481458	10262446	10090	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011670345	22319703	6952	XP_041481518	10292611	10091	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011670342	22359232	6953	XP_041481708	10304992	10092	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853487	22370165	6954	XP_041481703	10352235	10093	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011660599	22395398	6955	XP_041482276	10367226	10094	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853298	22515309	6956	XP_041481050	10525040	10095	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853781	22567592	6957	XP_041481688	10577756	10096	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_003727682	22702045	6958	XP_041481347	10595601	10097	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030852941	22751889	6959	XP_041481298	10640975	10098	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853963	22758170	6960	XP_041481461	27666758	10322	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_788097	22769244	6961	XP_041481462	27688747	10323	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_011663188	22780286	6962	XP_041481304	27698088	10324	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	NP_001035495	22803285	6963	XP_041481312	27782972	10325	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853438	22872712	6964	XP_041481168	27833032	10326	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_780332	23033087	6965	XP_041482137	28035405	10328	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853953	23066867	6966	XP_041481660	28048589	10329	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030854040	23313047	6967	XP_041482119	28327102	10330	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853292	23327949	6968	XP_041481488	28351844	10331	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853675	23357736	6969	XP_041481649	28393842	10332	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853437	23390353	6970	XP_041481496	28439391	10333	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853097	23434498	6971	XP_041481485	28493630	10334	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853099	23497513	6972	XP_041481515	28515329	10335	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853422	23516328	6973	XP_041481985	28584811	10336	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_794924	23598045	6974	XP_041480936	28662065	10337	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853738	23610598	6975	XP_041481042	28676181	10338	M
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853338	23645986	6976	XP_041481965	28777159	10339	NA
spur5_scaffold_4	chr15	473	469	443	0	0	S	XP_030853340	23682351	6977	XP_041481966	28789397	10340	NA
