s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_030830549	19761676	spur5_scaffold_7	4636	XP_054774502	36832695	chr1	4902	NA
XP_030830550	19765496	spur5_scaffold_7	4637	XP_054755997	36826121	chr1	4901	NA
XP_030830551	19775229	spur5_scaffold_7	4638	XP_054755986	36811119	chr1	4900	NA
XP_030830553	19794398	spur5_scaffold_7	4639	XP_063957870	36806775	chr1	4899	B3
XP_030830323	19809826	spur5_scaffold_7	4640	XP_063957834	36739204	chr1	4898	B3
XP_003725914	19888546	spur5_scaffold_7	4641	XP_054755968	36648879	chr1	4897	B3
XP_003725916	19912465	spur5_scaffold_7	4642	XP_054774116	36608490	chr1	4896	NA
XP_030829724	19922509	spur5_scaffold_7	4643	XP_063957794	36577984	chr1	4895	B3
XP_789110	20043207	spur5_scaffold_7	4644	XP_054755957	36437590	chr1	4893	NA
XP_798297	20067136	spur5_scaffold_7	4645	XP_054755947	36395371	chr1	4892	B3
XP_800773	20159836	spur5_scaffold_7	4646	XP_063957737	36273560	chr1	4891	NA
XP_030830537	20189369	spur5_scaffold_7	4647	XP_063957683	36221528	chr1	4890	B3
XP_030830641	20200804	spur5_scaffold_7	4648	XP_063957659	36151541	chr1	4889	NA
XP_003725942	20239863	spur5_scaffold_7	4649	XP_054755881	36083546	chr1	4888	B3
XP_030830324	20296610	spur5_scaffold_7	4650	XP_063957609	36013718	chr1	4887	NA
XP_030830325	20456083	spur5_scaffold_7	4651	XP_054773506	35869651	chr1	4886	NA
XP_003725938	20469055	spur5_scaffold_7	4652	XP_063957545	35806204	chr1	4885	NA
XP_030830004	20479035	spur5_scaffold_7	4653	XP_063957538	35782014	chr1	4884	NA
XP_794287	20531733	spur5_scaffold_7	4654	XP_054755854	35749565	chr1	4883	B3
XP_003728103	20559650	spur5_scaffold_7	4655	XP_063952763	11679407	chr1	4484	NA
XP_791288	20614738	spur5_scaffold_7	4656	XP_063952107	11697424	chr1	4485	B3
NP_999760	20748312	spur5_scaffold_7	4657	XP_063960701	39208637	chr1	4947	NA
XP_792075	21018424	spur5_scaffold_7	4658	XP_054754124	26675987	chr1	4738	NA
XP_030829570	21036411	spur5_scaffold_7	4659	XP_054754014	26213821	chr1	4724	J1
XP_780502	21042594	spur5_scaffold_7	4660	XP_063955164	26214634	chr1	4725	J1
XP_030830577	21070395	spur5_scaffold_7	4661	XP_063958501	38753628	chr1	4940	J1
XP_030830132	21106504	spur5_scaffold_7	4662	XP_063958505	38774968	chr1	4941	J1
XP_003724859	21204766	spur5_scaffold_7	4664	XP_063959967	44146103	chr1	5021	NA
XP_030829852	21241465	spur5_scaffold_7	4665	XP_063959951	44093242	chr1	5020	NA
XP_030829534	21257739	spur5_scaffold_7	4666	XP_054751798	12077198	chr1	4491	NA
XP_030830585	21318366	spur5_scaffold_7	4667	XP_054751713	11871984	chr1	4486	B3
XP_030830586	21396548	spur5_scaffold_7	4668	XP_054751735	11936669	chr1	4487	NA
XP_030830326	21441743	spur5_scaffold_7	4669	XP_063961076	11951430	chr1	4488	NA
XP_011664967	21473828	spur5_scaffold_7	4670	XP_054751753	11982046	chr1	4489	B3
XP_011668243	21597754	spur5_scaffold_7	4671	XP_054751779	12021706	chr1	4490	B3
XP_030830431	21716158	spur5_scaffold_7	4672	XP_063955317	26686546	chr1	4739	B3
XP_030829990	21887375	spur5_scaffold_7	4673	XP_063954823	24134159	chr1	4697	F
XP_030830715	21934030	spur5_scaffold_7	4674	XP_063954763	24012607	chr1	4695	NA
XP_003730882	21946697	spur5_scaffold_7	4675	XP_063954741	23982391	chr1	4694	NA
XP_030830760	21978157	spur5_scaffold_7	4676	XP_063954723	23970965	chr1	4693	J1
XP_789669	22028923	spur5_scaffold_7	4677	XP_054753911	23929002	chr1	4691	NA
XP_011662795	22048980	spur5_scaffold_7	4678	XP_063954688	23895378	chr1	4690	NA
XP_789713	22085620	spur5_scaffold_7	4679	XP_054753884	23866624	chr1	4689	NA
XP_030830265	22210158	spur5_scaffold_7	4680	XP_063954734	23936715	chr1	4692	J1
XP_030829691	22366360	spur5_scaffold_7	4681	XP_063954831	24147638	chr1	4698	NA
XP_030830111	22395506	spur5_scaffold_7	4682	XP_063954860	24214663	chr1	4699	NA
XP_030830555	22510618	spur5_scaffold_7	4683	XP_063959992	24411653	chr1	4700	J1
XP_003725132	22704463	spur5_scaffold_7	4684	XP_063954934	24601530	chr1	4701	NA
XP_011669206	22714895	spur5_scaffold_7	4685	XP_063955097	25467389	chr1	4714	NA
XP_030830267	22782501	spur5_scaffold_7	4686	XP_063956595	32408157	chr1	4834	J1
XP_030830331	22810115	spur5_scaffold_7	4688	XP_063956583	32357864	chr1	4833	NA
XP_030829965	22837403	spur5_scaffold_7	4689	XP_063956589	32344903	chr1	4832	NA
XP_786795	22841947	spur5_scaffold_7	4690	XP_063960350	32329576	chr1	4831	J1
XP_011670287	23022480	spur5_scaffold_7	4691	XP_063956562	32050796	chr1	4830	NA
XP_011665912	23074274	spur5_scaffold_7	4692	XP_054770736	32041573	chr1	4829	NA
XP_030830879	23084830	spur5_scaffold_7	4693	XP_063956536	32022038	chr1	4828	J1
XP_030830632	23252711	spur5_scaffold_7	4694	XP_054770633	31820115	chr1	4827	NA
XP_003726076	23385217	spur5_scaffold_7	4695	XP_063956503	31658903	chr1	4826	NA
XP_001201177	23420536	spur5_scaffold_7	4696	XP_063956494	31608638	chr1	4825	J1
XP_030830336	23538215	spur5_scaffold_7	4697	XP_063961786	38402009	chr1	4935	NA
XP_786433	23620188	spur5_scaffold_7	4698	XP_063958418	38531504	chr1	4936	NA
XP_030829709	23651565	spur5_scaffold_7	4699	XP_054775667	38562478	chr1	4937	NA
XP_030830600	23658058	spur5_scaffold_7	4700	XP_054775660	38567254	chr1	4938	R
XP_030830338	23739700	spur5_scaffold_7	4701	XP_063958461	38656606	chr1	4939	G
XP_030830425	23853360	spur5_scaffold_7	4702	XP_054757309	43752893	chr1	5016	J1
XP_030830339	23863381	spur5_scaffold_7	4703	XP_063959850	43698623	chr1	5015	NA
XP_011669387	23935749	spur5_scaffold_7	4704	XP_054757273	43476042	chr1	5014	NA
XP_011669388	24075620	spur5_scaffold_7	4705	XP_063959771	43437589	chr1	5013	NA
XP_030830588	24097690	spur5_scaffold_7	4706	XP_063959785	43403436	chr1	5012	NA
XP_003729367	24161737	spur5_scaffold_7	4707	XP_063960886	43377035	chr1	5011	J1
XP_011663358	24168419	spur5_scaffold_7	4708	XP_054757253	43325973	chr1	5010	NA
XP_003728049	24555419	spur5_scaffold_7	4714	XP_063959622	42948649	chr1	5008	NA
XP_030829982	24572297	spur5_scaffold_7	4715	XP_063959593	42897073	chr1	5007	J1
XP_782458	24672468	spur5_scaffold_7	4716	XP_063959582	42873237	chr1	5006	E
XP_782351	24697902	spur5_scaffold_7	4717	XP_063959563	42800927	chr1	5005	NA
XP_030830349	24731233	spur5_scaffold_7	4718	XP_054761074	41813480	chr1	4988	NA
XP_030830100	24844794	spur5_scaffold_7	4719	XP_063960806	41989945	chr1	4989	J1
XP_787917	24874180	spur5_scaffold_7	4720	XP_063959341	42038781	chr1	4990	NA
XP_030830040	24889709	spur5_scaffold_7	4721	XP_063959356	42052695	chr1	4991	J1
XP_030830350	24948656	spur5_scaffold_7	4722	XP_063960818	42069909	chr1	4992	NA
XP_795317	24971147	spur5_scaffold_7	4723	XP_054757076	42121090	chr1	4993	J1
XP_011660381	24993596	spur5_scaffold_7	4724	XP_063960827	42146396	chr1	4994	NA
XP_011660380	25026387	spur5_scaffold_7	4725	XP_054757096	42214782	chr1	4995	NA
XP_003728498	25084639	spur5_scaffold_7	4726	XP_063959391	42267272	chr1	4996	NA
XP_011676777	25190000	spur5_scaffold_7	4727	XP_063961854	42385390	chr1	4997	NA
XP_030830482	25215298	spur5_scaffold_7	4729	XP_063959447	42432161	chr1	4998	NA
XP_030830354	25315238	spur5_scaffold_7	4730	XP_063959462	42478531	chr1	4999	NA
XP_001198681	25445071	spur5_scaffold_7	4731	XP_054757148	42515618	chr1	5000	NA
XP_030830356	25561264	spur5_scaffold_7	4732	XP_054758092	18415784	chr1	4617	NA
XP_030829718	25627083	spur5_scaffold_7	4734	XP_063959493	42567428	chr1	5001	J1
XP_030830750	25737772	spur5_scaffold_7	4735	XP_063959529	42760851	chr1	5004	NA
XP_030830517	25871039	spur5_scaffold_7	4736	XP_054757048	41666312	chr1	4987	NA
XP_030830357	25891928	spur5_scaffold_7	4737	XP_054757058	41648437	chr1	4986	J1
XP_789299	25905176	spur5_scaffold_7	4738	XP_063959276	41595092	chr1	4985	J1
XP_030830596	25921235	spur5_scaffold_7	4739	XP_054757016	41582193	chr1	4984	NA
XP_030830765	26001524	spur5_scaffold_7	4740	XP_063959230	41470938	chr1	4983	NA
XP_784157	26044983	spur5_scaffold_7	4741	XP_054748163	41440005	chr1	4982	NA
XP_030830317	26052839	spur5_scaffold_7	4742	XP_054757005	41419841	chr1	4981	J1
XP_030829763	26086329	spur5_scaffold_7	4743	XP_063959207	41335735	chr1	4980	J1
XP_030830594	26115292	spur5_scaffold_7	4744	XP_054761019	41318161	chr1	4979	NA
XP_030830115	26175571	spur5_scaffold_7	4745	XP_054756985	41232771	chr1	4978	J1
XP_001191765	26223388	spur5_scaffold_7	4746	XP_054748127	41184375	chr1	4977	NA
XP_798618	26241576	spur5_scaffold_7	4747	XP_054748111	41170274	chr1	4976	J1
XP_030830703	26254036	spur5_scaffold_7	4748	XP_063959166	41150630	chr1	4975	NA
XP_030830155	26406718	spur5_scaffold_7	4749	XP_063959127	40969740	chr1	4973	J1
XP_787673	26430422	spur5_scaffold_7	4750	XP_063959094	40925659	chr1	4972	J1
XP_030830360	26468453	spur5_scaffold_7	4751	XP_063959083	40893476	chr1	4971	J1
XP_030829538	26506534	spur5_scaffold_7	4752	XP_063959080	40832193	chr1	4970	J1
XP_030830647	26755684	spur5_scaffold_7	4753	XP_063959034	40532060	chr1	4969	NA
XP_797941	26772891	spur5_scaffold_7	4754	XP_063959065	40510311	chr1	4968	J1
XP_030830829	26822579	spur5_scaffold_7	4755	XP_063959017	40436790	chr1	4967	NA
XP_030830613	26911078	spur5_scaffold_7	4756	XP_054760899	40417582	chr1	4966	NA
XP_030829693	26929363	spur5_scaffold_7	4757	XP_063959008	40382709	chr1	4965	NA
XP_011663612	26952525	spur5_scaffold_7	4758	XP_063959000	40366607	chr1	4964	NA
XP_030829602	26963648	spur5_scaffold_7	4759	XP_063958986	40345418	chr1	4963	NA
XP_011663620	26993346	spur5_scaffold_7	4760	XP_063958981	40311327	chr1	4962	NA
XP_030829631	27160098	spur5_scaffold_7	4761	XP_063958891	40032194	chr1	4961	NA
XP_003725000	27184363	spur5_scaffold_7	4762	XP_054756754	39992874	chr1	4960	J1
XP_030829614	27220592	spur5_scaffold_7	4763	XP_063958842	39921711	chr1	4959	J1
XP_030830532	27322381	spur5_scaffold_7	4764	XP_063958807	39795341	chr1	4958	NA
XP_030830361	27339293	spur5_scaffold_7	4765	XP_054747992	39780211	chr1	4957	NA
XP_030829642	27352652	spur5_scaffold_7	4766	XP_063958785	39769546	chr1	4956	NA
XP_030829847	27463130	spur5_scaffold_7	4767	XP_063955192	26312478	chr1	4727	NA
XP_030830652	27484999	spur5_scaffold_7	4768	XP_063958768	39660898	chr1	4955	D
XP_030830783	27549878	spur5_scaffold_7	4769	XP_054756734	39559930	chr1	4954	J1
XP_030830085	27644149	spur5_scaffold_7	4770	XP_054747983	39446476	chr1	4953	J1
XP_011679841	27656872	spur5_scaffold_7	4771	XP_054747962	39373274	chr1	4952	NA
XP_001199048	27669704	spur5_scaffold_7	4772	XP_054756638	39197649	chr1	4946	NA
XP_030830497	27784179	spur5_scaffold_7	4773	XP_063956491	31520712	chr1	4824	NA
XP_030830435	27834073	spur5_scaffold_7	4774	XP_054751578	10996878	chr1	4470	NA
XP_030830512	27846053	spur5_scaffold_7	4775	XP_054751559	10982752	chr1	4469	J1
XP_001198915	27870997	spur5_scaffold_7	4776	XP_054753023	18582820	chr1	4620	J1
XP_782862	27902238	spur5_scaffold_7	4777	XP_054753004	18568505	chr1	4619	NA
XP_003727362	27909792	spur5_scaffold_7	4778	XP_054752994	18545000	chr1	4618	NA
XP_030830127	28170861	spur5_scaffold_7	4779	XP_054752963	18269371	chr1	4616	NA
XP_011660421	28250562	spur5_scaffold_7	4780	XP_063955267	18226317	chr1	4615	NA
XP_030829866	28258806	spur5_scaffold_7	4781	XP_054752936	18187969	chr1	4614	J1
XP_030830781	28297122	spur5_scaffold_7	4782	XP_054752919	18164630	chr1	4613	NA
XP_030830080	28362780	spur5_scaffold_7	4783	XP_063953035	15181509	chr1	4557	J1
XP_030829942	28409678	spur5_scaffold_7	4784	XP_063953821	15241060	chr1	4558	NA
XP_003725114	28482504	spur5_scaffold_7	4785	XP_054757656	15341392	chr1	4559	NA
XP_030830780	28551574	spur5_scaffold_7	4786	XP_063953045	15424624	chr1	4560	NA
XP_030830130	28624144	spur5_scaffold_7	4787	XP_054752500	15490914	chr1	4561	J1
XP_030830368	28654217	spur5_scaffold_7	4788	XP_063953081	15526277	chr1	4562	NA
XP_030830178	28689866	spur5_scaffold_7	4789	XP_054752502	15549328	chr1	4563	NA
XP_011674868	28706574	spur5_scaffold_7	4790	XP_054752503	15578222	chr1	4564	NA
XP_030829892	28717645	spur5_scaffold_7	4791	XP_063953112	15597597	chr1	4565	NA
XP_791918	28750969	spur5_scaffold_7	4792	XP_054752512	15634437	chr1	4566	NA
XP_001185403	28761403	spur5_scaffold_7	4793	XP_063953127	15659555	chr1	4567	B3
XP_030830675	28776022	spur5_scaffold_7	4794	XP_054756804	15672892	chr1	4568	NA
XP_784429	28809680	spur5_scaffold_7	4795	XP_063953146	15707987	chr1	4569	NA
XP_030830858	28924065	spur5_scaffold_7	4796	XP_054757033	15806454	chr1	4570	NA
XP_030830370	29056745	spur5_scaffold_7	4797	XP_063953165	15943903	chr1	4571	A2
XP_030830601	29165564	spur5_scaffold_7	4798	XP_063953941	16051645	chr1	4572	NA
XP_030830371	29177674	spur5_scaffold_7	4799	XP_054757734	16058779	chr1	4573	NA
XP_011675574	29192044	spur5_scaffold_7	4800	XP_054757226	16093244	chr1	4574	NA
XP_781792	29212690	spur5_scaffold_7	4801	XP_054757753	16115841	chr1	4575	NA
XP_030830526	29281213	spur5_scaffold_7	4802	XP_063953193	16137665	chr1	4576	NA
XP_030830813	29288970	spur5_scaffold_7	4803	XP_063953205	16166190	chr1	4577	NA
XP_030830268	29337960	spur5_scaffold_7	4804	XP_054754048	26272765	chr1	4726	B3
XP_030829823	29381396	spur5_scaffold_7	4805	XP_063961872	42723960	chr1	5003	NA
XP_793119	29403739	spur5_scaffold_7	4806	XP_063954976	24975542	chr1	4707	NA
XP_030829668	29447293	spur5_scaffold_7	4807	XP_063951848	10095155	chr1	4459	B3
XP_003724561	29610743	spur5_scaffold_7	4808	XP_054751469	10387698	chr1	4460	K
XP_782022	29689919	spur5_scaffold_7	4809	XP_063951942	10458423	chr1	4461	B3
XP_003724563	29863753	spur5_scaffold_7	4810	XP_063951956	10616672	chr1	4462	B3
XP_001175653	29883301	spur5_scaffold_7	4811	XP_054751528	10631388	chr1	4463	NA
XP_030830376	29892257	spur5_scaffold_7	4812	XP_054749539	10649948	chr1	4464	NA
XP_030830377	29915053	spur5_scaffold_7	4813	XP_063951975	10699486	chr1	4465	NA
XP_786787	30117041	spur5_scaffold_7	4814	XP_054751537	10879622	chr1	4466	NA
XP_030830092	30158817	spur5_scaffold_7	4815	XP_063951983	10915096	chr1	4467	NA
XP_792216	30187980	spur5_scaffold_7	4816	XP_054751548	10953375	chr1	4468	B3
XP_030830094	30197849	spur5_scaffold_7	4817	XP_063953698	18664367	chr1	4621	NA
XP_030829593	30211579	spur5_scaffold_7	4818	XP_054753045	18678055	chr1	4622	B3
XP_030830893	30562172	spur5_scaffold_7	4819	XP_054759912	18854054	chr1	4623	NA
XP_011675138	30658311	spur5_scaffold_7	4820	XP_063951462	9369292	chr1	4443	NA
XP_003725946	30821943	spur5_scaffold_7	4821	XP_063952174	9167958	chr1	4442	NA
XP_030829845	30829376	spur5_scaffold_7	4822	XP_054753671	22269900	chr1	4662	B3
XP_030829528	30854918	spur5_scaffold_7	4823	XP_063954217	22225379	chr1	4661	NA
XP_030830705	30915698	spur5_scaffold_7	4824	XP_054758411	22169546	chr1	4660	NA
XP_030830379	31038126	spur5_scaffold_7	4825	XP_063954185	22121863	chr1	4659	B3
XP_783698	31069548	spur5_scaffold_7	4826	XP_063954172	22068724	chr1	4658	B3
XP_030830381	31075512	spur5_scaffold_7	4827	XP_063954155	22063927	chr1	4657	NA
XP_030830692	31088868	spur5_scaffold_7	4828	XP_054753480	22030680	chr1	4656	NA
XP_003723482	31102570	spur5_scaffold_7	4829	XP_054761503	21993130	chr1	4655	NA
XP_003723484	31138494	spur5_scaffold_7	4830	XP_054753440	21898204	chr1	4654	NA
XP_782129	31281294	spur5_scaffold_7	4832	XP_054753963	24990421	chr1	4708	NA
XP_030830475	31292854	spur5_scaffold_7	4833	XP_054753971	25004380	chr1	4709	NA
XP_030830472	31310353	spur5_scaffold_7	4834	XP_063954997	25035491	chr1	4710	J1
XP_791266	31345736	spur5_scaffold_7	4835	XP_054753984	25078750	chr1	4711	NA
XP_030829594	31543725	spur5_scaffold_7	4837	XP_063955048	25297794	chr1	4712	B3
XP_030830384	31689256	spur5_scaffold_7	4839	XP_063955095	25389458	chr1	4713	NA
XP_011672795	31979609	spur5_scaffold_7	4840	XP_054761838	21634254	chr1	4653	NA
XP_011670210	31997265	spur5_scaffold_7	4841	XP_063954091	21621347	chr1	4652	NA
XP_786231	32005900	spur5_scaffold_7	4842	XP_063954078	21600367	chr1	4651	NA
XP_011670214	32023227	spur5_scaffold_7	4843	XP_063954048	21568268	chr1	4650	B3
XP_030830388	32205990	spur5_scaffold_7	4844	XP_054753586	21350391	chr1	4649	NA
XP_790472	32237394	spur5_scaffold_7	4845	XP_054762347	21330838	chr1	4648	B3
XP_003729532	32250023	spur5_scaffold_7	4846	XP_054761994	21285592	chr1	4646	NA
XP_030830597	32346568	spur5_scaffold_7	4847	XP_054753575	21220852	chr1	4645	NA
XP_011674143	32781691	spur5_scaffold_7	4848	XP_054760978	20751563	chr1	4644	NA
XP_003725980	32800052	spur5_scaffold_7	4849	XP_054760887	20718951	chr1	4643	NA
XP_030830390	32870090	spur5_scaffold_7	4850	XP_054760801	20671608	chr1	4642	NA
XP_030829649	32953907	spur5_scaffold_7	4851	XP_054760706	20626617	chr1	4641	NA
XP_030829651	32992778	spur5_scaffold_7	4853	XP_063955453	20601243	chr1	4640	B3
XP_030829652	33008517	spur5_scaffold_7	4854	XP_054753537	20568437	chr1	4639	B3
XP_011663427	33109856	spur5_scaffold_7	4855	XP_063953925	20433474	chr1	4638	NA
NP_999752	33129906	spur5_scaffold_7	4856	XP_063953907	20411718	chr1	4637	B3
XP_791826	33164458	spur5_scaffold_7	4857	XP_063953895	20384224	chr1	4636	NA
XP_003728536	33203050	spur5_scaffold_7	4858	XP_054760432	20366028	chr1	4635	NA
XP_001179562	33319558	spur5_scaffold_7	4859	XP_063953854	20185139	chr1	4634	B3
XP_030830540	33331211	spur5_scaffold_7	4860	XP_063953859	20164978	chr1	4633	B3
XP_030830391	33491385	spur5_scaffold_7	4861	XP_054753278	19860314	chr1	4632	NA
XP_785820	33635940	spur5_scaffold_7	4862	XP_063953833	19835484	chr1	4631	NA
XP_011680545	33680087	spur5_scaffold_7	4863	XP_063953829	19757981	chr1	4630	B3
XP_030829891	33690691	spur5_scaffold_7	4864	XP_063953818	19745822	chr1	4629	NA
XP_030830043	33731982	spur5_scaffold_7	4865	XP_054753184	19649412	chr1	4628	NA
XP_030829958	34144900	spur5_scaffold_7	4866	XP_054753119	19264213	chr1	4627	B3
XP_030830393	34178739	spur5_scaffold_7	4867	XP_063953746	19155900	chr1	4626	NA
XP_030829776	34252087	spur5_scaffold_7	4868	XP_054753098	19109176	chr1	4625	B3
XP_011680540	34411860	spur5_scaffold_7	4869	XP_063953729	18873254	chr1	4624	NA
XP_796005	34476659	spur5_scaffold_7	4870	XP_063951711	9496871	chr1	4445	B3
XP_011680537	34547021	spur5_scaffold_7	4871	XP_063951723	9537747	chr1	4446	NA
XP_781922	34554199	spur5_scaffold_7	4872	XP_054751223	9548839	chr1	4447	NA
XP_030829899	34578516	spur5_scaffold_7	4873	XP_063951482	9599231	chr1	4448	NA
XP_030830101	34651421	spur5_scaffold_7	4874	XP_054751241	9683278	chr1	4449	NA
XP_789460	34679506	spur5_scaffold_7	4875	XP_054751252	9718281	chr1	4450	NA
XP_789477	34699789	spur5_scaffold_7	4876	XP_063951534	9768358	chr1	4451	B3
XP_003725625	34788554	spur5_scaffold_7	4877	XP_054752497	15054247	chr1	4556	NA
XP_030829568	34794388	spur5_scaffold_7	4878	XP_054752495	15043825	chr1	4555	NA
XP_003725624	34831346	spur5_scaffold_7	4879	XP_054756504	14973553	chr1	4554	NA
XP_783668	34863679	spur5_scaffold_7	4880	XP_063952973	14952963	chr1	4553	NA
XP_030830150	34873661	spur5_scaffold_7	4881	XP_054752492	14936937	chr1	4552	NA
XP_801724	34886232	spur5_scaffold_7	4882	XP_054752472	14919907	chr1	4551	NA
XP_003725623	34894808	spur5_scaffold_7	4883	XP_054752487	14906045	chr1	4550	NA
XP_030829927	34951445	spur5_scaffold_7	4884	XP_054752440	14814452	chr1	4549	J1
XP_030830394	35000637	spur5_scaffold_7	4885	XP_054752448	14794952	chr1	4547	NA
XP_030830395	35006205	spur5_scaffold_7	4886	XP_054752458	14805638	chr1	4548	NA
XP_800023	35030178	spur5_scaffold_7	4887	XP_054752414	14779140	chr1	4546	J1
XP_784191	35038865	spur5_scaffold_7	4888	XP_054752397	14767919	chr1	4545	J1
XP_030829897	35115744	spur5_scaffold_7	4889	XP_054752336	14644902	chr1	4544	NA
XP_011680324	35190769	spur5_scaffold_7	4890	XP_054757613	14579811	chr1	4543	NA
XP_011680299	35316388	spur5_scaffold_7	4891	XP_054752315	14468760	chr1	4542	NA
XP_781489	35325644	spur5_scaffold_7	4892	XP_054752303	14455066	chr1	4541	NA
XP_799976	35391395	spur5_scaffold_7	4893	XP_054755520	14348038	chr1	4540	B3
XP_799982	35395727	spur5_scaffold_7	4894	XP_063952700	14343511	chr1	4539	B3
XP_030829687	35426875	spur5_scaffold_7	4895	XP_054755331	14333122	chr1	4538	NA
XP_030830625	35447478	spur5_scaffold_7	4896	XP_063952696	14310981	chr1	4537	NA
XP_030830822	35460741	spur5_scaffold_7	4897	XP_054766751	25879891	chr1	4719	NA
XP_011680751	35472737	spur5_scaffold_7	4898	XP_063952691	14277682	chr1	4536	B3
XP_030830052	35597623	spur5_scaffold_7	4899	XP_054757569	14129710	chr1	4535	NA
XP_030830126	35683537	spur5_scaffold_7	4900	XP_063953695	14055599	chr1	4534	NA
XP_030830855	35858965	spur5_scaffold_7	4901	XP_063952650	13960454	chr1	4533	NA
XP_030830038	35873661	spur5_scaffold_7	4902	XP_054752196	13808808	chr1	4531	NA
XP_030829993	35916394	spur5_scaffold_7	4903	XP_054757519	13762567	chr1	4530	B3
XP_030830398	35967818	spur5_scaffold_7	4904	XP_063953550	13712610	chr1	4529	NA
XP_030829699	35974503	spur5_scaffold_7	4905	XP_054757509	13642599	chr1	4528	NA
XP_796934	36065557	spur5_scaffold_7	4906	XP_054752161	13599233	chr1	4527	NA
XP_011667706	36081443	spur5_scaffold_7	4907	XP_063953478	13570085	chr1	4526	NA
XP_030830399	36096288	spur5_scaffold_7	4908	XP_054754546	13552634	chr1	4525	NA
XP_001196501	36107832	spur5_scaffold_7	4909	XP_054752139	13541596	chr1	4524	NA
XP_792095	36190996	spur5_scaffold_7	4910	XP_054754443	13477838	chr1	4523	NA
XP_796101	36246099	spur5_scaffold_7	4911	XP_063953050	12398339	chr1	4499	B3
XP_795517	36309017	spur5_scaffold_7	4912	XP_054751869	12499771	chr1	4500	B3
XP_789564	36341570	spur5_scaffold_7	4913	XP_054751881	12522327	chr1	4501	NA
XP_030830229	36401138	spur5_scaffold_7	4914	XP_054751900	12570098	chr1	4502	B3
XP_030829592	36406259	spur5_scaffold_7	4915	XP_063952287	12580655	chr1	4503	NA
XP_030830266	36416284	spur5_scaffold_7	4916	XP_063952297	12597131	chr1	4504	NA
XP_030829719	36432596	spur5_scaffold_7	4917	XP_054751943	12636704	chr1	4505	NA
XP_030829768	36448492	spur5_scaffold_7	4918	XP_063952354	12665899	chr1	4506	B3
XP_030829767	36466083	spur5_scaffold_7	4919	XP_063952328	12678929	chr1	4507	B3
XP_003728624	36473938	spur5_scaffold_7	4920	XP_063952371	12727293	chr1	4508	NA
XP_783931	36489434	spur5_scaffold_7	4921	XP_063952380	12741671	chr1	4509	B3
