s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_030832474	2156741	spur5_scaffold_9	7217	XP_041464157	5078214	chr5	4628	C1
XP_003730175	2195731	spur5_scaffold_9	7218	XP_041464158	5114598	chr5	4629	NA
XP_799248	2205450	spur5_scaffold_9	7219	XP_041464161	5151302	chr5	4630	NA
XP_003730171	2378988	spur5_scaffold_9	7220	XP_041463731	5398966	chr5	4631	NA
XP_030833218	2383658	spur5_scaffold_9	7221	XP_041463732	5402592	chr5	4632	NA
XP_011669164	2386445	spur5_scaffold_9	7222	XP_041463820	5405674	chr5	4633	NA
XP_011669165	2391212	spur5_scaffold_9	7223	XP_041463733	5414064	chr5	4634	NA
XP_003730168	2406697	spur5_scaffold_9	7224	XP_041463734	5436378	chr5	4635	NA
XP_003730166	2423495	spur5_scaffold_9	7225	XP_041463861	29459656	chr5	4967	C1
XP_030833018	2433092	spur5_scaffold_9	7226	XP_041465205	29389397	chr5	4966	C1
XP_011669173	2459888	spur5_scaffold_9	7227	XP_041463822	24198256	chr5	4916	NA
XP_030832820	2465958	spur5_scaffold_9	7228	XP_041465040	24176441	chr5	4915	NA
XP_030832851	2493783	spur5_scaffold_9	7229	XP_041465039	24143981	chr5	4914	C1
XP_030833085	2518223	spur5_scaffold_9	7230	XP_041463821	24114647	chr5	4913	NA
XP_030832852	2588317	spur5_scaffold_9	7231	XP_041463946	24014464	chr5	4912	NA
XP_030832758	2629331	spur5_scaffold_9	7232	XP_041464259	7505180	chr5	4666	NA
XP_030832153	2649259	spur5_scaffold_9	7233	XP_041463818	23952514	chr5	4911	C1
XP_030833005	2673085	spur5_scaffold_9	7234	XP_041465038	23893303	chr5	4910	NA
XP_780270	2695684	spur5_scaffold_9	7235	XP_041465037	23887473	chr5	4909	J1
XP_011677451	2710957	spur5_scaffold_9	7236	XP_041465036	23855180	chr5	4908	NA
XP_791313	2719865	spur5_scaffold_9	7237	XP_041465032	23824652	chr5	4907	C1
XP_030832393	2728050	spur5_scaffold_9	7238	XP_041465031	23813374	chr5	4906	C1
XP_030832392	2743356	spur5_scaffold_9	7239	XP_041465029	23785307	chr5	4905	NA
XP_781505	2753439	spur5_scaffold_9	7240	XP_041465027	23737243	chr5	4904	NA
XP_030832405	2821318	spur5_scaffold_9	7241	XP_041465024	23679016	chr5	4903	C1
XP_781806	2853182	spur5_scaffold_9	7242	XP_041465023	23633475	chr5	4902	NA
XP_030833118	3065544	spur5_scaffold_9	7243	XP_041463812	23356197	chr5	4901	NA
XP_030832795	3082256	spur5_scaffold_9	7244	XP_041463938	23310541	chr5	4900	C1
XP_030833099	3207880	spur5_scaffold_9	7245	XP_041465022	23148674	chr5	4899	NA
XP_030832378	3277329	spur5_scaffold_9	7246	XP_041465019	23037256	chr5	4898	C1
XP_030833082	3325996	spur5_scaffold_9	7247	XP_041465180	28134524	chr5	4965	NA
XP_030832856	3379286	spur5_scaffold_9	7248	XP_041465177	28121302	chr5	4964	C1
XP_003725833	3491585	spur5_scaffold_9	7249	XP_041465015	22864793	chr5	4896	NA
XP_789015	3502188	spur5_scaffold_9	7250	XP_041465174	28062501	chr5	4963	NA
XP_030832797	3511030	spur5_scaffold_9	7251	XP_041465360	34653877	chr5	5030	NA
XP_011675281	3608338	spur5_scaffold_9	7252	XP_041465363	34757112	chr5	5031	NA
XP_030832488	3670955	spur5_scaffold_9	7253	XP_041463792	2355146	chr5	4579	C1
XP_789397	3739083	spur5_scaffold_9	7255	XP_041464062	2295066	chr5	4578	D
XP_030832861	4011462	spur5_scaffold_9	7257	XP_041464057	2199736	chr5	4576	NA
XP_030832146	4484239	spur5_scaffold_9	7258	XP_041464056	2138361	chr5	4575	NA
XP_003726009	4515646	spur5_scaffold_9	7259	XP_041464060	2270009	chr5	4577	NA
XP_030833001	4639113	spur5_scaffold_9	7260	XP_041464054	2125847	chr5	4574	C1
XP_003723831	4646893	spur5_scaffold_9	7261	XP_041463736	5512172	chr5	4637	C1
XP_030832814	4738525	spur5_scaffold_9	7262	XP_041465156	27028933	chr5	4952	NA
XP_030832885	4817328	spur5_scaffold_9	7263	XP_041463962	27167656	chr5	4953	NA
XP_011678060	4852841	spur5_scaffold_9	7264	XP_041464525	27820838	chr5	4959	C1
XP_030833027	4915527	spur5_scaffold_9	7265	XP_041465171	27921333	chr5	4960	NA
NP_999665	4936554	spur5_scaffold_9	7266	XP_041464526	27929958	chr5	4961	C1
XP_781229	4964646	spur5_scaffold_9	7267	XP_041465173	27988599	chr5	4962	C1
XP_030832886	4977391	spur5_scaffold_9	7268	XP_041463932	22784600	chr5	4895	NA
XP_001180755	5007535	spur5_scaffold_9	7269	XP_041465239	30812193	chr5	4979	NA
XP_030832887	5021347	spur5_scaffold_9	7270	XP_041465243	30864342	chr5	4980	C1
XP_003730824	5046717	spur5_scaffold_9	7271	XP_041465244	30903503	chr5	4981	NA
XP_011678067	5068044	spur5_scaffold_9	7272	XP_041465246	30932650	chr5	4982	NA
XP_030832888	5071796	spur5_scaffold_9	7273	XP_041465247	30938394	chr5	4983	NA
XP_030832696	5077166	spur5_scaffold_9	7274	XP_041465248	30954976	chr5	4984	C1
XP_003723826	5114412	spur5_scaffold_9	7276	XP_041465249	30990838	chr5	4985	NA
XP_011678068	5190818	spur5_scaffold_9	7277	XP_041465253	31140321	chr5	4986	C1
NP_999729	5223136	spur5_scaffold_9	7278	XP_041464539	31198577	chr5	4987	NA
XP_782100	5272149	spur5_scaffold_9	7279	XP_041465254	31208678	chr5	4988	NA
XP_030832889	5305072	spur5_scaffold_9	7280	XP_041464544	33159987	chr5	5004	C1
XP_003723837	5382551	spur5_scaffold_9	7281	XP_041463882	33090909	chr5	5003	NA
XP_030833172	5391524	spur5_scaffold_9	7282	XP_041465302	33044895	chr5	5002	NA
XP_785842	5422395	spur5_scaffold_9	7283	XP_041465300	33008029	chr5	5001	NA
XP_030832817	5433895	spur5_scaffold_9	7284	XP_041465299	32963131	chr5	5000	C1
XP_011678074	5510780	spur5_scaffold_9	7285	XP_041465294	32826628	chr5	4999	NA
XP_793639	5541195	spur5_scaffold_9	7286	XP_041465292	32779465	chr5	4997	NA
XP_030832142	5560524	spur5_scaffold_9	7287	XP_041465291	32745976	chr5	4996	NA
XP_030832895	5587312	spur5_scaffold_9	7288	XP_041465286	32726027	chr5	4995	NA
XP_030832896	5611381	spur5_scaffold_9	7289	XP_041465289	32697862	chr5	4994	NA
XP_003726552	5620925	spur5_scaffold_9	7290	XP_041465285	32687135	chr5	4993	NA
XP_784123	5913920	spur5_scaffold_9	7291	XP_041465277	32501727	chr5	4992	C1
XP_003726551	6026929	spur5_scaffold_9	7292	XP_041465274	32349617	chr5	4991	C1
XP_784241	6127746	spur5_scaffold_9	7293	XP_041465266	31553706	chr5	4990	NA
XP_011661895	6584295	spur5_scaffold_9	7295	XP_041465262	31294810	chr5	4989	NA
XP_030832767	6628153	spur5_scaffold_9	7296	XP_041465303	33232307	chr5	5005	NA
XP_030832920	6749257	spur5_scaffold_9	7297	XP_041465309	33324552	chr5	5006	C1
XP_789313	6753557	spur5_scaffold_9	7298	XP_041465305	33329065	chr5	5007	C1
XP_030833251	6769204	spur5_scaffold_9	7299	XP_041465307	33419071	chr5	5008	NA
XP_001186640	6831232	spur5_scaffold_9	7300	XP_041463883	33455084	chr5	5009	NA
XP_011664680	6858267	spur5_scaffold_9	7301	XP_041465310	33504780	chr5	5010	NA
XP_011664681	6880680	spur5_scaffold_9	7302	XP_041465311	33513157	chr5	5011	NA
XP_786655	6931204	spur5_scaffold_9	7303	XP_041464545	33730824	chr5	5013	C1
XP_030832922	6944528	spur5_scaffold_9	7304	XP_041465317	33745805	chr5	5014	NA
XP_782356	7011369	spur5_scaffold_9	7305	XP_041464546	33807710	chr5	5015	NA
XP_030833010	7020174	spur5_scaffold_9	7306	XP_041465319	33815824	chr5	5016	NA
XP_790412	7043878	spur5_scaffold_9	7307	XP_041464428	10877260	chr5	4714	NA
XP_790380	7056018	spur5_scaffold_9	7308	XP_041465496	38794734	chr5	5080	C1
XP_030832774	7081585	spur5_scaffold_9	7309	XP_041465495	38770536	chr5	5079	C1
XP_030832566	7111596	spur5_scaffold_9	7310	XP_041465492	38675116	chr5	5078	NA
XP_030832570	7129925	spur5_scaffold_9	7311	XP_041463916	38664848	chr5	5077	A1
XP_030832531	7158695	spur5_scaffold_9	7312	XP_041465491	38629589	chr5	5076	NA
XP_030832921	7212232	spur5_scaffold_9	7313	XP_041463892	34804345	chr5	5032	NA
XP_030833153	7251309	spur5_scaffold_9	7314	XP_041465355	34474712	chr5	5026	N
XP_030833042	7261613	spur5_scaffold_9	7315	XP_041465358	34498037	chr5	5028	NA
XP_003731449	7264032	spur5_scaffold_9	7316	XP_041465357	34485510	chr5	5027	NA
NP_999797	7340030	spur5_scaffold_9	7317	XP_041465359	34575867	chr5	5029	NA
XP_030832928	7498812	spur5_scaffold_9	7319	XP_041464864	18812648	chr5	4856	NA
XP_030832576	7521019	spur5_scaffold_9	7320	XP_041464863	18760086	chr5	4855	NA
XP_030832473	7544754	spur5_scaffold_9	7321	XP_041464861	18700639	chr5	4854	C1
XP_030832310	7581035	spur5_scaffold_9	7322	XP_041464860	18664085	chr5	4853	NA
XP_030832321	7652721	spur5_scaffold_9	7323	XP_041464858	18581008	chr5	4852	NA
XP_030832167	7671800	spur5_scaffold_9	7324	XP_041464857	18573070	chr5	4851	NA
XP_782443	7692186	spur5_scaffold_9	7325	XP_041464856	18553530	chr5	4850	NA
XP_030832930	7769937	spur5_scaffold_9	7326	XP_041463903	18478524	chr5	4849	NA
XP_788085	7796483	spur5_scaffold_9	7327	XP_041464853	18388337	chr5	4847	C1
XP_011660718	7809828	spur5_scaffold_9	7328	XP_041464852	18370858	chr5	4846	C1
XP_030832936	7815335	spur5_scaffold_9	7329	XP_041463783	18365080	chr5	4845	NA
XP_782211	7822209	spur5_scaffold_9	7330	XP_041464849	18354329	chr5	4844	C1
XP_799923	7856870	spur5_scaffold_9	7331	XP_041464846	18315650	chr5	4843	NA
XP_030832932	7949399	spur5_scaffold_9	7332	XP_041464843	18243290	chr5	4842	NA
XP_003727835	7960858	spur5_scaffold_9	7333	XP_041463781	18220017	chr5	4841	NA
XP_011660712	7973228	spur5_scaffold_9	7334	XP_041464842	18215072	chr5	4840	NA
XP_030832935	8051823	spur5_scaffold_9	7335	XP_041464833	17909001	chr5	4836	NA
XP_030832359	8109456	spur5_scaffold_9	7336	XP_041463902	18187654	chr5	4839	NA
XP_787776	8293052	spur5_scaffold_9	7338	XP_041464841	18105070	chr5	4838	NA
XP_011679712	8318801	spur5_scaffold_9	7339	XP_041464840	18094222	chr5	4837	NA
XP_780929	8462862	spur5_scaffold_9	7340	XP_041465313	33542171	chr5	5012	NA
XP_011679718	8522886	spur5_scaffold_9	7341	XP_041464828	17788022	chr5	4834	NA
XP_030832945	8536098	spur5_scaffold_9	7342	XP_041463900	17794845	chr5	4835	NA
XP_030832394	8563587	spur5_scaffold_9	7343	XP_041464826	17751989	chr5	4833	C1
XP_003723345	8623489	spur5_scaffold_9	7344	XP_041464824	17714450	chr5	4831	NA
XP_011679723	8667546	spur5_scaffold_9	7345	XP_041464822	17644301	chr5	4830	C1
XP_030832948	8908536	spur5_scaffold_9	7347	XP_041464818	17429082	chr5	4829	NA
XP_780706	8954409	spur5_scaffold_9	7348	XP_041464816	17410019	chr5	4828	NA
XP_030832623	9012916	spur5_scaffold_9	7349	XP_041464815	17343153	chr5	4827	NA
XP_030832949	9172755	spur5_scaffold_9	7350	XP_041464808	17156097	chr5	4826	NA
XP_011679726	9186194	spur5_scaffold_9	7351	XP_041464799	17082587	chr5	4825	NA
XP_030833219	9226407	spur5_scaffold_9	7352	XP_041464797	17066931	chr5	4824	NA
XP_011675816	9440632	spur5_scaffold_9	7353	XP_041464426	10799577	chr5	4713	NA
XP_030832746	9448697	spur5_scaffold_9	7354	XP_041465233	30780181	chr5	4978	NA
XP_796432	9481387	spur5_scaffold_9	7355	XP_041463906	37536625	chr5	5062	C1
XP_796452	9492098	spur5_scaffold_9	7356	XP_041465595	41298768	chr5	5102	C1
XP_011662370	9663175	spur5_scaffold_9	7358	XP_041465596	41440933	chr5	5103	NA
XP_011662368	9733499	spur5_scaffold_9	7359	XP_041465598	41538577	chr5	5104	NA
XP_030833213	9759440	spur5_scaffold_9	7360	XP_041465599	41570278	chr5	5105	C1
XP_003728202	9796903	spur5_scaffold_9	7361	XP_041465600	41584035	chr5	5106	NA
XP_782644	9807690	spur5_scaffold_9	7362	XP_041465601	41591565	chr5	5107	C1
XP_001196576	9828328	spur5_scaffold_9	7363	XP_041465602	41621517	chr5	5108	NA
XP_030832953	10088876	spur5_scaffold_9	7364	XP_041465462	37837390	chr5	5064	NA
XP_791380	10101594	spur5_scaffold_9	7365	XP_041465603	41669281	chr5	5109	C1
XP_030832666	10119839	spur5_scaffold_9	7366	XP_041465464	37930022	chr5	5065	C1
XP_786904	10178628	spur5_scaffold_9	7367	XP_041465466	37945502	chr5	5066	C1
XP_795871	10387377	spur5_scaffold_9	7369	XP_041465616	41903953	chr5	5110	C1
XP_030832760	10423976	spur5_scaffold_9	7370	XP_041465476	38135691	chr5	5067	C1
XP_001186857	10480959	spur5_scaffold_9	7371	XP_041465622	41987516	chr5	5111	C1
XP_030832956	10531978	spur5_scaffold_9	7372	XP_041465623	42041572	chr5	5112	NA
XP_799857	10548919	spur5_scaffold_9	7373	XP_041465479	38275188	chr5	5068	NA
XP_003725267	10569681	spur5_scaffold_9	7374	XP_041465480	38299436	chr5	5069	NA
XP_003725268	10622555	spur5_scaffold_9	7375	XP_041465625	42121019	chr5	5113	NA
NP_999811	10666999	spur5_scaffold_9	7376	XP_041465482	38375731	chr5	5070	NA
XP_003725270	10688094	spur5_scaffold_9	7377	XP_041463940	42187479	chr5	5114	NA
XP_003725274	10693374	spur5_scaffold_9	7378	XP_041463913	38394327	chr5	5071	NA
XP_003725272	10742139	spur5_scaffold_9	7379	XP_041465627	42237161	chr5	5115	NA
XP_011675575	10754350	spur5_scaffold_9	7380	XP_041464589	38479429	chr5	5072	NA
XP_030832979	10759663	spur5_scaffold_9	7381	XP_041465485	38488672	chr5	5073	NA
XP_030832744	10779054	spur5_scaffold_9	7382	XP_041465630	42373792	chr5	5117	NA
XP_003725275	10795158	spur5_scaffold_9	7383	XP_041465632	42337316	chr5	5116	NA
XP_790728	10871056	spur5_scaffold_9	7384	XP_041465633	42412321	chr5	5118	C1
XP_798772	10889616	spur5_scaffold_9	7385	XP_041465634	42424339	chr5	5119	NA
XP_030832816	10994919	spur5_scaffold_9	7386	XP_041465635	42525187	chr5	5120	C1
XP_001183272	11111163	spur5_scaffold_9	7387	XP_041465642	42671492	chr5	5121	C1
XP_030833092	11128199	spur5_scaffold_9	7388	XP_041464600	42689013	chr5	5122	NA
XP_030832963	11208438	spur5_scaffold_9	7389	XP_041464601	42736798	chr5	5123	NA
XP_003729614	11460568	spur5_scaffold_9	7392	XP_041465647	42833687	chr5	5125	C1
XP_030832158	11527125	spur5_scaffold_9	7393	XP_041465651	42849124	chr5	5126	NA
XP_030832339	11552710	spur5_scaffold_9	7394	XP_041465652	42867499	chr5	5127	NA
XP_003724341	11570944	spur5_scaffold_9	7395	XP_041465653	42883024	chr5	5128	NA
XP_030832969	11582867	spur5_scaffold_9	7396	XP_041465158	27204054	chr5	4954	C1
XP_030832497	11591912	spur5_scaffold_9	7397	XP_041464994	22052533	chr5	4891	C1
XP_030832970	11606954	spur5_scaffold_9	7398	XP_041464602	42782665	chr5	5124	NA
XP_030832972	11717337	spur5_scaffold_9	7399	XP_041463930	22440935	chr5	4894	NA
XP_030833148	11734665	spur5_scaffold_9	7400	XP_041463847	27631275	chr5	4958	C1
XP_030832126	11747678	spur5_scaffold_9	7401	XP_041465167	27618073	chr5	4957	C1
XP_798268	11802752	spur5_scaffold_9	7402	XP_041464999	22254731	chr5	4893	NA
XP_030833095	11816582	spur5_scaffold_9	7403	XP_041463965	27325548	chr5	4956	C1
XP_030833176	11881809	spur5_scaffold_9	7404	XP_041464995	22148067	chr5	4892	NA
XP_030832973	11913824	spur5_scaffold_9	7405	XP_041465164	27272058	chr5	4955	C1
XP_030832976	11923962	spur5_scaffold_9	7406	XP_041465546	40313403	chr5	5091	C1
XP_030832432	11965119	spur5_scaffold_9	7407	XP_041465414	36620246	chr5	5051	NA
XP_786425	12024961	spur5_scaffold_9	7408	XP_041465413	36557859	chr5	5050	C1
XP_792656	12146166	spur5_scaffold_9	7409	XP_041465542	40049905	chr5	5090	C1
XP_030832994	12209307	spur5_scaffold_9	7410	XP_041465536	40016336	chr5	5089	C1
XP_030833065	12225913	spur5_scaffold_9	7411	XP_041463759	11242003	chr5	4720	NA
XP_780641	12236997	spur5_scaffold_9	7412	XP_041465405	36276168	chr5	5048	NA
XP_030832134	12260217	spur5_scaffold_9	7413	XP_041465404	36226241	chr5	5047	NA
XP_030833278	12347009	spur5_scaffold_9	7414	XP_041465402	36199063	chr5	5045	C1
XP_003731273	12377996	spur5_scaffold_9	7415	XP_041465532	39881485	chr5	5088	NA
XP_030832539	12525662	spur5_scaffold_9	7416	XP_041465521	39778647	chr5	5087	NA
XP_030832194	12601393	spur5_scaffold_9	7417	XP_041464574	36034805	chr5	5042	NA
XP_030832989	12764918	spur5_scaffold_9	7418	XP_041465406	36305740	chr5	5049	C1
XP_030833026	12877321	spur5_scaffold_9	7419	XP_041465403	36215796	chr5	5046	NA
XP_030832822	13010549	spur5_scaffold_9	7420	XP_041465388	36169123	chr5	5044	NA
XP_030832480	13082498	spur5_scaffold_9	7421	XP_041465387	36075028	chr5	5043	NA
XP_800252	13169027	spur5_scaffold_9	7422	XP_041465385	35997527	chr5	5041	NA
XP_030833130	13215817	spur5_scaffold_9	7423	XP_041465516	39638166	chr5	5086	C1
XP_030832771	13223605	spur5_scaffold_9	7424	XP_041465515	39633923	chr5	5085	C1
XP_030833135	13244691	spur5_scaffold_9	7425	XP_041465383	35903957	chr5	5040	C1
XP_030833316	13321324	spur5_scaffold_9	7426	XP_041463899	35823013	chr5	5039	NA
XP_030833133	13348343	spur5_scaffold_9	7427	XP_041464572	35765461	chr5	5038	NA
XP_011677206	13363901	spur5_scaffold_9	7428	XP_041464155	5028709	chr5	4627	C1
XP_789770	13507065	spur5_scaffold_9	7429	XP_041464570	35586171	chr5	5037	NA
XP_003723852	13543504	spur5_scaffold_9	7430	XP_041465511	39229830	chr5	5083	NA
XP_030833120	13776796	spur5_scaffold_9	7431	XP_041465509	38990431	chr5	5082	NA
XP_030832759	13943893	spur5_scaffold_9	7432	XP_041465382	35338319	chr5	5036	C1
XP_011677208	14014219	spur5_scaffold_9	7433	XP_041464429	10968330	chr5	4715	NA
XP_003726389	14101592	spur5_scaffold_9	7434	XP_041465375	35245145	chr5	5035	NA
XP_030832203	14167140	spur5_scaffold_9	7435	XP_041464568	35183128	chr5	5034	NA
XP_001176794	14290977	spur5_scaffold_9	7438	XP_041465373	35141662	chr5	5033	NA
XP_030832418	14369942	spur5_scaffold_9	7439	XP_041464432	10983136	chr5	4716	NA
XP_030832821	14387621	spur5_scaffold_9	7440	XP_041464434	11028995	chr5	4717	NA
XP_030832723	14415690	spur5_scaffold_9	7441	XP_041464437	11066953	chr5	4718	NA
XP_030833075	14501061	spur5_scaffold_9	7442	XP_041464440	11109925	chr5	4719	NA
XP_003725805	14584552	spur5_scaffold_9	7443	XP_041463717	2942145	chr5	4591	C1
XP_030832908	14599517	spur5_scaffold_9	7444	XP_041464083	2965425	chr5	4592	C1
XP_799000	14649336	spur5_scaffold_9	7445	XP_041464063	2376072	chr5	4580	C1
XP_030833107	14668327	spur5_scaffold_9	7446	XP_041464064	2403405	chr5	4581	NA
XP_792346	14686964	spur5_scaffold_9	7447	XP_041465350	34423220	chr5	5025	NA
XP_792326	14704287	spur5_scaffold_9	7448	XP_041464066	2436713	chr5	4582	C1
XP_800329	14774294	spur5_scaffold_9	7449	XP_041464070	2566280	chr5	4584	NA
XP_784385	14785280	spur5_scaffold_9	7450	XP_041464069	2534495	chr5	4583	C1
XP_784446	14801967	spur5_scaffold_9	7451	XP_041464071	2590824	chr5	4585	C1
XP_003730972	14968204	spur5_scaffold_9	7452	XP_041463793	2785298	chr5	4586	C1
XP_030832342	14976795	spur5_scaffold_9	7453	XP_041464078	2794133	chr5	4587	C1
XP_783496	15004086	spur5_scaffold_9	7454	XP_041464079	2802304	chr5	4588	C1
XP_003730971	15025000	spur5_scaffold_9	7455	XP_041464080	2851468	chr5	4589	C1
XP_783375	15046162	spur5_scaffold_9	7456	XP_041464081	2867160	chr5	4590	C1
XP_030832804	15170057	spur5_scaffold_9	7457	XP_041464452	11593942	chr5	4728	C1
XP_030832805	15213968	spur5_scaffold_9	7458	XP_041464451	11527346	chr5	4727	C1
XP_780196	15330363	spur5_scaffold_9	7459	XP_041464449	11427992	chr5	4726	C1
XP_030833199	15359529	spur5_scaffold_9	7460	XP_041464450	11411261	chr5	4725	C1
XP_030832453	15420157	spur5_scaffold_9	7461	XP_041464447	11382940	chr5	4724	NA
XP_030832407	15460950	spur5_scaffold_9	7462	XP_041464448	11375726	chr5	4723	C1
XP_030832459	15922760	spur5_scaffold_9	7464	XP_041464445	11302933	chr5	4722	C1
XP_030832564	16002764	spur5_scaffold_9	7467	XP_041464442	11257885	chr5	4721	C1
XP_787279	16263396	spur5_scaffold_9	7468	XP_041464105	3536412	chr5	4602	C1
XP_030832210	16328549	spur5_scaffold_9	7469	XP_041464097	3467795	chr5	4601	NA
XP_794542	16359498	spur5_scaffold_9	7470	XP_041464093	3450908	chr5	4600	NA
XP_030832557	16629402	spur5_scaffold_9	7471	XP_041464090	3205209	chr5	4598	NA
XP_793469	16644072	spur5_scaffold_9	7472	XP_041464089	3181520	chr5	4597	C1
XP_030832740	16663971	spur5_scaffold_9	7473	XP_041463796	3152410	chr5	4596	C1
XP_030832366	16773225	spur5_scaffold_9	7474	XP_041464086	3040088	chr5	4595	C1
XP_793568	16800550	spur5_scaffold_9	7475	XP_041464084	2992414	chr5	4593	C1
XP_030833317	16814017	spur5_scaffold_9	7476	XP_041464117	3767524	chr5	4604	NA
XP_030832707	16871233	spur5_scaffold_9	7477	XP_041464123	3907279	chr5	4606	NA
XP_030832988	16944199	spur5_scaffold_9	7478	XP_041463718	3007399	chr5	4594	NA
XP_003727742	17043359	spur5_scaffold_9	7479	XP_041464125	4024705	chr5	4607	C1
XP_030833129	17061604	spur5_scaffold_9	7480	XP_041464624	47681414	chr5	5191	NA
XP_030832333	17117540	spur5_scaffold_9	7481	XP_041465825	47533574	chr5	5190	C1
XP_784808	17174499	spur5_scaffold_9	7483	XP_041465822	47495468	chr5	5189	NA
XP_030832214	17220377	spur5_scaffold_9	7485	XP_041465821	47486563	chr5	5188	NA
XP_001175598	17240407	spur5_scaffold_9	7486	XP_041465854	48417587	chr5	5195	NA
XP_030832455	17267806	spur5_scaffold_9	7487	XP_041465756	46069236	chr5	5163	C1
XP_030832450	17303659	spur5_scaffold_9	7488	XP_041465757	46145373	chr5	5164	C1
XP_030833097	17362913	spur5_scaffold_9	7490	XP_041465758	46165505	chr5	5165	NA
XP_011677594	17414064	spur5_scaffold_9	7491	XP_041465759	46209371	chr5	5166	NA
XP_030832925	17424897	spur5_scaffold_9	7492	XP_041464618	46248288	chr5	5167	NA
XP_792268	17466185	spur5_scaffold_9	7493	XP_041465760	46269961	chr5	5168	C1
XP_781040	17495807	spur5_scaffold_9	7494	XP_041465761	46305844	chr5	5169	C1
XP_030832215	17516266	spur5_scaffold_9	7495	XP_041464612	44912369	chr5	5151	NA
XP_030832133	17526020	spur5_scaffold_9	7496	XP_041463790	19390741	chr5	4869	NA
XP_030832808	17535028	spur5_scaffold_9	7497	XP_041464888	19379511	chr5	4868	C1
XP_011677591	17568670	spur5_scaffold_9	7498	XP_041464885	19312635	chr5	4867	NA
XP_030832182	17581814	spur5_scaffold_9	7499	XP_041464875	19154499	chr5	4866	C1
XP_030833193	17644658	spur5_scaffold_9	7500	XP_041463787	19131958	chr5	4865	NA
XP_788289	17721394	spur5_scaffold_9	7501	XP_041464873	19052605	chr5	4864	NA
XP_030833198	17740099	spur5_scaffold_9	7502	XP_041464871	19014300	chr5	4863	NA
XP_011677589	17760516	spur5_scaffold_9	7503	XP_041464870	18991708	chr5	4862	NA
