s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC582347	30907926	spur5_scaffold_15	2608	PL37060	28782971	Scaffold_3432	3592	I
LOC762775	30968393	spur5_scaffold_15	2609	PL36113	28680745	Scaffold_3432	3591	I
LOC585279	30978686	spur5_scaffold_15	2610	PL36715	28546079	Scaffold_3432	3590	-
LOC580770	31077907	spur5_scaffold_15	2611	PL36288	28506061	Scaffold_3432	3589	I
LOC589417	31104858	spur5_scaffold_15	2612	PL36931	28477459	Scaffold_3432	3588	I
LOC586768	31125494	spur5_scaffold_15	2613	PL36357	28319391	Scaffold_3432	3587	I
SLBP	31188063	spur5_scaffold_15	2614	PL36197	29857588	Scaffold_3432	3598	I
LOC589494	31199584	spur5_scaffold_15	2615	PL36632	29875012	Scaffold_3432	3599	I
LOC589446	31248214	spur5_scaffold_15	2616	PL36077	30169010	Scaffold_3432	3600	-
LOC579934	31418383	spur5_scaffold_15	2617	PL36904	34107228	Scaffold_3432	3630	I
LOC100891326	31429104	spur5_scaffold_15	2618	PL37296	34101608	Scaffold_3432	3629	I
LOC579815	31437490	spur5_scaffold_15	2619	PL36815	34076939	Scaffold_3432	3628	I
LOC583553	31514638	spur5_scaffold_15	2620	PL36073	34004486	Scaffold_3432	3627	I
LOC592674	31567213	spur5_scaffold_15	2621	PL37492	33963337	Scaffold_3432	3626	I
LOC593041	31602867	spur5_scaffold_15	2622	PL37395	31491688	Scaffold_3432	3609	I
LOC585988	31829602	spur5_scaffold_15	2623	PL37145	31332186	Scaffold_3432	3608	I
LOC587315	31888859	spur5_scaffold_15	2624	PL37464	31279079	Scaffold_3432	3607	I
LOC584322	32344268	spur5_scaffold_15	2625	PL36177	13734721	Scaffold_3432	3528	I
LOC593357	32402124	spur5_scaffold_15	2626	PL36303	13682564	Scaffold_3432	3527	I
LOC583096	32415591	spur5_scaffold_15	2627	PL36589	13658712	Scaffold_3432	3526	I
LOC583138	32429454	spur5_scaffold_15	2628	PL36017	13628840	Scaffold_3432	3525	I
LOC583159	32440177	spur5_scaffold_15	2629	PL36635	13623145	Scaffold_3432	3524	I
LOC754143	32451307	spur5_scaffold_15	2630	PL35946	13608083	Scaffold_3432	3523	I
LOC585537	32671944	spur5_scaffold_15	2631	PL36463	13311715	Scaffold_3432	3522	I
LOC582109	32721610	spur5_scaffold_15	2632	PL36919	13180724	Scaffold_3432	3519	I
LOC582155	32727106	spur5_scaffold_15	2633	PL37389	13188711	Scaffold_3432	3520	I
LOC763857	32733674	spur5_scaffold_15	2634	PL36109	13197937	Scaffold_3432	3521	I
LOC593913	33009307	spur5_scaffold_15	2635	PL37200	12371078	Scaffold_3432	3518	-
LOC585638	33149056	spur5_scaffold_15	2636	PL36942	29791976	Scaffold_3432	3597	I
LOC577642	33382142	spur5_scaffold_15	2637	PL35929	34440044	Scaffold_3432	3631	I
LOC764515	33399162	spur5_scaffold_15	2638	PL37189	34476727	Scaffold_3432	3632	I
LOC576414	33418304	spur5_scaffold_15	2639	PL36022	34489717	Scaffold_3432	3633	I
LOC577105	33570550	spur5_scaffold_15	2640	PL36203	34930174	Scaffold_3432	3635	I
LOC590170	33837868	spur5_scaffold_15	2641	PL36498	34629145	Scaffold_3432	3634	I
LOC589279	33983333	spur5_scaffold_15	2642	PL36700	4197752	Scaffold_3432	3473	I
LOC754642	33994697	spur5_scaffold_15	2643	PL36905	4222351	Scaffold_3432	3474	I
LOC581834	34036838	spur5_scaffold_15	2644	PL36648	2980378	Scaffold_3432	3467	I
LOC581783	34061775	spur5_scaffold_15	2645	PL37317	2969473	Scaffold_3432	3466	I
LOC579422	34163794	spur5_scaffold_15	2646	PL36954	2876710	Scaffold_3432	3465	I
LOC579294	34205745	spur5_scaffold_15	2647	PL36908	2830957	Scaffold_3432	3464	I
LOC579231	34218327	spur5_scaffold_15	2648	PL36474	2810429	Scaffold_3432	3463	I
LOC100893885	34272673	spur5_scaffold_15	2649	PL37277	35118235	Scaffold_3432	3640	I
LOC575803	34375096	spur5_scaffold_15	2650	PL36875	35082169	Scaffold_3432	3639	I
LOC762611	34383300	spur5_scaffold_15	2651	PL36128	35076109	Scaffold_3432	3638	I
LOC762621	34387080	spur5_scaffold_15	2652	PL37067	35006416	Scaffold_3432	3637	-
LOC576064	34422014	spur5_scaffold_15	2653	PL36569	35001328	Scaffold_3432	3636	-
LOC756310	34717645	spur5_scaffold_15	2654	PL37381	3930584	Scaffold_3432	3472	I
LOC100889153	34737345	spur5_scaffold_15	2655	PL35951	3899698	Scaffold_3432	3471	I
LOC575349	34757437	spur5_scaffold_15	2656	PL36555	3870171	Scaffold_3432	3470	-
LOC105439516	34935500	spur5_scaffold_15	2657	PL36381	3626364	Scaffold_3432	3469	-
LOC578419	34963977	spur5_scaffold_15	2658	PL36042	3598539	Scaffold_3432	3468	-
LOC590165	35683332	spur5_scaffold_15	2659	PL35989	1555553	Scaffold_3432	3455	-
LOC100889424	35703760	spur5_scaffold_15	2660	PL37474	1550883	Scaffold_3432	3454	-
LOC575210	35742581	spur5_scaffold_15	2661	PL36852	1454933	Scaffold_3432	3453	I
LOC589567	35751801	spur5_scaffold_15	2662	PL36529	1441207	Scaffold_3432	3452	I
LOC587781	35870999	spur5_scaffold_15	2663	PL37494	23773878	Scaffold_3432	3572	I
LOC587013	35887780	spur5_scaffold_15	2664	PL37342	23726289	Scaffold_3432	3571	I
LOC584422	35927775	spur5_scaffold_15	2665	PL37161	23667833	Scaffold_3432	3570	I
LOC576339	36014858	spur5_scaffold_15	2666	PL37086	32343588	Scaffold_3432	3615	I
LOC580049	36461373	spur5_scaffold_15	2667	PL36775	31855239	Scaffold_3432	3610	I
LOC105442212	36523908	spur5_scaffold_15	2668	PL35998	31936459	Scaffold_3432	3611	I
LOC577780	36623761	spur5_scaffold_15	2669	PL37440	32079079	Scaffold_3432	3612	I
LOC592659	36670983	spur5_scaffold_15	2670	PL37223	32152265	Scaffold_3432	3613	-
LOC592640	36684438	spur5_scaffold_15	2671	PL36263	32172218	Scaffold_3432	3614	I
LOC373241	36818784	spur5_scaffold_15	2672	PL37107	35217866	Scaffold_3432	3641	-
LOC100892407	36851428	spur5_scaffold_15	2673	PL37010	2728835	Scaffold_3432	3462	I
LOC592275	36864329	spur5_scaffold_15	2674	PL36390	2708279	Scaffold_3432	3461	-
LOC579114	36945967	spur5_scaffold_15	2675	PL36414	189621	Scaffold_3432	3445	I
LOC575207	36974151	spur5_scaffold_15	2676	PL36955	210265	Scaffold_3432	3446	I
LOC575355	37067406	spur5_scaffold_15	2677	PL36176	428237	Scaffold_3432	3447	I
LOC592209	37242270	spur5_scaffold_15	2678	PL36406	706181	Scaffold_3432	3448	I
LOC585277	28166906	spur5_scaffold_4	2807	PL09091	31162135	Scaffold_174	213	M
LOC586718	43206	spur5_scaffold_4	2679	PL26202	12369474	Scaffold_649	4040	M
LOC100892542	70082	spur5_scaffold_4	2680	PL25413	12311650	Scaffold_649	4039	M
LOC587891	100582	spur5_scaffold_4	2681	PL25474	12293911	Scaffold_649	4038	M
LOC100889912	252366	spur5_scaffold_4	2682	PL26416	11990395	Scaffold_649	4037	M
LOC586909	322309	spur5_scaffold_4	2683	PL26674	11987977	Scaffold_649	4036	M
LOC581172	419523	spur5_scaffold_4	2684	PL26613	11874343	Scaffold_649	4035	-
LOC577713	640398	spur5_scaffold_4	2685	PL26638	11479675	Scaffold_649	4034	M
LOC100889127	892297	spur5_scaffold_4	2686	PL26432	11470187	Scaffold_649	4033	-
LOC752346	909298	spur5_scaffold_4	2687	PL26253	11445547	Scaffold_649	4032	-
LOC580822	1077607	spur5_scaffold_4	2688	PL25455	11279115	Scaffold_649	4031	M
LOC575436	1346086	spur5_scaffold_4	2689	PL25711	11046982	Scaffold_649	4030	-
LOC105437276	1411734	spur5_scaffold_4	2690	PL26308	10971469	Scaffold_649	4029	M
LOC574679	1983477	spur5_scaffold_4	2691	PL25546	26348996	Scaffold_649	4128	-
LOC579562	2194403	spur5_scaffold_4	2692	PL26120	6799744	Scaffold_649	4013	M
LOC594641	2675797	spur5_scaffold_4	2693	PL26564	6560241	Scaffold_649	4012	-
LOC588806	2708753	spur5_scaffold_4	2694	PL26164	6520687	Scaffold_649	4011	-
LOC587252	2729268	spur5_scaffold_4	2695	PL25887	6417889	Scaffold_649	4010	M
LOC100892962	3672547	spur5_scaffold_4	2696	PL26345	5932661	Scaffold_649	4009	M
LOC580013	3716619	spur5_scaffold_4	2697	PL25863	5919584	Scaffold_649	4008	M
sec1	3745988	spur5_scaffold_4	2698	PL26263	5883131	Scaffold_649	4007	M
LOC100890372	4292768	spur5_scaffold_4	2699	PL26501	21298861	Scaffold_649	4090	M
LOC579597	4776467	spur5_scaffold_4	2700	PL25986	20135305	Scaffold_649	4089	M
LOC100889676	4821577	spur5_scaffold_4	2701	PL25664	20059291	Scaffold_649	4088	M
LOC100890256	4914960	spur5_scaffold_4	2702	PL26096	20035692	Scaffold_649	4087	M
LOC100889608	4932284	spur5_scaffold_4	2703	PL26353	19983930	Scaffold_649	4086	M
LOC100889465	5062191	spur5_scaffold_4	2704	PL25693	19808366	Scaffold_649	4085	M
LOC574558	5394110	spur5_scaffold_4	2705	PL26233	21683418	Scaffold_649	4094	-
LOC574665	5709441	spur5_scaffold_4	2706	PL26762	21488812	Scaffold_649	4093	M
LOC575313	5745039	spur5_scaffold_4	2707	PL25846	21463536	Scaffold_649	4092	M
LOC105439658	5853071	spur5_scaffold_4	2708	PL25724	21327054	Scaffold_649	4091	M
LOC100889464	6032257	spur5_scaffold_4	2709	PL25889	13639678	Scaffold_649	4046	M
LOC752803	6066089	spur5_scaffold_4	2710	PL26192	13686204	Scaffold_649	4047	M
LOC583484	6112170	spur5_scaffold_4	2711	PL26019	13775417	Scaffold_649	4048	M
LOC583959	6213951	spur5_scaffold_4	2712	PL26725	29833480	Scaffold_649	4143	M
LOC754346	6371418	spur5_scaffold_4	2713	PL26494	21955750	Scaffold_649	4100	M
LOC576973	6422160	spur5_scaffold_4	2714	PL25809	21916605	Scaffold_649	4099	M
LOC580001	6473501	spur5_scaffold_4	2715	PL25360	21895036	Scaffold_649	4098	M
LOC584887	6490417	spur5_scaffold_4	2716	PL26358	21878039	Scaffold_649	4097	M
LOC753988	6744060	spur5_scaffold_4	2717	PL26125	21797498	Scaffold_649	4095	M
LOC105443296	6769651	spur5_scaffold_4	2718	PL26457	21833134	Scaffold_649	4096	-
LOC580065	7196885	spur5_scaffold_4	2719	PL26611	23867996	Scaffold_649	4121	M
LOC100890536	7250917	spur5_scaffold_4	2720	PL26595	23791184	Scaffold_649	4120	M
LOC588438	7278990	spur5_scaffold_4	2721	PL26546	23732429	Scaffold_649	4119	-
LOC762398	7316752	spur5_scaffold_4	2722	PL26509	23685280	Scaffold_649	4118	-
LOC100888673	8208971	spur5_scaffold_4	2723	PL26773	13158466	Scaffold_649	4045	M
LOC100888467	8354044	spur5_scaffold_4	2724	PL26280	12969431	Scaffold_649	4044	M
LOC582179	8670781	spur5_scaffold_4	2725	PL26160	12695216	Scaffold_649	4043	M
LOC100893476	8771660	spur5_scaffold_4	2726	PL26068	12471776	Scaffold_649	4042	M
LOC105439770	8874401	spur5_scaffold_4	2727	PL25916	12448376	Scaffold_649	4041	M
LOC594521	9049964	spur5_scaffold_4	2728	PL26673	22137128	Scaffold_649	4105	M
LOC100892006	9171988	spur5_scaffold_4	2729	PL26141	22068112	Scaffold_649	4104	-
LOC575169	9205502	spur5_scaffold_4	2730	PL26465	22056762	Scaffold_649	4103	M
LOC579862	9221081	spur5_scaffold_4	2731	PL26191	22027737	Scaffold_649	4102	-
LOC583082	9275866	spur5_scaffold_4	2732	PL26054	21998443	Scaffold_649	4101	M
LOC578308	9335074	spur5_scaffold_4	2733	PL25453	29328118	Scaffold_649	4141	M
LOC100891182	9376916	spur5_scaffold_4	2734	PL26447	29383163	Scaffold_649	4142	M
LOC115919031	10408491	spur5_scaffold_4	2735	PL26176	7965064	Scaffold_649	4018	M
LOC115929201	12342676	spur5_scaffold_4	2736	PL26103	7612457	Scaffold_649	4017	M
LOC583469	13377575	spur5_scaffold_4	2737	PL25925	26860084	Scaffold_649	4129	M
LOC589158	13690145	spur5_scaffold_4	2738	PL25794	26934482	Scaffold_649	4130	M
LOC585901	13926004	spur5_scaffold_4	2739	PL26006	27202501	Scaffold_649	4131	M
LOC100889773	13977935	spur5_scaffold_4	2740	PL25981	27512833	Scaffold_649	4132	M
LOC575593	14301581	spur5_scaffold_4	2741	PL25502	23122064	Scaffold_649	4114	M
LOC100892239	14358828	spur5_scaffold_4	2742	PL25888	23137958	Scaffold_649	4115	M
LOC577315	14408365	spur5_scaffold_4	2743	PL26622	23227719	Scaffold_649	4116	M
LOC577386	14482605	spur5_scaffold_4	2744	PL26660	22757601	Scaffold_649	4111	M
LOC579861	14703133	spur5_scaffold_4	2745	PL25697	22590359	Scaffold_649	4110	M
LOC592288	14766238	spur5_scaffold_4	2746	PL25364	22522024	Scaffold_649	4109	M
LOC591670	14803041	spur5_scaffold_4	2747	PL26406	22477326	Scaffold_649	4108	M
LOC583216	14946473	spur5_scaffold_4	2748	PL25814	22403044	Scaffold_649	4107	M
LOC591137	15085023	spur5_scaffold_4	2749	PL25498	22279695	Scaffold_649	4106	M
LOC584585	17515601	spur5_scaffold_4	2750	PL26136	9382436	Scaffold_649	4019	M
LOC584561	17529628	spur5_scaffold_4	2751	PL26774	9402179	Scaffold_649	4020	M
LOC756273	17538047	spur5_scaffold_4	2752	PL26352	9409719	Scaffold_649	4021	M
LOC754955	17626852	spur5_scaffold_4	2753	PL25482	9451896	Scaffold_649	4022	M
LOC593526	19189634	spur5_scaffold_4	2754	PL25699	2710320	Scaffold_649	3991	M
LOC590781	19207910	spur5_scaffold_4	2755	PL26157	2692140	Scaffold_649	3990	-
LOC100893586	19230522	spur5_scaffold_4	2756	PL26059	2679236	Scaffold_649	3989	M
LOC576831	19241008	spur5_scaffold_4	2757	PL26257	2616680	Scaffold_649	3988	M
LOC765161	19313981	spur5_scaffold_4	2758	PL26067	2563437	Scaffold_649	3987	M
LOC100891593	19482524	spur5_scaffold_4	2759	PL25969	2371179	Scaffold_649	3986	-
LOC115929068	19747059	spur5_scaffold_4	2760	PL26259	2134692	Scaffold_649	3985	M
LOC593710	20624546	spur5_scaffold_4	2761	PL25780	1450692	Scaffold_649	3984	M
LOC588252	21537974	spur5_scaffold_4	2762	PL26510	3792581	Scaffold_649	3995	M
LOC593633	21545613	spur5_scaffold_4	2763	PL26435	3814732	Scaffold_649	3996	-
LOC582334	21627637	spur5_scaffold_4	2764	PL26491	3904599	Scaffold_649	3997	-
LOC755391	22026696	spur5_scaffold_4	2765	PL26147	15587798	Scaffold_649	4059	M
LOC752875	22045372	spur5_scaffold_4	2766	PL25854	15503611	Scaffold_649	4058	M
LOC586064	22099025	spur5_scaffold_4	2767	PL26378	15384216	Scaffold_649	4057	M
LOC582713	22236060	spur5_scaffold_4	2768	PL26027	15372917	Scaffold_649	4056	-
LOC585021	22319703	spur5_scaffold_4	2769	PL26513	15328209	Scaffold_649	4055	M
LOC574844	23033087	spur5_scaffold_4	2770	PL26268	14257903	Scaffold_649	4049	-
LOC754563	23313047	spur5_scaffold_4	2771	PL26679	14531044	Scaffold_649	4050	M
LOC575274	23327949	spur5_scaffold_4	2772	PL25470	14563501	Scaffold_649	4051	M
LOC756938	23357736	spur5_scaffold_4	2773	PL25462	14596420	Scaffold_649	4052	M
LOC576656	23390353	spur5_scaffold_4	2774	PL26095	14667788	Scaffold_649	4053	M
LOC575141	23497513	spur5_scaffold_4	2775	PL26775	14877604	Scaffold_649	4054	M
LOC105443374	23645986	spur5_scaffold_4	2776	PL26237	27693588	Scaffold_649	4133	M
LOC762909	23687402	spur5_scaffold_4	2777	PL26539	27767470	Scaffold_649	4134	M
LOC763660	24039475	spur5_scaffold_4	2778	PL26039	28077904	Scaffold_649	4135	M
LOC753544	24125425	spur5_scaffold_4	2779	PL25466	28187823	Scaffold_649	4136	-
LOC593866	24158861	spur5_scaffold_4	2780	PL25640	28326719	Scaffold_649	4137	M
LOC753409	24202351	spur5_scaffold_4	2781	PL25615	28494451	Scaffold_649	4138	M
LOC592306	24280102	spur5_scaffold_4	2782	PL26021	7298443	Scaffold_649	4014	M
LOC592922	24353601	spur5_scaffold_4	2783	PL25381	7398956	Scaffold_649	4015	M
LOC754209	24393512	spur5_scaffold_4	2784	PL25746	7438140	Scaffold_649	4016	M
LOC582546	25370929	spur5_scaffold_4	2785	PL25705	3087039	Scaffold_649	3992	M
LOC586524	25415027	spur5_scaffold_4	2786	PL25869	3199226	Scaffold_649	3993	M
LOC753558	25670766	spur5_scaffold_4	2787	PL26424	3700604	Scaffold_649	3994	M
LOC575846	25696925	spur5_scaffold_4	2788	PL26084	31850404	Scaffold_649	4147	M
LOC762971	25711183	spur5_scaffold_4	2789	PL26008	31865145	Scaffold_649	4148	M
LOC591809	25716250	spur5_scaffold_4	2790	PL26532	31871941	Scaffold_649	4149	M
LOC590733	26083369	spur5_scaffold_4	2791	PL25653	31792189	Scaffold_649	4144	M
LOC590747	26095609	spur5_scaffold_4	2792	PL25971	31821172	Scaffold_649	4145	M
LOC590766	26111490	spur5_scaffold_4	2793	PL25819	31834855	Scaffold_649	4146	M
LOC590789	26119985	spur5_scaffold_4	2794	PL25958	15612989	Scaffold_649	4060	-
LOC100892744	26240111	spur5_scaffold_4	2795	PL26000	15745694	Scaffold_649	4061	M
LOC763743	26822359	spur5_scaffold_4	2796	PL26623	16241507	Scaffold_649	4062	-
LOC752451	26974900	spur5_scaffold_4	2797	PL26024	16519502	Scaffold_649	4063	-
LOC592228	27374481	spur5_scaffold_4	2798	PL26697	10439382	Scaffold_649	4023	M
LOC755530	27501301	spur5_scaffold_4	2799	PL25743	10637754	Scaffold_649	4024	-
LOC100888089	27503187	spur5_scaffold_4	2800	PL26750	10646332	Scaffold_649	4025	M
LOC582116	27559393	spur5_scaffold_4	2801	PL26158	10736043	Scaffold_649	4026	-
LOC100892595	27570203	spur5_scaffold_4	2802	PL25505	10748228	Scaffold_649	4027	M
LOC100888300	27583609	spur5_scaffold_4	2803	PL26210	10760430	Scaffold_649	4028	M
LOC373187	27802830	spur5_scaffold_4	2804	PL25577	28777775	Scaffold_649	4139	M
LOC585199	28113060	spur5_scaffold_4	2805	PL26134	17627669	Scaffold_649	4071	M
LOC585255	28160294	spur5_scaffold_4	2806	PL25659	17651928	Scaffold_649	4072	M
LOC584214	28318762	spur5_scaffold_4	2808	PL26285	17892456	Scaffold_649	4073	-
LOC764239	28339741	spur5_scaffold_4	2809	PL26739	17917529	Scaffold_649	4074	M
LOC100890710	28391586	spur5_scaffold_4	2810	PL26189	17920213	Scaffold_649	4075	M
LOC584718	29947989	spur5_scaffold_4	2812	PL25628	18404092	Scaffold_649	4076	-
LOC585449	30043106	spur5_scaffold_4	2813	PL26524	18536700	Scaffold_649	4077	-
LOC100890874	30176066	spur5_scaffold_4	2814	PL25490	18556326	Scaffold_649	4078	M
LOC576602	30241534	spur5_scaffold_4	2815	PL25366	18637278	Scaffold_649	4079	-
LOC576668	30273455	spur5_scaffold_4	2816	PL25508	18659423	Scaffold_649	4080	M
LOC105446977	30782475	spur5_scaffold_4	2817	PL26185	5726069	Scaffold_649	4006	M
LOC100890029	31110401	spur5_scaffold_4	2818	PL25576	5264834	Scaffold_649	4005	M
LOC585635	31376103	spur5_scaffold_4	2819	PL26249	5018444	Scaffold_649	4004	M
LOC587637	31428666	spur5_scaffold_4	2820	PL25771	4903208	Scaffold_649	4003	M
LOC588945	31746642	spur5_scaffold_4	2821	PL26607	4542891	Scaffold_649	4002	M
LOC579001	31761711	spur5_scaffold_4	2822	PL25497	4519992	Scaffold_649	4001	M
LOC581918	31855510	spur5_scaffold_4	2823	PL26275	4493177	Scaffold_649	4000	M
LOC581874	31878154	spur5_scaffold_4	2824	PL26492	4356887	Scaffold_649	3999	M
LOC583647	32230209	spur5_scaffold_4	2825	PL25449	1110732	Scaffold_649	3983	M
LOC752208	32609257	spur5_scaffold_4	2826	PL25721	699598	Scaffold_649	3982	M
LOC100890049	32715010	spur5_scaffold_4	2827	PL26731	550688	Scaffold_649	3981	M
LOC579284	32848377	spur5_scaffold_4	2828	PL26140	322315	Scaffold_649	3980	M
LOC579224	32862667	spur5_scaffold_4	2829	PL26766	268545	Scaffold_649	3979	M
LOC591262	32911084	spur5_scaffold_4	2830	PL26608	259244	Scaffold_649	3978	M
LOC100890851	33161819	spur5_scaffold_4	2831	PL25436	17256780	Scaffold_649	4069	M
LOC105440877	33470439	spur5_scaffold_4	2832	PL26531	16926443	Scaffold_649	4068	M
LOC754600	33476211	spur5_scaffold_4	2833	PL26049	16906554	Scaffold_649	4067	-
LOC591691	33488604	spur5_scaffold_4	2834	PL26167	16880223	Scaffold_649	4066	M
LOC587072	33520237	spur5_scaffold_4	2835	PL26077	16853693	Scaffold_649	4065	M
LOC763973	33600376	spur5_scaffold_4	2836	PL26214	16748644	Scaffold_649	4064	M
SHR3	33933187	spur5_scaffold_4	2837	PL26224	32451454	Scaffold_649	4150	-
LOC578169	34059402	spur5_scaffold_4	2838	PL25481	32654763	Scaffold_649	4151	M
LOC578114	34097515	spur5_scaffold_4	2839	PL26045	32710896	Scaffold_649	4152	M
LOC575589	34283115	spur5_scaffold_4	2840	PL26508	22879997	Scaffold_649	4113	M
LOC578247	34305893	spur5_scaffold_4	2841	PL25764	22804625	Scaffold_649	4112	-
LOC576254	34411584	spur5_scaffold_4	2842	PL25968	23312458	Scaffold_649	4117	-
LOC100893563	34607352	spur5_scaffold_4	2843	PL25596	25048740	Scaffold_649	4123	M
LOC589099	34738894	spur5_scaffold_4	2844	PL25672	25257253	Scaffold_649	4124	-
LOC763095	34837103	spur5_scaffold_4	2845	PL25740	25298014	Scaffold_649	4125	M
LOC579018	34870957	spur5_scaffold_4	2846	PL25799	25404974	Scaffold_649	4126	M
LOC574822	34963682	spur5_scaffold_4	2847	PL25641	25499931	Scaffold_649	4127	-
LOC594380	35239988	spur5_scaffold_4	2848	PL26745	24108770	Scaffold_649	4122	M
LOC588790	35339832	spur5_scaffold_4	2849	PL26593	133820	Scaffold_649	3976	M
LOC588833	35366384	spur5_scaffold_4	2850	PL25955	172017	Scaffold_649	3977	M
LOC577020	35405283	spur5_scaffold_4	2851	PL25512	17271387	Scaffold_649	4070	M
LOC576462	35589500	spur5_scaffold_4	2852	PL26066	19101445	Scaffold_649	4084	M
LOC576400	35605214	spur5_scaffold_4	2853	PL25865	19056642	Scaffold_649	4083	M
LOC100892833	35626326	spur5_scaffold_4	2854	PL26560	19043025	Scaffold_649	4082	M
LOC574811	195184	spur5_scaffold_9	2855	PL01768	8610088	Scaffold_3425	2703	C1
LOC574878	272842	spur5_scaffold_9	2856	PL00847	8704016	Scaffold_3425	2704	C1
LOC754239	320034	spur5_scaffold_9	2857	PL00947	1117266	Scaffold_3425	2649	C1
LOC594109	389076	spur5_scaffold_9	2858	PL01107	1174354	Scaffold_3425	2650	C1
LOC752632	454714	spur5_scaffold_9	2859	PL01752	1280003	Scaffold_3425	2651	C1
LOC581450	486933	spur5_scaffold_9	2860	PL00994	1322085	Scaffold_3425	2652	-
LOC574601	579617	spur5_scaffold_9	2861	PL01224	1457555	Scaffold_3425	2653	C1
LOC576033	659707	spur5_scaffold_9	2862	PL00452	21861466	Scaffold_3425	2807	C1
LOC576487	750431	spur5_scaffold_9	2863	PL00309	21970968	Scaffold_3425	2808	C1
LOC575515	779268	spur5_scaffold_9	2864	PL01626	22003846	Scaffold_3425	2809	-
LOC578358	826606	spur5_scaffold_9	2865	PL00285	22071932	Scaffold_3425	2810	C1
LOC574669	895859	spur5_scaffold_9	2866	PL00934	22468389	Scaffold_3425	2813	C1
LOC574791	1140603	spur5_scaffold_9	2867	PL01713	22299792	Scaffold_3425	2812	C1
rpl36	1225291	spur5_scaffold_9	2868	PL01325	22284933	Scaffold_3425	2811	C1
LOC580829	1502305	spur5_scaffold_9	2869	PL01661	22904600	Scaffold_3425	2814	C1
LOC582679	1522082	spur5_scaffold_9	2870	PL00293	22923494	Scaffold_3425	2815	-
LOC589300	1530989	spur5_scaffold_9	2871	PL00588	5795587	Scaffold_3425	2689	C1
LOC584542	1539766	spur5_scaffold_9	2872	PL00177	22938817	Scaffold_3425	2816	C1
LOC584562	1555011	spur5_scaffold_9	2873	PL01259	22969246	Scaffold_3425	2817	-
LOC100890349	2433092	spur5_scaffold_9	2874	PL01120	37878580	Scaffold_3425	2924	C1
LOC100890227	2448355	spur5_scaffold_9	2875	PL00140	37851143	Scaffold_3425	2923	C1
LOC594440	2493783	spur5_scaffold_9	2876	PL00781	37730904	Scaffold_3425	2922	C1
LOC591638	2649259	spur5_scaffold_9	2877	PL00352	37463500	Scaffold_3425	2921	C1
LOC582138	2695684	spur5_scaffold_9	2878	PL01302	37307643	Scaffold_3425	2920	J1
LOC586417	2728050	spur5_scaffold_9	2879	PL00232	37243868	Scaffold_3425	2919	C1
LOC100888896	2743356	spur5_scaffold_9	2880	PL01351	37209445	Scaffold_3425	2918	-
LOC576066	2753439	spur5_scaffold_9	2881	PL00778	37142950	Scaffold_3425	2917	-
LOC576459	2821318	spur5_scaffold_9	2882	PL01269	27273706	Scaffold_3425	2845	C1
