s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04639	24944983	742	LOC592114	2092357	3722	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05506	24976558	743	LOC589316	2077717	3721	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04596	25009888	744	LOC589369	2061014	3720	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06281	25017741	745	LOC589395	2051050	3719	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06329	25038375	746	LOC589414	2039953	3718	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06097	25178283	747	LOC100893410	1934602	3717	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05607	25203149	748	LOC577690	1896446	3716	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05025	25274293	749	LOC579574	1872369	3715	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06588	25291670	750	LOC579509	1832714	3713	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04982	25311673	751	LOC105440145	1845725	3714	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05497	25360655	752	LOC757166	1822351	3712	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05313	25374262	753	LOC579382	1814065	3711	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04851	25385733	754	LOC579321	1806123	3710	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06700	25775616	755	LOC575003	1387437	3703	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06334	25860597	756	LOC589354	1450669	3704	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05900	25932982	757	LOC100891591	1528889	3705	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05428	25949156	758	LOC592799	1544502	3706	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05774	25976174	759	LOC592785	1571461	3707	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05676	26014174	760	LOC100891823	1587414	3708	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06626	26111081	761	LOC576325	1661294	3709	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05063	26119747	762	LOC100893280	698487	3695	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04680	26649435	763	LOC764373	1167561	3696	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04840	26657629	764	LOC115920344	1192526	3697	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05400	26675820	765	LOC579933	1231697	3698	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05432	26754023	766	LOC756465	1291780	3699	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05086	26800371	767	LOC592180	1345568	3700	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05136	26817386	768	LOC575135	1361864	3701	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05795	26837781	769	LOC575063	1368322	3702	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06124	26920553	770	LOC586083	500917	3694	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04593	26988634	771	LOC591088	414747	3693	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06206	27036940	772	LOC594139	393460	3692	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05998	27137165	773	LOC576382	12781765	3849	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06676	27179080	774	LOC581394	12818708	3850	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06690	27264874	775	LOC100889093	12905600	3851	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05194	27465731	776	LOC755465	13091189	3852	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05665	27652732	777	LOC591965	29168321	3984	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06340	27752103	778	LOC591524	28488018	3969	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05999	27807893	779	LOC100892048	28546292	3970	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04705	27854808	780	LOC585726	28590625	3971	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05719	27969310	781	LOC575779	25927917	3948	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06598	27983841	782	LOC575037	25978208	3949	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05113	36398295	830	LOC588540	28721479	3973	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05474	36452803	831	LOC588517	28732397	3974	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05470	36601899	832	LOC591917	28890847	3975	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05126	36614418	833	LOC591899	28895591	3976	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05080	36628696	834	LOC591878	28905488	3977	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05061	36650450	835	LOC591865	28913228	3978	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05179	36662776	836	LOC591831	28921453	3979	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05662	36675428	837	LOC577371	28932714	3980	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05445	36790945	838	LOC578361	29021370	3981	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05246	36854472	839	LOC756244	29072260	3982	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04607	36901505	840	LOC582538	25604862	3942	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05591	36907946	841	LOC577709	25579997	3941	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05603	36928110	842	LOC764230	25560615	3940	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04682	36931771	843	LOC753889	25556714	3939	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06244	36942603	844	LOC586535	25543335	3938	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05808	36957131	845	LOC588857	25532894	3937	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06117	36980168	846	LOC105443192	25523935	3936	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05777	37003305	847	LOC764251	25483038	3935	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05639	37096134	848	LOC588026	25411771	3934	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05620	37144980	849	LOC588045	25387873	3933	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06594	37185419	850	LOC587320	25355528	3932	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05032	37209978	851	LOC587057	24612765	3923	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06364	37218884	852	LOC752175	24621050	3924	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05753	37272798	853	LOC588040	28651413	3972	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05291	37492835	854	LOC589075	2656891	3729	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04869	37510201	855	LOC585739	2667958	3730	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04688	37566707	856	LOC580938	2722227	3731	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05656	37616240	857	LOC580710	2751438	3732	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05993	37645462	858	LOC580589	2769925	3733	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06171	37719306	859	LOC100892878	2826547	3734	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04863	38218313	860	LOC763369	3129155	3735	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05310	38288833	861	LOC574826	3299156	3736	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05530	38383566	862	LOC100890759	3347567	3737	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04975	38459948	863	LOC576814	3388407	3738	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04759	38478922	864	LOC576676	3407799	3739	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05370	38497299	865	LOC576609	3420134	3740	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06422	38578860	866	LOC576291	3481737	3741	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04835	38668216	867	LOC763247	3560887	3742	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04849	38681783	868	LOC763224	3573915	3743	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04780	38730005	869	LOC763210	3592701	3744	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05414	38753313	870	LOC115917934	3611236	3745	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04981	38784683	871	LOC579605	3626680	3746	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05141	38858260	872	LOC753756	3673679	3747	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06222	38901615	873	LOC579228	3678255	3748	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06188	38961641	874	LOC579349	3711809	3749	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05658	38987986	875	LOC579482	3731721	3750	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06351	39088348	876	LOC579670	3781122	3751	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05931	39102016	877	LOC579795	3796125	3752	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05471	39125586	878	LOC579860	3804187	3753	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06177	39175376	879	LOC100891365	3820942	3754	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05769	39205543	880	LOC763690	3843390	3755	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06002	39221398	881	LOC580100	3846393	3756	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06390	39240302	882	LOC576684	3859489	3757	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06704	39300366	883	LOC576535	3904777	3758	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06485	39689865	884	LOC593843	4099802	3759	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05767	41028414	885	LOC100893096	4333128	3760	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05199	41761295	886	LOC578115	4433657	3761	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04799	42602928	887	LOC752532	4776826	3766	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06455	42856326	888	LOC752873	4768086	3765	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05227	43347918	889	LOC575180	4602178	3764	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06489	43778487	890	LOC587539	4570147	3763	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04656	43854246	891	LOC752270	4460322	3762	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05169	43996332	892	LOC590159	4887699	3767	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05453	44249650	893	LOC105442844	29090924	3983	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05122	44325615	894	LOC100890428	7867778	3798	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05128	44338848	895	LOC100893077	7873343	3799	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05817	44395335	896	LOC578549	31635039	4018	R
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06081	44420530	897	LOC578892	31673379	4019	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05730	44545566	898	LOC578956	31764851	4020	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06415	44580930	899	LOC762546	31783074	4021	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05757	44772628	900	LOC578765	31916431	4022	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05651	44832891	901	LOC590481	31948850	4023	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06664	44851106	902	LOC762470	31961081	4024	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06342	44890090	903	LOC575390	31981357	4025	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06401	44941078	904	LOC754448	32023580	4026	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04694	44957616	905	LOC105438986	32058439	4027	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05125	44972987	906	LOC579938	32071207	4028	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05243	45147439	907	LOC583951	25840232	3947	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06533	45250904	908	LOC100890202	25789069	3946	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04714	45285716	909	LOC591067	25752851	3945	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04904	45329699	910	LOC585210	24919837	3928	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05266	45377371	911	LOC578526	24900920	3927	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05602	45406187	912	LOC578458	24864138	3926	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04633	45434223	913	LOC576204	24854838	3925	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05899	45935927	914	LOC593033	26274407	3950	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05815	45948253	915	LOC587976	26282684	3951	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06499	46008398	916	LOC582477	26325824	3952	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06098	46125309	917	LOC588536	33578385	4039	A1
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06090	46156290	918	LOC588561	33557752	4038	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06229	46249013	919	LOC100889190	33526172	4037	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04670	46281142	920	LOC100889312	33486706	4036	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05051	46406422	921	LOC105436396	30438979	4007	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04692	46472708	922	LOC592878	30375659	4006	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05437	46493424	923	LOC592046	30330425	4005	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05644	46545702	924	LOC582341	30258174	4004	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06010	46567878	925	LOC753539	30248110	4003	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05612	46586055	926	LOC590657	30237001	4002	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06037	46875428	927	LOC590121	28393569	3968	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05937	47009864	928	LOC581023	11407761	3835	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05462	47038711	929	LOC763155	11422852	3836	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05526	47143019	930	LOC580856	11530665	3837	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05986	47363634	931	LOC593687	12078958	3838	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06365	47386181	932	LOC576181	20785929	3900	P
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05649	47425451	933	LOC583590	20824716	3901	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06633	47721969	934	LOC574654	21050970	3902	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05738	47785348	935	LOC574666	21086566	3903	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04890	47874244	936	LOC590813	21126932	3904	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04669	47930058	937	LOC590859	21159870	3905	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05536	47989194	938	LOC105446438	21274990	3906	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04623	47989828	939	LOC575406	21277126	3907	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05018	48058187	940	LOC575687	21322489	3908	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05510	48173802	941	LOC575754	21429308	3909	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04832	48213506	942	LOC575821	21450996	3910	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04859	48230106	943	LOC575890	21474494	3911	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05835	48467242	944	LOC585278	21689955	3912	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06387	48482872	945	LOC590990	21703662	3913	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06568	48588922	946	LOC764722	21876471	3914	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05756	48678262	947	LOC585877	21964288	3915	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06134	48749634	948	LOC585541	22125309	3916	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06217	48769356	949	LOC105437883	22141197	3917	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05661	48822056	950	LOC105437260	22463057	3918	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06172	49211716	951	LOC755250	19974936	3895	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04626	49270306	952	LOC591037	19913174	3894	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05449	49354212	953	LOC593554	19856707	3893	H
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04703	49421709	954	LOC100889332	19784822	3892	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05140	49451660	955	LOC100889411	19718387	3891	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05252	49552286	956	LOC575157	19640022	3890	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05212	49559692	957	LOC575087	19622333	3889	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04834	49567741	958	LOC575793	19615115	3888	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06539	49596600	959	LOC575851	19585295	3887	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06620	49639738	960	LOC575920	19554231	3886	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06087	49889166	961	LOC580075	19338369	3885	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05877	49900262	962	LOC580136	19316809	3884	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06522	49925940	963	LOC580196	19311574	3883	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05776	49951322	964	LOC752781	19288462	3882	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04732	50006811	965	LOC105444158	19186607	3881	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05042	50021912	966	LOC764031	19170023	3880	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04951	50056159	967	LOC579077	19129277	3879	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04594	50087052	968	LOC578167	19098596	3878	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06147	50118078	969	LOC594100	19049029	3877	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05134	51118027	972	LOC584071	31205156	4011	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05473	51136727	973	LOC756874	31220839	4012	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04722	51168015	974	LOC584018	31240726	4013	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04749	51199187	975	LOC589376	31250761	4014	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05488	51279786	976	LOC762939	31334383	4015	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05356	51307544	977	LOC588430	31349195	4016	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05422	51403108	978	LOC100887952	31438417	4017	R
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05736	51528069	979	LOC764382	7910166	3800	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05731	51547966	980	LOC583426	7930526	3801	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05820	51655371	981	LOC100891017	8063560	3805	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06545	51680806	982	LOC582950	8050469	3804	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04837	51703689	983	LOC100889866	8035918	3803	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05908	51863919	984	LOC115920319	7980837	3802	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06419	51897708	985	LOC752300	8096250	3806	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05964	52014897	986	LOC100891091	8170978	3807	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05369	52027219	987	LOC584629	8183341	3808	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05574	52040708	988	LOC579849	8200220	3809	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05260	52054854	989	LOC579965	8208287	3810	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05484	52237798	990	LOC580517	8425799	3811	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06357	52339911	991	LOC581054	8498165	3812	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06066	52392232	992	LOC755291	8538132	3813	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06428	52530108	993	LOC574701	8647765	3814	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06600	52571438	994	LOC574894	8682603	3815	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05699	52640539	995	LOC574964	8824967	3816	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05456	53056383	996	LOC581524	30913674	4010	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05111	53073394	997	LOC100891867	30898022	4009	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05262	53250515	998	LOC762803	30726893	4008	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06043	54823251	999	LOC579334	7023772	3784	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06190	54845720	1000	LOC579207	7036965	3785	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI04647	54872218	1001	LOC763919	7123360	3786	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05062	54969273	1002	LOC100892379	7140313	3787	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05096	55068079	1003	LOC589536	7227891	3788	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI05524	55145707	1004	LOC578392	7281060	3789	-
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06169	55173113	1005	LOC578454	7303032	3790	D
scaffold_2	spur5_scaffold_8	644	352	351	0	0	S	LPI06412	55232619	1006	LOC100891243	7346511	3791	-
