s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI17518	2680753	scaffold_9	7682	LOC764879	17491700	spur5_scaffold_21	2301	.
LPI17389	2723509	scaffold_9	7683	LOC584928	8039194	spur5_scaffold_21	2183	.
LPI16829	2750925	scaffold_9	7684	LOC591427	8064837	spur5_scaffold_21	2184	.
LPI17242	2812770	scaffold_9	7685	LOC105439488	8109760	spur5_scaffold_21	2185	K
LPI16863	2849230	scaffold_9	7686	LOC105439489	8136424	spur5_scaffold_21	2186	K
LPI17376	2863343	scaffold_9	7687	LOC577676	8143853	spur5_scaffold_21	2187	K
LPI17347	3026357	scaffold_9	7688	LOC577740	8292237	spur5_scaffold_21	2188	K
LPI17594	3170801	scaffold_9	7689	LOC100892608	8342477	spur5_scaffold_21	2189	.
LPI17090	3207553	scaffold_9	7690	LOC589837	9634657	spur5_scaffold_21	2195	K
LPI16942	3284413	scaffold_9	7691	LOC100889659	9071546	spur5_scaffold_21	2190	.
LPI17705	3349198	scaffold_9	7692	LOC577256	9654253	spur5_scaffold_21	2196	.
LPI16841	3365397	scaffold_9	7693	LOC115928198	9323049	spur5_scaffold_21	2192	.
LPI17394	3381339	scaffold_9	7694	LOC115928128	9720386	spur5_scaffold_21	2197	.
LPI17530	3435556	scaffold_9	7695	LOC115928226	9252084	spur5_scaffold_21	2191	.
LPI16913	3479635	scaffold_9	7696	LOC105440521	9756566	spur5_scaffold_21	2199	.
LPI17415	3732803	scaffold_9	7698	LOC580974	26493011	spur5_scaffold_21	2440	K
LPI17596	3875565	scaffold_9	7702	LOC115918915	26387129	spur5_scaffold_21	2439	K
LPI17211	3999780	scaffold_9	7706	LOC574744	13599712	spur5_scaffold_21	2256	.
LPI17695	4146442	scaffold_9	7708	LOC105444605	13530306	spur5_scaffold_21	2255	.
LPI17179	4162338	scaffold_9	7709	LOC100888947	13487412	spur5_scaffold_21	2254	.
LPI17066	4180163	scaffold_9	7710	LOC585524	13340578	spur5_scaffold_21	2253	.
LPI16933	4290764	scaffold_9	7711	LOC593212	13181726	spur5_scaffold_21	2252	K
LPI17318	4350258	scaffold_9	7712	LOC580174	13155064	spur5_scaffold_21	2251	.
LPI16726	4385245	scaffold_9	7713	LOC100892751	13053124	spur5_scaffold_21	2250	.
LPI17723	4395657	scaffold_9	7714	LOC105444446	13041060	spur5_scaffold_21	2249	K
LPI17217	4415227	scaffold_9	7715	LOC592876	13000162	spur5_scaffold_21	2248	K
LPI16820	4451166	scaffold_9	7716	LOC753846	12981000	spur5_scaffold_21	2247	.
LPI16788	4465459	scaffold_9	7717	LOC582042	12936284	spur5_scaffold_21	2246	K
LPI17165	4517259	scaffold_9	7718	LOC582001	12896651	spur5_scaffold_21	2245	.
LPI16744	4582989	scaffold_9	7719	LOC586472	12866236	spur5_scaffold_21	2244	K
LPI17497	4600675	scaffold_9	7720	LOC586454	12854495	spur5_scaffold_21	2243	K
LPI17233	4631586	scaffold_9	7721	LOC754582	12758352	spur5_scaffold_21	2242	K
LPI16994	4750770	scaffold_9	7722	LOC587196	12694847	spur5_scaffold_21	2241	K
LPI17601	4808938	scaffold_9	7723	LOC590679	12596706	spur5_scaffold_21	2240	K
LPI16970	4894572	scaffold_9	7724	LOC576738	12552332	spur5_scaffold_21	2239	K
LPI17556	4937596	scaffold_9	7725	LOC589042	12513871	spur5_scaffold_21	2238	.
LPI16831	4965350	scaffold_9	7726	LOC105436613	12362895	spur5_scaffold_21	2237	K
LPI17701	4984885	scaffold_9	7727	LOC588740	12355320	spur5_scaffold_21	2236	K
LPI17057	5012745	scaffold_9	7728	LOC587032	12291594	spur5_scaffold_21	2235	.
LPI17304	5083197	scaffold_9	7729	LOC100892107	12247335	spur5_scaffold_21	2233	.
LPI16925	5098324	scaffold_9	7730	LOC100892262	12274191	spur5_scaffold_21	2234	.
LPI17643	5126523	scaffold_9	7731	LOC581367	66107	spur5_scaffold_21	2109	K
LPI17235	5203000	scaffold_9	7732	LOC100891161	148982	spur5_scaffold_21	2110	.
LPI17039	5215460	scaffold_9	7733	LOC577378	163060	spur5_scaffold_21	2111	K
LPI17093	5248465	scaffold_9	7734	LOC582844	194466	spur5_scaffold_21	2112	K
LPI16945	5272395	scaffold_9	7735	LOC100891535	230057	spur5_scaffold_21	2113	K
LPI17125	5395011	scaffold_9	7736	LOC592407	392840	spur5_scaffold_21	2114	K
LPI16803	5413945	scaffold_9	7737	LOC589717	416189	spur5_scaffold_21	2115	K
LPI17660	5426059	scaffold_9	7738	LOC105437442	488047	spur5_scaffold_21	2116	.
LPI16737	5451678	scaffold_9	7739	LOC583954	600988	spur5_scaffold_21	2117	K
LPI17487	5497831	scaffold_9	7740	LOC583936	611754	spur5_scaffold_21	2118	K
LPI17577	5517773	scaffold_9	7741	LOC583913	629365	spur5_scaffold_21	2119	K
LPI16903	5526543	scaffold_9	7742	LOC583894	644116	spur5_scaffold_21	2120	.
LPI17229	5542326	scaffold_9	7743	LOC583874	656415	spur5_scaffold_21	2121	.
LPI17005	5556541	scaffold_9	7744	LOC755522	675252	spur5_scaffold_21	2122	K
LPI17611	5572301	scaffold_9	7745	LOC583183	1891718	spur5_scaffold_21	2124	.
LPI17168	5650074	scaffold_9	7747	LOC115918937	2065642	spur5_scaffold_21	2125	K
LPI17104	5675318	scaffold_9	7749	LOC115918946	2128875	spur5_scaffold_21	2126	.
LPI17683	5682415	scaffold_9	7750	LOC591918	2135338	spur5_scaffold_21	2127	.
LPI16930	5699652	scaffold_9	7751	LOC115928263	2151894	spur5_scaffold_21	2128	K
LPI16728	5723268	scaffold_9	7753	LOC105441123	2194932	spur5_scaffold_21	2130	.
LPI17678	5934856	scaffold_9	7756	LOC100892226	2820025	spur5_scaffold_21	2132	.
LPI17153	5945262	scaffold_9	7757	LOC762643	2632822	spur5_scaffold_21	2131	.
LPI17728	6026693	scaffold_9	7758	LOC105446340	3178618	spur5_scaffold_21	2133	.
LPI16959	6035188	scaffold_9	7759	LOC115928299	3184240	spur5_scaffold_21	2134	.
LPI16721	6049562	scaffold_9	7760	LOC581836	3213095	spur5_scaffold_21	2135	.
LPI17720	6059806	scaffold_9	7761	LOC105439231	3223315	spur5_scaffold_21	2136	.
LPI17575	6095273	scaffold_9	7762	LOC580608	3248609	spur5_scaffold_21	2137	.
LPI17490	6175247	scaffold_9	7763	LOC590822	3328188	spur5_scaffold_21	2138	K
LPI16952	6186065	scaffold_9	7764	LOC588475	3335318	spur5_scaffold_21	2139	K
LPI17296	6240412	scaffold_9	7765	LOC575158	10792470	spur5_scaffold_21	2215	.
LPI17063	6292824	scaffold_9	7766	LOC575088	10763852	spur5_scaffold_21	2214	K
LPI17670	6312681	scaffold_9	7767	LOC586295	10758960	spur5_scaffold_21	2213	K
LPI16802	6330668	scaffold_9	7768	LOC581071	10743571	spur5_scaffold_21	2212	K
LPI17156	6385176	scaffold_9	7769	LOC585651	10705981	spur5_scaffold_21	2211	K
LPI17488	6396685	scaffold_9	7770	LOC585636	10696565	spur5_scaffold_21	2210	K
LPI17579	6431850	scaffold_9	7772	LOC585619	10688435	spur5_scaffold_21	2209	K
LPI16902	6440184	scaffold_9	7773	LOC753836	10677792	spur5_scaffold_21	2208	K
LPI17228	6451713	scaffold_9	7774	LOC115927858	10634055	spur5_scaffold_21	2207	.
LPI16825	6490720	scaffold_9	7775	LOC100890048	10349017	spur5_scaffold_21	2206	.
LPI17468	6636697	scaffold_9	7776	LOC582570	10253611	spur5_scaffold_21	2205	K
LPI16857	6686077	scaffold_9	7777	LOC583081	23964943	spur5_scaffold_21	2407	.
LPI17257	6695450	scaffold_9	7778	LOC100891829	23918263	spur5_scaffold_21	2406	.
LPI17026	6707903	scaffold_9	7779	LOC586615	23903900	spur5_scaffold_21	2405	K
LPI17689	6727514	scaffold_9	7780	LOC582916	23886571	spur5_scaffold_21	2404	K
LPI16853	6787774	scaffold_9	7781	LOC577843	23872149	spur5_scaffold_21	2403	K
LPI17453	6831451	scaffold_9	7782	LOC755610	23845212	spur5_scaffold_21	2402	.
LPI16923	6847744	scaffold_9	7783	LOC576160	23810693	spur5_scaffold_21	2401	.
LPI17324	6886417	scaffold_9	7784	LOC575857	23774718	spur5_scaffold_21	2400	.
LPI17567	6905976	scaffold_9	7785	LOC579451	23747545	spur5_scaffold_21	2399	K
LPI17366	6925511	scaffold_9	7786	LOC589690	23739280	spur5_scaffold_21	2398	.
LPI17511	6932598	scaffold_9	7787	LOC588817	23706113	spur5_scaffold_21	2397	K
LPI16790	6999505	scaffold_9	7788	LOC593522	23687918	spur5_scaffold_21	2396	K
LPI17608	7044820	scaffold_9	7789	LOC577002	23663685	spur5_scaffold_21	2395	K
LPI17274	7077860	scaffold_9	7790	LOC762918	23646653	spur5_scaffold_21	2394	.
LPI17173	7099711	scaffold_9	7791	LOC580818	23593490	spur5_scaffold_21	2393	K
LPI17673	7167480	scaffold_9	7792	LOC580766	23573846	spur5_scaffold_21	2392	K
LPI17571	7189440	scaffold_9	7793	LOC577060	23558551	spur5_scaffold_21	2391	K
LPI17403	7229078	scaffold_9	7794	LOC577121	23506616	spur5_scaffold_21	2390	.
LPI17209	7293988	scaffold_9	7795	LOC592507	23334953	spur5_scaffold_21	2389	K
LPI16766	7349175	scaffold_9	7796	LOC105437167	23313184	spur5_scaffold_21	2388	.
LPI17696	7364321	scaffold_9	7797	LOC115928304	23219980	spur5_scaffold_21	2387	K
LPI17180	7407287	scaffold_9	7798	LOC587408	23141813	spur5_scaffold_21	2386	.
LPI16847	7416715	scaffold_9	7799	LOC105441052	23064370	spur5_scaffold_21	2385	.
LPI17525	7421826	scaffold_9	7800	LOC590422	23056021	spur5_scaffold_21	2384	.
LPI17463	7452856	scaffold_9	7801	LOC590401	23029903	spur5_scaffold_21	2383	.
LPI16932	7505119	scaffold_9	7802	LOC577704	23017090	spur5_scaffold_21	2382	.
LPI17317	7520002	scaffold_9	7803	LOC577585	22969739	spur5_scaffold_21	2381	.
LPI17603	7572960	scaffold_9	7804	LOC590527	22922378	spur5_scaffold_21	2380	.
LPI17237	7686149	scaffold_9	7805	LOC754019	22907844	spur5_scaffold_21	2379	.
LPI16725	7707715	scaffold_9	7806	LOC100889729	22798224	spur5_scaffold_21	2378	K
LPI17359	7724234	scaffold_9	7807	LOC585587	22733814	spur5_scaffold_21	2377	.
LPI17001	7740454	scaffold_9	7808	LOC115927904	22688137	spur5_scaffold_21	2376	.
LPI16904	7761417	scaffold_9	7809	LOC115928294	22611512	spur5_scaffold_21	2375	K
LPI17283	7778602	scaffold_9	7810	LOC580685	22578684	spur5_scaffold_21	2374	.
LPI16838	7850436	scaffold_9	7811	LOC100889435	22487426	spur5_scaffold_21	2373	K
LPI17123	7918077	scaffold_9	7812	LOC100889296	22423251	spur5_scaffold_21	2371	.
LPI16773	7933722	scaffold_9	7813	LOC578603	22367372	spur5_scaffold_21	2370	.
LPI17626	8329665	scaffold_9	7815	LOC589468	22101842	spur5_scaffold_21	2369	.
LPI17622	8369889	scaffold_9	7816	LOC100893184	21302886	spur5_scaffold_21	2361	.
LPI17131	8400335	scaffold_9	7817	LOC764890	21941843	spur5_scaffold_21	2368	J1
LPI16783	8421423	scaffold_9	7818	LOC592151	21895703	spur5_scaffold_21	2367	K
LPI17517	8515824	scaffold_9	7819	LOC115928283	21870521	spur5_scaffold_21	2366	K
LPI16860	8537170	scaffold_9	7820	LOC115928265	21158198	spur5_scaffold_21	2360	K
LPI17264	8574839	scaffold_9	7821	LOC115928328	21141696	spur5_scaffold_21	2359	.
LPI17637	8626254	scaffold_9	7822	LOC115928278	21791217	spur5_scaffold_21	2365	.
LPI16982	8686864	scaffold_9	7823	LOC100892677	21731325	spur5_scaffold_21	2364	.
LPI17619	8698671	scaffold_9	7824	LOC105440207	21066979	spur5_scaffold_21	2358	.
LPI17613	8751016	scaffold_9	7825	LOC100893552	21674271	spur5_scaffold_21	2363	.
LPI17110	8760910	scaffold_9	7826	LOC115928260	21005090	spur5_scaffold_21	2357	K
LPI16754	8800679	scaffold_9	7827	LOC100893107	20773622	spur5_scaffold_21	2356	K
LPI17661	8967818	scaffold_9	7828	LOC100893881	20580147	spur5_scaffold_21	2354	K
LPI16889	9092607	scaffold_9	7829	LOC580260	20601073	spur5_scaffold_21	2355	K
LPI16779	9154008	scaffold_9	7830	LOC580439	20567784	spur5_scaffold_21	2353	K
LPI17675	9178905	scaffold_9	7831	LOC100892960	20522988	spur5_scaffold_21	2352	K
LPI16824	9221502	scaffold_9	7832	LOC580745	20493102	spur5_scaffold_21	2351	K
LPI17727	9350422	scaffold_9	7833	LOC757218	20337966	spur5_scaffold_21	2349	.
LPI17145	9389590	scaffold_9	7834	LOC580910	20272649	spur5_scaffold_21	2347	K
LPI17349	9420493	scaffold_9	7835	LOC100892807	20313355	spur5_scaffold_21	2348	.
LPI16742	9475987	scaffold_9	7836	LOC581049	20266665	spur5_scaffold_21	2346	K
LPI16819	9495629	scaffold_9	7837	LOC591489	20216428	spur5_scaffold_21	2344	K
LPI17187	9670187	scaffold_9	7838	LOC100892647	20184514	spur5_scaffold_21	2343	.
LPI17688	9746151	scaffold_9	7839	LOC105441343	20177647	spur5_scaffold_21	2342	.
LPI17397	9814280	scaffold_9	7840	LOC100892581	20138235	spur5_scaffold_21	2341	.
LPI16823	9851841	scaffold_9	7841	LOC594232	20063665	spur5_scaffold_21	2340	K
LPI17592	9943887	scaffold_9	7842	LOC592095	19946930	spur5_scaffold_21	2338	.
LPI17207	9947088	scaffold_9	7843	LOC100893267	19933134	spur5_scaffold_21	2337	.
LPI16770	9964875	scaffold_9	7844	LOC762371	19913057	spur5_scaffold_21	2336	K
LPI17552	10166597	scaffold_9	7845	LOC594188	4828042	spur5_scaffold_21	2159	.
LPI17343	10206644	scaffold_9	7846	LOC587395	32449429	spur5_scaffold_21	2524	K
LPI17079	10235369	scaffold_9	7847	LOC575783	32437702	spur5_scaffold_21	2523	K
LPI17724	10249578	scaffold_9	7848	LOC756698	38710546	spur5_scaffold_21	2617	K
LPI17199	10279201	scaffold_9	7849	LOC100890502	38749441	spur5_scaffold_21	2618	.
LPI17244	10292863	scaffold_9	7850	LOC105444616	38770020	spur5_scaffold_21	2619	.
LPI17167	10326969	scaffold_9	7851	LOC577475	38777053	spur5_scaffold_21	2620	.
LPI17393	10350468	scaffold_9	7853	LOC586409	35845524	spur5_scaffold_21	2581	K
LPI16914	10378238	scaffold_9	7854	LOC100892016	35872143	spur5_scaffold_21	2582	.
LPI16846	10408779	scaffold_9	7855	LOC755131	35926402	spur5_scaffold_21	2583	K
LPI17599	10430124	scaffold_9	7856	LOC591544	35940632	spur5_scaffold_21	2584	K
LPI17117	10446977	scaffold_9	7857	LOC592417	35965739	spur5_scaffold_21	2585	K
LPI17485	10512551	scaffold_9	7858	LOC581190	36029596	spur5_scaffold_21	2586	K
LPI17546	10518884	scaffold_9	7859	LOC581239	36039831	spur5_scaffold_21	2587	K
LPI16879	10546009	scaffold_9	7860	LOC580232	36052376	spur5_scaffold_21	2588	K
LPI17278	10560380	scaffold_9	7861	LOC580176	36067355	spur5_scaffold_21	2589	K
LPI17012	10587700	scaffold_9	7862	LOC580111	36082211	spur5_scaffold_21	2590	K
LPI17178	10599471	scaffold_9	7863	LOC583697	36096599	spur5_scaffold_21	2591	.
LPI17286	10637272	scaffold_9	7864	LOC764541	36131963	spur5_scaffold_21	2592	.
LPI16769	10690623	scaffold_9	7865	LOC100893833	36169762	spur5_scaffold_21	2593	.
LPI17126	10712660	scaffold_9	7866	LOC580730	36185622	spur5_scaffold_21	2594	.
LPI17374	10750796	scaffold_9	7867	LOC594799	36484718	spur5_scaffold_21	2595	.
LPI17428	10830263	scaffold_9	7868	LOC590522	19857958	spur5_scaffold_21	2334	.
LPI17021	10841152	scaffold_9	7869	LOC100890451	19863847	spur5_scaffold_21	2335	.
LPI17609	10909825	scaffold_9	7870	LOC105437745	29855626	spur5_scaffold_21	2492	.
LPI17475	10932185	scaffold_9	7871	LOC576836	29751264	spur5_scaffold_21	2491	K
LPI17559	10969268	scaffold_9	7872	LOC583802	29697055	spur5_scaffold_21	2490	K
LPI16884	11001342	scaffold_9	7873	LOC577986	29670852	spur5_scaffold_21	2489	K
LPI17019	11066374	scaffold_9	7874	LOC579529	29627330	spur5_scaffold_21	2488	K
LPI17666	11079936	scaffold_9	7875	LOC589881	29617197	spur5_scaffold_21	2487	K
LPI17539	11107603	scaffold_9	7876	LOC582938	29586531	spur5_scaffold_21	2486	.
LPI17076	11120113	scaffold_9	7877	LOC100890338	29548624	spur5_scaffold_21	2485	K
LPI17650	11170816	scaffold_9	7878	LOC764715	29507114	spur5_scaffold_21	2484	K
LPI17607	11211730	scaffold_9	7879	LOC591381	29491088	spur5_scaffold_21	2483	K
LPI16789	11236261	scaffold_9	7880	LOC575178	29459929	spur5_scaffold_21	2482	K
LPI17427	11267945	scaffold_9	7881	LOC100890709	29380510	spur5_scaffold_21	2480	K
LPI17570	11326150	scaffold_9	7882	LOC100890096	29391708	spur5_scaffold_21	2481	.
LPI17590	11347454	scaffold_9	7883	LOC575201	29367473	spur5_scaffold_21	2479	K
LPI17098	11360246	scaffold_9	7884	LOC587289	29352621	spur5_scaffold_21	2478	K
LPI17697	11440591	scaffold_9	7885	LOC574863	32952815	spur5_scaffold_21	2533	K
LPI17392	11478294	scaffold_9	7886	LOC587001	32977157	spur5_scaffold_21	2534	K
LPI17188	11493087	scaffold_9	7887	LOC100893699	32993257	spur5_scaffold_21	2535	.
LPI17536	11506083	scaffold_9	7888	LOC590558	33009615	spur5_scaffold_21	2536	.
LPI16934	11538486	scaffold_9	7889	LOC577272	33040114	spur5_scaffold_21	2537	.
LPI17508	11561920	scaffold_9	7890	LOC577330	33188764	spur5_scaffold_21	2538	.
LPI17028	11616898	scaffold_9	7891	LOC591340	33265686	spur5_scaffold_21	2539	K
LPI16883	11634491	scaffold_9	7892	LOC578269	33380787	spur5_scaffold_21	2540	.
LPI17710	11755202	scaffold_9	7893	blimp1/krox	33414784	spur5_scaffold_21	2541	.
LPI17137	11848547	scaffold_9	7895	LOC592969	33537874	spur5_scaffold_21	2542	.
LPI17470	11872389	scaffold_9	7896	LOC105444768	33566491	spur5_scaffold_21	2543	.
LPI16901	12014299	scaffold_9	7897	LOC753496	33770928	spur5_scaffold_21	2544	.
LPI16801	12075471	scaffold_9	7898	LOC100891519	33874583	spur5_scaffold_21	2545	.
LPI17155	12146802	scaffold_9	7899	LOC591818	33970565	spur5_scaffold_21	2546	.
LPI17219	12164283	scaffold_9	7900	LOC581106	24875131	spur5_scaffold_21	2416	.
LPI17644	12312700	scaffold_9	7901	LOC115918133	9835572	spur5_scaffold_21	2200	K
LPI17703	12336524	scaffold_9	7902	LOC592697	9435639	spur5_scaffold_21	2193	K
LPI17127	12411859	scaffold_9	7903	LOC582705	10057629	spur5_scaffold_21	2201	K
LPI17458	12471984	scaffold_9	7904	LOC590687	10149436	spur5_scaffold_21	2202	K
LPI17588	12581781	scaffold_9	7906	LOC762955	25789371	spur5_scaffold_21	2431	.
LPI16947	12633385	scaffold_9	7907	LOC100888011	25917126	spur5_scaffold_21	2433	.
LPI17715	12643167	scaffold_9	7908	LOC115928210	16446252	spur5_scaffold_21	2295	.
LPI17632	12682588	scaffold_9	7909	LOC584496	16267371	spur5_scaffold_21	2293	K
LPI16827	12711895	scaffold_9	7910	LOC115927880	16302333	spur5_scaffold_21	2294	.
LPI17399	12734870	scaffold_9	7911	LOC105446227	16162728	spur5_scaffold_21	2292	.
LPI17183	12752755	scaffold_9	7912	LOC763903	16128154	spur5_scaffold_21	2291	K
LPI17516	12787452	scaffold_9	7913	LOC588416	16109883	spur5_scaffold_21	2290	.
LPI17042	12841979	scaffold_9	7914	LOC100893377	16669706	spur5_scaffold_21	2296	K
LPI16948	12865745	scaffold_9	7915	LOC593255	15540191	spur5_scaffold_21	2286	K
LPI17248	13012144	scaffold_9	7916	LOC105443391	15388859	spur5_scaffold_21	2285	.
LPI16871	13100959	scaffold_9	7917	LOC753999	15655928	spur5_scaffold_21	2287	.
LPI17091	13140612	scaffold_9	7918	LOC591631	15910808	spur5_scaffold_21	2288	.
LPI16943	13154282	scaffold_9	7919	LOC100893458	15917787	spur5_scaffold_21	2289	.
LPI17706	13227003	scaffold_9	7920	LOC115918055	15324657	spur5_scaffold_21	2284	.
LPI16975	13242741	scaffold_9	7921	LOC592451	15214242	spur5_scaffold_21	2283	K
LPI17531	13301683	scaffold_9	7922	LOC579689	15186971	spur5_scaffold_21	2282	K
LPI16786	13335417	scaffold_9	7923	LOC585627	15173680	spur5_scaffold_21	2281	K
LPI17652	13352397	scaffold_9	7924	LOC585850	15157220	spur5_scaffold_21	2280	.
LPI17612	13367452	scaffold_9	7925	LOC100891399	15130954	spur5_scaffold_21	2279	.
LPI17496	13406592	scaffold_9	7926	LOC575877	15114920	spur5_scaffold_21	2278	.
LPI17573	13419272	scaffold_9	7927	LOC100891536	15096954	spur5_scaffold_21	2277	.
LPI16868	13431131	scaffold_9	7928	LOC589972	14706968	spur5_scaffold_21	2276	.
LPI17254	13550676	scaffold_9	7929	LOC579989	14616274	spur5_scaffold_21	2275	.
LPI17040	13571470	scaffold_9	7930	LOC583919	14598144	spur5_scaffold_21	2274	K
LPI17648	13588136	scaffold_9	7931	LOC583939	14589088	spur5_scaffold_21	2273	.
LPI16760	13605239	scaffold_9	7932	LOC100889081	14577188	spur5_scaffold_21	2272	.
LPI16850	13638100	scaffold_9	7933	LOC100891618	14568781	spur5_scaffold_21	2271	.
LPI17523	13647876	scaffold_9	7934	LOC100891538	14485674	spur5_scaffold_21	2270	.
LPI17469	13663749	scaffold_9	7935	LOC582691	14473756	spur5_scaffold_21	2269	.
LPI16937	13677130	scaffold_9	7936	LOC100892258	14461199	spur5_scaffold_21	2268	.
LPI16727	13757978	scaffold_9	7938	LOC589923	14237896	spur5_scaffold_21	2267	K
LPI16798	13830243	scaffold_9	7939	LOC593583	14224056	spur5_scaffold_21	2266	.
LPI17015	13870695	scaffold_9	7940	LOC753597	14161201	spur5_scaffold_21	2265	.
LPI17177	13921928	scaffold_9	7941	LOC584788	14103447	spur5_scaffold_21	2264	R
LPI17668	13951105	scaffold_9	7942	LOC584769	14094453	spur5_scaffold_21	2263	.
LPI17319	13964386	scaffold_9	7943	LOC591258	13862669	spur5_scaffold_21	2262	K
LPI17067	14017976	scaffold_9	7944	LOC582849	13831780	spur5_scaffold_21	2261	K
LPI17007	14066494	scaffold_9	7945	LOC576448	13777449	spur5_scaffold_21	2260	K
LPI16849	14110617	scaffold_9	7946	LOC576674	13754590	spur5_scaffold_21	2259	K
LPI17580	14127620	scaffold_9	7947	LOC583086	13734188	spur5_scaffold_21	2258	K
LPI17221	14171525	scaffold_9	7948	LOC583608	13682144	spur5_scaffold_21	2257	.
LPI16751	14223221	scaffold_9	7949	LOC577331	26252436	spur5_scaffold_21	2438	.
LPI17043	14404978	scaffold_9	7952	LOC105444510	26055302	spur5_scaffold_21	2437	.
LPI17270	14451170	scaffold_9	7954	LOC115928346	26000354	spur5_scaffold_21	2436	K
LPI16830	14454529	scaffold_9	7955	LOC115928347	25998786	spur5_scaffold_21	2435	.
LPI17130	14471200	scaffold_9	7957	LOC753333	25975935	spur5_scaffold_21	2434	K
LPI16782	14487346	scaffold_9	7958	LOC591458	25862664	spur5_scaffold_21	2432	.
LPI17474	14506482	scaffold_9	7959	LOC576747	25085185	spur5_scaffold_21	2419	K
LPI17515	14526361	scaffold_9	7960	LOC574685	24541915	spur5_scaffold_21	2411	K
LPI16861	14546208	scaffold_9	7961	LOC574749	24510047	spur5_scaffold_21	2410	.
LPI17262	14580072	scaffold_9	7962	LOC115928326	25152552	spur5_scaffold_21	2420	K
LPI17189	14605760	scaffold_9	7963	LOC100890468	24459804	spur5_scaffold_21	2409	.
LPI17261	14617003	scaffold_9	7964	LOC587068	25304835	spur5_scaffold_21	2421	K
LPI17109	14644883	scaffold_9	7965	LOC100893663	25483489	spur5_scaffold_21	2422	.
LPI17380	14872335	scaffold_9	7966	cyp51	25557690	spur5_scaffold_21	2423	B1
LPI17628	14955867	scaffold_9	7967	LOC575287	25588625	spur5_scaffold_21	2424	.
LPI17124	14998107	scaffold_9	7968	LOC115928332	25665112	spur5_scaffold_21	2425	.
LPI16775	15043406	scaffold_9	7969	LOC100889052	25693766	spur5_scaffold_21	2426	K
LPI17459	15056620	scaffold_9	7970	LOC587822	25701166	spur5_scaffold_21	2427	K
LPI17532	15068734	scaffold_9	7971	LOC587799	25710423	spur5_scaffold_21	2428	K
LPI16748	15077034	scaffold_9	7972	LOC115928333	25715350	spur5_scaffold_21	2429	.
LPI16734	15104344	scaffold_9	7974	LOC764110	25729723	spur5_scaffold_21	2430	K
LPI17663	15119106	scaffold_9	7975	LOC115917997	26563159	spur5_scaffold_21	2442	.
LPI16927	15141484	scaffold_9	7976	LOC592117	26549020	spur5_scaffold_21	2441	.
LPI17455	15163775	scaffold_9	7977	LOC587297	18163029	spur5_scaffold_21	2313	K
LPI17149	15190101	scaffold_9	7978	LOC577377	18134061	spur5_scaffold_21	2312	K
LPI16753	15241467	scaffold_9	7979	LOC577439	18114955	spur5_scaffold_21	2311	O2
LPI17412	15257531	scaffold_9	7980	LOC754459	17964384	spur5_scaffold_21	2310	K
LPI16892	15315405	scaffold_9	7981	LOC100890044	17931446	spur5_scaffold_21	2309	.
