s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09580	15611781	10561	PL20811	28836937	7201	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09969	15669086	10562	PL20185	18470585	7043	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09758	15750133	10563	PL20011	5107467	6900	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09487	15763153	10564	PL19949	5152457	6901	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09599	15865901	10565	PL19928	7522234	6933	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09642	15943797	10566	PL19289	7566507	6934	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09873	15958362	10567	PL20301	22248820	7109	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09606	15994715	10568	PL20817	22160228	7108	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09586	16117651	10570	PL20644	22131567	7107	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09425	16137018	10571	PL19280	1180385	6854	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09526	16265026	10572	PL20065	31583478	7223	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09608	16606970	10573	PL20434	23059586	7121	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09503	16624366	10574	PL19811	22913759	7120	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09780	16755009	10575	PL20889	22787950	7119	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09531	16813500	10576	PL20017	22751502	7118	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09778	16876115	10577	PL19585	22649893	7117	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09468	16975823	10578	PL20816	22541757	7116	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09752	17004038	10579	PL20098	22528999	7115	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09686	17030659	10580	PL20576	22504406	7114	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09972	17054803	10581	PL19463	22496163	7113	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09701	17065035	10582	PL20290	22468053	7112	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09943	17523759	10583	PL20615	24788608	7144	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09862	17574473	10584	PL20678	24817526	7145	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09973	17879927	10587	PL20627	23966235	7127	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09840	17946876	10588	PL19043	23611599	7126	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09747	18023945	10589	PL20631	23977606	7128	B1
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09981	18069921	10590	PL19714	23996107	7129	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09662	18149778	10591	PL20675	24038599	7130	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10063	18194157	10592	PL20131	24093941	7131	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09560	18225402	10593	PL19115	38506997	7309	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09539	18599027	10594	PL20208	38243772	7307	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09767	18729503	10595	PL19342	1902123	6863	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09602	19033838	10596	PL20622	9555030	6952	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09727	19263296	10597	PL20721	9495369	6950	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10038	19291265	10598	PL19704	9153527	6946	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09652	19322888	10599	PL19877	9091689	6945	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09448	19440054	10601	PL20441	8895941	6943	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09832	19567606	10602	PL19353	8071252	6941	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10087	19707660	10603	PL20759	17584387	7027	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09824	19773119	10604	PL19291	17513026	7026	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09559	20067839	10605	PL20740	17123408	7025	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09419	20181609	10606	PL20836	16877169	7024	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09630	20197000	10607	PL19201	16766942	7023	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09869	20264736	10608	PL20571	16748688	7022	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09588	20299000	10609	PL19321	21583083	7094	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09773	20455899	10610	PL19293	21454464	7093	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09533	20524093	10611	PL19171	21303452	7092	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09567	20589644	10612	PL19307	21250755	7091	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09848	20610952	10613	PL19450	21225747	7090	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09975	20641737	10614	PL20023	21166168	7088	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09765	20674808	10615	PL19773	21190076	7089	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09458	20703952	10616	PL19251	21153489	7087	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09928	20724675	10617	PL20447	21115657	7086	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09456	20776054	10618	PL20300	21108622	7085	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09590	20791486	10619	PL20217	21082374	7084	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10010	20828346	10620	PL19641	12977289	6983	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09960	20876361	10621	PL20587	12585869	6980	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09849	20964520	10622	PL20244	12554009	6979	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09761	20987103	10623	PL19399	12530131	6978	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09595	21008913	10624	PL20286	12449166	6977	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09811	21058773	10625	PL20060	12432633	6976	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09769	21116221	10628	PL19579	12343101	6975	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10051	21150889	10629	PL19142	12322353	6974	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09743	21367410	10630	PL20030	1418882	6858	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09669	21373839	10631	PL19778	1428707	6859	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09502	21394134	10632	PL19985	1388146	6857	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09411	21439853	10633	PL19716	1333748	6856	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09635	21507013	10634	PL20160	1252509	6855	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09923	21727335	10637	PL19068	5725572	6908	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09459	21791026	10638	PL20126	5675272	6907	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09587	21832115	10639	PL20806	5652572	6906	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09835	21984660	10640	PL19780	16505209	7019	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09450	21999633	10641	PL20500	16442897	7018	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09921	22251631	10642	PL19178	25440480	7158	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09464	22264994	10643	PL20425	25472956	7159	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09813	22360362	10644	PL19326	25395525	7157	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09547	22402540	10645	PL20408	25369982	7156	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09967	22434473	10646	PL20847	27892933	7191	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09676	22471084	10647	PL19546	37007171	7291	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09619	22614611	10649	PL20556	10771795	6963	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09931	22663507	10650	PL20508	10609802	6962	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09787	22761586	10651	PL19798	6109398	6913	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09432	22825572	10652	PL19696	6062157	6911	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09556	22843658	10653	PL19079	6049743	6910	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09691	22862758	10654	PL20804	10263586	6960	N
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09569	22971723	10655	PL19431	10164027	6958	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09678	23015919	10656	PL20521	10184683	6959	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09739	23059998	10657	PL20215	10155985	6957	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10074	23115406	10658	PL19763	10091147	6956	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09952	23217055	10660	PL19128	9994322	6955	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10099	23277676	10661	PL19006	9971880	6954	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09631	23466828	10662	PL19214	20671579	7078	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10053	23499647	10663	PL20700	24869998	7146	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09992	23893599	10664	PL19678	3120322	6877	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09469	24023633	10665	PL19626	3152290	6878	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09709	24154094	10666	PL20284	7991080	6940	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09696	24212029	10667	PL20840	7904705	6939	A1
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09613	24242468	10668	PL19242	7859206	6938	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10008	24347366	10669	PL20883	7792697	6937	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09741	24361040	10670	PL20261	7781022	6936	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10005	24376550	10671	PL19566	7746984	6935	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09589	24653035	10673	PL20757	1447286	6860	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09819	24728465	10674	PL20645	12076421	6973	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09910	24774705	10675	PL20458	12040720	6972	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09426	24989990	10676	PL20141	11918813	6971	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09521	25017192	10677	PL19423	314883	6845	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09932	25031471	10678	PL19116	332222	6846	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09655	25058220	10679	PL20861	380863	6847	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09592	25087205	10680	PL19322	392015	6848	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10050	25293565	10681	PL19004	4886900	6899	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09789	25338697	10683	PL19462	4870085	6898	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09716	25403792	10684	PL19433	4802617	6897	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09558	25444486	10686	PL19823	36802411	7290	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10020	25474042	10687	PL19218	36762308	7288	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09651	25486189	10688	PL19453	36773212	7289	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10042	25516216	10689	PL20439	36668909	7286	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09649	25543489	10690	PL19991	36626954	7285	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09703	25560105	10691	PL19554	36606720	7284	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10014	25581177	10692	PL20846	11293018	6968	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09871	25748233	10693	PL19994	11263001	6966	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09856	25853126	10694	PL20296	11076347	6965	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09483	25901950	10695	PL20189	11276168	6967	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09457	26039762	10696	PL20228	11022587	6964	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09698	26086435	10698	PL20236	13265483	6988	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09454	26099874	10699	PL20410	13314870	6990	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09699	26139052	10700	PL19047	24270168	7137	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09622	26187301	10701	PL20035	24326322	7138	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09979	26226969	10702	PL20072	24429818	7140	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10106	26325897	10703	PL20584	24481197	7142	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10029	26376805	10704	PL19673	37157120	7293	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09872	26425702	10705	PL19367	9263947	6948	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09738	26670531	10706	PL19699	38180831	7305	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09823	26678885	10707	PL20376	38199793	7306	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09439	26712921	10708	PL19438	26729436	7172	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09447	27006434	10709	PL19653	26567927	7171	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09804	27054820	10711	PL20782	18529846	7044	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09418	27114545	10712	PL19874	18574147	7046	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09513	27405133	10713	PL20422	18563135	7045	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10057	27530778	10714	PL19459	36284353	7280	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09807	27554953	10715	PL19064	36297459	7281	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09802	27665684	10716	PL18970	9350529	6949	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09889	27700589	10717	PL20561	22111864	7106	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09994	27990472	10720	PL20029	4256154	6890	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10095	28005499	10721	PL20269	4268771	6891	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09704	28055457	10722	PL19279	4303876	6892	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09959	28127409	10723	PL19044	4358410	6893	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09710	28417314	10724	PL20362	4498421	6894	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09640	28450098	10725	PL20747	4533008	6895	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09924	28496831	10727	PL20018	7461481	6930	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09441	28550301	10728	PL20322	19292383	7054	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10032	28649950	10729	PL20099	31828863	7233	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09723	28673151	10730	PL19250	31817927	7232	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09736	28710175	10731	PL19748	31806848	7231	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09670	28742317	10732	PL19368	31773795	7230	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09945	28767155	10733	PL20391	31732705	7229	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09721	28799613	10734	PL19948	31673338	7227	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09942	28826219	10735	PL19268	31659863	7226	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10066	28842276	10736	PL20467	31647638	7225	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10025	28874542	10737	PL19165	31612671	7224	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09680	29128751	10738	PL19767	1552872	6861	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09815	29240422	10740	PL19096	1628435	6862	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09466	29362008	10741	PL20802	32193454	7237	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09566	29422969	10742	PL19415	32158681	7236	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10002	29433837	10743	PL20245	32127226	7235	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09616	29474283	10744	PL20619	37582727	7298	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10084	29679856	10746	PL20375	37550971	7297	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09492	29821870	10747	PL20769	37547384	7296	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10035	29861376	10748	PL19213	37381550	7295	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09603	29995836	10749	PL19271	13234190	6987	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09799	30038749	10750	PL20650	13206064	6986	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09600	30053471	10751	PL20196	13084231	6985	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09677	30205441	10752	PL20394	2153195	6865	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09545	30229095	10753	PL20046	2175584	6867	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09627	30235047	10754	PL20299	2182229	6868	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09445	30297257	10755	PL19895	2212653	6869	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09820	30322584	10756	PL19052	2249211	6870	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09581	30342863	10757	PL20380	2250205	6871	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09933	30442804	10758	PL19580	2467381	6872	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09874	30615681	10760	PL20356	2523355	6873	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09413	30705357	10761	PL19672	2587706	6874	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09956	30754158	10762	PL19383	2796439	6875	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10018	30824242	10763	PL20280	2942101	6876	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09884	30840101	10764	PL20479	36683895	7287	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09821	30938150	10766	PL20270	40819780	7318	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10090	31001069	10767	PL20024	40849028	7319	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10000	31032716	10768	PL20605	40986055	7320	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09628	31137061	10769	PL20332	17600388	7028	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10026	31324445	10770	PL19555	17956796	7032	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09610	31329203	10771	PL20552	17960174	7033	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09875	31346795	10772	PL20374	17975819	7034	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09944	31374556	10773	PL19023	17996678	7035	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09860	31430766	10774	PL20064	18014311	7036	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09493	31474202	10775	PL19228	18053149	7037	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09883	31548732	10776	PL19174	18138640	7039	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09499	31598352	10777	PL20247	18158579	7040	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09460	31660874	10778	PL20430	18270858	7042	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09443	31765189	10779	PL19760	9539580	6951	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09706	31786543	10780	PL19668	21755305	7098	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09626	31813795	10781	PL19947	26264979	7169	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09746	31862887	10782	PL19341	27218805	7177	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09990	31907439	10783	PL20031	27282554	7178	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09926	31968941	10784	PL19705	19756339	7063	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09682	31993237	10785	PL20483	19776578	7064	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09836	32025900	10786	PL19133	19814229	7065	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10067	32081830	10787	PL19953	20117487	7068	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09755	32111633	10788	PL19062	20146506	7069	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09984	32128420	10789	PL19627	20181226	7070	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10061	32192199	10791	PL20021	20217508	7071	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09919	32259786	10792	PL20554	20271819	7072	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09517	32339620	10793	PL20461	20307596	7073	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09947	32363161	10794	PL19957	20329145	7074	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09657	32413079	10795	PL19611	20357554	7075	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09605	32443017	10796	PL20050	20762010	7079	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10034	32486489	10797	PL19651	13381691	6991	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09648	32525566	10798	PL20659	24199476	7136	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10041	32543430	10799	PL19339	24157917	7135	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB10079	32613440	10800	PL19600	24149364	7134	NA
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09825	32685139	10801	PL20105	24132474	7133	J2
scaffold_17	Scaffold_3429	396	407	364	0	0	S	MGLB09913	32739498	10802	PL20643	24118841	7132	J2
scaffold_17	Scaffold_3430	396	671	1	0.999999999729172	1	NS	MGLB10046	25322067	10682	PL34415	25060013	5806	NA
scaffold_17	Scaffold_3432	396	580	1	0.999999994994843	1	NS	MGLB09728	21086521	10626	PL36184	21669097	10017	NA
scaffold_17	Scaffold_3433	396	663	1	0.999999999650312	1	NS	MGLB09845	14800342	10554	PL22762	387012	3330	NA
scaffold_17	Scaffold_3434	396	687	1	0.99999999983747	1	NS	MGLB09644	12391332	10532	PL15092	30295159	6632	J2
scaffold_17	Scaffold_3435	396	454	1	0.999999705631009	1	NS	MGLB10027	11872060	10520	PL40874	18655823	12171	NA
scaffold_17	Scaffold_649	396	501	1	0.999999935920505	1	NS	MGLB09774	1867090	10404	PL25565	18075988	11591	NA
scaffold_17	Scaffold_674	396	470	4	0.999853883975532	1	NS	MGLB09731	4601101	10434	PL23846	32361353	10763	NA
scaffold_17	Scaffold_674	396	470	4	0.999853883975532	1	NS	MGLB09749	6635025	10465	PL24742	15915520	10477	NA
scaffold_17	Scaffold_674	396	470	4	0.999853883975532	1	NS	MGLB09481	10271143	10505	PL25012	12869613	10425	NA
scaffold_17	Scaffold_674	396	470	4	0.999853883975532	1	NS	MGLB09563	28487828	10726	PL24962	11200045	10404	NA
scaffold_18	Scaffold_1721	306	560	1	0.999999398939176	1	NS	MGLB03945	8410638	10858	PL02530	25348560	5124	NA
scaffold_18	Scaffold_174	306	1238	265	5.3877690836696e-232	1.72408610677427e-229	S	MGLB03599	49363	10804	PL10826	1825948	27	A2
scaffold_18	Scaffold_174	306	1238	265	5.3877690836696e-232	1.72408610677427e-229	S	MGLB03814	86787	10805	PL08522	1841506	28	NA
